,lexicon,neighborhood_size,num_homophones,num_phones,num_sylls_est,prob,surprisal,word,mode
82,1,0,1,9,3,-6.401393136012241,6.401393136012241,mIsVndr@s,neutral
83,1,0,1,10,4,-4.885615517562088,4.885615517562088,#tIkjUl1SH,neutral
84,1,0,0,8,2,-6.687911762523405,6.687911762523405,SrVbPs@m,neutral
85,1,0,0,10,4,-6.2528838032898575,6.2528838032898575,vEsp@r1t@R,neutral
86,1,0,0,12,6,-11.14718383574131,11.14718383574131,3RlumInQl@_I,neutral
87,1,1,0,5,2,-5.73808622644709,5.73808622644709,ImbUk,neutral
88,1,1,0,9,3,-5.49241542734782,5.49241542734782,w3kb#skIt,neutral
89,1,0,0,13,5,-10.267998574246018,10.267998574246018,s{v@l7r7nS@nP,neutral
90,1,11,0,3,1,-6.324001556871693,6.324001556871693,t5v,neutral
91,1,8,1,3,1,-4.605467218203691,4.605467218203691,w7d,neutral
92,1,6,4,4,2,-4.394032668183161,4.394032668183161,5p@n,neutral
93,1,0,0,10,4,-5.528782519416298,5.528782519416298,IlEktrInIs,neutral
94,1,0,0,11,5,-8.177903160759119,8.177903160759119,kl{bIlIt@rI,neutral
95,1,0,0,8,2,-7.092354715489136,7.092354715489136,spr2v1SH,neutral
96,1,6,0,3,1,-5.331431023510734,5.331431023510734,l#Z,neutral
97,1,1,0,6,2,-5.345750720385277,5.345750720385277,sk$lIN,neutral
98,1,6,2,6,3,-4.2681676266529465,4.2681676266529465,Int@dI,neutral
99,1,0,0,5,2,-6.931080797969676,6.931080797969676,s$din,neutral
100,1,11,0,5,2,-5.287514883915976,5.287514883915976,mIt@R,neutral
101,1,16,0,4,2,-4.723481206357544,4.723481206357544,mItI,neutral
102,1,20,1,3,1,-4.547173339035464,4.547173339035464,rIf,neutral
103,1,0,1,6,2,-4.973527734324278,4.973527734324278,fUtp{d,neutral
104,1,0,0,5,3,-6.844390450092209,6.844390450092209,Es1il,neutral
105,1,0,0,9,4,-6.14647424277632,6.14647424277632,p{l7tIvlI,neutral
106,1,0,1,6,2,-5.192529508142254,5.192529508142254,f2ndIN,neutral
107,1,0,2,6,2,-4.868597702881695,4.868597702881695,@brVpt,neutral
108,1,0,0,9,3,-6.157920759661338,6.157920759661338,vEnJ9lIst,neutral
109,1,0,0,17,8,-14.20199062013164,14.20199062013164,n1b@r{lItjut@bIlI,neutral
110,1,0,0,11,4,-10.816110166716193,10.816110166716193,fEnd@m{nj9s,neutral
111,1,0,0,6,2,-5.523996012966421,5.523996012966421,pEb@ld,neutral
112,1,4,0,5,2,-4.596200122570383,4.596200122570383,sl2mI,neutral
113,1,1,0,6,2,-5.491312636976785,5.491312636976785,s2klQT,neutral
114,1,1,0,6,2,-7.816293132418657,7.816293132418657,b{gp@R,neutral
115,1,2,0,5,1,-5.149622895713488,5.149622895713488,m5SHz,neutral
116,1,0,0,7,3,-5.580039126050917,5.580039126050917,gr{n@s7,neutral
117,1,0,0,8,4,-5.3927744124561485,5.3927744124561485,InIS@slI,neutral
118,1,1,0,8,3,-4.98325540055943,4.98325540055943,st#g1z@R,neutral
119,1,0,0,15,6,-11.638609406203464,11.638609406203464,m{m@tQgr@fitIst,neutral
120,1,25,0,2,1,-5.1511550143862515,5.1511550143862515,dI,neutral
121,1,9,0,4,1,-4.659887213907357,4.659887213907357,bVkt,neutral
122,1,9,0,4,2,-4.913439320200078,4.913439320200078,l2@n,neutral
123,1,8,0,6,2,-5.8531480218681455,5.8531480218681455,lEst@R,neutral
124,1,20,0,3,1,-4.570442811099565,4.570442811099565,fVs,neutral
125,1,0,0,10,4,-6.507712191162104,6.507712191162104,mIk{nIb@ld,neutral
126,1,0,0,7,2,-11.111868832795343,11.111868832795343,slutnIm,neutral
127,1,0,0,10,4,-6.564369635842547,6.564369635842547,m{gm@tIz@m,neutral
128,1,0,0,7,2,-5.7798592653781276,5.7798592653781276,gr1zj@n,neutral
129,1,1,0,9,4,-4.90718480945646,4.90718480945646,dIsl4@ltI,neutral
130,1,2,0,8,2,-5.653519196010085,5.653519196010085,l2tHm@nt,neutral
131,1,0,0,15,6,-8.885223449933891,8.885223449933891,dIrEkt5pl{z@dlI,neutral
132,1,0,0,7,2,-5.1243093883910165,5.1243093883910165,l$ndrIs,neutral
133,1,0,0,11,4,-7.323243640704768,7.323243640704768,wQJb{ndIdlI,neutral
134,1,1,0,6,2,-5.337142084066397,5.337142084066397,6tr1_d,neutral
135,1,1,3,5,2,-4.527035991569362,4.527035991569362,hQrId,neutral
136,1,1,0,7,3,-4.984898057906841,4.984898057906841,sisINlI,neutral
137,1,6,0,5,1,-4.857276326382765,4.857276326382765,frIzP,neutral
138,1,1,0,6,2,-4.97989602850495,4.97989602850495,juzj@n,neutral
139,1,0,0,9,3,-7.448756140007683,7.448756140007683,pr5tisp1n,neutral
140,1,0,0,12,6,-7.392616778808017,7.392616778808017,v3mIn@r{l@tI,neutral
141,1,0,0,8,3,-5.832317841088979,5.832317841088979,sn5filIN,neutral
142,1,1,1,8,3,-5.621400489317561,5.621400489317561,InIfEstP,neutral
143,1,0,0,12,4,-5.659868762760317,5.659868762760317,tr{nsf@m@slI,neutral
144,1,3,0,6,3,-5.39809827103237,5.39809827103237,vEn@m@,neutral
145,1,0,0,12,5,-7.010962145303753,7.010962145303753,Vnd@g5nj@slI,neutral
146,1,2,1,5,1,-4.883257120412609,4.883257120412609,smItH,neutral
147,1,12,4,4,1,-4.662671079831186,4.662671079831186,bl2t,neutral
148,1,4,0,4,2,-5.916992189638821,5.916992189638821,@bVt,neutral
149,1,20,0,3,1,-4.728873619602102,4.728873619602102,d1s,neutral
150,1,1,0,7,4,-5.155293007560588,5.155293007560588,f2@r#kI,neutral
151,1,1,0,8,4,-5.147995105678191,5.147995105678191,b@r{l@tI,neutral
152,1,0,0,7,2,-5.5618689268442,5.5618689268442,dVn_@nt,neutral
153,1,0,0,12,4,-10.307744566548921,10.307744566548921,dIskrId{ktIv,neutral
154,1,1,0,7,3,-4.9090431687683305,4.9090431687683305,f@gIv@R,neutral
155,1,3,0,6,2,-5.111455730757573,5.111455730757573,mEdPIN,neutral
156,1,26,0,3,1,-4.729267918782609,4.729267918782609,b3k,neutral
157,1,0,0,12,5,-11.057366637476575,11.057366637476575,l2br8drEn@dI,neutral
158,1,0,0,14,6,-6.652235515766234,6.652235515766234,k@nspIrItIk@lI,neutral
159,1,0,0,15,5,-10.059678795549678,10.059678795549678,$dHrItr{ktIvnIs,neutral
160,1,0,0,5,2,-5.621090342689917,5.621090342689917,#Jl2t,neutral
161,1,5,1,4,1,-4.624752411012581,4.624752411012581,sk$J,neutral
162,1,0,0,12,5,-6.410497670366553,6.410497670366553,ImjunQl@_Ist,neutral
163,1,0,0,12,4,-5.925629004301415,5.925629004301415,lVgZ9r7nt1SH,neutral
164,1,0,0,11,4,-6.831552420680619,6.831552420680619,kQns@lSIp@R,neutral
165,1,16,1,2,1,-4.725548135339523,4.725548135339523,#R,neutral
166,1,8,0,4,2,-4.627807347028486,4.627807347028486,S{l5,neutral
167,1,2,3,4,2,-5.093060721125636,5.093060721125636,#mlI,neutral
168,1,0,0,9,4,-6.4741019380870695,6.4741019380870695,m@nIpjUl@,neutral
169,1,2,3,6,1,-4.724875075818662,4.724875075818662,frVntP,neutral
170,1,0,0,10,5,-6.028404110354738,6.028404110354738,p#tItIv@tI,neutral
171,1,0,0,17,4,-12.76365629980582,12.76365629980582,sprEststr5spEkt{k,neutral
172,1,1,0,8,3,-7.927331108581292,7.927331108581292,pr@v1SHI,neutral
173,1,5,1,6,3,-4.486731651963695,4.486731651963695,Int@mI,neutral
174,1,0,0,5,2,-5.062868738928042,5.062868738928042,rip{k,neutral
175,1,8,5,4,1,-4.226005646490284,4.226005646490284,vIkt,neutral
176,1,4,0,5,2,-5.007028781238136,5.007028781238136,mEdlI,neutral
177,1,0,0,8,4,-9.984951274378611,9.984951274378611,51piJIzP,neutral
178,1,0,1,9,5,-4.8773017114918344,4.8773017114918344,fIzIQl@_I,neutral
179,1,4,0,5,2,-4.581377974013964,4.581377974013964,pQzIt,neutral
180,1,1,0,8,4,-7.35005999783059,7.35005999783059,pErIm1k@,neutral
181,1,1,1,6,2,-4.904384987816742,4.904384987816742,v3_InP,neutral
182,1,1,1,8,3,-4.787558833370565,4.787558833370565,dIsIng1_,neutral
183,1,4,0,5,2,-5.183058453004224,5.183058453004224,lEgIN,neutral
184,1,7,1,6,2,-4.809649729469313,4.809649729469313,sl1t@R,neutral
185,1,2,0,6,2,-5.4267267390418565,5.4267267390418565,kjut@R,neutral
186,1,0,0,7,2,-5.546961305829947,5.546961305829947,vEtm@nt,neutral
187,1,1,0,6,2,-7.905614293608505,7.905614293608505,kwQl@k,neutral
188,1,2,3,4,2,-4.753553943573667,4.753553943573667,f$n@,neutral
189,1,0,0,11,4,-6.889479911863391,6.889479911863391,tEstIgm{tIk,neutral
190,1,0,0,6,2,-4.681357551865315,4.681357551865315,Inkris,neutral
191,1,2,0,5,1,-4.801310578298549,4.801310578298549,spr1n,neutral
192,1,0,0,12,6,-12.663348320009701,12.663348320009701,@pQk@d1t@r@s,neutral
193,1,1,1,5,2,-5.28514006287211,5.28514006287211,JIJ@R,neutral
194,1,0,0,10,4,-7.609384189778968,7.609384189778968,gQlIwUst@R,neutral
195,1,1,0,4,1,-4.7623806871343755,4.7623806871343755,S1pt,neutral
196,1,0,0,8,3,-4.970298991286482,4.970298991286482,#tfUlnIs,neutral
197,1,1,0,5,2,-4.864200828725218,4.864200828725218,d$nQb,neutral
198,1,10,6,4,1,-4.231361897856201,4.231361897856201,sp1s,neutral
199,1,0,0,12,5,-8.365912686649759,8.365912686649759,k1pQkr@t8r7n,neutral
200,1,0,0,8,2,-6.708467267424153,6.708467267424153,blQkbVsk,neutral
201,1,0,0,20,7,-10.399078123800384,10.399078123800384,dIstrVktrIktIv@tIvlI,neutral
202,1,0,0,9,3,-7.044821481947879,7.044821481947879,wIlf@rIst,neutral
203,1,3,0,6,2,-6.232080458329458,6.232080458329458,tItIkP,neutral
204,1,0,0,6,2,-10.129694451641925,10.129694451641925,m{lpIp,neutral
205,1,0,2,9,4,-4.615912639752352,4.615912639752352,Igz{_@r1t,neutral
206,1,19,1,3,1,-4.572532436417567,4.572532436417567,J{p,neutral
207,1,0,0,9,3,-9.059998869786071,9.059998869786071,smVzIl7ns,neutral
208,1,0,0,11,4,-13.194805852607011,13.194805852607011,gr{b@Rr@n3s,neutral
209,1,2,2,8,3,-4.912354047898068,4.912354047898068,k@milj@n,neutral
210,1,5,1,5,1,-4.9534195832103025,4.9534195832103025,splIs,neutral
211,1,0,0,8,3,-6.8193523144062596,6.8193523144062596,prik@nsi,neutral
212,1,2,2,4,2,-4.545052144968575,4.545052144968575,VglI,neutral
213,1,1,0,6,3,-6.501428488403926,6.501428488403926,s6@r@R,neutral
214,1,3,2,6,2,-4.279394501901198,4.279394501901198,k@nsiv,neutral
215,1,1,0,8,3,-5.10254463733625,5.10254463733625,rIs3_@nt,neutral
216,1,1,0,5,2,-4.3597568130623845,4.3597568130623845,p@zEs,neutral
217,1,16,4,3,1,-4.630397964435081,4.630397964435081,rUk,neutral
218,1,0,0,6,2,-5.576002184230089,5.576002184230089,frilIs,neutral
219,1,0,0,7,3,-6.238793830008402,6.238793830008402,ri@p7ns,neutral
220,1,1,0,5,1,-4.8629009437150295,4.8629009437150295,kQsts,neutral
221,1,1,0,7,3,-5.459990668104178,5.459990668104178,p$tr1@R,neutral
222,1,1,0,5,2,-5.002818823080783,5.002818823080783,{ntin,neutral
223,1,0,0,12,5,-6.107156426558781,6.107156426558781,Int@n{SH@tlI,neutral
224,1,0,0,7,2,-4.891240241539331,4.891240241539331,sm$lnIs,neutral
225,1,3,0,5,2,-4.776786953789777,4.776786953789777,kUkIN,neutral
226,1,1,0,5,2,-4.897803014600293,4.897803014600293,f$S$R,neutral
227,1,2,2,7,3,-5.071334792174987,5.071334792174987,S1kINlI,neutral
228,1,0,0,9,3,-6.530660789907229,6.530660789907229,kQns@bs3v,neutral
229,1,1,1,6,2,-5.91948712286679,5.91948712286679,mIlr1t,neutral
230,1,23,3,3,1,-4.579494872943517,4.579494872943517,k5d,neutral
231,1,5,2,5,1,-4.576095150655077,4.576095150655077,sk{nt,neutral
232,1,1,1,6,2,-5.275843692672599,5.275843692672599,sVnb3d,neutral
233,1,0,0,12,4,-7.089279777579478,7.089279777579478,dIp#tmEnd1SH,neutral
234,1,1,1,7,3,-4.972612010660423,4.972612010660423,rIsivIN,neutral
235,1,1,0,4,1,-4.6496265925365865,4.6496265925365865,spIv,neutral
236,1,0,0,12,5,-7.235865732100695,7.235865732100695,krEdIt@r@tlI,neutral
237,1,19,0,2,1,-5.106504855776965,5.106504855776965,@s,neutral
238,1,1,0,8,3,-6.294668613552733,6.294668613552733,vIs@r@bP,neutral
239,1,0,0,7,2,-7.092869163489072,7.092869163489072,blum@nt,neutral
240,1,8,0,5,2,-5.075344174019381,5.075344174019381,@rEst,neutral
241,1,1,0,9,3,-5.685699144290994,5.685699144290994,glumIn@ns,neutral
242,1,0,0,11,5,-5.974493129633748,5.974493129633748,Ign5mIn7rIN,neutral
243,1,16,2,3,1,-4.577562494532135,4.577562494532135,gQb,neutral
244,1,0,2,6,2,-4.931707345731217,4.931707345731217,pr2m1t,neutral
245,1,0,0,7,2,-5.293226939017367,5.293226939017367,J#ndl@R,neutral
246,1,1,0,6,2,-6.733056966429265,6.733056966429265,mVdsVn,neutral
247,1,1,0,8,3,-5.075045898072716,5.075045898072716,hEzIt@ns,neutral
248,1,7,3,4,1,-4.409312882005817,4.409312882005817,bl1z,neutral
249,1,0,0,9,3,-7.041713426620105,7.041713426620105,grisIn1SH,neutral
250,1,1,0,8,2,-4.869126041838727,4.869126041838727,strVkJ@R,neutral
251,1,5,18,5,2,-3.3347158730562434,3.3347158730562434,k@nsI,neutral
252,1,6,0,5,1,-5.643301288262776,5.643301288262776,splin,neutral
253,1,3,4,6,2,-4.467575834932237,4.467575834932237,br{kIt,neutral
254,1,6,1,4,2,-4.834367065938113,4.834367065938113,S$lI,neutral
255,1,8,2,5,2,-4.3736370776123055,4.3736370776123055,rid@R,neutral
256,1,1,1,6,2,-5.052279992774932,5.052279992774932,rEprIk,neutral
257,1,0,0,13,6,-9.995231712059992,9.995231712059992,5v@r2@t@sESHz,neutral
258,1,0,0,10,3,-8.518728734024938,8.518728734024938,h$lw@kjuSH,neutral
259,1,0,0,14,5,-10.768160600217445,10.768160600217445,InsQlv@bPz@tIv,neutral
260,1,0,0,12,4,-6.853221797527857,6.853221797527857,s{mp{nj@ntlI,neutral
261,1,0,0,8,3,-7.066582261208781,7.066582261208781,mIk{l@bP,neutral
262,1,1,0,8,3,-5.5613718671763195,5.5613718671763195,pQlIt@nt,neutral
263,1,1,0,9,4,-6.382111469408033,6.382111469408033,zlQ_Ik@lI,neutral
264,1,0,0,20,10,-15.081282193610056,15.081282193610056,st#SI5lEgQmIn@bIJ9rI,neutral
265,1,0,0,8,3,-6.0634624897445235,6.0634624897445235,tit5tlIs,neutral
266,1,0,0,10,3,-5.250889228218331,5.250889228218331,rIspQns@bP,neutral
267,1,4,0,5,2,-5.718559888194339,5.718559888194339,lE_@d,neutral
268,1,3,1,5,2,-4.77127206723318,4.77127206723318,minlI,neutral
269,1,1,0,5,3,-6.166311177202819,6.166311177202819,2rQkI,neutral
270,1,4,1,5,3,-4.160804985479689,4.160804985479689,{n@lI,neutral
271,1,0,0,8,2,-6.051463939120443,6.051463939120443,sk6tm5st,neutral
272,1,0,0,7,3,-6.330760845781931,6.330760845781931,h2p@b{k,neutral
273,1,0,0,16,5,-15.458093100683067,15.458093100683067,kQnt3Rb#dm5stlIs,neutral
274,1,1,1,6,2,-4.546101586196537,4.546101586196537,Iksp{n,neutral
275,1,0,0,13,6,-8.839823200310253,8.839823200310253,tElI_2@krIt1l,neutral
276,1,4,0,4,1,-5.805548708475061,5.805548708475061,lVvJ,neutral
277,1,0,1,5,2,-4.842875671062121,4.842875671062121,t2pIn,neutral
278,1,28,0,3,1,-5.613165416284179,5.613165416284179,k{l,neutral
279,1,0,0,7,3,-6.495887035011524,6.495887035011524,vitQnIk,neutral
280,1,0,0,6,3,-6.988681018674039,6.988681018674039,InIl@s,neutral
281,1,2,0,5,2,-4.921450340864259,4.921450340864259,tEr1n,neutral
282,1,0,0,9,3,-5.903233911199835,5.903233911199835,prQfItfUl,neutral
283,1,0,0,14,6,-12.249897097628482,12.249897097628482,m{nI_m@rutISlI,neutral
284,1,0,0,17,7,-7.979936531182584,7.979936531182584,kwEsJ@nd2t@bIl@tI,neutral
285,1,0,0,6,2,-5.352188025933267,5.352188025933267,InskQn,neutral
286,1,2,2,5,1,-4.666391812594235,4.666391812594235,nVpSP,neutral
287,1,0,0,10,4,-7.460119731330735,7.460119731330735,pErIfrI_IN,neutral
288,1,0,0,6,3,-6.9433374408325435,6.9433374408325435,J1f@nI,neutral
289,1,0,0,7,2,-5.343219400498706,5.343219400498706,kl2m1SH,neutral
290,1,0,0,8,3,-5.6965524488850905,5.6965524488850905,wInd5sI_,neutral
291,1,2,0,7,4,-5.005423286603678,5.005423286603678,{nIm@sI,neutral
292,1,0,1,7,3,-4.8611604915131155,4.8611604915131155,In{ktIk,neutral
293,1,1,0,6,2,-6.796703777104357,6.796703777104357,pEltw1,neutral
294,1,1,1,7,3,-4.850242290196048,4.850242290196048,vIlInIs,neutral
295,1,12,0,3,2,-4.72506372561249,4.72506372561249,mI6,neutral
296,1,0,0,8,3,-6.744342854135998,6.744342854135998,slV_INlI,neutral
297,1,2,0,6,2,-4.728633352742828,4.728633352742828,InvIns,neutral
298,1,0,0,14,5,-9.810707858532645,9.810707858532645,vIndIk@lIptIks,neutral
299,1,1,0,6,2,-5.151274860956744,5.151274860956744,sVnS2n,neutral
300,1,0,0,10,4,-7.577799169910152,7.577799169910152,krum@r@blI,neutral
301,1,0,0,8,3,-7.6335313985797875,7.6335313985797875,k@n_Est5,neutral
302,1,4,2,6,2,-5.016733732731767,5.016733732731767,r5g1SH,neutral
303,1,0,0,11,4,-10.091535315761046,10.091535315761046,frIp@lIstIk,neutral
304,1,12,4,4,1,-3.797318798629281,3.797318798629281,b6nd,neutral
305,1,0,0,9,3,-7.790087877277081,7.790087877277081,fUlbUlw@k,neutral
306,1,2,0,6,2,-6.018045146611163,6.018045146611163,viz@bP,neutral
307,1,0,0,10,3,-7.033256848597133,7.033256848597133,r{nsp{r@nt,neutral
308,1,0,0,8,3,-5.709553268319569,5.709553268319569,dI_Ekt2l,neutral
309,1,0,1,4,2,-5.127841319565279,5.127841319565279,{lv7,neutral
310,1,0,0,12,4,-8.198584866945257,8.198584866945257,h7rQksIdEntP,neutral
311,1,1,1,9,4,-5.165454729280551,5.165454729280551,f@gIvINlI,neutral
312,1,0,0,7,3,-6.4134722099735715,6.4134722099735715,m{l5dId,neutral
313,1,1,0,6,2,-5.52253503404689,5.52253503404689,t1kINz,neutral
314,1,1,0,12,5,-5.511160905888449,5.511160905888449,pErIm5nj@slI,neutral
315,1,4,0,7,2,-4.865993294059332,4.865993294059332,dEftnIs,neutral
316,1,7,0,6,2,-4.709969500309044,4.709969500309044,InsEst,neutral
317,1,2,0,6,3,-5.757556533490404,5.757556533490404,7r1k@R,neutral
318,1,0,0,10,3,-8.387833975129892,8.387833975129892,hIst@ntInP,neutral
319,1,9,1,4,1,-4.74030364758304,4.74030364758304,swQp,neutral
320,1,2,0,8,3,-4.698998963364001,4.698998963364001,fEd@r1SH,neutral
321,1,0,0,8,3,-5.362222496765322,5.362222496765322,m#kItEkt,neutral
322,1,0,0,9,3,-7.4565656437073855,7.4565656437073855,nVtkr{SIz,neutral
323,1,0,0,12,4,-7.249588727574995,7.249588727574995,dIn_Enj9snIs,neutral
324,1,11,2,4,1,-4.660893825256017,4.660893825256017,k{ns,neutral
325,1,0,0,8,4,-4.879990215800714,4.879990215800714,$d1S@slI,neutral
326,1,0,1,8,2,-5.290706065684893,5.290706065684893,g1mzm@nt,neutral
327,1,1,1,6,2,-4.800333893377661,4.800333893377661,h6sw2f,neutral
328,1,0,0,11,5,-10.369584627321366,10.369584627321366,hulIg@r@fIn,neutral
329,1,1,0,5,3,-5.7213179033866775,5.7213179033866775,ErudI,neutral
330,1,1,0,9,4,-5.158452272656108,5.158452272656108,k@nv1@nsI,neutral
331,1,1,0,6,2,-6.899304804676679,6.899304804676679,l2kP@R,neutral
332,1,0,0,13,6,-7.407231031993271,7.407231031993271,d2@gnQst{l@_I,neutral
333,1,1,1,6,2,-5.318282894875862,5.318282894875862,tr1tId,neutral
334,1,2,0,9,3,-5.40983452655685,5.40983452655685,krip@zEst,neutral
335,1,4,3,5,2,-4.550051156102593,4.550051156102593,ri_@n,neutral
336,1,1,1,8,2,-4.318161289023868,4.318161289023868,dIskrIpt,neutral
337,1,2,0,4,2,-6.996342095372585,6.996342095372585,g9r@,neutral
338,1,1,0,7,2,-7.219688224144396,7.219688224144396,trIlbId,neutral
