,lexicon,neighborhood_size,num_homophones,num_phones,num_sylls_est,prob,surprisal,word,mode
29,1,0,0,8,2,-6.581685732845759,6.581685732845759,mVltjuSH,neutral
30,1,0,0,8,3,-5.675053192706121,5.675053192706121,k{tIn@nt,neutral
31,1,0,0,6,2,-5.779519359564961,5.779519359564961,k#stQf,neutral
32,1,7,3,5,2,-4.42484230662802,4.42484230662802,lVv@R,neutral
33,1,0,0,17,6,-16.36178979342124,16.36178979342124,st{ndQft5z5@frVnt,neutral
34,1,0,0,13,5,-9.239861346687364,9.239861346687364,prIp@tIkjUl@R,neutral
35,1,0,0,10,5,-5.660921415389011,5.660921415389011,$TQrIt@blI,neutral
36,1,5,1,4,1,-4.306979044699098,4.306979044699098,Tr5t,neutral
37,1,1,0,7,3,-6.2997466517148695,6.2997466517148695,J7lIstI,neutral
38,1,0,0,8,2,-7.513361022213089,7.513361022213089,hitINkSH,neutral
39,1,1,0,5,2,-5.809690874843577,5.809690874843577,b4fUl,neutral
40,1,0,0,7,2,-6.833028279965395,6.833028279965395,prESnIs,neutral
41,1,1,0,6,2,-5.630784950138664,5.630784950138664,stIfIk,neutral
42,1,2,1,5,2,-4.622498978238241,4.622498978238241,dIp$t,neutral
43,1,0,0,10,5,-5.335490137403978,5.335490137403978,kri1tIv@tI,neutral
44,1,12,0,2,1,-4.595381778733635,4.595381778733635,v6,neutral
45,1,19,1,3,1,-4.729267918782609,4.729267918782609,b1z,neutral
46,1,2,0,6,2,-5.480096649639882,5.480096649639882,mInsIN,neutral
47,1,1,0,7,2,-5.3610728137973345,5.3610728137973345,grVmblI,neutral
48,1,0,0,9,4,-4.943029720383381,4.943029720383381,s2zmQl@_I,neutral
49,1,5,3,5,3,-4.453264687318731,4.453264687318731,{v@rI,neutral
50,1,0,0,9,3,-6.80688314223223,6.80688314223223,nIsEkS@nP,neutral
51,1,0,2,5,2,-4.7894765991751616,4.7894765991751616,f$b5d,neutral
52,1,0,0,5,2,-5.520782724094414,5.520782724094414,s@_Es,neutral
53,1,0,0,10,4,-6.674883377235317,6.674883377235317,mInjUEnsIv,neutral
54,1,25,2,4,2,-4.335410943598783,4.335410943598783,bIlI,neutral
55,1,8,0,4,2,-4.628964780864531,4.628964780864531,lVvI,neutral
56,1,19,1,3,1,-4.613962011239671,4.613962011239671,r1p,neutral
57,1,0,0,13,5,-5.923591951494388,5.923591951494388,Ink{lkjUl@slI,neutral
58,1,0,0,12,5,-8.684567809808696,8.684567809808696,Int@sEptIlIs,neutral
59,1,0,0,14,5,-11.380830725743158,11.380830725743158,k5lsk{pIt1tm@n,neutral
60,1,0,0,6,2,-6.915766922823677,6.915766922823677,j#dsIn,neutral
61,1,0,0,6,2,-6.817877642276481,6.817877642276481,livlIn,neutral
62,1,0,0,6,2,-5.764710419506385,5.764710419506385,sIlfl2,neutral
63,1,0,0,7,2,-7.079223585608948,7.079223585608948,lInJbEk,neutral
64,1,0,0,10,4,-7.705003772116306,7.705003772116306,rufINg@riz,neutral
65,1,2,2,6,2,-4.421527688282778,4.421527688282778,pIkJ@R,neutral
66,1,5,2,4,1,-4.7428102269143135,4.7428102269143135,dEdH,neutral
67,1,0,0,12,3,-9.44792472892492,9.44792472892492,wEtl{ndzm@nt,neutral
68,1,26,5,3,1,-4.61333945039517,4.61333945039517,l{S,neutral
69,1,0,0,9,3,-8.477439132732817,8.477439132732817,DEnsfIkS$,neutral
70,1,1,0,6,2,-6.610778850285267,6.610778850285267,pVn_@l,neutral
71,1,0,0,8,4,-6.055219630843714,6.055219630843714,tEr@kQt@,neutral
72,1,14,7,4,1,-3.9670147133906144,3.9670147133906144,grin,neutral
73,1,29,1,2,1,-4.542838852713549,4.542838852713549,s2,neutral
74,1,0,0,9,4,-6.094674220397716,6.094674220397716,IpIt@ntlI,neutral
75,1,0,0,11,4,-12.095432549446778,12.095432549446778,b#lItjudl@m,neutral
76,1,0,0,14,7,-7.9121253547871415,7.9121253547871415,s@s2@tIQv_izIk,neutral
77,1,0,0,8,3,-8.607927045967372,8.607927045967372,tEmp5zdI,neutral
78,1,0,0,10,3,-5.4322416165665315,5.4322416165665315,strIbjUtIv,neutral
79,1,2,0,7,2,-4.369991144453897,4.369991144453897,dIrEkSH,neutral
80,1,1,0,7,2,-5.31788967744923,5.31788967744923,brEstlI,neutral
81,1,0,0,9,3,-6.478516086362661,6.478516086362661,k@nt{mIks,neutral
82,1,0,0,10,5,-9.196835179298606,9.196835179298606,t2@rEtIn1t,neutral
83,1,1,0,6,2,-6.100241038334271,6.100241038334271,krEst5,neutral
84,1,0,0,13,5,-5.383426590917295,5.383426590917295,s3k@mn{vIg1SH,neutral
85,1,0,0,7,3,-6.056907968523128,6.056907968523128,m@n$r@R,neutral
86,1,1,1,7,3,-4.605643825155498,4.605643825155498,Vnf1lIN,neutral
87,1,0,0,8,4,-6.179796663489146,6.179796663489146,IpIsIz@m,neutral
88,1,0,0,6,2,-5.438892179570581,5.438892179570581,t2br1k,neutral
89,1,20,6,4,1,-3.922727707495092,3.922727707495092,sIst,neutral
90,1,1,0,7,2,-6.098715468852338,6.098715468852338,ImprQmp,neutral
91,1,17,4,4,1,-3.9593009162575963,3.9593009162575963,gr1t,neutral
92,1,2,0,6,2,-6.843641738554425,6.843641738554425,mEnsIz,neutral
93,1,4,0,5,1,-6.700916903204444,6.700916903204444,frEtH,neutral
94,1,5,1,4,1,-4.669654490852941,4.669654490852941,f1nt,neutral
95,1,9,1,4,1,-4.734659951104874,4.734659951104874,sl{m,neutral
96,1,0,0,10,4,-8.850741964758837,8.850741964758837,IvEnJ@nd2t,neutral
97,1,0,0,6,2,-7.767531897021909,7.767531897021909,sItjuS,neutral
98,1,1,0,5,1,-6.47437518762477,6.47437518762477,drIdH,neutral
99,1,3,2,4,1,-4.689832704249088,4.689832704249088,p4zH,neutral
100,1,11,3,4,1,-3.936490656568797,3.936490656568797,krQs,neutral
101,1,3,0,6,2,-5.1233504278171855,5.1233504278171855,pr2sIv,neutral
102,1,3,0,5,2,-4.705369533426476,4.705369533426476,f{nsI,neutral
103,1,0,0,6,2,-7.25026945513988,7.25026945513988,p{lm@d,neutral
104,1,1,0,9,4,-6.315592520695186,6.315592520695186,mEnt{l@tI,neutral
105,1,29,1,3,1,-4.5508198046305965,4.5508198046305965,pIn,neutral
106,1,0,0,14,6,-10.202818447213005,10.202818447213005,Ign5mIn7m{t1SH,neutral
107,1,0,0,10,3,-6.743402013133126,6.743402013133126,spEns1S@bP,neutral
108,1,8,2,4,1,-4.753102812398367,4.753102812398367,sw1d,neutral
109,1,1,2,6,2,-4.673778032884613,4.673778032884613,s@bm3_,neutral
110,1,2,0,7,3,-4.718977069031816,4.718977069031816,stIl@tI,neutral
111,1,0,0,8,4,-6.16103713337346,6.16103713337346,SIn{n@tI,neutral
112,1,5,1,5,2,-4.760725140149244,4.760725140149244,wINlI,neutral
113,1,0,0,8,3,-5.513305576911114,5.513305576911114,$briS@bP,neutral
114,1,4,1,6,2,-4.590717650177204,4.590717650177204,fQrIst,neutral
115,1,0,0,9,3,-9.790305526907227,9.790305526907227,f3sth$h6s,neutral
116,1,0,0,7,2,-7.1695383503471914,7.1695383503471914,bVsJ@nd,neutral
117,1,3,3,7,2,-4.331938887672628,4.331938887672628,InvEnSH,neutral
118,1,0,0,8,3,-4.556192609998405,4.556192609998405,ImpiJ@bP,neutral
119,1,0,0,10,5,-6.5571121355924165,6.5571121355924165,InlEtIk@lI,neutral
120,1,0,0,12,4,-7.795962874838742,7.795962874838742,stVb@lj9m@nt,neutral
121,1,0,2,9,3,-4.748558750473607,4.748558750473607,sImjUl1SH,neutral
122,1,0,0,9,4,-5.691606834051987,5.691606834051987,rIsiv@SIp,neutral
123,1,0,0,6,2,-5.268987671740918,5.268987671740918,br1k6t,neutral
124,1,2,2,5,2,-4.749640000549517,4.749640000549517,rIvil,neutral
125,1,1,0,9,4,-5.400128470425432,5.400128470425432,nQnIm@slI,neutral
126,1,0,0,11,4,-8.084645416310488,8.084645416310488,VndVstr1t@R,neutral
127,1,1,0,7,3,-6.431425015041081,6.431425015041081,dQgQrIk,neutral
128,1,1,0,9,3,-4.953283091916375,4.953283091916375,dIfEnslIs,neutral
129,1,0,0,15,6,-7.91397681226373,7.91397681226373,Vnd@st1ts2tIdlI,neutral
130,1,20,1,3,1,-4.645228129514937,4.645228129514937,bEk,neutral
131,1,3,0,6,2,-5.300049305696804,5.300049305696804,fItlIs,neutral
132,1,0,0,6,2,-5.94904143460613,5.94904143460613,h6sw2n,neutral
133,1,2,0,7,2,-5.125418802480873,5.125418802480873,@str1SH,neutral
134,1,0,0,7,3,-5.710856922704936,5.710856922704936,Imp5Z@R,neutral
135,1,0,0,16,7,-19.185270256848234,19.185270256848234,D8r7bQn@m2dlVmIt,neutral
136,1,1,0,8,3,-5.134868266298526,5.134868266298526,Int@r1SH,neutral
137,1,1,0,12,4,-6.7136335010116746,6.7136335010116746,mjunIfISHtlI,neutral
138,1,0,0,9,4,-6.344950441507433,6.344950441507433,s@_Est@rI,neutral
139,1,0,0,7,2,-5.708364292523292,5.708364292523292,brIsk5p,neutral
140,1,0,0,15,6,-10.602683936190246,10.602683936190246,End5krQsp@r@blI,neutral
141,1,2,2,5,2,-4.468087032004552,4.468087032004552,IksEt,neutral
142,1,0,0,7,2,-5.150649237799083,5.150649237799083,stimb5t,neutral
143,1,0,0,10,4,-5.967835898835201,5.967835898835201,mIs@p4ntlI,neutral
144,1,0,0,15,5,-12.097330392283892,12.097330392283892,rIbVnd@slVNkIts,neutral
145,1,0,0,15,5,-10.258443307623006,10.258443307623006,rIpr5JfUlkr@sIs,neutral
146,1,0,0,9,4,-5.974048154220182,5.974048154220182,ilQNg1t@R,neutral
147,1,0,0,13,5,-7.821040537917312,7.821040537917312,plIm@nIpjUl1t,neutral
148,1,0,0,12,4,-9.866114844497316,9.866114844497316,bIgr2ndstIl@,neutral
149,1,0,0,12,5,-9.504199170475887,9.504199170475887,#kwIstId7slI,neutral
150,1,0,0,8,3,-5.132303103562311,5.132303103562311,Vnd@r@bP,neutral
151,1,0,2,6,2,-4.51158179794344,4.51158179794344,s2kl5n,neutral
152,1,2,0,4,1,-6.156003683954877,6.156003683954877,huzd,neutral
153,1,2,2,4,2,-4.002923922955923,4.002923922955923,dIf2,neutral
154,1,8,0,6,2,-5.557289615854541,5.557289615854541,pIst@R,neutral
155,1,5,2,4,1,-4.504314754557881,4.504314754557881,SVfP,neutral
156,1,1,1,5,2,-4.565146804784151,4.565146804784151,T$tlI,neutral
157,1,4,1,3,1,-4.648021916608454,4.648021916608454,Tri,neutral
158,1,0,0,8,4,-10.86141368456303,10.86141368456303,IrIJnIfI,neutral
159,1,14,1,3,1,-4.614772209781066,4.614772209781066,k6l,neutral
160,1,0,1,6,2,-4.558355361545751,4.558355361545751,wUdw3k,neutral
161,1,0,0,13,4,-8.443594397553158,8.443594397553158,tr1ndrQ_In@bP,neutral
162,1,27,2,2,1,-4.552185219161686,4.552185219161686,{t,neutral
163,1,0,0,6,2,-4.9416259733662695,4.9416259733662695,k#nIvP,neutral
164,1,19,0,3,1,-4.570664207318317,4.570664207318317,s2z,neutral
165,1,0,0,8,3,-6.852118548284419,6.852118548284419,p3tIn{st,neutral
166,1,2,0,6,2,-5.91948712286679,5.91948712286679,mIlr1t,neutral
167,1,0,1,7,3,-4.814791191337692,4.814791191337692,dIs@gri,neutral
168,1,0,0,19,8,-17.505406337754426,17.505406337754426,k$n@RudIk@ti_IktISH,neutral
169,1,0,0,8,2,-5.324041390641517,5.324041390641517,br2dgrUm,neutral
170,1,4,1,6,2,-4.294740841681531,4.294740841681531,sIl@bP,neutral
171,1,0,0,9,4,-6.1143058604149925,6.1143058604149925,lIv@rISlI,neutral
172,1,0,0,8,3,-6.4840337884603,6.4840337884603,silsIvlI,neutral
173,1,0,0,10,3,-5.911309327311484,5.911309327311484,k@ndVkt@ns,neutral
174,1,0,0,13,5,-7.661007789177183,7.661007789177183,EkskVlp@bQlIk,neutral
175,1,0,0,8,3,-5.545585645862368,5.545585645862368,tEndIdlI,neutral
176,1,11,2,4,1,-4.676251114334556,4.676251114334556,sw1n,neutral
177,1,5,0,7,2,-4.846869100597365,4.846869100597365,trEnJ@R,neutral
178,1,9,2,4,1,-4.620861547631826,4.620861547631826,grQt,neutral
179,1,1,0,4,2,-5.4853352469214665,5.4853352469214665,@mVJ,neutral
180,1,0,1,7,2,-7.715254356500821,7.715254356500821,f7slQSt,neutral
181,1,3,0,5,2,-4.639768135821621,4.639768135821621,brETI,neutral
182,1,3,0,5,2,-4.737021369276717,4.737021369276717,gr#sI,neutral
183,1,1,4,5,2,-4.413100626670973,4.413100626670973,r7l2z,neutral
184,1,4,0,5,2,-5.72083592049729,5.72083592049729,pQkIN,neutral
185,1,0,0,9,3,-9.189041212107071,9.189041212107071,k@nkj9r1l,neutral
186,1,2,0,6,2,-5.531648056755833,5.531648056755833,hEr@nP,neutral
187,1,0,0,13,5,-11.712926085526878,11.712926085526878,t$pl1nnEs@s@m,neutral
188,1,13,0,4,1,-4.667951724260601,4.667951724260601,hInt,neutral
189,1,3,0,4,1,-4.977210862926501,4.977210862926501,n1md,neutral
190,1,9,0,4,1,-5.323202516498924,5.323202516498924,dr1t,neutral
191,1,0,0,9,4,-6.967407781597193,6.967407781597193,InIfEstIN,neutral
192,1,0,0,7,2,-7.015403950726139,7.015403950726139,t1lklQg,neutral
193,1,0,0,6,3,-7.694355246284539,7.694355246284539,v3tEn@,neutral
194,1,0,0,7,3,-5.4274867153985555,5.4274867153985555,pQlIm@n,neutral
195,1,28,3,3,1,-4.568180481007844,4.568180481007844,l1d,neutral
196,1,1,0,6,2,-4.752537446224626,4.752537446224626,k1sw3k,neutral
197,1,0,0,10,4,-6.187289894667246,6.187289894667246,rik{pJ9slI,neutral
198,1,4,0,5,2,-4.7929419716018975,4.7929419716018975,t1m@R,neutral
199,1,0,1,6,3,-5.015119973509358,5.015119973509358,Vn@b{S,neutral
200,1,0,1,8,4,-6.161263080918585,6.161263080918585,@m{lg@lI,neutral
201,1,0,1,9,3,-4.941841238138144,4.941841238138144,Ikspl5sIs,neutral
202,1,20,3,5,2,-4.380302802073849,4.380302802073849,pInIs,neutral
203,1,0,0,11,4,-8.010170999650866,8.010170999650866,rIprE_Uk1SH,neutral
204,1,0,0,7,2,-6.841332259423196,6.841332259423196,pr6l@nt,neutral
205,1,23,2,3,1,-4.645993021974081,4.645993021974081,w$n,neutral
206,1,12,3,4,1,-4.40239648950895,4.40239648950895,pVNk,neutral
207,1,1,2,8,4,-4.649209071226415,4.649209071226415,{nIm@slI,neutral
208,1,1,0,7,3,-6.613054577463894,6.613054577463894,IndIsQl,neutral
209,1,4,0,6,2,-4.9962448650954085,4.9962448650954085,@ksESH,neutral
210,1,3,0,5,2,-4.241126407348653,4.241126407348653,m@rin,neutral
211,1,12,5,4,1,-4.102111856898187,4.102111856898187,sk1t,neutral
212,1,1,0,10,3,-5.417160831624617,5.417160831624617,mVltItjuSH,neutral
213,1,1,0,9,4,-5.100041154029899,5.100041154029899,rI_En@r1t,neutral
214,1,4,0,6,2,-4.469720222373884,4.469720222373884,p1nfUl,neutral
215,1,0,1,8,3,-4.618299846563903,4.618299846563903,dIsp8rIN,neutral
216,1,2,1,7,2,-4.818581104705762,4.818581104705762,k@mprEs,neutral
217,1,3,2,6,2,-4.415555376368373,4.415555376368373,fINg@R,neutral
218,1,1,0,8,3,-5.31982523240993,5.31982523240993,mErIt@bP,neutral
219,1,0,0,10,3,-6.91717822280873,6.91717822280873,dVmplIft@R,neutral
220,1,6,1,5,2,-4.444027755363092,4.444027755363092,p{nIk,neutral
221,1,0,0,14,5,-9.768526704831858,9.768526704831858,dr7r@ntEmp@r@s,neutral
222,1,1,0,8,3,-5.200972635754251,5.200972635754251,krImIt@R,neutral
223,1,0,0,9,4,-5.700235875808565,5.700235875808565,rIgrEt@rI,neutral
224,1,0,0,9,2,-8.23933458427071,8.23933458427071,dr{mpPt@n,neutral
225,1,4,0,4,1,-5.286694538601866,5.286694538601866,prVN,neutral
226,1,0,0,10,3,-5.7627490091403235,5.7627490091403235,pr9r7nt1SH,neutral
227,1,0,1,5,2,-5.260005252580012,5.260005252580012,pIgs$,neutral
228,1,0,0,6,3,-9.992897407385003,9.992897407385003,t{rIt@,neutral
229,1,0,0,9,3,-7.546281138742811,7.546281138742811,gr@f@m1SH,neutral
230,1,27,5,3,1,-4.56940849592717,4.56940849592717,kQd,neutral
231,1,4,0,6,2,-5.155482850587655,5.155482850587655,k@ntI_,neutral
232,1,0,0,14,6,-7.898815422666159,7.898815422666159,5v@sIkjUl@snIs,neutral
233,1,1,0,5,2,-5.334631978673028,5.334631978673028,@pl$z,neutral
234,1,0,0,10,4,-8.648127366693677,8.648127366693677,rifUtr1t@R,neutral
235,1,0,0,10,5,-4.928497836188123,4.928497836188123,k1p@bIl@tI,neutral
236,1,0,0,11,5,-5.431217527503975,5.431217527503975,kQnSIEnS@lI,neutral
237,1,0,0,10,4,-6.500889706902619,6.500889706902619,h8drEsINlI,neutral
238,1,4,0,5,2,-6.064857678315797,6.064857678315797,En_@R,neutral
239,1,9,0,2,1,-4.599859431993805,4.599859431993805,3g,neutral
240,1,0,0,6,2,-6.9458971442710835,6.9458971442710835,s{Ngri,neutral
241,1,2,0,5,3,-5.1607116249474485,5.1607116249474485,@l2v@,neutral
242,1,9,5,4,1,-4.209571770880516,4.209571770880516,drim,neutral
243,1,0,0,6,2,-5.197255329590426,5.197255329590426,k1vm{n,neutral
244,1,28,2,2,1,-4.545378264999168,4.545378264999168,s$,neutral
245,1,0,0,8,4,-5.7819043311809315,5.7819043311809315,InkVl@lI,neutral
246,1,0,0,5,3,-6.032561503293703,6.032561503293703,m2Il4,neutral
247,1,1,0,5,2,-6.679942547059908,6.679942547059908,SumIN,neutral
248,1,0,0,11,5,-6.402945578097246,6.402945578097246,fjunIv3s@tI,neutral
249,1,0,0,5,2,-4.982509733087868,4.982509733087868,d1m#S,neutral
250,1,2,0,8,3,-5.655754505870873,5.655754505870873,mVltIm@n,neutral
251,1,1,0,7,3,-5.1730675528860806,5.1730675528860806,6tfIt@R,neutral
252,1,0,0,12,6,-5.979140652122323,5.979140652122323,Imp{sIfIk@lI,neutral
253,1,2,0,7,2,-5.496984391529772,5.496984391529772,dIspESP,neutral
254,1,1,0,6,3,-5.052182825771089,5.052182825771089,pEsIf2,neutral
255,1,0,0,10,5,-7.415654852533469,7.415654852533469,$dIQm@d1SH,neutral
256,1,0,0,10,4,-7.8253010895101625,7.8253010895101625,r2l{t@lIst,neutral
257,1,7,0,4,2,-5.612144545645316,5.612144545645316,h#nI,neutral
258,1,2,0,6,2,-5.316437092253382,5.316437092253382,sp1sIN,neutral
259,1,0,0,8,3,-6.738766950442709,6.738766950442709,griz@nlI,neutral
260,1,0,0,7,3,-5.736821370259203,5.736821370259203,ImInj@n,neutral
261,1,0,0,4,2,-4.831010797464064,4.831010797464064,b$bi,neutral
262,1,4,0,6,3,-5.508817179193456,5.508817179193456,sIm@tI,neutral
263,1,1,0,6,2,-4.635693034700677,4.635693034700677,pVblIk,neutral
264,1,5,4,4,2,-4.632520417925675,4.632520417925675,fEl@,neutral
265,1,0,0,10,4,-5.622797161414616,5.622797161414616,g{r@l@snIs,neutral
266,1,23,1,4,2,-4.583541513136604,4.583541513136604,rIlI,neutral
267,1,0,0,12,4,-6.638063875824204,6.638063875824204,dVstr@l2z1SH,neutral
268,1,9,0,3,1,-6.874553841529899,6.874553841529899,h4n,neutral
269,1,0,0,9,4,-6.935636447975569,6.935636447975569,wImpIt@lI,neutral
270,1,14,0,4,1,-5.095214477804124,5.095214477804124,krup,neutral
271,1,0,0,11,3,-7.081733973541064,7.081733973541064,k{ndPstIk1t,neutral
272,1,0,0,21,8,-18.448090078007436,18.448090078007436,w3k@msIkQnd5p@rISm@nt,neutral
273,1,1,0,5,3,-7.026854529748326,7.026854529748326,#S@lI,neutral
274,1,0,0,10,4,-7.172140371109221,7.172140371109221,mjuzIS@n@t,neutral
275,1,15,2,4,1,-4.396434529410937,4.396434529410937,bElt,neutral
276,1,8,0,2,1,-6.649818558628434,6.649818558628434,f8,neutral
277,1,1,2,6,3,-4.981862317356085,4.981862317356085,@w8nIs,neutral
278,1,1,0,9,3,-5.3367286926636215,5.3367286926636215,rIspEktIv,neutral
279,1,0,0,9,4,-5.573419893238175,5.573419893238175,El@kw@nsI,neutral
280,1,16,1,2,1,-5.063889828092442,5.063889828092442,J#,neutral
281,1,0,0,7,3,-6.4738229180524485,6.4738229180524485,t$t@lIs,neutral
282,1,4,0,5,2,-5.559410389531635,5.559410389531635,p{_@n,neutral
283,1,0,0,6,3,-6.877830720370128,6.877830720370128,ElI_@m,neutral
284,1,2,0,6,3,-5.588158572059615,5.588158572059615,In$m@R,neutral
285,1,0,0,9,3,-5.93618568379497,5.93618568379497,J1stlInIs,neutral
286,1,11,15,4,1,-3.667647132839561,3.667647132839561,k@nt,neutral
287,1,1,1,7,3,-5.1205704700959505,5.1205704700959505,p{r@nIt,neutral
288,1,3,1,4,1,-4.447054093102506,4.447054093102506,sInT,neutral
289,1,0,0,12,5,-6.990419625014269,6.990419625014269,sk2r5prI1t@R,neutral
290,1,9,2,4,2,-4.59294443305665,4.59294443305665,v8rI,neutral
291,1,4,0,5,2,-4.769421921850047,4.769421921850047,hQv@R,neutral
292,1,0,0,14,6,-11.308672781509923,11.308672781509923,@tEndilImIn1SH,neutral
293,1,0,0,8,3,-7.969944867129295,7.969944867129295,m5lEs@bP,neutral
294,1,1,0,5,3,-7.081099648305261,7.081099648305261,Il5pI,neutral
295,1,0,0,9,4,-8.45174612431713,8.45174612431713,@nEntIm1t,neutral
296,1,0,0,11,5,-8.412125727077296,8.412125727077296,h2p5TEt@fIt,neutral
297,1,1,0,5,2,-6.123256300476736,6.123256300476736,mQNgu,neutral
298,1,11,0,4,1,-4.421028107839212,4.421028107839212,fl1m,neutral
299,1,0,0,10,4,-7.777308641701112,7.777308641701112,@n_EstIg1t,neutral
300,1,3,0,5,2,-4.994460642628815,4.994460642628815,JIl@R,neutral
301,1,0,0,8,3,-5.708006966120261,5.708006966120261,sIgnIz@m,neutral
302,1,9,1,6,2,-4.493264703229688,4.493264703229688,pQst@R,neutral
303,1,1,2,5,2,-4.6451661832594935,4.6451661832594935,mQdIs,neutral
304,1,1,1,6,3,-4.893549943401606,4.893549943401606,Vnd@p1,neutral
305,1,0,0,5,2,-4.859450461388376,4.859450461388376,sw#r1,neutral
306,1,0,0,8,3,-6.60317414530194,6.60317414530194,k@nVnd1t,neutral
307,1,2,2,5,2,-4.9288923842856995,4.9288923842856995,f5k@s,neutral
308,1,0,0,14,6,-10.959509051036681,10.959509051036681,pridIlIn@lIz@m,neutral
309,1,1,0,9,3,-5.842013618851887,5.842013618851887,@trIbjuSH,neutral
310,1,7,5,5,2,-3.8506418301594545,3.8506418301594545,Int@R,neutral
311,1,0,0,11,5,-9.39626226239702,9.39626226239702,hjum{n@kIm5,neutral
312,1,3,0,7,3,-5.095456938168695,5.095456938168695,Imp7r7d,neutral
313,1,0,0,8,3,-5.2224600453459455,5.2224600453459455,kVv@r@bP,neutral
314,1,8,1,4,1,-4.613066598171382,4.613066598171382,sp#s,neutral
315,1,2,0,7,3,-4.64652371881677,4.64652371881677,f1TfUlI,neutral
316,1,0,0,18,6,-13.976711700412359,13.976711700412359,spl3_@ntr{nzlIt@lI,neutral
317,1,1,0,9,4,-6.725940052115563,6.725940052115563,dIsImIlIn,neutral
318,1,0,0,10,5,-6.441733536114124,6.441733536114124,k@nQmIn@tI,neutral
319,1,1,1,7,2,-5.232469300943465,5.232469300943465,k@nvIkt,neutral
320,1,0,0,15,6,-10.895921727765787,10.895921727765787,stEpf#D@l{b@r1d,neutral
321,1,0,0,7,2,-4.954597502266525,4.954597502266525,fUtm@nt,neutral
322,1,0,0,7,4,-5.6465989747678,5.6465989747678,8w3DIlI,neutral
323,1,7,0,4,2,-4.5831186254806795,4.5831186254806795,s2k5,neutral
324,1,1,1,6,2,-4.550315914963301,4.550315914963301,rIDmIk,neutral
325,1,0,0,8,3,-6.1984451337975415,6.1984451337975415,dIs@grEs,neutral
326,1,1,0,8,3,-5.231441134775033,5.231441134775033,p3mj@blI,neutral
327,1,0,1,9,4,-5.8743384591782855,5.8743384591782855,{mb{s@d$R,neutral
328,1,1,1,7,3,-4.65652340209995,4.65652340209995,trIv7lI,neutral
329,1,1,0,6,2,-4.974483172504395,4.974483172504395,l6dm6T,neutral
330,1,2,1,4,2,-4.955360492085176,4.955360492085176,l5k5,neutral
331,1,3,0,6,2,-6.559325021613142,6.559325021613142,m5d@nt,neutral
332,1,10,1,5,2,-4.801945885876771,4.801945885876771,IndIv,neutral
333,1,0,0,8,3,-6.222840509215107,6.222840509215107,prid2_{k,neutral
334,1,1,0,8,4,-8.509353224404583,8.509353224404583,vE_It8R@,neutral
335,1,14,1,3,1,-4.575040000949035,4.575040000949035,p#T,neutral
336,1,1,1,7,3,-4.251400247702629,4.251400247702629,@dmInIs,neutral
337,1,12,1,3,1,-4.728829110044105,4.728829110044105,tiT,neutral
338,1,0,0,7,3,-7.479565199692612,7.479565199692612,wId5@RH,neutral
