,lexicon,neighborhood_size,num_homophones,num_phones,num_sylls_est,prob,surprisal,word,mode
68,1,0,0,9,3,-7.065983970991594,7.065983970991594,rumfUls@m,anti_homophones
69,1,0,0,6,3,-7.475528469414125,7.475528469414125,#Tr2sI,anti_homophones
70,1,1,0,6,2,-5.865704864634112,5.865704864634112,k{tfUt,anti_homophones
71,1,2,1,7,2,-5.468329789245575,5.468329789245575,kj9r@ns,anti_homophones
72,1,16,2,5,2,-4.635986728926916,4.635986728926916,b{t@R,anti_homophones
73,1,1,1,5,2,-5.092984714207381,5.092984714207381,p#b4l,anti_homophones
74,1,0,0,7,2,-5.709388385793324,5.709388385793324,kQnstQp,anti_homophones
75,1,2,0,5,2,-4.823439940471317,4.823439940471317,m{m@T,anti_homophones
76,1,0,1,8,3,-5.452308824553038,5.452308824553038,st$k@tIv,anti_homophones
77,1,0,0,8,3,-5.784592173377657,5.784592173377657,s#k{st@R,anti_homophones
78,1,1,2,6,2,-4.950729540402038,4.950729540402038,s1vINz,anti_homophones
79,1,2,1,8,4,-4.8644372256205965,4.8644372256205965,sQlId@tI,anti_homophones
80,1,0,0,12,5,-9.332789781607083,9.332789781607083,plET@dVlt@rI,anti_homophones
81,1,2,2,6,2,-4.457436701000476,4.457436701000476,_In_@R,anti_homophones
82,1,1,3,6,2,-4.52570104672411,4.52570104672411,r{tP@R,anti_homophones
83,1,27,4,3,1,-4.550132279210629,4.550132279210629,f$m,anti_homophones
84,1,0,0,11,5,-8.625008964939695,8.625008964939695,d2EspQtId7s,anti_homophones
85,1,0,0,7,2,-7.3230753495026075,7.3230753495026075,l2tsm@n,anti_homophones
86,1,0,0,11,4,-7.636943029860973,7.636943029860973,p{pItP2z1SH,anti_homophones
87,1,2,3,6,2,-4.822931987053198,4.822931987053198,jildIN,anti_homophones
88,1,0,0,6,2,-5.5562990522762,5.5562990522762,vIkt$k,anti_homophones
89,1,2,0,8,4,-6.358104978893224,6.358104978893224,sQn@r@tI,anti_homophones
90,1,2,0,7,3,-5.431106694888189,5.431106694888189,sIEst@R,anti_homophones
91,1,4,1,6,2,-5.455029628438532,5.455029628438532,fjuz@R,anti_homophones
92,1,0,0,10,4,-8.828996983843783,8.828996983843783,s@b3b@nd1l,anti_homophones
93,1,4,3,5,2,-4.783336528563131,4.783336528563131,r$nJI,anti_homophones
94,1,8,4,4,2,-4.734841703765056,4.734841703765056,#b@R,anti_homophones
95,1,0,0,14,5,-13.102915746133966,13.102915746133966,SQps4ldIst@rQn,anti_homophones
96,1,3,1,4,2,-5.014491985069576,5.014491985069576,Ir#n,anti_homophones
97,1,0,0,10,4,-5.41378212588956,5.41378212588956,pQlIt@r1SH,anti_homophones
98,1,3,0,6,2,-5.435708633389203,5.435708633389203,tidj@s,anti_homophones
99,1,1,0,6,2,-6.329483433658071,6.329483433658071,mIdm{n,anti_homophones
100,1,27,4,3,1,-4.6196303121980025,4.6196303121980025,g$k,anti_homophones
101,1,2,3,7,3,-4.739087128460801,4.739087128460801,m3d@r@R,anti_homophones
102,1,7,0,5,1,-4.880079132643238,4.880079132643238,fVmbP,anti_homophones
103,1,1,1,6,2,-4.902996858657598,4.902996858657598,k6ntsI,anti_homophones
104,1,0,0,9,3,-10.861777411807553,10.861777411807553,mVzl@nJEl,anti_homophones
105,1,1,0,6,2,-5.2123980110309684,5.2123980110309684,bVkwid,anti_homophones
106,1,2,0,5,2,-6.359661734362992,6.359661734362992,mES@R,anti_homophones
107,1,4,4,6,3,-4.396110991959438,4.396110991959438,ImIt@R,anti_homophones
108,1,4,3,6,2,-4.459968397063385,4.459968397063385,Inf@nt,anti_homophones
109,1,1,0,6,3,-5.786197547644563,5.786197547644563,Ev@g@n,anti_homophones
110,1,5,4,5,1,-4.576095150655077,4.576095150655077,sk{nt,anti_homophones
111,1,0,0,10,4,-6.964637488179146,6.964637488179146,dQgm{tIn2z,anti_homophones
112,1,0,0,11,5,-10.440432768592595,10.440432768592595,pri{tIkIt@R,anti_homophones
113,1,2,2,5,3,-4.85574578207198,4.85574578207198,sipi1,anti_homophones
114,1,1,0,7,2,-6.41652723481882,6.41652723481882,_IblIkP,anti_homophones
115,1,0,0,18,7,-11.350593557817408,11.350593557817408,sup@k#gQdsEnd@ntlI,anti_homophones
116,1,5,0,5,2,-6.793368254058754,6.793368254058754,rV_@n,anti_homophones
117,1,0,0,11,4,-7.331573615249694,7.331573615249694,Ekspl5sINlI,anti_homophones
118,1,29,1,3,1,-4.730429200469465,4.730429200469465,f#t,anti_homophones
119,1,2,0,6,2,-5.465872077496595,5.465872077496595,fjuJ9l,anti_homophones
120,1,1,0,9,4,-4.962428814271661,4.962428814271661,_En@r@slI,anti_homophones
121,1,4,3,6,2,-4.420345902515323,4.420345902515323,rIzEnt,anti_homophones
122,1,0,0,10,4,-11.453630471205996,11.453630471205996,s2d@R8st2l,anti_homophones
123,1,3,0,4,2,-5.577169291986136,5.577169291986136,InQp,anti_homophones
124,1,28,3,3,1,-4.550030979742833,4.550030979742833,sVm,anti_homophones
125,1,0,0,8,4,-5.384532715480693,5.384532715480693,@ksEl@rI,anti_homophones
126,1,0,1,7,3,-4.671826086753225,4.671826086753225,InsINlI,anti_homophones
127,1,0,0,12,6,-7.578367539277309,7.578367539277309,@lIt@r@lIz@m,anti_homophones
128,1,15,4,4,1,-4.2052109943339815,4.2052109943339815,prQp,anti_homophones
129,1,1,3,7,2,-4.536697436680148,4.536697436680148,sl#nd@R,anti_homophones
130,1,21,3,3,1,-4.73072735923126,4.73072735923126,S1z,anti_homophones
131,1,1,0,10,3,-6.987000942222657,6.987000942222657,pritEkst@R,anti_homophones
132,1,0,0,9,3,-8.44606546067341,8.44606546067341,sVnbl{g#d,anti_homophones
133,1,1,0,7,3,-6.584945447877591,6.584945447877591,d$w@dIN,anti_homophones
134,1,13,1,4,2,-4.887443378717207,4.887443378717207,mErI,anti_homophones
135,1,5,0,4,1,-5.461766527920095,5.461766527920095,k5md,anti_homophones
136,1,5,4,5,1,-4.2028709327474,4.2028709327474,kr#ft,anti_homophones
137,1,0,0,11,5,-5.329446600089482,5.329446600089482,m@n{stIk@lI,anti_homophones
138,1,1,0,5,2,-6.6289659157306655,6.6289659157306655,f{rul,anti_homophones
139,1,0,1,10,4,-5.034444288332051,5.034444288332051,Eksk@v1t@R,anti_homophones
140,1,0,0,11,4,-9.610984059458154,9.610984059458154,sl2tInQkj9s,anti_homophones
141,1,3,4,4,2,-4.393608973658558,4.393608973658558,rip1,anti_homophones
142,1,4,0,4,2,-6.238043404412883,6.238043404412883,m3TI,anti_homophones
143,1,0,0,9,3,-8.004377139014967,8.004377139014967,k{mPh5ld5,anti_homophones
144,1,0,1,8,4,-5.113036476785631,5.113036476785631,InEf@blI,anti_homophones
145,1,2,2,6,2,-5.239661240898316,5.239661240898316,nIk@bP,anti_homophones
146,1,0,2,5,1,-4.920514197497893,4.920514197497893,st2fP,anti_homophones
147,1,0,0,13,5,-7.636485368619781,7.636485368619781,k@mp{t@brinIS,anti_homophones
148,1,0,0,10,4,-8.130323377112083,8.130323377112083,rVkt1t@SIp,anti_homophones
149,1,0,0,8,3,-6.635271579558594,6.635271579558594,gl5bINlI,anti_homophones
150,1,1,0,7,4,-6.718170100509997,6.718170100509997,2kju@tI,anti_homophones
151,1,2,1,7,3,-4.548487472725148,4.548487472725148,lImIt@R,anti_homophones
152,1,0,0,6,2,-5.203389077205358,5.203389077205358,hEdmIl,anti_homophones
153,1,2,1,4,2,-5.075168902545535,5.075168902545535,{SIz,anti_homophones
154,1,2,2,5,1,-4.8795495879788335,4.8795495879788335,kEnPz,anti_homophones
155,1,0,0,10,3,-6.248210723181071,6.248210723181071,sINglISm@n,anti_homophones
156,1,4,4,4,2,-4.514225313461996,4.514225313461996,_u@l,anti_homophones
157,1,0,0,11,4,-7.076471309832664,7.076471309832664,ImprQbl1t@R,anti_homophones
158,1,0,0,5,2,-5.2739480912408885,5.2739480912408885,k~nZ1,anti_homophones
159,1,0,0,5,2,-9.933621208385727,9.933621208385727,j7pl1,anti_homophones
160,1,1,1,8,2,-4.872387148211754,4.872387148211754,kQnfl9ns,anti_homophones
161,1,1,0,7,3,-5.702697488503377,5.702697488503377,@b{nd@R,anti_homophones
162,1,0,0,9,3,-6.6076372144065445,6.6076372144065445,InvInst@R,anti_homophones
163,1,0,0,8,3,-6.831307592373662,6.831307592373662,{dv#ns@R,anti_homophones
164,1,2,1,6,3,-4.912364079585134,4.912364079585134,5v@r1t,anti_homophones
165,1,0,0,10,4,-5.814619750162121,5.814619750162121,sVf@r@ntlI,anti_homophones
166,1,0,0,7,3,-5.870564471309117,5.870564471309117,dIs@lun,anti_homophones
167,1,3,4,5,2,-4.512081516277143,4.512081516277143,@b{nd,anti_homophones
168,1,0,0,14,6,-8.043671889667124,8.043671889667124,mQn5TiImb3sm1d,anti_homophones
169,1,7,2,4,2,-4.83889402121126,4.83889402121126,$r1t,anti_homophones
170,1,1,0,11,5,-5.634629627750837,5.634629627750837,pEns@bIl@tI,anti_homophones
171,1,0,0,7,3,-7.204244194329565,7.204244194329565,swImIkI,anti_homophones
172,1,0,0,10,4,-11.897339178365424,11.897339178365424,ImprQt5t2p,anti_homophones
173,1,12,3,4,1,-4.744232767685557,4.744232767685557,blip,anti_homophones
174,1,1,0,8,4,-5.027662726768153,5.027662726768153,IlEkt@rI,anti_homophones
175,1,3,2,7,3,-4.468805487888529,4.468805487888529,fjuJ@rI,anti_homophones
176,1,12,4,4,1,-4.829411028633089,4.829411028633089,_Ilt,anti_homophones
177,1,0,0,9,4,-7.968901412512684,7.968901412512684,muEzIgj9s,anti_homophones
178,1,2,1,5,2,-4.8142643107176,4.8142643107176,t3nki,anti_homophones
179,1,2,0,6,2,-6.179916770920859,6.179916770920859,r5dwUd,anti_homophones
180,1,0,0,10,4,-9.529063290907233,9.529063290907233,sVnd6n@Riz,anti_homophones
181,1,0,0,8,4,-8.60279033933946,8.60279033933946,m{rju#bI,anti_homophones
182,1,0,0,10,4,-7.824757168770042,7.824757168770042,kl$rIf@r@n,anti_homophones
183,1,30,2,3,1,-4.55672881318503,4.55672881318503,gQd,anti_homophones
184,1,1,1,6,2,-5.292261258989038,5.292261258989038,b{ksin,anti_homophones
185,1,0,0,7,2,-7.232625786278456,7.232625786278456,nQnf$md,anti_homophones
186,1,10,2,5,2,-4.534042930032209,4.534042930032209,_VstI,anti_homophones
187,1,2,2,6,2,-4.864420226955399,4.864420226955399,kwinlI,anti_homophones
188,1,0,0,17,6,-11.259139762165233,11.259139762165233,dj9rIst1tr@n2z1SH,anti_homophones
189,1,25,1,3,1,-5.24870498050808,5.24870498050808,pri,anti_homophones
190,1,0,0,11,5,-7.463702090510484,7.463702090510484,ImpIt@l6tIS,anti_homophones
191,1,5,1,6,3,-4.634184913965582,4.634184913965582,dIs@rI,anti_homophones
192,1,0,0,9,4,-6.851397009882071,6.851397009882071,wIlIb@r2z,anti_homophones
193,1,0,0,8,3,-6.643324195019529,6.643324195019529,Ink{lk@n,anti_homophones
194,1,0,0,8,3,-6.265406868513426,6.265406868513426,briS@blI,anti_homophones
195,1,0,0,10,4,-8.633231288305668,8.633231288305668,k@nf$m{l@m,anti_homophones
196,1,0,0,7,2,-5.083840784800652,5.083840784800652,ljudnIs,anti_homophones
197,1,0,0,11,4,-9.601800983202821,9.601800983202821,v3_EnItr@ns,anti_homophones
198,1,23,6,5,2,-3.8032118265786767,3.8032118265786767,sInIs,anti_homophones
199,1,0,0,11,5,-8.979301005434264,8.979301005434264,dIs5S@bIJ9s,anti_homophones
200,1,0,0,8,4,-7.490318184278485,7.490318184278485,#ns@r7lI,anti_homophones
201,1,0,0,11,5,-7.918542566623816,7.918542566623816,v1p@rIfIk@R,anti_homophones
202,1,0,0,11,4,-7.246631814070859,7.246631814070859,_I_unlIstIk,anti_homophones
203,1,37,3,3,1,-4.556138479578389,4.556138479578389,r{p,anti_homophones
204,1,0,0,11,4,-9.512415404182471,9.512415404182471,k{ns@l@mb2n,anti_homophones
205,1,0,0,6,3,-5.118851455513015,5.118851455513015,h1w2@R,anti_homophones
206,1,1,1,7,2,-4.892911626410109,4.892911626410109,tr@dISH,anti_homophones
207,1,0,0,10,4,-6.555955808909533,6.555955808909533,sIk#d@m@nt,anti_homophones
208,1,0,0,13,6,-5.525024193722163,5.525024193722163,p{r@pli_Ik@lI,anti_homophones
209,1,0,1,8,3,-4.695109766503725,4.695109766503725,mVltIv1t,anti_homophones
210,1,0,0,5,2,-6.431486922204492,6.431486922204492,k6g3T,anti_homophones
211,1,0,0,6,3,-6.369752923079286,6.369752923079286,m2Il4n,anti_homophones
212,1,0,0,12,6,-12.256600222357891,12.256600222357891,{d@m@m$f5z7m,anti_homophones
213,1,0,0,10,3,-5.623225239186538,5.623225239186538,dIstrVkt@R,anti_homophones
214,1,0,0,14,4,-8.546390481010144,8.546390481010144,dIstrVktrIktlI,anti_homophones
215,1,2,0,6,2,-5.9080525837623465,5.9080525837623465,p3sp@R,anti_homophones
216,1,0,0,10,3,-10.543485155158814,10.543485155158814,b{ksk$J@bP,anti_homophones
217,1,1,0,7,2,-5.758421254950526,5.758421254950526,tr{nz{n,anti_homophones
218,1,0,0,12,5,-10.604331365788598,10.604331365788598,sIm{nsIp7n5l,anti_homophones
219,1,16,6,4,1,-3.786255281127001,3.786255281127001,p5st,anti_homophones
220,1,0,0,9,3,-6.589853367129779,6.589853367129779,skr5t@tIv,anti_homophones
221,1,0,0,11,4,-6.769275584074768,6.769275584074768,1dPv2sIvnIs,anti_homophones
222,1,0,0,18,7,-11.860238720969832,11.860238720969832,dIsk6nt@midI{trIkt,anti_homophones
223,1,0,0,8,3,-6.714345591910865,6.714345591910865,sn5b6ntI,anti_homophones
224,1,0,0,17,6,-10.181776905091457,10.181776905091457,f#mst{nd@dIvEl@pt,anti_homophones
225,1,8,0,6,2,-5.904968391187986,5.904968391187986,Inm@nt,anti_homophones
226,1,8,4,5,2,-4.538796314333895,4.538796314333895,m{nIS,anti_homophones
227,1,1,0,7,2,-5.26353206603813,5.26353206603813,mIksJ@R,anti_homophones
228,1,0,0,8,3,-7.059079604590337,7.059079604590337,{sbEnJIN,anti_homophones
229,1,1,1,9,3,-5.294283591523511,5.294283591523511,k@mprEs@R,anti_homophones
230,1,0,0,7,3,-6.218889947454121,6.218889947454121,bQdIg#d,anti_homophones
231,1,0,0,10,4,-8.058502510018494,8.058502510018494,QmnIpQst7R,anti_homophones
232,1,0,0,17,7,-14.181932724137768,14.181932724137768,kul@nt@rQvs2lIslI,anti_homophones
233,1,0,0,8,3,-5.026503634093758,5.026503634093758,Intr5v3t,anti_homophones
234,1,4,1,4,2,-4.654132734610188,4.654132734610188,s3v1,anti_homophones
235,1,1,2,6,2,-4.92869651123362,4.92869651123362,prId1t,anti_homophones
236,1,6,1,4,2,-4.705201535827175,4.705201535827175,sUIt,anti_homophones
237,1,0,0,19,8,-13.791526749792553,13.791526749792553,s3k@mst{J9r{nt5nIl@,anti_homophones
238,1,14,3,4,1,-4.6555318131663785,4.6555318131663785,J{mp,anti_homophones
239,1,4,3,5,2,-4.519102395833249,4.519102395833249,VnsEt,anti_homophones
240,1,1,0,5,2,-5.827563229410545,5.827563229410545,m@k$s,anti_homophones
241,1,7,0,5,1,-4.738556353748147,4.738556353748147,mEntP,anti_homophones
242,1,2,2,5,1,-4.779038416396289,4.779038416396289,kr1zd,anti_homophones
243,1,0,0,8,3,-4.916981608385075,4.916981608385075,S1mlIslI,anti_homophones
244,1,0,1,8,3,-5.250664219281505,5.250664219281505,Ingr5sIs,anti_homophones
245,1,0,0,8,3,-7.726648945779063,7.726648945779063,fQgh$lw1,anti_homophones
246,1,0,0,7,2,-6.086184947127628,6.086184947127628,mIstr@s,anti_homophones
247,1,0,0,11,4,-8.986400543016243,8.986400543016243,J#mIstrIk1t,anti_homophones
248,1,0,0,5,2,-4.910898480268366,4.910898480268366,pr5Em,anti_homophones
249,1,2,1,7,2,-5.370261481362467,5.370261481362467,prQksIN,anti_homophones
250,1,1,1,6,1,-5.390999802305836,5.390999802305836,wItsHs,anti_homophones
251,1,3,2,7,3,-4.901852061549698,4.901852061549698,IrEktlI,anti_homophones
252,1,0,0,7,2,-5.179621726135535,5.179621726135535,switmit,anti_homophones
253,1,1,0,8,3,-6.423760437057705,6.423760437057705,bug5sl#v,anti_homophones
254,1,0,0,7,3,-5.673000728366291,5.673000728366291,fr2@blI,anti_homophones
255,1,1,0,6,2,-5.3987699713102,5.3987699713102,hIstQk,anti_homophones
256,1,1,0,6,2,-5.479200665874761,5.479200665874761,hIpb$d,anti_homophones
257,1,12,1,4,2,-4.7837408131840435,4.7837408131840435,d6@R,anti_homophones
258,1,1,0,9,3,-6.87174323282928,6.87174323282928,Vnfl{mb1s,anti_homophones
259,1,9,0,5,2,-5.89429135028175,5.89429135028175,sk3lI,anti_homophones
260,1,12,4,4,1,-4.232624601586313,4.232624601586313,frut,anti_homophones
261,1,1,0,7,2,-5.451271138642777,5.451271138642777,w1stb$d,anti_homophones
262,1,5,2,4,2,-4.888586737195015,4.888586737195015,@bEt,anti_homophones
263,1,0,0,8,3,-6.924603030308223,6.924603030308223,sEvHINlI,anti_homophones
264,1,0,0,10,4,-6.510652532356525,6.510652532356525,stIf@r@blI,anti_homophones
265,1,1,2,6,2,-4.462450830852208,4.462450830852208,dI_Est,anti_homophones
266,1,0,0,19,7,-13.49256887398605,13.49256887398605,lVvlInIst@nm5lEktIv,anti_homophones
267,1,0,0,11,3,-8.613429499340127,8.613429499340127,skr1pINzg1t,anti_homophones
268,1,26,3,2,1,-4.598628236665897,4.598628236665897,zi,anti_homophones
269,1,0,0,12,5,-9.876510803387706,9.876510803387706,Intr@b{k@n2z,anti_homophones
270,1,3,0,4,2,-7.305535541569782,7.305535541569782,b3rI,anti_homophones
271,1,0,0,13,6,-12.190528862045607,12.190528862045607,Imb{r@lED@nIs,anti_homophones
272,1,0,0,7,2,-5.6750838472442835,5.6750838472442835,fr1mw3k,anti_homophones
273,1,2,0,6,3,-5.380613568594539,5.380613568594539,rEz@rI,anti_homophones
274,1,0,0,6,2,-7.416941540950123,7.416941540950123,w2nst5,anti_homophones
275,1,0,0,12,4,-8.96979471617304,8.96979471617304,rIspEns@m1SH,anti_homophones
276,1,0,0,12,5,-9.339220480217344,9.339220480217344,_{mb@skQpIb4,anti_homophones
277,1,4,0,6,2,-5.208862620201593,5.208862620201593,mErIks,anti_homophones
278,1,3,0,6,2,-5.425387516401067,5.425387516401067,sVbt@R,anti_homophones
279,1,0,0,7,3,-6.138365779500747,6.138365779500747,k@n2v@R,anti_homophones
280,1,0,0,7,2,-7.373950661899274,7.373950661899274,klQSmqN,anti_homophones
281,1,3,0,5,2,-5.402528372889581,5.402528372889581,Vnf1v,anti_homophones
282,1,0,0,18,6,-14.25892881390404,14.25892881390404,gr{ndlVbh6sh5zp2@d,anti_homophones
283,1,0,0,12,5,-8.691581744559445,8.691581744559445,@blikl{p@blI,anti_homophones
284,1,0,0,9,4,-6.673242289016655,6.673242289016655,Inv3S@l2z,anti_homophones
285,1,1,0,8,2,-5.300783684410047,5.300783684410047,skr6n_@R,anti_homophones
286,1,34,1,3,1,-4.614335641700127,4.614335641700127,b2t,anti_homophones
287,1,1,1,9,3,-5.09852223886794,5.09852223886794,n{SH@lIst,anti_homophones
288,1,1,1,6,2,-4.8330844002100575,4.8330844002100575,tQdP@R,anti_homophones
289,1,0,0,7,3,-6.775744600728102,6.775744600728102,{kr{bIt,anti_homophones
290,1,0,0,18,5,-10.432801986658651,10.432801986658651,b{tPgr6ndS1ksp7r7n,anti_homophones
291,1,25,3,3,1,-4.734058434882325,4.734058434882325,w8R,anti_homophones
292,1,13,4,4,2,-4.579977221929134,4.579977221929134,m{sI,anti_homophones
293,1,1,1,6,3,-4.526571717415814,4.526571717415814,v5k@lI,anti_homophones
294,1,5,3,4,1,-4.660659068638533,4.660659068638533,twIJ,anti_homophones
295,1,0,0,9,4,-5.376005406134848,5.376005406134848,vIzItIvlI,anti_homophones
296,1,1,0,5,2,-6.025419618464465,6.025419618464465,wIl5p,anti_homophones
297,1,1,0,7,3,-6.995664082822933,6.995664082822933,f$f#mIN,anti_homophones
298,1,0,0,6,3,-6.451523074635412,6.451523074635412,@gIn@R,anti_homophones
299,1,0,0,9,4,-6.95988898980663,6.95988898980663,s2k5s5v@R,anti_homophones
300,1,3,0,5,3,-5.33585273418277,5.33585273418277,IfitI,anti_homophones
301,1,2,3,6,2,-4.848324170463665,4.848324170463665,swElIN,anti_homophones
302,1,0,0,7,3,-6.440783633561915,6.440783633561915,fiv@r@R,anti_homophones
303,1,3,3,8,3,-5.014434888351868,5.014434888351868,pVNkJU1t,anti_homophones
304,1,11,0,5,2,-4.760475317567758,4.760475317567758,m{nIN,anti_homophones
305,1,0,0,11,3,-11.228791452849467,11.228791452849467,wUdHndVn_@R,anti_homophones
306,1,0,0,9,3,-5.879343125827796,5.879343125827796,k@nkQkS$R,anti_homophones
307,1,0,0,9,4,-5.6646526294226645,5.6646526294226645,kw2@rINlI,anti_homophones
308,1,1,0,8,2,-5.28274886836409,5.28274886836409,krVst1SH,anti_homophones
309,1,0,0,8,3,-5.21654217772549,5.21654217772549,kIdn{p@R,anti_homophones
310,1,1,0,4,2,-5.74940815400394,5.74940815400394,m25p,anti_homophones
311,1,11,1,3,1,-4.5729426897441945,4.5729426897441945,muv,anti_homophones
312,1,1,0,8,2,-6.141322650247993,6.141322650247993,m$lst{nd,anti_homophones
313,1,0,0,7,2,-5.8686228792431825,5.8686228792431825,p3sHtlI,anti_homophones
