,lexicon,neighborhood_size,num_homophones,num_phones,num_sylls_est,prob,surprisal,word,mode
44,1,0,3,6,2,-5.240951615298722,5.240951615298722,h}lbuj,neutral
45,1,0,0,8,2,-5.767577744763338,5.767577744763338,bLkfl}xt,neutral
46,1,0,0,11,4,-9.629947396095476,9.629947396095476,Opfl7r@del@,neutral
47,1,0,0,8,3,-6.626810772376232,6.626810772376232,baj@stEl,neutral
48,1,2,1,7,3,-5.318667580945292,5.318667580945292,kANk@r@,neutral
49,1,2,0,10,4,-5.809792317284707,5.809792317284707,kOntwIk@l@,neutral
50,1,2,0,7,2,-5.355007529764036,5.355007529764036,anstrek,neutral
51,1,13,23,5,2,-3.294125021213036,3.294125021213036,kam@r,neutral
52,1,0,0,8,3,-5.870281723021944,5.870281723021944,harkliSe,neutral
53,1,1,0,7,2,-5.099243822474259,5.099243822474259,sprInsi,neutral
54,1,0,0,10,4,-6.398131581996266,6.398131581996266,rotkApitKn,neutral
55,1,0,0,9,3,-9.389070787160593,9.389070787160593,veG@rh}rk,neutral
56,1,6,1,4,1,-4.900696120498722,4.900696120498722,stif,neutral
57,1,0,0,13,3,-10.683601868087706,10.683601868087706,krKxsxElfmort,neutral
58,1,2,6,6,2,-3.953087018376699,3.953087018376699,kOrtIN,neutral
59,1,4,1,8,3,-4.7557499338878255,4.7557499338878255,kOmkOm@r,neutral
60,1,6,1,6,2,-5.124818361417047,5.124818361417047,hOnd@l,neutral
61,1,0,0,12,4,-9.107223938150474,9.107223938150474,bKpAstorsmKt,neutral
62,1,0,0,11,4,-8.822045796312906,8.822045796312906,rOntfits@l@,neutral
63,1,2,1,9,3,-6.238799505196591,6.238799505196591,stEmp@rIN,neutral
64,1,0,0,6,2,-5.553716721410145,5.553716721410145,tusxOp,neutral
65,1,2,2,6,2,-4.532425524414859,4.532425524414859,vortKt,neutral
66,1,1,1,5,1,-4.767551683439702,4.767551683439702,zwENk,neutral
67,1,0,0,16,6,-7.850660350646062,7.850660350646062,wArmt@pros@dyr@x,neutral
68,1,0,0,13,4,-9.670246920685779,9.670246920685779,dipINsman7v@r,neutral
69,1,0,0,8,3,-5.979940952515558,5.979940952515558,xAslIxam,neutral
70,1,0,0,9,3,-7.147391935036596,7.147391935036596,anspEnSun,neutral
71,1,0,0,8,3,-7.4423868924016805,7.4423868924016805,v@rkohOl,neutral
72,1,9,12,5,2,-3.5914096786778504,3.5914096786778504,reG@l,neutral
73,1,0,0,9,3,-6.266925407805665,6.266925407805665,mojprekIN,neutral
74,1,0,0,8,2,-7.283523270828359,7.283523270828359,stEmbArk,neutral
75,1,4,1,6,3,-5.290183305670296,5.290183305670296,Invul@,neutral
76,1,0,0,8,3,-6.480004219486657,6.480004219486657,x@wrut@x,neutral
77,1,0,0,11,4,-8.448050584410034,8.448050584410034,b@drKG@rANk,neutral
78,1,1,1,7,3,-4.919287996310235,4.919287996310235,delnem@,neutral
79,1,0,0,8,3,-6.844484168056643,6.844484168056643,rIs@wOrm,neutral
80,1,12,0,4,1,-4.356619929544782,4.356619929544782,krOl,neutral
81,1,0,0,13,4,-10.843443468480496,10.843443468480496,klaG@nlotstek,neutral
82,1,9,14,4,1,-3.45220159218109,3.45220159218109,pOst,neutral
83,1,2,0,10,4,-5.315891362837164,5.315891362837164,bed@l@khKt,neutral
84,1,0,0,9,2,-6.796866369815693,6.796866369815693,stOrmblum,neutral
85,1,0,0,13,5,-10.047674141822949,10.047674141822949,Ond@mAxtsxLv@,neutral
86,1,0,0,13,5,-10.08508387612615,10.08508387612615,wOrst@rlEt@r@,neutral
87,1,0,0,12,4,-8.736331607872238,8.736331607872238,lufhMd@rstOf,neutral
88,1,0,0,13,3,-10.119288384080459,10.119288384080459,xrKsxErpx@n7r,neutral
89,1,0,0,10,4,-5.120204805360017,5.120204805360017,tKdOpnemIN,neutral
90,1,0,0,10,4,-7.339861110322228,7.339861110322228,dOnd@rlat@,neutral
91,1,2,0,8,3,-5.477837793471087,5.477837793471087,vKjAnd@l,neutral
92,1,0,0,27,9,-17.963393276564783,17.963393276564783,drKnOpsIxt@rGrOntsIN@lhMd@r,neutral
93,1,0,0,7,3,-5.824980749128261,5.824980749128261,sonat@r,neutral
94,1,0,0,9,3,-7.7254930599985885,7.7254930599985885,kAmwOlkIN,neutral
95,1,6,27,4,1,-3.248824443062123,3.248824443062123,blum,neutral
96,1,0,0,19,7,-16.41993011192047,16.41993011192047,x@}rfard@lroj@rslLs,neutral
97,1,4,1,5,1,-5.117638164158775,5.117638164158775,kl}ft,neutral
98,1,0,0,20,7,-14.52246708419021,14.52246708419021,bOrdyrt@trup@nr}stKt,neutral
99,1,6,3,5,2,-4.878118994516745,4.878118994516745,zwav@,neutral
100,1,1,1,8,3,-5.166618750580915,5.166618750580915,hEmd@lIN,neutral
101,1,6,17,4,1,-3.4235796895984936,3.4235796895984936,xElt,neutral
102,1,0,3,7,3,-5.084593969201899,5.084593969201899,bEnzowe,neutral
103,1,0,0,7,3,-5.749492273744192,5.749492273744192,vANkLl@,neutral
104,1,0,0,26,9,-17.924287025856998,17.924287025856998,krak@karAkt@rvrMwslaG@mAnt,neutral
105,1,0,0,9,4,-6.284890988995766,6.284890988995766,zwalywKz@,neutral
106,1,2,0,5,2,-4.925743064358108,4.925743064358108,koran,neutral
107,1,0,0,16,5,-9.455277432116343,9.455277432116343,hAnd@rspiG@lGElt,neutral
108,1,1,0,6,3,-6.782816243126265,6.782816243126265,hirat@,neutral
109,1,0,0,6,2,-6.555231796981204,6.555231796981204,nEtfer,neutral
110,1,0,0,7,3,-5.026859563647347,5.026859563647347,tuzEGIN,neutral
111,1,0,0,8,2,-5.249596178383736,5.249596178383736,lAndbOrt,neutral
112,1,1,0,7,3,-5.525231647284528,5.525231647284528,dLv@hOl,neutral
113,1,0,0,14,5,-9.767561736746693,9.767561736746693,x@h}Nk@rlenher,neutral
114,1,1,0,8,3,-4.984248290513385,4.984248290513385,v@rwekIN,neutral
115,1,1,0,9,3,-5.385477680435441,5.385477680435441,ansprekIN,neutral
116,1,13,18,4,1,-3.3796221360014638,3.3796221360014638,rOnt,neutral
117,1,0,0,8,2,-6.450593899985335,6.450593899985335,kErkplEk,neutral
118,1,0,0,12,4,-9.088267571651027,9.088267571651027,vlAzblad@kAr,neutral
119,1,5,0,5,2,-6.4108712666626255,6.4108712666626255,bArk@,neutral
120,1,0,0,12,5,-7.2717231493781584,7.2717231493781584,bOsan@mest@r,neutral
121,1,12,1,3,1,-4.85485110872192,4.85485110872192,r}k,neutral
122,1,3,1,5,2,-4.907842887176341,4.907842887176341,OpfAt,neutral
123,1,1,0,6,2,-6.345081063331863,6.345081063331863,kaputs,neutral
124,1,9,38,4,1,-3.027954358418691,3.027954358418691,wErk,neutral
125,1,0,0,8,3,-6.097565580677279,6.097565580677279,LtsnKd@x,neutral
126,1,0,0,8,3,-6.9702562104694685,6.9702562104694685,lak@nzAk,neutral
127,1,8,4,4,2,-4.021264731305959,4.021264731305959,EN@l,neutral
128,1,1,2,7,2,-4.9977109841235245,4.9977109841235245,sxErpt@,neutral
129,1,0,0,17,5,-11.084401757749047,11.084401757749047,OntxrOndlEt@rGrup,neutral
130,1,0,0,14,5,-11.344072235642022,11.344072235642022,virtAks@lbrud@,neutral
131,1,0,0,11,5,-7.592965604433058,7.592965604433058,honINIn@kas,neutral
132,1,1,0,10,3,-7.8435324117997105,7.8435324117997105,kifhEps}xt,neutral
133,1,18,0,4,2,-4.903192548266174,4.903192548266174,dOk@,neutral
134,1,0,0,5,2,-6.773424007066535,6.773424007066535,zeruk,neutral
135,1,0,0,7,2,-7.666932065434814,7.666932065434814,Ontk}nt,neutral
136,1,0,0,8,2,-6.912823909462811,6.912823909462811,kOlfstOk,neutral
137,1,1,0,8,3,-5.100137003478565,5.100137003478565,OpstElIN,neutral
138,1,0,0,10,2,-6.534331629992807,6.534331629992807,spreksnEst,neutral
139,1,0,0,9,3,-5.659616085038182,5.659616085038182,bKtrIxtIN,neutral
140,1,0,1,6,2,-5.057764971678672,5.057764971678672,rKdAns,neutral
141,1,0,0,14,4,-11.467278042240707,11.467278042240707,sitrujbarmArkt,neutral
142,1,0,0,7,2,-6.3354085886563825,6.3354085886563825,fIlmdAk,neutral
143,1,0,0,8,2,-7.445927597486627,7.445927597486627,kErkxruf,neutral
144,1,17,0,3,1,-4.824609975980961,4.824609975980961,pik,neutral
145,1,0,0,20,7,-11.878898917619493,11.878898917619493,ZAnr@sxIp@rErtsfiGyr,neutral
146,1,2,3,4,1,-4.850455812775005,4.850455812775005,smMs,neutral
147,1,0,0,12,4,-10.016127388304565,10.016127388304565,pArklAp@ltj@,neutral
148,1,1,0,8,2,-5.501971413660981,5.501971413660981,plAgbAnt,neutral
149,1,0,0,9,3,-7.071874379899358,7.071874379899358,Afstenzam,neutral
150,1,0,0,9,2,-7.41976495166309,7.41976495166309,sxErvbrik,neutral
151,1,2,0,8,4,-6.495226990491765,6.495226990491765,kapysin@,neutral
152,1,1,0,8,3,-5.199954985908647,5.199954985908647,anhalbar,neutral
153,1,10,24,4,1,-3.2108223471323063,3.2108223471323063,l}xt,neutral
154,1,0,0,10,3,-11.153124729325034,11.153124729325034,OntlisjAnt,neutral
155,1,0,0,15,7,-9.92510185221605,9.92510185221605,kak@mEnt@tejori,neutral
156,1,0,0,10,4,-7.1466030591270275,7.1466030591270275,sxAmp@roli,neutral
157,1,1,0,6,3,-5.818070302219485,5.818070302219485,lLz@ze,neutral
158,1,0,0,18,6,-15.348592880708246,15.348592880708246,ved@rOpslepwErklet,neutral
159,1,1,3,8,3,-4.491082563924545,4.491082563924545,prInsip@,neutral
160,1,0,0,10,4,-5.9185211180134925,5.9185211180134925,kAlkuNkLk@,neutral
161,1,0,0,11,4,-10.183572905578202,10.183572905578202,wErkINspoli,neutral
162,1,0,0,14,4,-8.743854962171927,8.743854962171927,sitrunortplANk,neutral
163,1,4,1,8,3,-5.310134857919698,5.310134857919698,lIp@xhKt,neutral
164,1,0,0,7,2,-6.460162536487341,6.460162536487341,xAsfOrk,neutral
165,1,1,0,9,4,-6.597857530855616,6.597857530855616,Afswev@rK,neutral
166,1,0,1,6,2,-5.358694231467785,5.358694231467785,hukAst,neutral
167,1,0,1,10,3,-5.80941744680964,5.80941744680964,brodmaltKt,neutral
168,1,1,1,5,2,-4.936021849051824,4.936021849051824,aNGan,neutral
169,1,1,1,6,3,-4.620126172970715,4.620126172970715,Axtyr@,neutral
170,1,2,0,6,3,-5.802378060023493,5.802378060023493,LtIk@r,neutral
171,1,4,3,9,3,-4.128586906610525,4.128586906610525,pard@xhKt,neutral
172,1,1,0,6,2,-7.228539913748304,7.228539913748304,vlOs@l,neutral
173,1,0,0,11,4,-7.464931673756797,7.464931673756797,bEfkrak@lIN,neutral
174,1,0,0,8,3,-5.435924158924214,5.435924158924214,twAlEtAs,neutral
175,1,3,1,7,3,-5.1252847254827385,5.1252847254827385,v@rjaG@,neutral
176,1,7,3,4,1,-4.259366214674836,4.259366214674836,lots,neutral
177,1,0,0,10,4,-6.866525715502417,6.866525715502417,bLklop@nIN,neutral
178,1,3,7,6,1,-3.764135750413232,3.764135750413232,sl7t@l,neutral
179,1,1,1,8,3,-5.084203520019421,5.084203520019421,v@rpapir,neutral
180,1,0,0,13,5,-10.365240277851456,10.365240277851456,hAkmAnt@zMd@r,neutral
181,1,17,0,4,1,-4.527310974709922,4.527310974709922,krat,neutral
182,1,3,19,6,3,-3.9446084467773446,3.9446084467773446,b@ned@,neutral
183,1,0,0,10,3,-9.95914201729519,9.95914201729519,smokxrat@l,neutral
184,1,0,0,9,3,-7.0361961712333985,7.0361961712333985,lIfts@lar,neutral
185,1,0,0,10,3,-5.1992634953538674,5.1992634953538674,stambarhKt,neutral
186,1,1,0,7,2,-6.987396322047663,6.987396322047663,plAklet,neutral
187,1,0,0,9,3,-7.047444689344084,7.047444689344084,dywbukhMt,neutral
188,1,1,0,10,5,-6.121612192050476,6.121612192050476,wIs@lIN@r@,neutral
189,1,0,2,5,2,-4.89215303881724,4.89215303881724,patAt,neutral
190,1,0,0,11,4,-9.698989963117585,9.698989963117585,tKtsOrd@rIn,neutral
191,1,8,6,4,1,-3.77315321637083,3.77315321637083,blIk,neutral
192,1,1,1,5,2,-4.420093761883041,4.420093761883041,pruv@,neutral
193,1,0,0,12,3,-10.03482617449613,10.03482617449613,xrujmEstkran,neutral
194,1,8,1,6,2,-4.776186427379226,4.776186427379226,kArt@x,neutral
195,1,13,0,4,2,-4.695946133999559,4.695946133999559,koj@,neutral
196,1,0,0,10,3,-8.662983013981897,8.662983013981897,vAksxyrpKl,neutral
197,1,0,3,8,2,-4.967382555532447,4.967382555532447,splItsIN,neutral
198,1,0,0,9,3,-5.664427076218378,5.664427076218378,vOltrEkIN,neutral
199,1,2,18,6,2,-3.5358112273715876,3.5358112273715876,spel@r,neutral
200,1,0,0,16,5,-10.752347168091555,10.752347168091555,krAntpAts@rdipIN,neutral
201,1,7,3,6,3,-4.135571603275733,4.135571603275733,orAnj@,neutral
202,1,0,0,13,5,-5.969673602912032,5.969673602912032,sxadywkabinEt,neutral
203,1,0,0,7,3,-7.711559962291304,7.711559962291304,Om@lhOl,neutral
204,1,1,1,5,1,-5.651007612789046,5.651007612789046,r7zIN,neutral
205,1,7,3,5,1,-3.839926499205542,3.839926499205542,strok,neutral
206,1,1,0,6,2,-5.331378816952833,5.331378816952833,v@rhAm,neutral
207,1,2,0,5,2,-5.348970599638768,5.348970599638768,lewAN,neutral
208,1,1,0,5,1,-4.272183965356253,4.272183965356253,psAlm,neutral
209,1,0,0,12,4,-8.953547913973033,8.953547913973033,spOtlot@rl@k,neutral
210,1,2,0,6,2,-5.404939602083531,5.404939602083531,Ltslot,neutral
211,1,1,0,11,5,-6.333500370320127,6.333500370320127,ov@rlAntar@,neutral
212,1,0,0,9,4,-7.498895788972274,7.498895788972274,hMw@reG@l,neutral
213,1,0,0,10,3,-8.299750480277394,8.299750480277394,xEklaxst}k,neutral
214,1,1,0,5,2,-6.314318815925223,6.314318815925223,nip@x,neutral
215,1,0,0,10,3,-7.102709002390002,7.102709002390002,zAGdbrifj@,neutral
216,1,4,15,4,1,-3.5823340958203476,3.5823340958203476,blMw,neutral
217,1,11,0,4,1,-4.226115726765224,4.226115726765224,xOrt,neutral
218,1,2,0,6,2,-6.699170090013951,6.699170090013951,vlum@x,neutral
219,1,0,0,7,2,-6.5376361355345285,6.5376361355345285,kazdr}k,neutral
220,1,1,2,7,3,-4.815055230336932,4.815055230336932,radikal,neutral
221,1,0,0,8,3,-6.726085428248651,6.726085428248651,best@hLs,neutral
222,1,0,0,15,5,-11.482409184688578,11.482409184688578,b}f@rwEtstrIk@r,neutral
223,1,0,1,6,2,-5.429791082409393,5.429791082409393,knikAp,neutral
224,1,0,0,18,6,-16.667203636429385,16.667203636429385,bOrxkAmwap@nrudbar,neutral
225,1,0,0,12,5,-7.9549182971267065,7.9549182971267065,boNkonKn@hOk,neutral
226,1,0,3,7,2,-4.418581710207628,4.418581710207628,kErkhOf,neutral
227,1,0,0,11,4,-9.692460261280173,9.692460261280173,AfknIphElp@,neutral
228,1,0,0,11,4,-5.838525540493391,5.838525540493391,AtfisnElhKt,neutral
229,1,7,9,5,2,-4.082179222274982,4.082179222274982,vKlIN,neutral
230,1,4,10,4,1,-3.4668039926716516,3.4668039926716516,mElk,neutral
231,1,0,0,10,4,-7.948259339350332,7.948259339350332,kroNGutEm@,neutral
232,1,0,0,7,2,-6.557836671915022,6.557836671915022,vortp}t,neutral
233,1,0,0,16,5,-13.884066675506784,13.884066675506784,snewv@rled@rzbOl,neutral
234,1,0,0,7,3,-8.335947573225692,8.335947573225692,ord@l}l,neutral
235,1,1,0,10,4,-8.612727113105256,8.612727113105256,mOrG@lKd@x,neutral
236,1,0,0,10,4,-6.1613066703227055,6.1613066703227055,dipt@metIN,neutral
237,1,0,0,10,3,-7.9052014857909505,7.9052014857909505,sxruv@rzMt,neutral
238,1,1,0,6,2,-5.661853700149368,5.661853700149368,velArt,neutral
239,1,0,0,12,4,-8.072970633178299,8.072970633178299,warAxtlLpart,neutral
240,1,0,0,13,4,-8.655731006565633,8.655731006565633,mEns@vlAxflax,neutral
241,1,1,1,4,2,-4.633426074981394,4.633426074981394,nivo,neutral
242,1,0,0,19,6,-11.13846388235237,11.13846388235237,xrOnd@rskArbONk@mAn,neutral
243,1,0,0,23,8,-21.626426894321874,21.626426894321874,lAnt@ved@rtstrKps@spok@,neutral
244,1,0,0,7,2,-7.276278084277887,7.276278084277887,hEpsten,neutral
245,1,10,8,5,2,-4.012902256901775,4.012902256901775,ket@l,neutral
246,1,0,0,11,4,-7.9233941447407785,7.9233941447407785,hErniw@lIsk,neutral
247,1,3,0,6,2,-4.982771452191629,4.982771452191629,bOmbar,neutral
248,1,6,10,4,1,-4.0117309897606885,4.0117309897606885,klar,neutral
249,1,0,0,6,2,-5.829150087744769,5.829150087744769,zebONk,neutral
250,1,0,0,17,5,-7.049543757602858,7.049543757602858,v@rsxrIftyrl@khKt,neutral
251,1,8,3,5,2,-4.1396428358388935,4.1396428358388935,xrot@,neutral
252,1,0,1,12,4,-6.30651895522786,6.30651895522786,vOlksOplop@r,neutral
253,1,1,0,8,3,-6.440178993524986,6.440178993524986,xAlspel@,neutral
254,1,0,1,6,2,-4.657842635915189,4.657842635915189,kolzyr,neutral
255,1,0,0,11,4,-7.815862031582944,7.815862031582944,sxap@mburit,neutral
256,1,0,0,9,4,-8.92902482290361,8.92902482290361,Omb@Gafti,neutral
257,1,0,0,10,4,-8.28089637839045,8.28089637839045,Afkiz@nEst,neutral
258,1,11,9,4,2,-4.003246816435952,4.003246816435952,zKd@,neutral
259,1,0,0,11,3,-8.135306095527024,8.135306095527024,rExtstAlbom,neutral
260,1,4,2,6,2,-4.63297964532741,4.63297964532741,sxAr@l,neutral
261,1,0,0,5,3,-5.266650193923541,5.266650193923541,alowe,neutral
262,1,3,2,4,2,-4.175792985940305,4.175792985940305,seri,neutral
263,1,0,0,6,2,-9.381212071676401,9.381212071676401,saspEk,neutral
264,1,0,0,8,4,-7.876306567189592,7.876306567189592,hErOpan@,neutral
265,1,0,1,7,3,-5.379057996346286,5.379057996346286,Ond@rEs,neutral
266,1,0,5,6,2,-4.042955443375474,4.042955443375474,wArmIN,neutral
267,1,1,0,6,2,-7.8198077458580375,7.8198077458580375,lINkOp,neutral
268,1,0,0,12,4,-9.03503694584525,9.03503694584525,mud@rv@rhart,neutral
269,1,3,0,7,2,-5.282067236296725,5.282067236296725,vLlnIst,neutral
270,1,0,0,6,2,-7.419797691703575,7.419797691703575,natSEl,neutral
271,1,0,0,8,2,-5.692630196743675,5.692630196743675,snujwErk,neutral
272,1,0,0,11,3,-8.376349172841117,8.376349172841117,strAndwil@x,neutral
273,1,0,0,9,3,-7.649866565947283,7.649866565947283,sx}tsfoli,neutral
274,1,0,0,13,4,-6.969425971993035,6.969425971993035,stAfsEdbarhKt,neutral
275,1,3,1,5,2,-5.056642802389088,5.056642802389088,b@lop,neutral
276,1,3,0,6,2,-5.594734491695112,5.594734491695112,neG@rt,neutral
277,1,0,0,11,4,-8.487064759285987,8.487064759285987,korG@wAsmAt,neutral
278,1,1,3,4,1,-4.127823530787757,4.127823530787757,lANs,neutral
279,1,0,2,8,3,-5.2209211672395295,5.2209211672395295,stap@los,neutral
280,1,3,5,6,2,-4.3259002588601705,4.3259002588601705,sxavIN,neutral
281,1,0,0,10,3,-5.769901708165357,5.769901708165357,xrOntfoG@l,neutral
282,1,10,0,3,1,-4.936459651485502,4.936459651485502,jKn,neutral
283,1,0,0,14,4,-13.576253217326986,13.576253217326986,lIpkwErklEmton,neutral
284,1,16,0,4,2,-4.896209120032693,4.896209120032693,tOk@,neutral
285,1,0,0,9,4,-5.871950524910794,5.871950524910794,v@rkoloni,neutral
286,1,0,0,17,5,-8.779147557497918,8.779147557497918,klKnhAnd@lINsp}nt,neutral
287,1,19,15,4,1,-3.6334673778022086,3.6334673778022086,tAnt,neutral
288,1,0,0,7,3,-5.561898402070101,5.561898402070101,memak@r,neutral
289,1,0,0,11,4,-6.31440333851484,6.31440333851484,b@wOnd@xhKt,neutral
290,1,0,0,6,2,-6.814968173004761,6.814968173004761,kArhEN,neutral
291,1,0,0,11,4,-10.749816712033,10.749816712033,rat@slKmban,neutral
292,1,0,0,7,3,-5.309062805645575,5.309062805645575,tumet@r,neutral
293,1,0,0,6,3,-6.386963759377113,6.386963759377113,xiGad@,neutral
294,1,1,0,9,4,-6.192426696323928,6.192426696323928,sOldat@l@,neutral
295,1,0,0,8,3,-5.947279134644571,5.947279134644571,baj@stKt,neutral
296,1,0,0,5,2,-5.447361846683223,5.447361846683223,skEn@,neutral
297,1,13,0,3,1,-4.813248060567274,4.813248060567274,bLt,neutral
298,1,10,1,4,1,-4.293616142008263,4.293616142008263,trOs,neutral
299,1,0,6,7,3,-4.151638301500798,4.151638301500798,kApital,neutral
300,1,0,0,12,4,-7.844886493571033,7.844886493571033,plAtwOrt@l@x,neutral
301,1,0,0,12,4,-7.528483261172671,7.528483261172671,v@rkerdIxtIN,neutral
302,1,6,9,4,1,-3.832213843559487,3.832213843559487,dAns,neutral
303,1,0,1,9,3,-4.861680484925354,4.861680484925354,vKft@xhKt,neutral
304,1,9,7,4,1,-3.7125286173345584,3.7125286173345584,stul,neutral
305,1,0,0,14,4,-9.341813900228354,9.341813900228354,spelErvartkl}p,neutral
306,1,0,0,8,3,-5.9417784726812215,5.9417784726812215,Esm@rAxt,neutral
307,1,2,0,7,2,-5.687185578130583,5.687185578130583,krAnt@l,neutral
308,1,0,0,14,5,-10.49457932028761,10.49457932028761,x}nINslKst@rIN,neutral
309,1,2,1,6,3,-5.191667617041754,5.191667617041754,aNGit@,neutral
310,1,12,2,4,1,-4.053009928053489,4.053009928053489,l}st,neutral
311,1,0,0,13,4,-8.338874522768354,8.338874522768354,f}NkrImp@ltj@,neutral
312,1,1,0,6,2,-6.471792726287164,6.471792726287164,stav@r,neutral
313,1,0,0,14,3,-9.601783478929896,9.601783478929896,sxErmIsxitkl7r,neutral
314,1,0,0,8,3,-5.9181393117053664,5.9181393117053664,vOrd@nIN,neutral
315,1,5,0,4,2,-5.308048134913354,5.308048134913354,naja,neutral
316,1,10,21,4,1,-3.1879410519289975,3.1879410519289975,sten,neutral
317,1,0,0,15,4,-10.84432964845302,10.84432964845302,vorsnKsxolm7b@l,neutral
318,1,23,5,4,2,-4.0146164210038835,4.0146164210038835,lak@,neutral
319,1,0,0,17,6,-11.934578671570426,11.934578671570426,wordraj@wIp@rzbom,neutral
320,1,3,1,5,1,-4.2170684521317545,4.2170684521317545,kErst,neutral
321,1,0,0,12,4,-7.2852352309304855,7.2852352309304855,zwav@lward@r,neutral
322,1,4,2,6,2,-4.370726042595136,4.370726042595136,sxErm@,neutral
323,1,0,0,7,2,-6.603205101876652,6.603205101876652,dLmstan,neutral
324,1,16,1,4,1,-4.42189347424078,4.42189347424078,stak,neutral
325,1,0,0,15,5,-9.037672963475083,9.037672963475083,_EspijonirstrKt,neutral
326,1,0,0,10,4,-7.6669263686025175,7.6669263686025175,j}mbojEN@l,neutral
327,1,0,0,9,4,-7.132005618480662,7.132005618480662,OrG@l}k@r,neutral
328,1,4,13,6,2,-3.7430943993549537,3.7430943993549537,rIxtIN,neutral
329,1,3,13,5,1,-3.7282159319081583,3.7282159319081583,sxErm,neutral
330,1,1,0,7,4,-6.284784981580266,6.284784981580266,b@ad@r@,neutral
331,1,0,0,14,5,-5.6354580905554785,5.6354580905554785,OnfAtsunl@khKt,neutral
332,1,7,9,4,1,-3.614965935417469,3.614965935417469,spor,neutral
333,1,0,0,9,4,-6.168959671797219,6.168959671797219,limuf@nIs,neutral
334,1,3,2,5,2,-4.30438081973976,4.30438081973976,buz@m,neutral
335,1,1,0,7,3,-5.212320502861192,5.212320502861192,zepuj@r,neutral
336,1,16,15,4,1,-3.4796333161686652,3.4796333161686652,kAst,neutral
337,1,3,2,5,2,-5.070777063158259,5.070777063158259,fKnt@,neutral
