,lexicon,neighborhood_size,num_homophones,num_phones,num_sylls_est,prob,surprisal,word,mode
68,1,0,0,6,3,-4.94324712112808,4.94324712112808,ip@hMt,neutral
69,1,0,0,9,4,-7.511023799633815,7.511023799633815,Omb@n}tIN,neutral
70,1,0,0,10,3,-8.052654593161074,8.052654593161074,wExkOntlax,neutral
71,1,5,0,5,1,-4.840375042763573,4.840375042763573,plEns,neutral
72,1,0,0,9,3,-6.516325037397777,6.516325037397777,kErmIslif,neutral
73,1,12,2,4,1,-3.8973006703165405,3.8973006703165405,stAm,neutral
74,1,4,0,10,4,-5.261004119722368,5.261004119722368,ov@rvOrm@x,neutral
75,1,1,0,6,3,-5.727047270472323,5.727047270472323,ambIk@,neutral
76,1,0,2,7,2,-4.903191178418734,4.903191178418734,vutp}nt,neutral
77,1,5,2,4,1,-4.037742619743908,4.037742619743908,smak,neutral
78,1,0,0,8,4,-7.745521138838059,7.745521138838059,reG@mKj@,neutral
79,1,0,6,7,3,-4.356421548391756,4.356421548391756,b@dinIN,neutral
80,1,0,0,8,3,-5.852553492551489,5.852553492551489,aNGOlvIN,neutral
81,1,13,2,5,2,-4.593904670506985,4.593904670506985,zak@r,neutral
82,1,13,32,4,1,-3.027954358418691,3.027954358418691,wErk,neutral
83,1,2,0,6,2,-5.363339688912005,5.363339688912005,hugbAl,neutral
84,1,0,0,10,3,-6.568381367549661,6.568381367549661,pr}lwErkIN,neutral
85,1,8,0,3,1,-4.819849699356663,4.819849699356663,lex,neutral
86,1,0,0,9,3,-7.235322670671614,7.235322670671614,b@vluthKt,neutral
87,1,2,0,7,3,-5.849647908163447,5.849647908163447,raf@l@k,neutral
88,1,0,0,13,5,-7.2811318947928605,7.2811318947928605,Alkohol@mbOrt,neutral
89,1,1,0,5,2,-5.039529146339212,5.039529146339212,psix@,neutral
90,1,0,0,9,3,-5.929118066036024,5.929118066036024,b@sx}ld@r,neutral
91,1,0,0,7,3,-5.7947424925252085,5.7947424925252085,vLlmak@,neutral
92,1,0,0,8,3,-8.353409822659488,8.353409822659488,bAklAbar,neutral
93,1,20,18,4,1,-3.3676025728724874,3.3676025728724874,lAnt,neutral
94,1,1,0,8,2,-5.60539765503751,5.60539765503751,sporbelt,neutral
95,1,1,0,7,3,-6.105790303200375,6.105790303200375,InlAnt@,neutral
96,1,12,0,4,2,-4.9119186724850294,4.9119186724850294,rum@,neutral
97,1,0,0,6,2,-5.098729031582185,5.098729031582185,hEkton,neutral
98,1,0,0,13,4,-7.067519218526826,7.067519218526826,steNkolmest@l,neutral
99,1,2,0,7,3,-5.878206221301457,5.878206221301457,kIp@lIN,neutral
100,1,0,0,11,4,-7.338731427880468,7.338731427880468,alArmn}ts@l,neutral
101,1,0,0,7,3,-7.3095102125477105,7.3095102125477105,lKfANk@,neutral
102,1,0,0,10,3,-8.383618070173744,8.383618070173744,zIxtsamhKt,neutral
103,1,0,0,12,4,-6.011059112895892,6.011059112895892,v@rkersreG@l,neutral
104,1,0,0,23,9,-13.676859497972059,13.676859497972059,fAtsunsreG@ntinyr@vorEp,neutral
105,1,0,0,12,5,-7.779615390467055,7.779615390467055,OmkerbaronEs,neutral
106,1,1,0,9,4,-8.211617909222376,8.211617909222376,KntrEk@r@,neutral
107,1,0,0,13,5,-10.486713512332878,10.486713512332878,dOlhAnd@rdyw@,neutral
108,1,1,0,6,2,-6.4505471033244675,6.4505471033244675,naG@nt,neutral
109,1,0,0,18,6,-12.921628995019411,12.921628995019411,slepkanalvoG@lnExt,neutral
110,1,0,0,6,2,-5.220743243974305,5.220743243974305,tKdnot,neutral
111,1,1,0,7,3,-6.666329911070269,6.666329911070269,OmprIN@,neutral
112,1,0,0,12,5,-5.8154585407905826,5.8154585407905826,Omb@Graf@nIN,neutral
113,1,1,1,6,2,-5.295593361281838,5.295593361281838,forEns,neutral
114,1,0,0,15,5,-9.016597605783556,9.016597605783556,OnzElvb@womblAt,neutral
115,1,0,0,11,3,-5.846472171315803,5.846472171315803,lAndbMwst@r,neutral
116,1,0,0,7,3,-6.677650539082829,6.677650539082829,parodis,neutral
117,1,0,0,14,4,-9.745020423570214,9.745020423570214,brAkhMtsnElhKt,neutral
118,1,3,3,8,3,-4.578607654388145,4.578607654388145,brek@nIN,neutral
119,1,7,12,5,2,-3.662168167900916,3.662168167900916,vliG@,neutral
120,1,1,22,10,4,-3.544531499689204,3.544531499689204,OntwIk@lIN,neutral
121,1,0,0,8,3,-5.465034563291848,5.465034563291848,b@GrKpIN,neutral
122,1,0,0,13,5,-6.179442407730349,6.179442407730349,politsituzIxt,neutral
123,1,12,78,5,2,-2.9132570837318053,2.9132570837318053,wat@r,neutral
124,1,1,0,7,2,-6.225213645823343,6.225213645823343,zLplKst,neutral
125,1,0,0,7,2,-6.843995874553901,6.843995874553901,vlAshOk,neutral
126,1,0,0,20,8,-16.442400096779643,16.442400096779643,lAtfINkOmG@rOfisirop,neutral
127,1,2,1,4,1,-4.501050330260912,4.501050330260912,nImf,neutral
128,1,0,0,10,4,-6.501028287476674,6.501028287476674,stOgdotip@,neutral
129,1,0,0,9,3,-8.190385231897316,8.190385231897316,rANkojent,neutral
130,1,0,0,9,4,-5.904936958310376,5.904936958310376,kMs@wINk@,neutral
131,1,6,1,4,1,-4.609481577414128,4.609481577414128,drAs,neutral
132,1,0,0,7,2,-6.695631531252025,6.695631531252025,veGwart,neutral
133,1,0,0,10,4,-10.196547649177923,10.196547649177923,navOlGIn@x,neutral
134,1,13,4,4,2,-4.389674058187086,4.389674058187086,zaG@,neutral
135,1,3,6,7,3,-4.514643577634135,4.514643577634135,mId@lar,neutral
136,1,0,0,18,7,-10.120977056237242,10.120977056237242,wAndAfnemfitejat@r,neutral
137,1,1,0,7,2,-5.263635518951902,5.263635518951902,plAntj@,neutral
138,1,1,0,6,3,-5.753439763988018,5.753439763988018,x@SIla,neutral
139,1,0,0,9,4,-8.237289426044459,8.237289426044459,bEs@smed@,neutral
140,1,4,9,4,2,-4.175792985940305,4.175792985940305,seri,neutral
141,1,0,0,18,6,-11.989890472915244,11.989890472915244,d}mpINstornIswat@r,neutral
142,1,0,0,8,2,-6.459841235726683,6.459841235726683,AxtkwAst,neutral
143,1,1,1,8,3,-4.4102590579055,4.4102590579055,vrMw@l@k,neutral
144,1,0,0,9,3,-10.123027717895006,10.123027717895006,xestf@dAx,neutral
145,1,1,3,7,2,-4.374673596573247,4.374673596573247,v@rvlAk,neutral
146,1,8,4,5,2,-4.443687388220182,4.443687388220182,xOrd@,neutral
147,1,0,1,8,3,-5.882679605138495,5.882679605138495,bEd@bANk,neutral
148,1,1,0,7,3,-4.680212301393297,4.680212301393297,wilrKd@,neutral
149,1,3,4,9,3,-4.349491668486017,4.349491668486017,kwArtik@l,neutral
150,1,0,0,15,5,-8.969238460394786,8.969238460394786,b@dr}kplatsikt@,neutral
151,1,4,7,6,2,-4.166315574831015,4.166315574831015,sxruv@,neutral
152,1,6,9,4,1,-3.65664237543293,3.65664237543293,wort,neutral
153,1,1,0,10,3,-5.914771050436988,5.914771050436988,fOntspAnIN,neutral
154,1,0,0,8,2,-6.05057184273123,6.05057184273123,xEmzbOks,neutral
155,1,0,0,18,6,-12.611783827012061,12.611783827012061,mamb@sxrKfIN@rsxIp,neutral
156,1,0,0,10,4,-6.838799452776354,6.838799452776354,neG@rAxt@r,neutral
157,1,3,0,5,2,-4.2645504185730285,4.2645504185730285,zOn@s,neutral
158,1,5,2,4,2,-4.591782985992423,4.591782985992423,OpAs,neutral
159,1,0,0,10,3,-5.491697927010197,5.491697927010197,v@rvlAkt@r,neutral
160,1,2,4,10,4,-4.4157878351568085,4.4157878351568085,OntwIk@l@k,neutral
161,1,0,0,11,4,-8.07489012214983,8.07489012214983,Onv@rkopSEk,neutral
162,1,2,7,7,3,-4.053260191183375,4.053260191183375,OplKdIN,neutral
163,1,0,0,9,3,-7.556048398194039,7.556048398194039,LthozbANk,neutral
164,1,0,1,6,2,-4.9871695568454415,4.9871695568454415,hugdel,neutral
165,1,1,0,7,3,-5.988439652075258,5.988439652075258,tLnd@r@,neutral
166,1,0,0,9,3,-8.852044012792085,8.852044012792085,telAxtOnt,neutral
167,1,5,1,5,2,-4.465510743031214,4.465510743031214,wOlv@,neutral
168,1,3,3,5,2,-4.366490699010229,4.366490699010229,tKG@r,neutral
169,1,0,0,10,3,-7.159898620789102,7.159898620789102,rExtslIGIN,neutral
170,1,0,0,13,4,-7.669663613390645,7.669663613390645,lImf@knOtwIlx,neutral
171,1,0,0,9,4,-9.66266225588589,9.66266225588589,mAsad@GIf,neutral
172,1,1,0,7,2,-5.21003304537143,5.21003304537143,stentj@,neutral
173,1,0,0,11,5,-9.112471256051098,9.112471256051098,bilz@hMt@r@,neutral
174,1,4,0,5,1,-5.141332238755542,5.141332238755542,prIks,neutral
175,1,2,1,6,3,-5.069957224092527,5.069957224092527,Omrur@,neutral
176,1,10,1,6,3,-5.616633078245971,5.616633078245971,b@leG@,neutral
177,1,0,0,8,3,-6.771547032904752,6.771547032904752,xirobAlt,neutral
178,1,1,1,7,2,-4.579440389100698,4.579440389100698,x}nst@r,neutral
179,1,0,0,12,4,-6.66346142890081,6.66346142890081,lAndb@kledIN,neutral
180,1,1,0,5,2,-5.115700026474235,5.115700026474235,vErAf,neutral
181,1,0,0,8,3,-5.517656671044601,5.517656671044601,betsLk@r,neutral
182,1,16,3,5,2,-4.41578279664256,4.41578279664256,lAnd@,neutral
183,1,4,17,4,1,-3.24441207051539,3.24441207051539,hoft,neutral
184,1,8,0,6,2,-4.589805517928777,4.589805517928777,vINk@l,neutral
185,1,0,0,22,8,-18.666059429498855,18.666059429498855,k}sxLv@rINsxOp@larst}k,neutral
186,1,0,0,8,3,-7.75773820886091,7.75773820886091,xOrd@lof,neutral
187,1,0,0,7,3,-7.471210482614148,7.471210482614148,Kk@lots,neutral
188,1,1,1,4,2,-4.894559469070247,4.894559469070247,m}mi,neutral
189,1,0,0,13,5,-7.198744810217724,7.198744810217724,smMs@wINk@l@k,neutral
190,1,3,2,6,3,-4.438410066577937,4.438410066577937,vIN@r@,neutral
191,1,7,10,4,1,-3.540614394247439,3.540614394247439,vElt,neutral
192,1,0,0,10,4,-6.936820083745158,6.936820083745158,OmwrIN@r@x,neutral
193,1,4,0,4,1,-4.9696227704548965,4.9696227704548965,mirs,neutral
194,1,0,1,9,3,-4.98921247036069,4.98921247036069,hoxspAnIN,neutral
195,1,10,2,4,2,-4.711503246230233,4.711503246230233,zum@,neutral
196,1,8,4,7,3,-4.197953094775745,4.197953094775745,hAnd@l@,neutral
197,1,0,0,9,3,-6.885339011020697,6.885339011020697,zAnt@kAst,neutral
198,1,7,3,5,2,-4.136905516945191,4.136905516945191,mOrG@,neutral
199,1,1,0,8,2,-5.522070275937238,5.522070275937238,wrKfst@r,neutral
200,1,4,1,6,2,-5.247306104224036,5.247306104224036,krAb@l,neutral
201,1,0,0,11,4,-7.207438451005341,7.207438451005341,mMtazKNGest,neutral
202,1,6,5,5,2,-4.267749849577422,4.267749849577422,spIn@,neutral
203,1,0,0,16,6,-11.425601239228701,11.425601239228701,stromwed@rG@wAs@,neutral
204,1,6,3,6,2,-4.473146132986201,4.473146132986201,reG@nt,neutral
205,1,0,0,9,3,-7.1185419838102595,7.1185419838102595,dAGbuxs@l,neutral
206,1,1,7,6,2,-4.042955443375474,4.042955443375474,wArmIN,neutral
207,1,14,1,4,2,-5.112801157040064,5.112801157040064,lAl@,neutral
208,1,0,0,11,3,-8.080814125419213,8.080814125419213,vAksplItsIN,neutral
209,1,0,0,21,7,-15.810749188042923,15.810749188042923,pr}lAndwerMw@rkrONk@r,neutral
210,1,7,0,3,1,-4.834875586511638,4.834875586511638,z}s,neutral
211,1,0,0,7,3,-6.1389124989019255,6.1389124989019255,roz@GAl,neutral
212,1,0,0,17,5,-11.414657707318735,11.414657707318735,vortxAsorlOxsflot,neutral
213,1,1,8,8,2,-4.350313584748897,4.350313584748897,sxIltpAt,neutral
214,1,0,0,9,3,-6.224486941463588,6.224486941463588,krusharIN,neutral
215,1,1,1,6,2,-5.340586238882196,5.340586238882196,hAgbKl,neutral
216,1,0,0,10,5,-7.218463964860769,7.218463964860769,Kk@wMw@lar,neutral
217,1,10,12,4,1,-3.4076755731012076,3.4076755731012076,spEl,neutral
218,1,0,0,6,3,-5.491001355853963,5.491001355853963,nakKk@,neutral
219,1,0,0,15,5,-11.49539453863377,11.49539453863377,wInt@rknElp}m@l,neutral
220,1,0,3,8,2,-5.259336313813315,5.259336313813315,b}zdinst,neutral
221,1,2,1,6,3,-4.9677252326255,4.9677252326255,LtwKz@,neutral
222,1,0,0,18,6,-14.842967408003052,14.842967408003052,bANkanONk@lslIknAt,neutral
223,1,0,0,7,3,-5.751974906281199,5.751974906281199,tKdwaG@,neutral
224,1,0,0,8,3,-6.362381212537425,6.362381212537425,dorslLz@,neutral
225,1,0,0,6,2,-5.176716101747848,5.176716101747848,lONtOp,neutral
226,1,0,0,14,4,-10.51907182120171,10.51907182120171,b@sprekhoftset,neutral
227,1,0,0,15,5,-11.82852910223213,11.82852910223213,x@lLswErkweks@l,neutral
228,1,5,0,5,2,-5.278211395030662,5.278211395030662,dErv@,neutral
229,1,0,0,8,3,-6.988197504921658,6.988197504921658,x@piston,neutral
230,1,2,2,6,2,-4.1082114205211,4.1082114205211,leftKt,neutral
231,1,0,0,7,2,-6.196279393876934,6.196279393876934,vEltrAp,neutral
232,1,0,0,4,1,-4.856568829741738,4.856568829741738,dwas,neutral
233,1,13,3,4,2,-4.584272089969925,4.584272089969925,mal@,neutral
234,1,1,0,8,3,-5.408012121867716,5.408012121867716,stOfsLG@,neutral
235,1,0,0,8,3,-6.645960027345696,6.645960027345696,pAdAxt@x,neutral
236,1,1,0,8,3,-5.686178259323176,5.686178259323176,rodAxt@x,neutral
237,1,0,0,11,4,-7.774688427161254,7.774688427161254,twem@lAxt@x,neutral
238,1,0,0,6,2,-5.025487826018416,5.025487826018416,mENvur,neutral
239,1,0,0,10,3,-8.267145410975486,8.267145410975486,amplAntwEt,neutral
240,1,2,3,5,1,-4.2789601651806475,4.2789601651806475,kreft,neutral
241,1,0,0,11,4,-6.614342702700041,6.614342702700041,xrAfkAb@lar,neutral
242,1,0,0,17,7,-13.98434261490563,13.98434261490563,Ltl}xt@rov@rzwKG@,neutral
243,1,0,0,8,3,-8.919584919860561,8.919584919860561,x@hLxram,neutral
244,1,10,5,4,1,-3.9471038385153445,3.9471038385153445,klAs,neutral
245,1,0,0,8,3,-6.641739166905778,6.641739166905778,hErt@kMs,neutral
246,1,4,2,6,3,-4.686238728113223,4.686238728113223,bIb@r@,neutral
247,1,1,0,9,3,-5.475146714316919,5.475146714316919,stel@mEnt,neutral
248,1,0,0,7,3,-5.261383220349849,5.261383220349849,kAr@vut,neutral
249,1,0,0,6,2,-6.833036674394275,6.833036674394275,slOd@l,neutral
250,1,5,0,3,1,-5.608530935117866,5.608530935117866,mLk,neutral
251,1,0,0,17,7,-11.740290912334135,11.740290912334135,lOr@wINk@lIxampj@,neutral
252,1,0,0,7,3,-5.596204539136285,5.596204539136285,zKGAl@r,neutral
253,1,0,0,6,2,-4.949692753688559,4.949692753688559,rINnEt,neutral
254,1,2,0,6,2,-5.02318794087993,5.02318794087993,veltKt,neutral
255,1,1,0,6,3,-5.39594890966013,5.39594890966013,Lthav@,neutral
256,1,7,2,5,1,-4.324479844379895,4.324479844379895,strep,neutral
257,1,6,2,7,2,-4.612019756175578,4.612019756175578,bOrst@l,neutral
258,1,6,10,4,1,-3.7874558454312837,3.7874558454312837,fits,neutral
259,1,0,0,10,3,-9.513384488691635,9.513384488691635,pudzdotsAN,neutral
260,1,0,0,9,4,-7.777279250313021,7.777279250313021,vorhOf@l@,neutral
261,1,0,0,14,6,-8.776160408983023,8.776160408983023,vlAG@maltek@n@,neutral
262,1,0,0,9,3,-10.014131852398442,10.014131852398442,h}twIst@r,neutral
263,1,0,0,5,2,-5.320999891533267,5.320999891533267,pelyr,neutral
264,1,0,0,13,5,-14.257758662495656,14.257758662495656,kajMd@rblud@x,neutral
265,1,0,0,11,3,-6.927797183688143,6.927797183688143,lAndbMwstAt,neutral
266,1,10,2,6,2,-4.103710646687432,4.103710646687432,rKst@r,neutral
267,1,1,0,6,3,-5.372636360759446,5.372636360759446,bIser@,neutral
268,1,0,0,8,2,-6.919014833857586,6.919014833857586,sxraltKt,neutral
269,1,0,1,10,4,-5.950211615380306,5.950211615380306,botAfhMd@r,neutral
270,1,0,0,7,2,-7.118198428199872,7.118198428199872,sAlz}xt,neutral
271,1,0,0,12,5,-7.786973593366764,7.786973593366764,wOntermetod@,neutral
272,1,10,9,4,1,-3.648036692272695,3.648036692272695,bAlk,neutral
273,1,0,0,9,3,-8.280550918350986,8.280550918350986,zwetpilot,neutral
274,1,0,0,9,3,-5.907690563907795,5.907690563907795,wOrt@lduk,neutral
275,1,1,17,5,2,-3.4304515082604814,3.4304515082604814,papir,neutral
276,1,0,0,10,5,-7.929761417882323,7.929761417882323,bLt@bod@m@,neutral
277,1,0,0,10,3,-5.743141624464877,5.743141624464877,xrAswer@lt,neutral
278,1,6,1,6,3,-5.558392333204782,5.558392333204782,b@red@,neutral
279,1,0,0,13,5,-8.196271421674687,8.196271421674687,Axtind}b@lzin,neutral
280,1,1,0,6,2,-5.491534799001309,5.491534799001309,nirbEs,neutral
281,1,0,0,10,4,-9.373902445949389,9.373902445949389,t@sam@nhEr,neutral
282,1,9,17,4,1,-3.551290355400031,3.551290355400031,vAst,neutral
283,1,7,1,6,3,-4.9417283993714145,4.9417283993714145,bOb@l@,neutral
284,1,1,0,6,2,-5.783481219697943,5.783481219697943,tand@r,neutral
285,1,4,0,7,2,-5.3821921915780795,5.3821921915780795,v@rdAmp,neutral
286,1,0,0,13,4,-11.366013881352833,11.366013881352833,lIvdbez@mkElk,neutral
287,1,0,0,10,4,-6.169868977639537,6.169868977639537,sam@nwEt@x,neutral
288,1,0,0,11,5,-8.353853388449208,8.353853388449208,pep@roz@kOp,neutral
289,1,0,0,11,4,-8.952405474941155,8.952405474941155,v@rbAG@rmOt,neutral
290,1,0,0,10,3,-6.411339496938461,6.411339496938461,l}xtshAlv@,neutral
291,1,0,0,9,3,-6.429391321011217,6.429391321011217,OmzwajhKt,neutral
292,1,4,0,3,1,-4.823120896220055,4.823120896220055,lif,neutral
293,1,0,0,8,3,-5.296331408450751,5.296331408450751,bOrdyrzK,neutral
294,1,0,0,5,2,-5.544316058049505,5.544316058049505,t@ver,neutral
295,1,0,0,8,2,-6.138710947137817,6.138710947137817,stralpKn,neutral
296,1,0,0,8,1,-6.390141483455616,6.390141483455616,brMwkl7r,neutral
297,1,0,0,12,5,-7.133571232913963,7.133571232913963,v@rsned@Knd@,neutral
298,1,6,1,6,2,-4.6133476238028095,4.6133476238028095,v@rhyr,neutral
299,1,6,21,5,2,-3.487539129293554,3.487539129293554,rLmt@,neutral
300,1,0,0,17,7,-9.214995894356294,9.214995894356294,mId@sxavLt@spiG@l,neutral
301,1,0,0,16,5,-12.799347555977533,12.799347555977533,st}dbrIld@rv}lIN,neutral
302,1,0,0,6,2,-6.306543773039139,6.306543773039139,naslLp,neutral
303,1,5,1,4,1,-4.243612280003938,4.243612280003938,smer,neutral
304,1,3,4,5,1,-4.06103502606458,4.06103502606458,frOnt,neutral
305,1,0,0,8,3,-8.262007969321964,8.262007969321964,AdrEslep,neutral
306,1,1,1,7,3,-4.9193025316009455,4.9193025316009455,InlEGIN,neutral
307,1,0,0,23,7,-15.64022400232515,15.64022400232515,plAtharINsArtstywstIlIN,neutral
308,1,1,0,5,2,-5.571320887200855,5.571320887200855,kitS@,neutral
309,1,12,6,4,2,-4.134840415012989,4.134840415012989,tov@,neutral
310,1,0,1,10,3,-5.4671637984161015,5.4671637984161015,stratkam@r,neutral
311,1,1,2,5,2,-4.397951931622342,4.397951931622342,p@dal,neutral
312,1,4,7,5,2,-3.9182726724540182,3.9182726724540182,romAn,neutral
313,1,7,3,6,2,-4.444493109452059,4.444493109452059,flIk@r,neutral
314,1,8,29,5,2,-3.449078314355155,3.449078314355155,Axt@r,neutral
315,1,0,0,8,3,-6.773454368117734,6.773454368117734,hAk@rtj@,neutral
316,1,0,0,12,3,-7.6757774308128095,7.6757774308128095,zElfkwElzAnt,neutral
317,1,0,0,6,2,-5.199182848779951,5.199182848779951,kulrIp,neutral
318,1,13,14,4,1,-3.6936310942949975,3.6936310942949975,kErs,neutral
319,1,0,0,12,5,-10.09892456876919,10.09892456876919,wat@rbenhOl@,neutral
320,1,0,0,8,3,-8.093271861460847,8.093271861460847,motOrpAN,neutral
321,1,0,0,9,3,-7.242913880796946,7.242913880796946,krOp@rvlo,neutral
322,1,2,0,6,2,-5.329644082637194,5.329644082637194,b@hArt,neutral
323,1,0,0,11,4,-10.625013577593155,10.625013577593155,spLt@rdIkIn,neutral
324,1,2,3,6,2,-4.401921639331142,4.401921639331142,LtwErk,neutral
325,1,0,0,15,7,-10.193523385999502,10.193523385999502,ANG@lOp@rmASin@,neutral
326,1,18,15,4,2,-3.950871281994744,3.950871281994744,buk@,neutral
327,1,1,0,8,3,-7.586725824692057,7.586725824692057,tov@blAt,neutral
328,1,0,0,8,3,-9.70049701584861,9.70049701584861,wKnj@j}m,neutral
329,1,0,2,7,3,-5.402267293550294,5.402267293550294,asfoG@l,neutral
330,1,0,0,8,3,-6.622508998778316,6.622508998778316,wOtkam@r,neutral
331,1,0,0,15,5,-12.061946553568925,12.061946553568925,xIv@rk7r@sward@,neutral
332,1,0,0,15,4,-10.415449614273982,10.415449614273982,etk7k@nd@rtst@r,neutral
333,1,0,0,20,8,-16.238523470888953,16.238523470888953,smarKnzadod@rbErk@l@,neutral
334,1,0,0,13,5,-12.11542238106599,12.11542238106599,rehud@majst@r,neutral
335,1,1,0,12,4,-6.057927443749488,6.057927443749488,hoftpAvIljun,neutral
336,1,0,0,11,5,-9.954118951416909,9.954118951416909,xudarevIs@r,neutral
337,1,0,0,10,4,-6.962570890882715,6.962570890882715,zElvb@Goj@,neutral
338,1,0,0,14,5,-7.762302958481866,7.762302958481866,hArplLmvehMd@r,neutral
