,lexicon,neighborhood_size,num_homophones,num_phones,num_sylls_est,prob,surprisal,word,mode
62,1,0,0,12,5,-7.227796119603226,7.227796119603226,sterejoAlb}m,neutral
63,1,2,0,6,1,-4.860956587812244,4.860956587812244,zwArts,neutral
64,1,0,0,10,3,-8.731474149442871,8.731474149442871,tulAxkrAmp,neutral
65,1,0,0,7,2,-6.371743998465422,6.371743998465422,fezdbar,neutral
66,1,0,0,10,3,-8.780875083747047,8.780875083747047,ImbdIxthAl,neutral
67,1,1,0,7,3,-5.7812546638142095,5.7812546638142095,zOn@kor,neutral
68,1,5,18,4,1,-3.41760503902203,3.41760503902203,blAt,neutral
69,1,0,0,6,2,-5.950685570887975,5.950685570887975,nemban,neutral
70,1,1,2,5,1,-4.133501456745667,4.133501456745667,milj7,neutral
71,1,0,0,8,2,-7.034566368433714,7.034566368433714,dotsxIlt,neutral
72,1,3,1,5,1,-4.540137787637206,4.540137787637206,slEmp,neutral
73,1,5,1,4,1,-4.344750751310592,4.344750751310592,wrak,neutral
74,1,0,0,7,3,-5.666626404068434,5.666626404068434,tukAx@l,neutral
75,1,3,0,7,3,-5.008828590884103,5.008828590884103,brud@r@,neutral
76,1,1,1,6,2,-5.638264743633879,5.638264743633879,hEkpal,neutral
77,1,0,0,16,6,-13.969058835053255,13.969058835053255,Extham@rarst@kOf,neutral
78,1,7,0,4,1,-4.644304273530462,4.644304273530462,dEks,neutral
79,1,7,1,6,3,-5.359566108245022,5.359566108245022,rek@l@,neutral
80,1,2,1,5,1,-4.355472829104941,4.355472829104941,stIft,neutral
81,1,0,0,12,4,-8.5248453843566,8.5248453843566,v@rhaktAxt@r,neutral
82,1,1,0,11,5,-7.946044096681119,7.946044096681119,par@lvIs@r@,neutral
83,1,0,0,7,3,-5.5010914551141745,5.5010914551141745,roz@bMt,neutral
84,1,0,0,6,2,-6.257591519554955,6.257591519554955,ruflix,neutral
85,1,0,0,10,4,-7.375906122024377,7.375906122024377,Klhovdwal@,neutral
86,1,8,10,4,1,-3.779186085518582,3.779186085518582,krLt,neutral
87,1,0,1,8,2,-5.491547713143971,5.491547713143971,pEzdblAt,neutral
88,1,1,1,7,3,-6.449467137092952,6.449467137092952,bKpanel,neutral
89,1,1,0,7,3,-6.392403836686947,6.392403836686947,bOdbor@,neutral
90,1,16,52,5,2,-3.0722100388666354,3.0722100388666354,Ond@r,neutral
91,1,0,0,11,5,-6.1087975062108075,6.1087975062108075,vijolsonat@,neutral
92,1,3,2,5,1,-4.272194839641877,4.272194839641877,sprKs,neutral
93,1,0,0,9,3,-5.370192449511608,5.370192449511608,LtsprekIN,neutral
94,1,0,0,13,5,-7.001823555600054,7.001823555600054,vorzinINstek@,neutral
95,1,15,2,4,2,-4.653863872256346,4.653863872256346,koG@,neutral
96,1,14,9,4,1,-3.6477209056293587,3.6477209056293587,stEr,neutral
97,1,0,0,6,2,-5.421215902442822,5.421215902442822,vIswKf,neutral
98,1,16,0,4,2,-4.584272089969925,4.584272089969925,mal@,neutral
99,1,0,0,7,3,-7.6340096559502335,7.6340096559502335,Omb@man,neutral
100,1,0,0,10,3,-9.102261100428112,9.102261100428112,sxapsl}k@x,neutral
101,1,3,0,3,1,-4.963313799731009,4.963313799731009,Erx,neutral
102,1,0,0,7,1,-7.929069718169264,7.929069718169264,j7kstel,neutral
103,1,1,3,7,2,-4.894383125563206,4.894383125563206,artst@r,neutral
104,1,12,8,5,2,-3.987282268054094,3.987282268054094,pud@r,neutral
105,1,8,12,4,1,-3.5354313488292988,3.5354313488292988,klOk,neutral
106,1,0,0,16,7,-7.386370399319321,7.386370399319321,rivirforEloAlb}m,neutral
107,1,1,0,7,3,-6.398132611204138,6.398132611204138,pinANk@,neutral
108,1,11,0,5,2,-4.86671940253399,4.86671940253399,prAk@,neutral
109,1,0,0,9,3,-6.799538406952139,6.799538406952139,vAlst@rIN,neutral
110,1,0,0,15,4,-9.131275666963122,9.131275666963122,sxrKvINzdraGbar,neutral
111,1,0,0,8,3,-5.888613617072038,5.888613617072038,Axt@rGAN,neutral
112,1,11,1,5,2,-4.982726323357165,4.982726323357165,sat@r,neutral
113,1,9,3,4,1,-4.4032398378153665,4.4032398378153665,pral,neutral
114,1,0,0,6,2,-5.268589762212736,5.268589762212736,bArzOj,neutral
115,1,2,2,5,2,-4.566596260330893,4.566596260330893,wEt@x,neutral
116,1,0,0,8,4,-5.597679302633663,5.597679302633663,AfkulIs@,neutral
117,1,3,0,5,1,-4.648711390011071,4.648711390011071,trost,neutral
118,1,0,0,8,2,-6.522682142262694,6.522682142262694,stralz}s,neutral
119,1,3,0,4,1,-4.987352875192041,4.987352875192041,f}lp,neutral
120,1,0,0,18,7,-16.085598989969558,16.085598989969558,zOnd@ved@rzOrG@buk,neutral
121,1,0,0,7,2,-5.489927803857691,5.489927803857691,vortkLl,neutral
122,1,4,5,4,1,-3.9377203439451605,3.9377203439451605,horn,neutral
123,1,0,0,7,3,-8.898887895343611,8.898887895343611,miliv@l,neutral
124,1,0,0,13,3,-9.783099852653073,9.783099852653073,klAzdbrifstKl,neutral
125,1,0,0,16,7,-11.751322158502687,11.751322158502687,rOlmak@l@pINk@l@,neutral
126,1,8,0,5,1,-4.891511041806465,4.891511041806465,stArt,neutral
127,1,0,0,11,4,-7.4426190423684355,7.4426190423684355,b@warplats@,neutral
128,1,3,1,7,2,-5.045467541520573,5.045467541520573,strAf@l,neutral
129,1,0,0,15,4,-11.1758822119534,11.1758822119534,anl7nINsf@rvOlk,neutral
130,1,3,0,6,3,-5.89212363265797,5.89212363265797,anrKp@,neutral
131,1,0,0,5,2,-7.112779173772703,7.112779173772703,zInIs,neutral
132,1,1,0,5,2,-5.859173312697692,5.859173312697692,vAlsa,neutral
133,1,0,0,15,5,-10.46578940193032,10.46578940193032,hErdENkOnd@rzEt,neutral
134,1,0,0,7,3,-5.4816376880530875,5.4816376880530875,INkonIN,neutral
135,1,0,0,12,4,-8.474809928278972,8.474809928278972,pEnd@lbrekIN,neutral
136,1,0,0,18,6,-13.54810323579926,13.54810323579926,hMthAnd@lsAtfistEl,neutral
137,1,3,0,7,3,-7.102320882342437,7.102320882342437,ov@rput,neutral
138,1,1,0,6,3,-8.087890673544273,8.087890673544273,wMtorK,neutral
139,1,0,0,8,3,-6.608461139903189,6.608461139903189,MG}nst@r,neutral
140,1,0,0,11,3,-7.476609131024219,7.476609131024219,brAntsxOm@l,neutral
141,1,16,27,5,2,-3.294125021213036,3.294125021213036,kam@r,neutral
142,1,1,0,7,2,-5.6934353165756555,5.6934353165756555,sporbot,neutral
143,1,0,0,13,4,-11.213111388679136,11.213111388679136,InsxLmlaxsAlf,neutral
144,1,0,0,8,3,-5.786779815589106,5.786779815589106,artsikt@,neutral
145,1,3,1,6,2,-4.956824386965246,4.956824386965246,trEnt@,neutral
146,1,1,0,7,2,-4.613450207419356,4.613450207419356,ziG7n@r,neutral
147,1,1,0,6,2,-4.755218546979194,4.755218546979194,vorl@k,neutral
148,1,0,0,22,8,-15.136182768694686,15.136182768694686,MtowEtstrEmvliG@zwElIN,neutral
149,1,0,0,7,2,-6.023994949602507,6.023994949602507,nersmak,neutral
150,1,0,0,9,2,-7.27221115717845,7.27221115717845,dr9nerpEt,neutral
151,1,0,0,14,5,-9.570917873206042,9.570917873206042,rImpnaG@lsned@,neutral
152,1,0,0,18,6,-14.004334511763949,14.004334511763949,b@vred@vrAxtwalfIN,neutral
153,1,2,1,6,3,-5.281291392126744,5.281291392126744,b@hud@,neutral
154,1,4,4,5,2,-4.277532981578653,4.277532981578653,bret@,neutral
155,1,0,0,10,4,-8.087340800191464,8.087340800191464,hav@nhOk@l,neutral
156,1,0,0,16,6,-14.431917615308885,14.431917615308885,b@lEtArtp}tINlos,neutral
157,1,0,0,18,5,-16.549174200621458,16.549174200621458,hilj7rAst@rsprKdIN,neutral
158,1,0,0,9,3,-5.421141796916477,5.421141796916477,t@r}xkOrf,neutral
159,1,0,0,9,4,-6.505691004165211,6.505691004165211,wItfIs@rK,neutral
160,1,11,9,6,2,-3.946461257142437,3.946461257142437,mAxt@x,neutral
161,1,1,0,7,2,-6.091796197574364,6.091796197574364,rAntpal,neutral
162,1,0,0,6,2,-6.839735457877817,6.839735457877817,lKntel,neutral
163,1,2,0,7,2,-5.783512815725994,5.783512815725994,kakfOrm,neutral
164,1,2,1,8,4,-4.633264509077283,4.633264509077283,ardAp@l@,neutral
165,1,0,2,7,2,-4.48006481271617,4.48006481271617,spelGut,neutral
166,1,0,0,12,4,-9.861432418906638,9.861432418906638,vorst@lward@,neutral
167,1,0,0,14,5,-9.208693380244934,9.208693380244934,sxak@lsxIm@tj@,neutral
168,1,0,0,13,4,-16.21376142278959,16.21376142278959,SG@ljAnderd@r,neutral
169,1,0,0,11,3,-6.618369341755962,6.618369341755962,vOlkINsfrax,neutral
170,1,5,1,6,2,-4.524000270284018,4.524000270284018,hErs@r,neutral
171,1,2,4,6,3,-4.337147490771994,4.337147490771994,ArbKd@,neutral
172,1,8,7,4,1,-3.7411114867521955,3.7411114867521955,blut,neutral
173,1,0,0,13,5,-7.124430017088676,7.124430017088676,wat@rmEns@l@k,neutral
174,1,1,1,8,3,-5.345303513734068,5.345303513734068,sxap@kyr,neutral
175,1,2,0,7,2,-5.645448045259643,5.645448045259643,sxMd@rt,neutral
176,1,0,0,9,4,-7.01103220219727,7.01103220219727,Obom@xhKt,neutral
177,1,4,11,7,3,-3.89063634105134,3.89063634105134,ardAp@l,neutral
178,1,0,0,9,3,-6.645175005790958,6.645175005790958,sxLlAdrat,neutral
179,1,7,2,4,2,-4.806846815547173,4.806846815547173,rIb@,neutral
180,1,5,7,5,1,-3.9893125521932684,3.9893125521932684,sprON,neutral
181,1,0,0,13,4,-9.007469933816663,9.007469933816663,flMwhArd@xhKt,neutral
182,1,1,0,7,2,-5.11547648798508,5.11547648798508,ardbelt,neutral
183,1,2,0,7,3,-4.813228283944237,4.813228283944237,Omkop@r,neutral
184,1,0,0,7,2,-5.966902764773757,5.966902764773757,fOrtj@s,neutral
185,1,0,0,12,4,-6.933988905418021,6.933988905418021,sxruvdr}k@rK,neutral
186,1,3,4,5,2,-4.111906540021245,4.111906540021245,zLG@r,neutral
187,1,0,0,11,4,-7.356088396630619,7.356088396630619,xromAnfiGyr,neutral
188,1,0,1,7,4,-5.408921734195398,5.408921734195398,Mtoloni,neutral
189,1,0,0,11,3,-12.128431533267676,12.128431533267676,lexprLzblum,neutral
190,1,0,0,18,6,-12.721117326181602,12.721117326181602,t}s@nstromINsistem,neutral
191,1,0,0,9,4,-8.656891267860967,8.656891267860967,palEt@rOt,neutral
192,1,8,4,5,2,-4.006265685356034,4.006265685356034,wINk@,neutral
193,1,0,0,7,2,-5.829217773374188,5.829217773374188,kraGmel,neutral
194,1,7,3,4,1,-3.908945624634485,3.908945624634485,knop,neutral
195,1,6,0,4,1,-4.8835711593970075,4.8835711593970075,wElf,neutral
196,1,0,0,6,2,-5.258627909359044,5.258627909359044,dofpOt,neutral
197,1,13,7,5,2,-4.037043045534787,4.037043045534787,lAd@r,neutral
198,1,1,0,4,2,-5.799341803917157,5.799341803917157,b@zK,neutral
199,1,2,3,5,2,-4.529973372986149,4.529973372986149,rKpIN,neutral
200,1,0,0,10,4,-7.157299750921251,7.157299750921251,hEk@snLtIN,neutral
201,1,0,0,11,4,-7.468024877091259,7.468024877091259,rats@slLtIN,neutral
202,1,1,0,6,2,-5.11792796221297,5.11792796221297,Omh}ls,neutral
203,1,0,0,9,4,-6.088020699225301,6.088020699225301,parodij}m,neutral
204,1,0,0,16,6,-10.494026494023283,10.494026494023283,stOrd}nIN@sxavIN,neutral
205,1,0,0,10,3,-5.965430137291966,5.965430137291966,kwKlbarhKt,neutral
206,1,0,2,6,2,-4.321129455740402,4.321129455740402,beldIN,neutral
207,1,2,2,6,3,-5.430443562270114,5.430443562270114,jaG@r@,neutral
208,1,2,0,5,1,-5.485935673283768,5.485935673283768,brakt,neutral
209,1,1,1,5,2,-4.94194182937594,4.94194182937594,bivAk,neutral
210,1,16,10,4,1,-3.605385832454908,3.605385832454908,bAnt,neutral
211,1,11,0,3,1,-4.81668469299723,4.81668469299723,zKl,neutral
212,1,1,0,9,3,-6.134645770880658,6.134645770880658,frAnj@bom,neutral
213,1,0,0,11,3,-11.469392541511084,11.469392541511084,kImplAntfAk,neutral
214,1,0,0,7,3,-6.002432567999274,6.002432567999274,KsAxt@x,neutral
215,1,0,0,6,2,-5.725653655883202,5.725653655883202,mKnrel,neutral
216,1,1,0,9,2,-6.381737744802692,6.381737744802692,blIkfANst,neutral
217,1,1,0,7,2,-5.655178544198604,5.655178544198604,xOlvdAl,neutral
218,1,5,2,6,2,-4.563873032146613,4.563873032146613,v@rmAn,neutral
219,1,3,2,7,2,-4.639313559094352,4.639313559094352,hakst@r,neutral
220,1,0,0,7,2,-5.461220098388397,5.461220098388397,sxitxAt,neutral
221,1,6,0,8,3,-5.726011112594664,5.726011112594664,v@rtek@r,neutral
222,1,0,0,9,3,-7.460704191747225,7.460704191747225,rKsl@xhKt,neutral
223,1,0,0,4,2,-4.947706430674207,4.947706430674207,fMna,neutral
224,1,2,4,6,3,-4.471188445369779,4.471188445369779,lawaj@,neutral
225,1,0,0,6,3,-5.145639028462122,5.145639028462122,Md@mAn,neutral
226,1,0,0,9,3,-6.735751199924347,6.735751199924347,b@sprujAp,neutral
227,1,10,0,4,1,-4.76123640487318,4.76123640487318,slIk,neutral
228,1,8,3,5,2,-4.1656192100558895,4.1656192100558895,Ord@l,neutral
229,1,0,0,12,4,-8.814426145105307,8.814426145105307,OpkrLsOrkEst,neutral
230,1,0,0,10,3,-9.473058565433705,9.473058565433705,niwjarskak,neutral
231,1,11,22,5,2,-3.449078314355155,3.449078314355155,Axt@r,neutral
232,1,0,0,10,4,-9.530327306211337,9.530327306211337,nEt@rwrIN@,neutral
233,1,4,3,5,2,-4.402743885617351,4.402743885617351,vlAG@,neutral
234,1,0,0,25,8,-17.03656790515197,17.03656790515197,Omb@vAt@ntwArmINsprokstem,neutral
235,1,1,0,6,3,-5.210527750544673,5.210527750544673,anmak@,neutral
236,1,0,0,15,4,-11.133320067120382,11.133320067120382,sElkEmpErskrIpt,neutral
237,1,1,0,7,3,-5.971813775417526,5.971813775417526,biz@mAn,neutral
238,1,0,0,9,3,-7.39890076858483,7.39890076858483,wer@ltsAN,neutral
239,1,4,2,4,1,-4.629483085049789,4.629483085049789,b}lk,neutral
240,1,0,0,16,6,-9.493585829903449,9.493585829903449,vorG@vulsenywGIf,neutral
241,1,2,0,6,3,-5.4488983414673955,5.4488983414673955,Oplez@,neutral
242,1,7,0,3,1,-4.871942870164527,4.871942870164527,jot,neutral
243,1,3,0,6,2,-7.198798292583343,7.198798292583343,s}lpIN,neutral
244,1,3,3,5,2,-4.548599260372143,4.548599260372143,satAn,neutral
245,1,0,0,19,7,-8.880957887902785,8.880957887902785,r@lifhEps}xt@l@khKt,neutral
246,1,0,2,7,3,-5.308605176710343,5.308605176710343,med@dAx,neutral
247,1,10,0,5,2,-4.939729006091035,4.939729006091035,mAk@r,neutral
248,1,7,0,2,1,-5.403910871701272,5.403910871701272,Ze,neutral
249,1,7,3,4,1,-4.289702857786955,4.289702857786955,pINk,neutral
250,1,13,0,4,2,-4.929480975631461,4.929480975631461,zol@,neutral
251,1,7,0,4,1,-4.901248248430541,4.901248248430541,plOp,neutral
252,1,8,14,4,1,-3.3432931880971006,3.3432931880971006,bANk,neutral
253,1,0,0,10,4,-8.921395646517285,8.921395646517285,huft@sKf@r,neutral
254,1,0,0,9,3,-9.304005248917754,9.304005248917754,wAlst@rOl,neutral
255,1,0,0,16,7,-13.13885148793375,13.13885148793375,mAn@olij@varzbas,neutral
256,1,0,2,9,3,-4.597529962936673,4.597529962936673,tindLz@nt,neutral
257,1,0,0,8,3,-5.989770872548582,5.989770872548582,vImpot@x,neutral
258,1,0,0,16,4,-9.350151440941858,9.350151440941858,vr}Gdb@vOlksrExt,neutral
259,1,0,0,11,3,-9.120246979065033,9.120246979065033,fIlmplojm}x,neutral
260,1,0,0,11,3,-6.189651221980944,6.189651221980944,niwjarsnEst,neutral
261,1,0,0,13,4,-9.413242737532077,9.413242737532077,pAndroxswAN@r,neutral
262,1,0,0,13,3,-7.279424013859898,7.279424013859898,zElfOntsxrIft,neutral
263,1,5,4,5,2,-4.1373038217149976,4.1373038217149976,sab@l,neutral
264,1,2,18,5,1,-3.2318013907849887,3.2318013907849887,dinst,neutral
265,1,0,0,10,4,-9.734572102928503,9.734572102928503,AfmArsKn@x,neutral
266,1,0,0,11,4,-7.890917601583656,7.890917601583656,kutswek@rIN,neutral
267,1,1,2,8,3,-5.08485737449745,5.08485737449745,briGad@r,neutral
268,1,5,0,4,1,-5.975600921760865,5.975600921760865,vIsk,neutral
269,1,0,0,8,1,-5.800408987678737,5.800408987678737,sx}tkl7r,neutral
270,1,1,0,7,2,-7.2295364213608115,7.2295364213608115,prOndIN,neutral
271,1,3,14,5,2,-3.7907352810744714,3.7907352810744714,x@vul,neutral
272,1,4,3,5,2,-4.404335876415528,4.404335876415528,lOsIN,neutral
273,1,0,0,6,2,-6.306115729405119,6.306115729405119,lojzMt,neutral
274,1,0,0,24,8,-18.89909388934847,18.89909388934847,Onwatf@rkerd@rswer@ltrKn,neutral
275,1,3,1,6,2,-5.102059604666258,5.102059604666258,lKntj@,neutral
276,1,0,0,15,6,-9.197427596259297,9.197427596259297,bur@wINk@brifj@,neutral
277,1,0,0,9,2,-5.913711475573426,5.913711475573426,sx}ltfOrm,neutral
278,1,2,4,5,2,-4.204733325484503,4.204733325484503,honIx,neutral
279,1,0,0,10,4,-5.725018769518301,5.725018769518301,blum@tapKt,neutral
280,1,1,1,6,3,-5.159853312555989,5.159853312555989,OpkLs@,neutral
281,1,1,0,8,3,-5.199172428690719,5.199172428690719,ObdrKvIN,neutral
282,1,0,0,10,3,-7.361623684483556,7.361623684483556,zwKn@spOrt,neutral
283,1,0,0,21,8,-15.709133300643057,15.709133300643057,Os@strKkOst@bEnd@rvOl,neutral
284,1,6,2,4,1,-4.255733888192145,4.255733888192145,lIft,neutral
285,1,0,0,9,3,-6.5533633072311215,6.5533633072311215,kwekmak@r,neutral
286,1,3,4,7,3,-4.47335311612483,4.47335311612483,tEmp@l@,neutral
287,1,3,0,6,3,-5.878349005002534,5.878349005002534,pot@rK,neutral
288,1,1,0,8,3,-5.473679102175516,5.473679102175516,kolwat@r,neutral
289,1,0,0,11,3,-9.680454870044755,9.680454870044755,artkrOmn7ri,neutral
290,1,1,0,5,2,-6.4079820999838715,6.4079820999838715,zekAn,neutral
291,1,2,1,6,2,-4.727948694210825,4.727948694210825,bArbar,neutral
292,1,0,0,10,3,-7.008947817164177,7.008947817164177,drimantsax,neutral
293,1,0,0,14,5,-9.594010283357855,9.594010283357855,bAb@larst@rbAn,neutral
294,1,1,0,11,4,-6.618996973936385,6.618996973936385,x@vExtAxt@r,neutral
295,1,1,1,7,2,-5.255085436743867,5.255085436743867,mANkhKt,neutral
296,1,5,1,4,1,-3.97934042587236,3.97934042587236,vAlk,neutral
297,1,0,0,11,3,-6.777110943383342,6.777110943383342,spiG@lmArkt,neutral
298,1,0,0,17,4,-11.053722121310567,11.053722121310567,kOlb9rk7r@sward@r,neutral
299,1,2,0,6,2,-5.962843769147528,5.962843769147528,dElv@x,neutral
300,1,0,0,15,5,-9.437384440369165,9.437384440369165,klINk@roxsOldat,neutral
301,1,0,0,12,3,-7.3568139564127275,7.3568139564127275,statsINskart,neutral
302,1,0,0,11,5,-10.14040308247444,10.14040308247444,vewKd@sxAl@,neutral
303,1,1,0,6,2,-5.645282102757303,5.645282102757303,krApj@,neutral
304,1,0,0,9,3,-8.386980393228793,8.386980393228793,mIskEmp@x,neutral
305,1,4,0,4,2,-5.4316069129540985,5.4316069129540985,rOla,neutral
306,1,0,0,7,2,-5.676770541399219,5.676770541399219,pOtprKs,neutral
307,1,1,0,6,3,-5.083949433396036,5.083949433396036,Ll@ver,neutral
308,1,0,0,9,3,-7.25208413797501,7.25208413797501,wAnd@rban,neutral
309,1,0,0,12,4,-8.652788269764471,8.652788269764471,wer@ntsnLt@r,neutral
310,1,0,0,9,3,-10.03053905512463,10.03053905512463,kuvuxkAns,neutral
311,1,0,0,7,2,-4.729897110034959,4.729897110034959,najst@r,neutral
312,1,0,0,13,5,-8.821478632081671,8.821478632081671,wat@rOntflid@,neutral
313,1,2,1,4,1,-4.995802230058333,4.995802230058333,dwal,neutral
314,1,0,0,13,5,-6.5902796497084335,6.5902796497084335,dLz@ntstejori,neutral
315,1,0,0,13,4,-9.058906256302334,9.058906256302334,wAnsmatsxEnd@,neutral
316,1,1,16,4,2,-3.670233989379022,3.670233989379022,foto,neutral
317,1,0,0,7,1,-5.878748414887418,5.878748414887418,j7GdwEx,neutral
318,1,0,0,10,3,-6.092945221026245,6.092945221026245,strohAks@l,neutral
319,1,0,0,9,4,-9.281765287288744,9.281765287288744,rAm@nApj@,neutral
320,1,8,4,5,2,-4.352427578523771,4.352427578523771,mOrs@,neutral
321,1,0,1,7,3,-5.34238448482341,5.34238448482341,per@pIt,neutral
322,1,0,0,11,4,-7.148325297423052,7.148325297423052,ansxyrpapir,neutral
323,1,0,0,10,3,-7.2854364660050175,7.2854364660050175,blAtfluj@r,neutral
324,1,13,7,4,1,-3.814975094477653,3.814975094477653,stot,neutral
325,1,0,0,25,8,-15.03316315395885,15.03316315395885,nabrAndINswer@ldbelthMwEx,neutral
326,1,0,0,12,4,-7.873741576009509,7.873741576009509,planetrApjAs,neutral
327,1,3,8,6,2,-4.088402464141998,4.088402464141998,trenIN,neutral
328,1,2,0,7,3,-5.797576524147323,5.797576524147323,Afkats@,neutral
329,1,0,0,8,3,-6.467810252592298,6.467810252592298,stArt@G@,neutral
330,1,0,1,10,3,-7.1557320189575995,7.1557320189575995,hArtfits@r,neutral
331,1,0,0,10,4,-8.218261760650739,8.218261760650739,pladAxtek@,neutral
332,1,0,0,13,6,-10.249619125500189,10.249619125500189,lKnolitur@tAk,neutral
333,1,0,0,13,5,-8.694865688853316,8.694865688853316,OpfKmproGrAma,neutral
334,1,0,0,14,4,-9.573991755404899,9.573991755404899,stOrmp}nSGOrd@,neutral
335,1,3,0,3,1,-4.834875586511638,4.834875586511638,z}s,neutral
336,1,0,0,13,4,-9.437314731227076,9.437314731227076,sKf@rsprInsEs,neutral
337,1,0,0,8,4,-6.485607248039812,6.485607248039812,nazotyri,neutral
338,1,13,1,3,1,-4.814353757599867,4.814353757599867,pol,neutral
