,lexicon,neighborhood_size,num_homophones,num_phones,num_sylls_est,prob,surprisal,word,mode
33,1,0,0,10,7,-9.35832552527336,9.35832552527336,YusekaNneN,neutral
34,1,1,0,7,4,-6.932997478963256,6.932997478963256,maNmeSi,neutral
35,1,0,0,9,5,-6.633697479168096,6.633697479168096,seNsokuSa,neutral
36,1,0,0,7,4,-7.1300063511340435,7.1300063511340435,RokuriN,neutral
37,1,22,7,4,2,-3.4550123135705624,3.4550123135705624,moku,neutral
38,1,2,0,6,3,-6.055136835378805,6.055136835378805,gotoka,neutral
39,1,13,4,5,3,-4.429661733339971,4.429661733339971,yatto,neutral
40,1,8,4,4,3,-3.995055957809052,3.995055957809052,fuIN,neutral
41,1,22,1,4,2,-4.418240080593618,4.418240080593618,hami,neutral
42,1,1,0,6,4,-6.257589410513991,6.257589410513991,roNgai,neutral
43,1,1,0,5,3,-6.6194386292337555,6.6194386292337555,Ihito,neutral
44,1,0,0,13,7,-12.657007803559585,12.657007803559585,gezencuurippu,neutral
45,1,0,0,9,6,-9.243075479990445,9.243075479990445,yowakeNoN,neutral
46,1,14,0,5,3,-4.962586063715682,4.962586063715682,kiSiN,neutral
47,1,1,0,6,3,-6.802234273640924,6.802234273640924,Corobi,neutral
48,1,18,14,3,2,-3.3158747539534037,3.3158747539534037,Ruu,neutral
49,1,9,0,4,2,-5.304829369465985,5.304829369465985,geto,neutral
50,1,0,0,9,5,-8.632399014642782,8.632399014642782,suUrenuke,neutral
51,1,38,29,3,2,-3.1100303695902696,3.1100303695902696,nai,neutral
52,1,17,1,4,2,-4.404092563472254,4.404092563472254,subi,neutral
53,1,0,0,12,7,-10.115381402042788,10.115381402042788,tanaSioriage,neutral
54,1,11,0,4,3,-6.234951993744263,6.234951993744263,etta,neutral
55,1,3,0,5,3,-6.625974799630934,6.625974799630934,kofii,neutral
56,1,0,0,7,4,-6.775132731114697,6.775132731114697,haCimeN,neutral
57,1,2,0,6,3,-6.6503840063812785,6.6503840063812785,barEta,neutral
58,1,9,0,4,2,-4.744435232349243,4.744435232349243,ROga,neutral
59,1,24,1,4,2,-4.122463688584516,4.122463688584516,bata,neutral
60,1,24,6,4,2,-3.7580106812978364,3.7580106812978364,Gaku,neutral
61,1,19,29,5,3,-3.4275908691723136,3.4275908691723136,SiNgu,neutral
62,1,0,0,7,4,-7.244028971589941,7.244028971589941,fOmairo,neutral
63,1,0,0,9,5,-8.439187090895116,8.439187090895116,dokuzeNbO,neutral
64,1,0,0,9,5,-10.478626717708368,10.478626717708368,derunokoN,neutral
65,1,36,25,3,2,-2.966917602553834,2.966917602553834,haN,neutral
66,1,38,4,3,2,-3.9843966652840326,3.9843966652840326,oro,neutral
67,1,0,0,8,4,-6.839584120305275,6.839584120305275,tokoreki,neutral
68,1,0,0,10,6,-9.353894883609557,9.353894883609557,koNguhakku,neutral
69,1,0,0,10,5,-9.736127280102476,9.736127280102476,SOtohOkOHO,neutral
70,1,7,0,6,3,-5.3482860143839135,5.3482860143839135,torito,neutral
71,1,0,0,9,5,-7.539507312421734,7.539507312421734,haNkageki,neutral
72,1,0,0,11,7,-10.482823082854601,10.482823082854601,anagaaraUki,neutral
73,1,0,0,12,6,-12.826112697813919,12.826112697813919,cukisak4sEsO,neutral
74,1,11,1,5,3,-5.555027865900908,5.555027865900908,anori,neutral
75,1,0,0,9,6,-10.046963760363111,10.046963760363111,ucuubuNCO,neutral
76,1,11,6,5,4,-4.811996479157938,4.811996479157938,kaiIN,neutral
77,1,13,0,5,3,-4.62108061215462,4.62108061215462,deNdO,neutral
78,1,5,0,6,3,-5.379458338937676,5.379458338937676,nagaru,neutral
79,1,0,0,12,6,-11.888445577694878,11.888445577694878,migakukarebO,neutral
80,1,0,0,8,5,-8.036767506666019,8.036767506666019,nOhOINCi,neutral
81,1,8,1,7,4,-5.113544970915457,5.113544970915457,torikku,neutral
82,1,1,0,6,5,-7.230032756921446,7.230032756921446,guNIea,neutral
83,1,19,14,4,2,-3.699435186582975,3.699435186582975,yama,neutral
84,1,0,0,9,5,-9.7266503098741,9.7266503098741,kotoduraa,neutral
85,1,25,13,4,2,-3.4280090976280784,3.4280090976280784,taCi,neutral
86,1,3,0,7,4,-5.800462375805072,5.800462375805072,yowaake,neutral
87,1,17,11,3,2,-3.3346900976191645,3.3346900976191645,juN,neutral
88,1,1,0,7,4,-7.437897638753499,7.437897638753499,kuSoppa,neutral
89,1,0,0,8,4,-9.040579437913332,9.040579437913332,gOnoCike,neutral
90,1,0,0,11,6,-10.049911484782307,10.049911484782307,boisupuraku,neutral
91,1,24,1,3,2,-4.209077614301158,4.209077614301158,ure,neutral
92,1,6,0,4,2,-4.922937855495213,4.922937855495213,femi,neutral
93,1,2,0,6,3,-6.186126117282571,6.186126117282571,soputo,neutral
94,1,0,0,15,8,-14.538214840450108,14.538214840450108,iCikatomorOruSi,neutral
95,1,48,78,3,2,-2.5371158533786167,2.5371158533786167,kaN,neutral
96,1,0,0,9,5,-7.166352764646258,7.166352764646258,nijuNkacu,neutral
97,1,0,1,8,4,-6.32210670273662,6.32210670273662,supOcudO,neutral
98,1,0,0,15,8,-13.580054204699936,13.580054204699936,kOtokkakessacCi,neutral
99,1,0,0,7,3,-7.294194784357009,7.294194784357009,SicCibu,neutral
100,1,15,1,5,3,-4.97936887650215,4.97936887650215,kisaN,neutral
101,1,22,13,4,2,-3.164544835665684,3.164544835665684,secu,neutral
102,1,16,3,3,2,-4.0630281322449475,4.0630281322449475,uwa,neutral
103,1,17,0,5,3,-4.834838766201723,4.834838766201723,saita,neutral
104,1,0,0,12,7,-11.237333093501736,11.237333093501736,Orubakkakune,neutral
105,1,0,0,10,5,-10.101888392164206,10.101888392164206,magaCakuCO,neutral
106,1,0,0,9,5,-10.76854500993454,10.76854500993454,Odakenemo,neutral
107,1,0,0,10,6,-11.350139080523615,11.350139080523615,sattiNkigO,neutral
108,1,8,0,3,2,-4.692094802864827,4.692094802864827,bOo,neutral
109,1,25,2,4,2,-4.006573686638566,4.006573686638566,koma,neutral
110,1,26,56,3,3,-3.0392571042710044,3.0392571042710044,Yuu,neutral
111,1,0,0,12,6,-10.635051291307546,10.635051291307546,SObarubucuke,neutral
112,1,33,29,3,2,-3.0410053853038366,3.0410053853038366,baN,neutral
113,1,0,0,9,5,-9.062593947684773,9.062593947684773,nisutegeN,neutral
114,1,0,0,26,15,-26.138442044815005,26.138442044815005,yatamaneaSigiUkudaNkehaIme,neutral
115,1,0,0,6,3,-6.4361955240657895,6.4361955240657895,fusaya,neutral
116,1,0,0,12,7,-11.045584607605623,11.045584607605623,juutEterikko,neutral
117,1,8,2,4,2,-4.532715459065441,4.532715459065441,juSa,neutral
118,1,0,0,9,6,-9.674446236490288,9.674446236490288,KaNpeNire,neutral
119,1,26,5,4,2,-3.8389741160634294,3.8389741160634294,fumi,neutral
120,1,38,41,3,2,-2.741854776764831,2.741854776764831,saN,neutral
121,1,11,2,6,4,-4.960242651875399,4.960242651875399,seNkeN,neutral
122,1,0,0,7,4,-7.623895012723056,7.623895012723056,gurar4i,neutral
123,1,7,2,6,3,-5.186461016327233,5.186461016327233,hanata,neutral
124,1,23,10,3,2,-3.743582540521838,3.743582540521838,koi,neutral
125,1,0,0,13,8,-12.048018451075688,12.048018451075688,hEsoNgOkeNkai,neutral
126,1,4,0,6,3,-5.666255580874225,5.666255580874225,horono,neutral
127,1,0,0,8,5,-6.999822720169432,6.999822720169432,guNkaato,neutral
128,1,27,4,4,2,-4.071583270682131,4.071583270682131,basu,neutral
129,1,0,0,9,5,-8.693415462220047,8.693415462220047,gisOzOniN,neutral
130,1,0,0,10,6,-11.097332490664396,11.097332490664396,SobiNbitto,neutral
131,1,28,12,3,2,-3.4605562385835076,3.4605562385835076,ame,neutral
132,1,0,0,20,12,-18.84901080874576,18.84901080874576,OiroYbiwOkiNsukurita,neutral
133,1,0,0,10,6,-9.673647230919132,9.673647230919132,kaNUkurifu,neutral
134,1,0,0,10,5,-10.554588576464784,10.554588576464784,magarugibu,neutral
135,1,1,0,6,3,-6.160039237724527,6.160039237724527,dacumi,neutral
136,1,6,0,5,3,-5.159702762263416,5.159702762263416,dok1N,neutral
137,1,2,0,7,4,-6.099240164761401,6.099240164761401,mekuSoN,neutral
138,1,19,4,5,3,-4.284075402169841,4.284075402169841,Sikae,neutral
139,1,6,0,7,4,-5.9420393418553665,5.9420393418553665,heNzoku,neutral
140,1,0,0,10,6,-11.123570804589635,11.123570804589635,zaNgaNtok2,neutral
141,1,2,0,6,4,-6.066065139451022,6.066065139451022,Orutai,neutral
142,1,0,0,7,4,-8.80528395101131,8.80528395101131,Ofuripu,neutral
143,1,0,0,7,4,-7.653446558500794,7.653446558500794,isekake,neutral
144,1,1,0,8,5,-6.6085755377427144,6.6085755377427144,teNneNkE,neutral
145,1,0,0,13,8,-12.099463494220362,12.099463494220362,hanamiriUmaiU,neutral
146,1,0,0,15,9,-14.040191684075698,14.040191684075698,yogaareNs2jOkeN,neutral
147,1,3,1,5,3,-4.941582825786655,4.941582825786655,futte,neutral
148,1,0,0,8,5,-7.188859571756834,7.188859571756834,icukaiSa,neutral
149,1,3,0,7,3,-4.923558308455342,4.923558308455342,SusSoku,neutral
150,1,3,0,5,3,-4.870749207985318,4.870749207985318,kec1N,neutral
151,1,1,0,7,4,-6.169314425677362,6.169314425677362,apoteki,neutral
152,1,0,0,10,5,-12.470144471690501,12.470144471690501,dac2jariyo,neutral
153,1,37,47,3,2,-2.7790873678961154,2.7790873678961154,sai,neutral
154,1,19,8,6,3,-3.93458054049708,3.93458054049708,hitoku,neutral
155,1,0,0,11,6,-8.33208648488522,8.33208648488522,nigekiSiNgu,neutral
156,1,16,0,4,2,-4.655384698672953,4.655384698672953,Subu,neutral
157,1,8,1,4,2,-4.411570971570058,4.411570971570058,piSa,neutral
158,1,0,0,17,9,-14.475858777712991,14.475858777712991,puraCesurigakuSoN,neutral
159,1,0,0,10,6,-8.354416168698762,8.354416168698762,jusS2NfuIN,neutral
160,1,1,0,7,4,-5.610436196775045,5.610436196775045,saitate,neutral
161,1,0,0,9,5,-8.13128092981328,8.13128092981328,dekuwaaku,neutral
162,1,28,9,4,2,-3.3600634594802052,3.3600634594802052,toku,neutral
163,1,0,0,6,3,-6.8439117444510105,6.8439117444510105,dareba,neutral
164,1,0,0,22,13,-22.07753516071396,22.07753516071396,juuumoNgobOrudikoraNpi,neutral
165,1,0,0,10,8,-11.098709311736153,11.098709311736153,orEtaaoNaN,neutral
166,1,0,0,7,4,-8.861909958495907,8.861909958495907,yasaomu,neutral
167,1,0,0,16,9,-15.51615565902523,15.51615565902523,koKaNbaNRokurEki,neutral
168,1,0,0,12,6,-10.91928923029129,10.91928923029129,katamigunasa,neutral
169,1,31,43,3,2,-2.7194259068781155,2.7194259068781155,SiN,neutral
170,1,22,3,4,3,-4.501048933714321,4.501048933714321,asai,neutral
171,1,10,2,5,4,-4.7458464710294965,4.7458464710294965,daiiN,neutral
172,1,0,0,7,4,-7.273072239707592,7.273072239707592,gafukaN,neutral
173,1,17,15,5,3,-3.736595269830136,3.736595269830136,setto,neutral
174,1,6,0,6,3,-5.291681636379116,5.291681636379116,moricu,neutral
175,1,0,0,14,8,-12.93341155136469,12.93341155136469,haitomotabaNnO,neutral
176,1,0,0,8,4,-7.481169507510294,7.481169507510294,robataku,neutral
177,1,3,0,5,3,-7.300690565501671,7.300690565501671,HOnai,neutral
178,1,1,0,7,4,-5.397935360918408,5.397935360918408,yobitto,neutral
179,1,0,0,8,5,-7.650876253151281,7.650876253151281,aNzeroku,neutral
180,1,0,0,7,4,-7.426202933204804,7.426202933204804,Cuuneta,neutral
181,1,13,13,4,2,-3.554743516380104,3.554743516380104,cucu,neutral
182,1,0,0,16,9,-14.031083191177302,14.031083191177302,nagaariNguSibara,neutral
183,1,0,0,7,4,-7.754533290376884,7.754533290376884,maneNpO,neutral
184,1,1,0,6,3,-6.554251133767361,6.554251133767361,rikuSu,neutral
185,1,0,0,12,7,-12.640187761452538,12.640187761452538,seNtobOsodeN,neutral
186,1,6,0,5,3,-6.473342298722134,6.473342298722134,urafa,neutral
187,1,1,0,7,4,-6.122899432621931,6.122899432621931,juNRaku,neutral
188,1,0,0,13,7,-13.274196385269994,13.274196385269994,naNbibusubame,neutral
189,1,0,0,10,5,-10.347132620236216,10.347132620236216,kikenarini,neutral
190,1,8,0,4,2,-4.515059143205888,4.515059143205888,dOfu,neutral
191,1,11,0,5,4,-4.987455559771978,4.987455559771978,uEtaa,neutral
192,1,0,0,10,6,-8.69951086064102,8.69951086064102,naNsikijoN,neutral
193,1,10,6,5,3,-3.7995229213933577,3.7995229213933577,tESoN,neutral
194,1,6,0,6,3,-5.9963842388575435,5.9963842388575435,kakuko,neutral
195,1,20,7,4,2,-3.864503023178818,3.864503023178818,niCi,neutral
196,1,22,4,5,3,-4.5256946736696575,4.5256946736696575,haNsE,neutral
197,1,0,0,13,7,-10.260244870811828,10.260244870811828,SOKokuminikku,neutral
198,1,0,0,11,6,-11.157679949557284,11.157679949557284,gifuudomete,neutral
199,1,0,0,11,6,-10.47639533792051,10.47639533792051,seNdokeraSi,neutral
200,1,0,0,8,4,-6.786743705285591,6.786743705285591,hitotogi,neutral
201,1,0,0,11,6,-9.511615831529975,9.511615831529975,purakutaiki,neutral
202,1,0,0,12,7,-11.878236525199576,11.878236525199576,teNgEhiNkafu,neutral
203,1,27,26,4,2,-3.02150832343903,3.02150832343903,suto,neutral
204,1,5,0,5,3,-5.115232438069121,5.115232438069121,tOIki,neutral
205,1,0,0,9,6,-7.778155805241832,7.778155805241832,haihoNseN,neutral
206,1,1,0,7,4,-6.5796869929612445,6.5796869929612445,narigai,neutral
207,1,0,0,7,4,-7.009325709706179,7.009325709706179,ROkeNKo,neutral
208,1,8,0,6,3,-4.828772440832647,4.828772440832647,sutacu,neutral
209,1,0,0,12,6,-10.257795679294547,10.257795679294547,futekimibucu,neutral
210,1,19,46,3,2,-2.893969863267304,2.893969863267304,Cuu,neutral
211,1,0,0,8,4,-8.878984177081243,8.878984177081243,SinasOsa,neutral
212,1,2,0,6,4,-7.047962391502554,7.047962391502554,kOhiIN,neutral
213,1,13,0,4,2,-4.970527416248034,4.970527416248034,mite,neutral
214,1,1,1,7,4,-5.936604820300717,5.936604820300717,bakotto,neutral
215,1,0,0,24,14,-18.200681861113008,18.200681861113008,fukurafikk3fOkuuruIosugi,neutral
216,1,0,0,15,8,-12.730158910721121,12.730158910721121,fukimisokuROage,neutral
217,1,0,0,8,4,-8.356146619688136,8.356146619688136,doranoSi,neutral
218,1,8,0,4,2,-4.7245415667944854,4.7245415667944854,juGO,neutral
219,1,34,19,4,2,-3.2966819933420637,3.2966819933420637,yaku,neutral
220,1,8,11,3,2,-3.5379836819217463,3.5379836819217463,Opu,neutral
221,1,0,0,7,4,-10.91155429590725,10.91155429590725,asajori,neutral
222,1,0,0,6,4,-7.1829163938379015,7.1829163938379015,Ikuuto,neutral
223,1,19,21,3,2,-3.0615123050019513,3.0615123050019513,guN,neutral
224,1,0,0,14,7,-15.064917895834954,15.064917895834954,kOSasEkOgisusu,neutral
225,1,0,0,10,6,-9.833671835489934,9.833671835489934,SiraabaNCi,neutral
226,1,6,2,4,2,-4.501252261744207,4.501252261744207,yofu,neutral
227,1,0,0,13,8,-13.430530666170279,13.430530666170279,honeoImiatege,neutral
228,1,0,0,13,8,-12.599386894304386,12.599386894304386,iRakuraNbaato,neutral
229,1,0,0,12,6,-11.213062156998978,11.213062156998978,yokosugohaku,neutral
230,1,18,1,4,3,-4.79059555663782,4.79059555663782,itaN,neutral
231,1,1,0,7,4,-6.616371561723407,6.616371561723407,sureppu,neutral
232,1,10,1,4,2,-4.276912671042906,4.276912671042906,yato,neutral
233,1,11,0,5,3,-4.7360169403737205,4.7360169403737205,puraN,neutral
234,1,0,0,18,11,-15.73482681788411,15.73482681788411,KuusoSikowaradaiIN,neutral
235,1,0,0,16,8,-13.302484505998995,13.302484505998995,raNsesSicutem4na,neutral
236,1,20,0,5,3,-4.907729181110528,4.907729181110528,saira,neutral
237,1,13,0,3,2,-4.697343403293513,4.697343403293513,tOa,neutral
238,1,26,40,4,2,-2.8020522760713096,2.8020522760713096,hito,neutral
239,1,0,0,7,5,-8.44757825625786,8.44757825625786,nahaNIN,neutral
240,1,0,0,9,6,-8.33574839145312,8.33574839145312,hoNseNCiN,neutral
241,1,3,0,6,3,-5.447930711468537,5.447930711468537,Kokumi,neutral
242,1,0,0,13,8,-12.468446901738721,12.468446901738721,aIteNmar4gaku,neutral
243,1,23,49,3,2,-2.820532254541036,2.820532254541036,Kuu,neutral
244,1,2,2,4,2,-4.772308034598109,4.772308034598109,seyo,neutral
245,1,1,0,7,4,-6.538758866451048,6.538758866451048,hairuki,neutral
246,1,1,0,7,4,-6.873265362515868,6.873265362515868,KuusEdO,neutral
247,1,0,0,8,5,-8.508829789296513,8.508829789296513,oneiriko,neutral
248,1,0,0,19,11,-18.67311176873564,18.67311176873564,toIhoNboreNyOkusSiN,neutral
249,1,3,0,6,4,-6.128252122875742,6.128252122875742,doNnai,neutral
250,1,10,1,4,2,-4.7381031442624035,4.7381031442624035,tOna,neutral
251,1,0,0,8,4,-6.849831620761188,6.849831620761188,kOricuSi,neutral
252,1,0,0,11,6,-10.088588105801545,10.088588105801545,sessatanami,neutral
253,1,5,0,5,3,-6.127918768307838,6.127918768307838,peraN,neutral
254,1,22,5,4,2,-3.7833819967150952,3.7833819967150952,moto,neutral
255,1,25,11,4,2,-3.6473390470126494,3.6473390470126494,roku,neutral
256,1,20,1,3,2,-4.402442637947299,4.402442637947299,gae,neutral
257,1,0,0,12,7,-10.592857948217796,10.592857948217796,keNsoNgohaya,neutral
258,1,5,0,3,2,-4.847152915479272,4.847152915479272,g4i,neutral
259,1,14,1,5,4,-5.62359749790152,5.62359749790152,saiiN,neutral
260,1,16,15,4,3,-3.7212468147669693,3.7212468147669693,INkO,neutral
261,1,16,1,4,2,-4.587431363609339,4.587431363609339,jOri,neutral
262,1,0,0,8,5,-7.95312284761977,7.95312284761977,baibOSoN,neutral
263,1,1,0,6,4,-6.2717673029840455,6.2717673029840455,kOkuIN,neutral
264,1,4,0,4,3,-6.732593014034767,6.732593014034767,deoN,neutral
265,1,1,0,7,4,-7.653385841605202,7.653385841605202,sukokuE,neutral
266,1,18,4,4,2,-3.7793417226039168,3.7793417226039168,Sime,neutral
267,1,0,0,17,10,-14.47994904679109,14.47994904679109,s2ipusutoroSuuSuu,neutral
268,1,0,0,8,4,-6.678965459929644,6.678965459929644,purisusu,neutral
269,1,0,0,11,6,-9.727690204722181,9.727690204722181,sakaisecuyO,neutral
270,1,1,0,6,3,-6.081939067996771,6.081939067996771,kaCOdo,neutral
271,1,0,0,8,5,-6.23916525253138,6.23916525253138,kaNjuuSa,neutral
272,1,2,0,5,2,-5.417754450757756,5.417754450757756,besSu,neutral
273,1,0,0,9,5,-9.398916004439048,9.398916004439048,SasEbiNsa,neutral
274,1,29,21,4,2,-3.2796888150351626,3.2796888150351626,kiri,neutral
275,1,0,0,9,5,-8.487468386260026,8.487468386260026,maSimiUki,neutral
276,1,6,0,4,2,-4.500784716896249,4.500784716896249,geSO,neutral
277,1,1,0,6,3,-6.358270135720134,6.358270135720134,horoge,neutral
278,1,5,1,4,2,-4.666966563666518,4.666966563666518,ikKo,neutral
279,1,8,0,5,3,-4.960355521535754,4.960355521535754,haNbo,neutral
280,1,31,8,3,2,-3.441115470096128,3.441115470096128,icu,neutral
281,1,1,0,7,4,-6.389038199869296,6.389038199869296,kafezaa,neutral
282,1,12,0,4,2,-4.92739001208068,4.92739001208068,kEma,neutral
283,1,19,4,4,2,-4.250838867687078,4.250838867687078,soko,neutral
284,1,0,0,17,10,-14.460169206716934,14.460169206716934,supOkaasutaimEtaa,neutral
285,1,1,0,6,3,-5.9991332086445714,5.9991332086445714,gekido,neutral
286,1,1,0,5,4,-7.199352991617066,7.199352991617066,aseNE,neutral
287,1,1,0,6,3,-6.148261019347521,6.148261019347521,sEROto,neutral
288,1,0,0,10,5,-7.746999249569093,7.746999249569093,hanaSikika,neutral
289,1,37,3,3,2,-3.6755011957210115,3.6755011957210115,ata,neutral
290,1,0,0,10,6,-8.670284876687289,8.670284876687289,tOKOOkokku,neutral
291,1,16,6,4,2,-4.172133593048289,4.172133593048289,nesu,neutral
292,1,14,13,4,3,-3.693226033673268,3.693226033673268,saiU,neutral
293,1,41,6,4,3,-4.373162681503604,4.373162681503604,aaku,neutral
294,1,7,2,5,3,-4.63393608404095,4.63393608404095,SOeki,neutral
295,1,3,1,5,3,-5.615912977102718,5.615912977102718,hijOE,neutral
296,1,1,0,5,3,-5.913969202292203,5.913969202292203,Itaba,neutral
297,1,45,34,4,2,-2.7780798349984877,2.7780798349984877,kaku,neutral
298,1,39,4,1,1,-4.602718404221092,4.602718404221092,a,neutral
299,1,5,0,4,2,-4.4645683230370725,4.4645683230370725,haCO,neutral
300,1,31,5,4,2,-3.491756434796602,3.491756434796602,jaku,neutral
301,1,13,1,5,3,-4.587435244081659,4.587435244081659,nitto,neutral
302,1,7,0,5,3,-5.220464995148526,5.220464995148526,pOtai,neutral
303,1,1,0,6,4,-6.4483486750097905,6.4483486750097905,akaisE,neutral
304,1,12,0,5,3,-4.86791201954534,4.86791201954534,zeNpi,neutral
305,1,36,19,4,2,-3.218522743188069,3.218522743188069,haku,neutral
306,1,16,8,5,3,-4.247117867358464,4.247117867358464,koNpO,neutral
307,1,0,0,23,13,-22.53653608184802,22.53653608184802,riUuriiCibanaguCikakuCO,neutral
308,1,0,0,15,9,-13.652208713686283,13.652208713686283,ISicukihaImeNs2,neutral
309,1,0,0,13,8,-12.27449925943168,12.27449925943168,gaNfaNdeNbaku,neutral
310,1,10,3,4,2,-4.425250216638242,4.425250216638242,kas2,neutral
311,1,37,22,3,2,-3.1573647983920736,3.1573647983920736,oku,neutral
312,1,0,0,18,10,-17.87530163790101,17.87530163790101,torakukuCiirepurii,neutral
313,1,13,2,4,2,-4.151164860974444,4.151164860974444,maze,neutral
314,1,0,0,13,8,-13.078904187507984,13.078904187507984,tOoNsufaitaKO,neutral
315,1,1,0,7,4,-6.155618337581747,6.155618337581747,akutoku,neutral
316,1,0,0,6,3,-8.485858801062337,8.485858801062337,kaC4Si,neutral
317,1,22,2,3,2,-4.170714553030312,4.170714553030312,ani,neutral
318,1,0,0,11,6,-9.089783241557443,9.089783241557443,katakissacu,neutral
319,1,15,4,4,3,-4.227339647698925,4.227339647698925,itta,neutral
320,1,25,8,4,2,-3.789671195535207,3.789671195535207,haCi,neutral
321,1,0,0,12,7,-11.603729949609647,11.603729949609647,omotogariitO,neutral
322,1,0,0,9,6,-10.775869946574705,10.775869946574705,uUtaItEto,neutral
323,1,0,0,9,6,-12.346075611738863,12.346075611738863,mimobeNuN,neutral
324,1,1,0,6,3,-7.184992111208205,7.184992111208205,BOriki,neutral
325,1,23,1,4,3,-4.674268760187023,4.674268760187023,aNka,neutral
326,1,0,0,12,7,-11.52026904470554,11.52026904470554,suUriagezeru,neutral
327,1,0,0,7,5,-6.798764085537326,6.798764085537326,INpic1N,neutral
328,1,0,0,12,6,-10.897021692034,10.897021692034,hisorikokubi,neutral
329,1,19,1,4,2,-4.276263079101087,4.276263079101087,kitO,neutral
330,1,0,0,7,4,-6.8485752005174625,6.8485752005174625,kakOIcu,neutral
331,1,11,5,6,3,-4.192064068275117,4.192064068275117,dORoku,neutral
332,1,28,17,3,2,-3.3238852115216893,3.3238852115216893,mae,neutral
333,1,1,0,6,3,-6.800820447432842,6.800820447432842,cupEsu,neutral
334,1,0,0,16,9,-12.909198210556555,12.909198210556555,keNsObeNtokoroSi,neutral
335,1,0,0,25,14,-21.26310967978925,21.26310967978925,sakugeNrEbaasamaUtakuSoku,neutral
336,1,1,0,5,3,-5.803266297901901,5.803266297901901,sEmEN,neutral
337,1,13,0,4,2,-4.385852612771025,4.385852612771025,wOki,neutral
338,1,0,0,12,7,-8.638955350551747,8.638955350551747,sumeNtaigaku,neutral
339,1,6,2,4,3,-4.724854223253232,4.724854223253232,INjo,neutral
340,1,0,0,13,8,-12.335498218382053,12.335498218382053,kOheNkaikiore,neutral
341,1,0,0,14,8,-11.685520567678802,11.685520567678802,gayamaguraiseN,neutral
342,1,21,19,4,2,-3.1498168929285835,3.1498168929285835,Koku,neutral
343,1,0,0,6,4,-6.872101418165177,6.872101418165177,Iopura,neutral
344,1,0,0,8,4,-7.752811619304191,7.752811619304191,kikakine,neutral
345,1,0,0,7,4,-7.265591686693922,7.265591686693922,yokufuN,neutral
346,1,0,0,6,4,-8.216893354948375,8.216893354948375,ihOneN,neutral
347,1,12,1,4,2,-4.515773025469967,4.515773025469967,SOsu,neutral
348,1,0,0,9,5,-10.98124706454503,10.98124706454503,yokoCoNkO,neutral
349,1,4,0,6,3,-6.706241870025578,6.706241870025578,seruki,neutral
350,1,16,1,5,3,-4.285385923266756,4.285385923266756,taiSa,neutral
351,1,10,9,4,3,-4.048877642986514,4.048877642986514,INsE,neutral
