,lexicon,neighborhood_size,num_homophones,num_phones,num_sylls_est,prob,surprisal,word,mode
44,1,9,1,5,3,-5.24472018133106,5.24472018133106,atoSi,neutral
45,1,6,0,5,3,-4.876446969797089,4.876446969797089,HObaN,neutral
46,1,0,0,14,8,-9.402227999857173,9.402227999857173,fukuRuupoNsacu,neutral
47,1,0,0,9,5,-6.352680145468584,6.352680145468584,tEdOitaSi,neutral
48,1,1,0,6,3,-6.192368521062052,6.192368521062052,nadegi,neutral
49,1,0,0,9,5,-7.484576016548423,7.484576016548423,kokeSikaN,neutral
50,1,11,0,5,3,-5.231573935698576,5.231573935698576,nisai,neutral
51,1,1,0,8,4,-5.5355461385431575,5.5355461385431575,Sifutoku,neutral
52,1,0,0,10,6,-8.72627577524457,8.72627577524457,kaNkOSEbiN,neutral
53,1,23,45,4,2,-3.0777119335755008,3.0777119335755008,teki,neutral
54,1,9,0,4,2,-4.768596785836137,4.768596785836137,muse,neutral
55,1,21,7,4,2,-3.592062065368351,3.592062065368351,niku,neutral
56,1,0,0,9,6,-7.72811923593422,7.72811923593422,niNmaikuu,neutral
57,1,0,0,9,5,-7.853224390838124,7.853224390838124,teNsekiSi,neutral
58,1,16,2,4,2,-4.656322368502801,4.656322368502801,COSa,neutral
59,1,0,0,17,10,-14.203380167346312,14.203380167346312,kurettodemoNsuumE,neutral
60,1,0,0,12,7,-9.059199586424858,9.059199586424858,naibucurigoN,neutral
61,1,9,0,4,2,-5.817065206864716,5.817065206864716,roga,neutral
62,1,0,0,9,6,-8.654352259339548,8.654352259339548,waIdaisaN,neutral
63,1,4,0,7,4,-5.895563647303169,5.895563647303169,seNsaki,neutral
64,1,0,0,13,8,-12.616190811133796,12.616190811133796,maiacumekomoN,neutral
65,1,4,0,8,4,-5.674171134904664,5.674171134904664,hitonare,neutral
66,1,0,0,15,8,-11.839161066026739,11.839161066026739,teNtakurisEdoku,neutral
67,1,39,8,4,2,-4.205954171767771,4.205954171767771,daku,neutral
68,1,0,0,14,8,-8.840248147347536,8.840248147347536,hEmiNsugibiNgu,neutral
69,1,1,0,6,4,-7.343038081048205,7.343038081048205,eNkise,neutral
70,1,0,0,10,5,-7.160345659483997,7.160345659483997,hanakayaku,neutral
71,1,1,4,8,5,-4.020230604363858,4.020230604363858,operESoN,neutral
72,1,15,0,4,3,-5.14554906982236,5.14554906982236,Isai,neutral
73,1,26,1,4,2,-4.386595648437741,4.386595648437741,kore,neutral
74,1,11,0,5,3,-4.491636926212767,4.491636926212767,kOzaN,neutral
75,1,23,4,4,2,-4.049587860690954,4.049587860690954,Site,neutral
76,1,0,0,11,6,-9.801000328176507,9.801000328176507,meSitoyoUmi,neutral
77,1,0,0,10,5,-8.22577548964164,8.22577548964164,torakurime,neutral
78,1,31,6,4,2,-3.8423753556371683,3.8423753556371683,kana,neutral
79,1,5,1,5,3,-4.801893833872077,4.801893833872077,nOsoN,neutral
80,1,5,0,5,3,-4.944500002354703,4.944500002354703,saaba,neutral
81,1,0,0,9,6,-7.380817497184134,7.380817497184134,keNroppii,neutral
82,1,0,0,8,5,-6.468890044213033,6.468890044213033,ikiUriko,neutral
83,1,0,0,10,6,-7.976074799900244,7.976074799900244,buNmiNsucu,neutral
84,1,14,11,4,2,-3.4210514354257615,3.4210514354257615,becu,neutral
85,1,0,0,6,3,-5.975754516007635,5.975754516007635,benisu,neutral
86,1,0,0,6,4,-5.557499633973668,5.557499633973668,SaiNRO,neutral
87,1,22,0,4,2,-4.453138441408926,4.453138441408926,jOki,neutral
88,1,12,0,5,3,-4.837142392329512,4.837142392329512,hiteN,neutral
89,1,0,0,6,4,-6.067461274735771,6.067461274735771,aif1ki,neutral
90,1,0,0,7,4,-7.775702366217221,7.775702366217221,kOkiiCi,neutral
91,1,0,0,19,10,-12.316543327288507,12.316543327288507,kOKOSiNKOwakokubaSi,neutral
92,1,21,4,4,2,-4.071015449148895,4.071015449148895,bura,neutral
93,1,3,1,5,3,-5.101620670096902,5.101620670096902,fuNmu,neutral
94,1,0,0,14,8,-11.316920369214964,11.316920369214964,saikuraCareNsu,neutral
95,1,10,5,5,3,-4.41589144867311,4.41589144867311,jukku,neutral
96,1,0,0,10,6,-8.885539005035701,8.885539005035701,uCinaraneN,neutral
97,1,0,0,11,6,-7.387449022415126,7.387449022415126,kapusereNdo,neutral
98,1,0,0,12,7,-9.811597097378753,9.811597097378753,deNgoSOdOgaN,neutral
99,1,34,15,4,2,-3.507832284077426,3.507832284077426,kuri,neutral
100,1,3,0,6,3,-5.562982689498432,5.562982689498432,sESuku,neutral
101,1,0,0,7,4,-5.137621488815629,5.137621488815629,eregami,neutral
102,1,0,0,11,6,-11.383191034666643,11.383191034666643,saNburumito,neutral
103,1,8,2,5,3,-4.696754304378849,4.696754304378849,dEtaa,neutral
104,1,0,0,15,9,-12.881311013593278,12.881311013593278,izoNmacuriaruto,neutral
105,1,0,0,14,9,-10.862711381008165,10.862711381008165,soNzecudOINzai,neutral
106,1,0,0,8,4,-6.104575965458766,6.104575965458766,noboricu,neutral
107,1,0,0,11,6,-7.4414224178354536,7.4414224178354536,kameoSimodo,neutral
108,1,0,0,8,5,-7.208985350890575,7.208985350890575,SiNzaiSo,neutral
109,1,1,0,6,4,-5.901351521138211,5.901351521138211,sekaii,neutral
110,1,0,1,6,4,-5.767774650112281,5.767774650112281,INgisu,neutral
111,1,0,0,10,5,-8.162545095715561,8.162545095715561,kuriwakaba,neutral
112,1,1,0,8,5,-5.806735945405915,5.806735945405915,kaNgaeSO,neutral
113,1,17,0,5,4,-5.266921419820061,5.266921419820061,aNsai,neutral
114,1,0,0,8,5,-7.176985700946851,7.176985700946851,naNtaiHO,neutral
115,1,10,4,5,3,-4.284060729908724,4.284060729908724,keNmE,neutral
116,1,0,0,9,5,-8.958614750541658,8.958614750541658,tokidaisu,neutral
117,1,4,0,6,3,-4.89485355182319,4.89485355182319,karOSi,neutral
118,1,4,2,5,3,-4.610776781429909,4.610776781429909,guNrE,neutral
119,1,0,0,12,7,-9.424992642482579,9.424992642482579,SiNkotekaNjO,neutral
120,1,15,1,3,2,-4.762927317824589,4.762927317824589,hiE,neutral
121,1,2,0,8,5,-5.991634495461653,5.991634495461653,kuraisuu,neutral
122,1,0,0,10,5,-8.455562950120973,8.455562950120973,nayaminEto,neutral
123,1,8,2,5,3,-4.815615393490028,4.815615393490028,Cuuha,neutral
124,1,0,0,6,3,-5.256814332022695,5.256814332022695,mumEdo,neutral
125,1,1,0,7,4,-6.223612758668122,6.223612758668122,nanakai,neutral
126,1,15,1,6,4,-4.777301101637541,4.777301101637541,taNkeN,neutral
127,1,17,1,4,3,-4.851358240485148,4.851358240485148,YuCO,neutral
128,1,0,0,9,4,-8.592349577810207,8.592349577810207,necusasSu,neutral
129,1,10,1,6,4,-4.550480506574813,4.550480506574813,kaiCuu,neutral
130,1,0,0,8,4,-6.976808957668226,6.976808957668226,bukigeki,neutral
131,1,6,0,6,3,-5.81481883930923,5.81481883930923,mecuke,neutral
132,1,21,0,5,3,-4.476903053728698,4.476903053728698,taiku,neutral
133,1,16,0,4,2,-4.7243039104587865,4.7243039104587865,yocu,neutral
134,1,0,0,12,6,-9.080093921865007,9.080093921865007,karinikakuCO,neutral
135,1,0,0,13,8,-8.914611892178764,8.914611892178764,saibaasukiijO,neutral
136,1,17,0,5,4,-5.241734930958353,5.241734930958353,aNgai,neutral
137,1,18,0,4,2,-5.607399624215012,5.607399624215012,kiti,neutral
138,1,17,1,5,3,-4.62756216570819,4.62756216570819,zOkaN,neutral
139,1,1,0,6,3,-5.035332554041523,5.035332554041523,SOtoba,neutral
140,1,4,1,3,2,-4.800096252106165,4.800096252106165,g4i,neutral
141,1,1,0,7,4,-6.115868056505934,6.115868056505934,kuroteN,neutral
142,1,0,0,9,5,-7.883913263855234,7.883913263855234,SudObuNsE,neutral
143,1,0,0,11,8,-10.561585855389223,10.561585855389223,RuuCuuseNYu,neutral
144,1,3,0,6,3,-5.415559783992871,5.415559783992871,tomasu,neutral
145,1,34,16,4,2,-3.3495109333959183,3.3495109333959183,soku,neutral
146,1,0,0,13,7,-9.858156068897928,9.858156068897928,gomaaSarusuti,neutral
147,1,2,1,6,4,-5.366694038847908,5.366694038847908,OpuNdO,neutral
148,1,0,0,10,6,-10.666706859516024,10.666706859516024,kiNmiNsimi,neutral
149,1,2,1,7,4,-4.815296945536736,4.815296945536736,toriimu,neutral
150,1,2,1,6,3,-4.939517220024664,4.939517220024664,beruto,neutral
151,1,10,0,6,3,-4.758239556485138,4.758239556485138,hOgaku,neutral
152,1,7,0,6,3,-4.595948492689765,4.595948492689765,macuri,neutral
153,1,0,0,15,9,-10.025034450859335,10.025034450859335,haNmeNsekiHOgeN,neutral
154,1,16,2,5,3,-4.431709180254607,4.431709180254607,raNpu,neutral
155,1,2,0,7,4,-5.644245145919579,5.644245145919579,taCiifu,neutral
156,1,23,12,4,2,-3.4944780328507585,3.4944780328507585,kawa,neutral
157,1,5,0,5,3,-5.084694659912455,5.084694659912455,boiko,neutral
158,1,12,0,6,4,-4.816297177455548,4.816297177455548,saNmeN,neutral
159,1,0,0,9,5,-8.119388362294183,8.119388362294183,tokiipado,neutral
160,1,0,0,28,16,-21.562429716969067,21.562429716969067,kotoataisEdOSiNKOniyomitaobi,neutral
161,1,1,1,7,4,-5.027958357359612,5.027958357359612,supoNsa,neutral
162,1,9,0,5,3,-4.990254874683367,4.990254874683367,agami,neutral
163,1,0,0,7,4,-6.63194195065047,6.63194195065047,kayokeN,neutral
164,1,0,0,14,8,-11.025995647922187,11.025995647922187,koiguramakiUSi,neutral
165,1,6,1,6,4,-4.574199878201639,4.574199878201639,SiNsiN,neutral
166,1,0,0,9,5,-7.48168495952279,7.48168495952279,kurayaniN,neutral
167,1,2,0,5,3,-4.824471102846831,4.824471102846831,koeda,neutral
168,1,0,0,10,6,-8.757511152888844,8.757511152888844,arusaaSoku,neutral
169,1,10,0,3,2,-4.651568926467468,4.651568926467468,egu,neutral
170,1,5,0,5,3,-5.142530635199829,5.142530635199829,Sizaa,neutral
171,1,8,0,5,3,-5.159363238481835,5.159363238481835,sogai,neutral
172,1,1,0,6,4,-5.663803663599366,5.663803663599366,Okatto,neutral
173,1,8,3,3,2,-4.714195300858767,4.714195300858767,ahO,neutral
174,1,5,1,5,3,-5.9213144721589055,5.9213144721589055,haSuu,neutral
175,1,6,2,4,3,-4.225915946503678,4.225915946503678,ikuI,neutral
176,1,0,0,6,4,-6.909701617487842,6.909701617487842,sOs2IN,neutral
177,1,13,0,4,3,-5.4405581755402,5.4405581755402,koIi,neutral
178,1,1,0,7,4,-6.494988564436486,6.494988564436486,Susaika,neutral
179,1,0,0,16,10,-9.337897740117414,9.337897740117414,supurEN2sukippai,neutral
180,1,0,0,8,5,-6.699325232131474,6.699325232131474,komaiguN,neutral
181,1,5,0,6,5,-4.931638518012346,4.931638518012346,zeNYuu,neutral
182,1,0,0,7,4,-6.371380398676607,6.371380398676607,k2Nteru,neutral
183,1,6,1,5,3,-4.826824795207608,4.826824795207608,nOhiN,neutral
184,1,0,0,5,3,-5.455876464612224,5.455876464612224,yOCiU,neutral
185,1,0,0,7,3,-6.9471081368245535,6.9471081368245535,dasSari,neutral
186,1,11,24,4,2,-3.2479452910591617,3.2479452910591617,mono,neutral
187,1,2,0,9,5,-6.468412607785383,6.468412607785383,erekutaku,neutral
188,1,0,0,9,5,-7.623540992171143,7.623540992171143,paNkakudo,neutral
189,1,0,0,6,3,-6.119665760409303,6.119665760409303,buSijO,neutral
190,1,0,0,12,7,-11.704553091191658,11.704553091191658,kONmacuriiso,neutral
191,1,5,1,6,3,-4.516937112125172,4.516937112125172,sOsaku,neutral
192,1,13,3,4,2,-4.195434336953957,4.195434336953957,hime,neutral
193,1,2,0,5,3,-5.870274246145187,5.870274246145187,idoma,neutral
194,1,0,0,10,6,-6.795055274027785,6.795055274027785,jaiancuOne,neutral
195,1,0,0,11,7,-7.408626344034349,7.408626344034349,kaabukkiNgu,neutral
196,1,12,2,4,2,-4.045595090356243,4.045595090356243,katE,neutral
197,1,0,0,9,5,-6.480713287436499,6.480713287436499,jasutoraN,neutral
198,1,5,0,5,3,-6.4298430307003605,6.4298430307003605,zoNbO,neutral
199,1,0,0,14,7,-10.403695810594115,10.403695810594115,tatakurafutaku,neutral
200,1,12,1,4,3,-4.764757263514172,4.764757263514172,iCiO,neutral
201,1,0,0,10,6,-7.785286355248353,7.785286355248353,suriiriNgu,neutral
202,1,0,0,8,4,-7.613675160779136,7.613675160779136,sumeCiku,neutral
203,1,7,1,6,3,-5.04375539598813,5.04375539598813,kakuSu,neutral
204,1,10,1,5,3,-4.415328455983549,4.415328455983549,hoNya,neutral
205,1,0,0,6,3,-6.22613807183603,6.22613807183603,kugura,neutral
206,1,10,0,5,3,-5.7080824742504035,5.7080824742504035,naiKO,neutral
207,1,0,0,9,5,-6.494013317126731,6.494013317126731,kOkaiKoku,neutral
208,1,15,13,4,2,-3.624096974953299,3.624096974953299,niCi,neutral
209,1,1,0,8,4,-7.977423714929402,7.977423714929402,yobimata,neutral
210,1,13,0,5,3,-4.528083115228624,4.528083115228624,iricu,neutral
211,1,0,0,9,5,-7.627369131154313,7.627369131154313,SikOkaNjO,neutral
212,1,2,0,6,4,-5.182157950008327,5.182157950008327,kaiire,neutral
213,1,0,0,9,5,-8.283777685527864,8.283777685527864,zaNkicubu,neutral
214,1,1,0,6,3,-6.621693644564912,6.621693644564912,kudano,neutral
215,1,0,0,9,5,-9.861697974477341,9.861697974477341,wakimirii,neutral
216,1,8,0,4,2,-4.824144340544773,4.824144340544773,KOyo,neutral
217,1,0,0,18,10,-17.15920441199894,17.15920441199894,jutteNkurinoyakibi,neutral
218,1,1,1,6,5,-5.804312159832304,5.804312159832304,ideNiN,neutral
219,1,0,0,11,7,-10.318770690463868,10.318770690463868,iCiIserotto,neutral
220,1,22,6,5,3,-4.212289963235385,4.212289963235385,tairu,neutral
221,1,3,0,4,2,-4.771362660923074,4.771362660923074,baa9,neutral
222,1,7,1,4,2,-4.663162273849193,4.663162273849193,yObi,neutral
223,1,0,0,12,7,-8.140108355326987,8.140108355326987,superaNdiNgu,neutral
224,1,22,1,4,2,-4.22659376735213,4.22659376735213,kogi,neutral
225,1,11,1,3,2,-4.764390147076538,4.764390147076538,omE,neutral
226,1,23,7,4,2,-4.028224256956823,4.028224256956823,samu,neutral
227,1,13,1,5,3,-4.74023091670179,4.74023091670179,buNgi,neutral
228,1,0,0,8,4,-6.817317197018506,6.817317197018506,fuSidoma,neutral
229,1,32,28,4,2,-3.1366001272918744,3.1366001272918744,kata,neutral
230,1,3,0,6,3,-4.47919833955794,4.47919833955794,Sikata,neutral
231,1,0,0,15,10,-13.682652978158092,13.682652978158092,depaNdataikoNai,neutral
232,1,15,2,4,2,-4.450591894633986,4.450591894633986,bito,neutral
233,1,4,0,5,3,-5.372716085774128,5.372716085774128,dekeN,neutral
234,1,2,0,6,3,-5.024708907223261,5.024708907223261,tewake,neutral
235,1,2,0,5,3,-5.826580616210137,5.826580616210137,kubON,neutral
236,1,0,0,13,7,-11.858942084010993,11.858942084010993,saNtekutokugE,neutral
237,1,2,0,6,4,-5.681448868709833,5.681448868709833,UboSuu,neutral
238,1,2,0,7,4,-5.623968572584285,5.623968572584285,hOmeNto,neutral
239,1,13,1,5,3,-4.743351452485842,4.743351452485842,teNmE,neutral
240,1,0,0,14,8,-11.926355015091668,11.926355015091668,iNtekisEhiraka,neutral
241,1,0,0,8,5,-9.434232058215406,9.434232058215406,kEESoNrO,neutral
242,1,0,0,9,5,-8.069137960784785,8.069137960784785,hitoamama,neutral
243,1,16,1,4,3,-4.876981619237728,4.876981619237728,Yuri,neutral
244,1,0,0,11,6,-9.067019958446162,9.067019958446162,saaCifukumu,neutral
245,1,19,2,3,2,-4.653870650435125,4.653870650435125,oga,neutral
246,1,3,3,6,3,-4.608397523268456,4.608397523268456,Simodo,neutral
247,1,0,0,8,5,-6.307878770143869,6.307878770143869,mikaiKuu,neutral
248,1,1,0,9,5,-7.8144306403194435,7.8144306403194435,uSirizoko,neutral
249,1,2,1,6,3,-5.086735095620126,5.086735095620126,yob5ki,neutral
250,1,20,1,6,4,-4.776351412372169,4.776351412372169,kaNteN,neutral
251,1,5,1,6,3,-5.070177895228311,5.070177895228311,KokuCO,neutral
252,1,16,3,5,3,-4.309160864286827,4.309160864286827,saaku,neutral
253,1,6,1,5,3,-5.255291234118652,5.255291234118652,IcuRO,neutral
254,1,0,0,10,5,-9.462016511054252,9.462016511054252,nomikokusa,neutral
255,1,0,0,18,11,-14.37401451362958,14.37401451362958,macurisunEk4ppaa1a,neutral
256,1,0,0,12,8,-9.949976311497538,9.949976311497538,aNnaNtekoUre,neutral
257,1,12,2,4,2,-4.810426524386109,4.810426524386109,s2zO,neutral
258,1,0,0,20,10,-14.636480446897156,14.636480446897156,wosSaboNgakuSakuzecu,neutral
259,1,11,0,6,4,-5.5356574707197215,5.5356574707197215,saisuu,neutral
260,1,19,1,4,2,-4.824896838382665,4.824896838382665,bOjO,neutral
261,1,9,1,6,3,-4.76827806989657,4.76827806989657,hibaSi,neutral
262,1,1,0,7,4,-5.915845026820126,5.915845026820126,raitate,neutral
263,1,3,2,5,3,-4.715606000560372,4.715606000560372,yoroN,neutral
264,1,0,0,8,5,-6.183467131672098,6.183467131672098,doraitaa,neutral
265,1,8,2,6,4,-4.471549084224855,4.471549084224855,SiNroN,neutral
266,1,8,1,6,3,-5.153454666196129,5.153454666196129,HOgaku,neutral
267,1,8,0,5,3,-4.6595080469605605,4.6595080469605605,Kuubi,neutral
268,1,12,1,2,1,-5.3817623872315385,5.3817623872315385,C5,neutral
269,1,0,0,9,5,-8.104128279302484,8.104128279302484,sarumihaN,neutral
270,1,38,2,2,2,-4.6157462884162035,4.6157462884162035,uu,neutral
271,1,14,0,5,3,-4.337553274014637,4.337553274014637,heNka,neutral
272,1,2,0,5,3,-5.280353327262987,5.280353327262987,Idara,neutral
273,1,2,0,6,3,-5.251249540613626,5.251249540613626,moCiko,neutral
274,1,2,1,3,2,-4.65813134092895,4.65813134092895,5rO,neutral
275,1,29,1,4,2,-4.758758954014218,4.758758954014218,toka,neutral
276,1,0,0,9,6,-8.227700320124777,8.227700320124777,SuuraireN,neutral
277,1,2,1,7,4,-5.506839824888835,5.506839824888835,fikuSoN,neutral
278,1,3,0,6,4,-5.364052562295164,5.364052562295164,iNpusu,neutral
279,1,17,2,3,2,-4.653676147537964,4.653676147537964,uba,neutral
280,1,11,3,4,3,-4.7105518973536435,4.7105518973536435,hOIN,neutral
281,1,11,4,5,3,-4.263170583804962,4.263170583804962,taiRO,neutral
282,1,0,0,10,5,-7.217437642905294,7.217437642905294,dekiSak1ki,neutral
283,1,25,10,4,2,-3.8160514619741335,3.8160514619741335,kOdo,neutral
284,1,0,0,20,11,-16.02715418270204,16.02715418270204,tanoyomiyasumOkaarai,neutral
285,1,0,0,8,5,-6.708115868807695,6.708115868807695,sakaitaa,neutral
286,1,0,0,8,5,-6.462820344490904,6.462820344490904,mugeNIcu,neutral
287,1,1,0,7,4,-6.253836394152786,6.253836394152786,hanamaI,neutral
288,1,5,1,5,4,-5.114007891375881,5.114007891375881,uuNto,neutral
289,1,0,0,11,6,-9.187599519322923,9.187599519322923,heNHakuRoku,neutral
290,1,1,0,6,3,-6.003412403686992,6.003412403686992,zecubO,neutral
291,1,0,0,9,5,-7.102946383150329,7.102946383150329,CincuukiN,neutral
292,1,2,0,4,3,-6.174754530437231,6.174754530437231,emuU,neutral
293,1,4,2,6,3,-4.681059659065242,4.681059659065242,nacugi,neutral
294,1,0,0,8,5,-6.986695543792505,6.986695543792505,komaNdaa,neutral
295,1,3,0,6,4,-5.999612322254563,5.999612322254563,iSikai,neutral
296,1,0,0,14,8,-11.040141384485942,11.040141384485942,naNfukiNsigaki,neutral
297,1,4,0,6,3,-5.580400701805443,5.580400701805443,Siruki,neutral
298,1,10,3,2,1,-5.291931365116925,5.291931365116925,K4,neutral
299,1,2,0,8,5,-6.115311168479951,6.115311168479951,hOr2NwaN,neutral
300,1,6,1,6,3,-4.801186222137102,4.801186222137102,sEjucu,neutral
301,1,5,1,6,4,-5.569973245209614,5.569973245209614,doNraN,neutral
302,1,7,0,5,3,-5.402957921604625,5.402957921604625,baNbi,neutral
303,1,0,0,9,5,-7.061322977887315,7.061322977887315,zeNtorOro,neutral
304,1,1,0,6,4,-6.596725542365727,6.596725542365727,fuukoN,neutral
305,1,6,0,4,2,-6.39435923362141,6.39435923362141,fase,neutral
306,1,0,0,5,3,-8.670720179564562,8.670720179564562,YdOK4,neutral
307,1,33,0,3,2,-4.61749176639725,4.61749176639725,kae,neutral
308,1,0,0,7,4,-7.146455245481211,7.146455245481211,BOrigoN,neutral
309,1,16,2,5,3,-4.158170585265171,4.158170585265171,raNsu,neutral
310,1,30,1,4,2,-3.935921162715994,3.935921162715994,wara,neutral
311,1,0,0,12,6,-9.925400146810732,9.925400146810732,kuyokusEzOSa,neutral
312,1,12,1,5,3,-4.789713258914943,4.789713258914943,hEkai,neutral
313,1,8,0,6,3,-5.8533800858766485,5.8533800858766485,KOyoku,neutral
314,1,12,3,4,2,-4.037062053124462,4.037062053124462,goto,neutral
315,1,15,2,5,3,-4.379905698619833,4.379905698619833,SitaN,neutral
316,1,0,0,9,5,-6.9561738434763924,6.9561738434763924,kiRuuSoku,neutral
317,1,0,0,12,7,-11.821622920795214,11.821622920795214,bujuufusEicu,neutral
318,1,11,0,6,4,-4.706266081360024,4.706266081360024,teNsoN,neutral
319,1,0,0,12,7,-10.376063571978912,10.376063571978912,s2giNkOkohiN,neutral
320,1,0,0,10,5,-9.112569342346305,9.112569342346305,mesakisuga,neutral
321,1,14,1,5,3,-5.21186864301966,5.21186864301966,baNya,neutral
322,1,13,9,5,3,-3.956003775036172,3.956003775036172,juuRO,neutral
323,1,0,0,8,5,-6.822415841825053,6.822415841825053,SiNsOtaN,neutral
324,1,6,0,4,3,-4.701487477550243,4.701487477550243,Yus2,neutral
325,1,0,0,14,7,-12.536153607310785,12.536153607310785,nEmicumarukigO,neutral
326,1,0,0,7,4,-6.084043687872369,6.084043687872369,negasai,neutral
327,1,4,0,5,3,-4.719671457846672,4.719671457846672,imoCi,neutral
328,1,11,3,6,4,-3.9983864484763276,3.9983864484763276,saNjuu,neutral
329,1,0,0,11,6,-7.585656821627958,7.585656821627958,teNjOnobina,neutral
330,1,4,0,6,3,-4.953185703637444,4.953185703637444,mitate,neutral
331,1,0,0,11,7,-8.541857697162998,8.541857697162998,takamaiNdoa,neutral
332,1,9,0,4,3,-4.640805992272529,4.640805992272529,saNU,neutral
333,1,0,0,6,3,-5.601160259523384,5.601160259523384,kimumi,neutral
334,1,1,1,6,3,-5.444793061798916,5.444793061798916,butOkO,neutral
335,1,10,0,5,3,-4.744952227354949,4.744952227354949,fuhiN,neutral
336,1,3,0,6,3,-6.163738559485789,6.163738559485789,topiki,neutral
337,1,5,0,5,3,-6.095223167428208,6.095223167428208,hippO,neutral
338,1,8,1,5,3,-5.0265491146259595,5.0265491146259595,jotte,neutral
339,1,2,0,7,4,-5.9488735372335535,5.9488735372335535,zeNpaSi,neutral
340,1,0,1,7,4,-5.170163234233385,5.170163234233385,suneate,neutral
341,1,0,1,6,3,-5.329363244356203,5.329363244356203,tEgaCi,neutral
342,1,8,6,5,3,-4.163585767376408,4.163585767376408,saNGO,neutral
343,1,1,0,6,3,-5.094816448289022,5.094816448289022,niSaru,neutral
344,1,10,3,4,2,-4.722464070076683,4.722464070076683,jobu,neutral
345,1,0,0,11,6,-8.671649762120735,8.671649762120735,tokikaiBaku,neutral
346,1,5,0,5,3,-6.38433672250716,6.38433672250716,tOaku,neutral
347,1,0,0,7,4,-5.673588586961696,5.673588586961696,hOgaNKO,neutral
348,1,1,0,7,4,-5.323053435524651,5.323053435524651,kasEhiN,neutral
349,1,2,0,6,4,-5.674203290504703,5.674203290504703,iNracu,neutral
350,1,7,0,5,3,-5.026697442060845,5.026697442060845,SiNpa,neutral
351,1,1,0,8,5,-5.979468532075525,5.979468532075525,sokoroIi,neutral
