,lexicon,neighborhood_size,num_homophones,num_phones,num_sylls_est,prob,surprisal,word,mode
43,1,3,0,5,4,-5.151674897858705,5.151674897858705,aameN,anti_homophones
44,1,38,4,4,2,-3.5294457496757534,3.5294457496757534,koro,anti_homophones
45,1,0,0,16,9,-14.03814103961474,14.03814103961474,gaNisEdokuKOtoSO,anti_homophones
46,1,0,0,9,5,-7.32858172155123,7.32858172155123,koroaraSi,anti_homophones
47,1,0,0,10,5,-8.67870277231288,8.67870277231288,mezamagare,anti_homophones
48,1,5,0,5,3,-5.379750362555708,5.379750362555708,akOsE,anti_homophones
49,1,0,0,10,5,-7.989680708780193,7.989680708780193,sayOsEjucu,anti_homophones
50,1,0,0,10,6,-8.29064535612375,8.29064535612375,cuukaneUmi,anti_homophones
51,1,3,0,6,4,-5.278795092930496,5.278795092930496,kawaiU,anti_homophones
52,1,12,1,5,3,-4.430213913419525,4.430213913419525,iCiga,anti_homophones
53,1,3,1,6,4,-4.870069850793509,4.870069850793509,aratii,anti_homophones
54,1,14,1,5,3,-4.220755041281572,4.220755041281572,koteN,anti_homophones
55,1,10,0,6,4,-4.601167183325803,4.601167183325803,SiNneN,anti_homophones
56,1,0,0,10,6,-6.939278286659926,6.939278286659926,nakOdioNdo,anti_homophones
57,1,0,0,14,8,-11.621932210026158,11.621932210026158,rOKuusEkakuniN,anti_homophones
58,1,0,0,10,5,-7.524145585155126,7.524145585155126,tomosugiSa,anti_homophones
59,1,0,0,5,4,-5.368349108621288,5.368349108621288,Oru1a,anti_homophones
60,1,0,0,8,4,-7.4309796675110205,7.4309796675110205,r2becCuu,anti_homophones
61,1,7,0,7,4,-4.690605491041566,4.690605491041566,seNzoku,anti_homophones
62,1,0,0,10,5,-8.746275819654247,8.746275819654247,kEyakuSige,anti_homophones
63,1,0,0,6,5,-6.32294777132063,6.32294777132063,aiaNgu,anti_homophones
64,1,0,0,12,6,-8.175486656531929,8.175486656531929,SinobanaSini,anti_homophones
65,1,10,0,5,3,-4.984605104445738,4.984605104445738,RObuN,anti_homophones
66,1,0,0,12,7,-9.862089890727868,9.862089890727868,sakaritiikae,anti_homophones
67,1,21,2,4,3,-4.183066968183844,4.183066968183844,asai,anti_homophones
68,1,0,0,18,9,-15.712976179506347,15.712976179506347,miUkumacCibOsutori,anti_homophones
69,1,16,2,5,3,-4.263170583804962,4.263170583804962,taiRO,anti_homophones
70,1,13,1,4,3,-4.50631875425777,4.50631875425777,miIN,anti_homophones
71,1,11,1,5,3,-4.524450100082241,4.524450100082241,hEseN,anti_homophones
72,1,0,0,11,6,-10.953539596068051,10.953539596068051,meNCitosata,anti_homophones
73,1,1,0,6,4,-5.981454226079633,5.981454226079633,OheNsE,anti_homophones
74,1,0,0,8,5,-5.998984856314286,5.998984856314286,hiNdiana,anti_homophones
75,1,9,1,3,2,-4.692094802864827,4.692094802864827,bOU,anti_homophones
76,1,0,0,14,8,-9.013672976352836,9.013672976352836,narisutoppiNgu,anti_homophones
77,1,7,1,6,3,-4.347679851707724,4.347679851707724,Sifuto,anti_homophones
78,1,1,0,6,3,-5.05105523183202,5.05105523183202,Simoza,anti_homophones
79,1,0,0,8,4,-7.101481376695938,7.101481376695938,kamogirE,anti_homophones
80,1,0,0,10,6,-7.932473013218681,7.932473013218681,ediSoNgaku,anti_homophones
81,1,1,0,6,4,-6.751048112540738,6.751048112540738,ippati,anti_homophones
82,1,0,0,9,5,-6.484403853775924,6.484403853775924,sutofitto,anti_homophones
83,1,25,1,3,2,-4.607904366488317,4.607904366488317,beN,anti_homophones
84,1,0,0,11,6,-8.737380940076733,8.737380940076733,jojOSuudOsE,anti_homophones
85,1,3,0,6,3,-5.461088811034599,5.461088811034599,nukumi,anti_homophones
86,1,0,0,12,6,-10.183864547073663,10.183864547073663,kusutEcumadO,anti_homophones
87,1,19,1,4,2,-4.695178148225744,4.695178148225744,sEnO,anti_homophones
88,1,3,0,6,3,-5.143239502513625,5.143239502513625,SObOSo,anti_homophones
89,1,30,4,4,2,-3.2488941148574106,3.2488941148574106,kuro,anti_homophones
90,1,0,1,6,3,-4.869490613887734,4.869490613887734,kemuri,anti_homophones
91,1,7,1,5,3,-4.957850935917589,4.957850935917589,keCiN,anti_homophones
92,1,14,0,4,2,-5.149712244107503,5.149712244107503,miKO,anti_homophones
93,1,17,3,4,2,-4.152409025557636,4.152409025557636,cuma,anti_homophones
94,1,1,0,9,5,-5.540637339978044,5.540637339978044,SuudObucu,anti_homophones
95,1,26,2,5,3,-4.011744956916327,4.011744956916327,kaNto,anti_homophones
96,1,7,0,6,3,-5.63989068389666,5.63989068389666,kujucu,anti_homophones
97,1,1,0,7,4,-7.6818293757579115,7.6818293757579115,buKanoN,anti_homophones
98,1,41,3,2,1,-4.6046410115889715,4.6046410115889715,yO,anti_homophones
99,1,6,2,5,4,-4.774738162088144,4.774738162088144,Ippai,anti_homophones
100,1,33,2,4,2,-4.839882057208069,4.839882057208069,miSi,anti_homophones
101,1,0,0,9,5,-7.410816462390995,7.410816462390995,Sitiikura,anti_homophones
102,1,1,0,6,3,-5.137116526547166,5.137116526547166,fumito,anti_homophones
103,1,0,0,10,5,-7.178072867603898,7.178072867603898,musesowase,anti_homophones
104,1,2,0,6,3,-5.373917294919844,5.373917294919844,nibuKO,anti_homophones
105,1,15,1,4,3,-4.713276825162971,4.713276825162971,oNjO,anti_homophones
106,1,0,0,10,6,-7.913295352015809,7.913295352015809,IzeNwazaru,anti_homophones
107,1,0,0,14,9,-10.45948810441509,10.45948810441509,eakoNtoraNsugi,anti_homophones
108,1,7,1,5,3,-4.483226054026801,4.483226054026801,kafuN,anti_homophones
109,1,2,0,6,3,-5.600974725542697,5.600974725542697,gecumE,anti_homophones
110,1,44,4,4,2,-3.1158737977136486,3.1158737977136486,gaku,anti_homophones
111,1,0,0,7,4,-6.118545200956918,6.118545200956918,baNgEka,anti_homophones
112,1,12,0,4,3,-4.691938124534478,4.691938124534478,taNI,anti_homophones
113,1,0,0,11,6,-7.156295028691453,7.156295028691453,kOSiNKubEto,anti_homophones
114,1,0,0,11,6,-8.964784536577923,8.964784536577923,kosumoNdOmu,anti_homophones
115,1,0,0,9,6,-8.966668087459091,8.966668087459091,biikiNkai,anti_homophones
116,1,0,0,14,8,-12.299124385305703,12.299124385305703,neraimarukabuN,anti_homophones
117,1,5,0,4,3,-4.766605061118142,4.766605061118142,omoY,anti_homophones
118,1,20,1,6,4,-4.546137682743558,4.546137682743558,SiNkaN,anti_homophones
119,1,34,2,4,2,-3.9765096699556923,3.9765096699556923,maSi,anti_homophones
120,1,6,1,7,4,-5.111486571147729,5.111486571147729,hokuteN,anti_homophones
121,1,0,0,18,9,-13.626957888756799,13.626957888756799,mimawaremigitekiSi,anti_homophones
122,1,0,0,7,4,-5.732339490114683,5.732339490114683,taigEmu,anti_homophones
123,1,16,1,4,2,-4.6799183781142775,4.6799183781142775,yOs2,anti_homophones
124,1,12,1,5,3,-4.9257652869506146,4.9257652869506146,koNde,anti_homophones
125,1,0,0,10,6,-10.389968270151039,10.389968270151039,KOINsutObu,anti_homophones
126,1,34,2,4,2,-3.507832284077426,3.507832284077426,kuri,anti_homophones
127,1,0,0,8,5,-8.245851100382176,8.245851100382176,iriniNso,anti_homophones
128,1,4,1,6,3,-4.83550488568484,4.83550488568484,yasumi,anti_homophones
129,1,2,0,6,4,-5.909234748311032,5.909234748311032,CainaN,anti_homophones
130,1,2,2,5,3,-4.675975062612,4.675975062612,uSiro,anti_homophones
131,1,0,0,10,6,-8.667519233879533,8.667519233879533,hiNkESaSiN,anti_homophones
132,1,2,0,5,3,-5.395196986412875,5.395196986412875,Saare,anti_homophones
133,1,10,1,5,3,-4.344462038068366,4.344462038068366,kobuN,anti_homophones
134,1,0,0,8,4,-8.133165409776607,8.133165409776607,Kogok2ki,anti_homophones
135,1,0,0,7,5,-6.932922893677196,6.932922893677196,okoSioI,anti_homophones
136,1,0,0,9,6,-6.402362146733436,6.402362146733436,kesseNtai,anti_homophones
137,1,26,1,5,3,-4.089945886630884,4.089945886630884,keNkO,anti_homophones
138,1,0,0,10,5,-8.365800425376664,8.365800425376664,macumamimu,anti_homophones
139,1,53,5,4,2,-2.9545887782011153,2.9545887782011153,kaku,anti_homophones
140,1,0,1,6,3,-5.55919784566548,5.55919784566548,SiSamo,anti_homophones
141,1,19,1,4,2,-4.535687986740306,4.535687986740306,yoCi,anti_homophones
142,1,0,0,13,7,-11.038032839254276,11.038032839254276,kirihaSigamaN,anti_homophones
143,1,0,0,9,5,-7.406292318799451,7.406292318799451,tokOsuwea,anti_homophones
144,1,3,0,8,4,-5.427646836586441,5.427646836586441,hitocuke,anti_homophones
145,1,4,0,6,4,-5.380631022636598,5.380631022636598,GaNbuN,anti_homophones
146,1,0,0,9,5,-8.346476438427478,8.346476438427478,gozaimOto,anti_homophones
147,1,17,1,4,3,-4.7050569161560905,4.7050569161560905,Yuto,anti_homophones
148,1,0,0,8,4,-7.599258102029024,7.599258102029024,KOmakudO,anti_homophones
149,1,4,0,5,3,-5.782356274364126,5.782356274364126,fuNpa,anti_homophones
150,1,36,1,4,2,-4.000193040520561,4.000193040520561,daka,anti_homophones
151,1,8,0,5,3,-4.766948663013397,4.766948663013397,zaisE,anti_homophones
152,1,0,0,9,6,-7.318471569840647,7.318471569840647,SOYakuneN,anti_homophones
153,1,0,0,6,3,-5.072384194919897,5.072384194919897,gasoru,anti_homophones
154,1,3,0,7,4,-5.237561003332745,5.237561003332745,nakamae,anti_homophones
155,1,5,0,5,3,-4.8218018196160815,4.8218018196160815,josoN,anti_homophones
156,1,45,3,4,2,-3.1258558101654264,3.1258558101654264,kari,anti_homophones
157,1,0,0,8,5,-6.464877516764884,6.464877516764884,k2NtaBuu,anti_homophones
158,1,7,0,4,3,-5.8059129636531726,5.8059129636531726,ak3N,anti_homophones
159,1,7,0,4,3,-5.168207821181705,5.168207821181705,areN,anti_homophones
160,1,3,0,7,4,-6.985994502203728,6.985994502203728,kaiyOki,anti_homophones
161,1,0,0,10,6,-7.030149457821501,7.030149457821501,toraboroIi,anti_homophones
162,1,3,1,7,4,-5.085618849064556,5.085618849064556,haNraku,anti_homophones
163,1,3,0,5,4,-4.628428285762331,4.628428285762331,iNnaa,anti_homophones
164,1,0,0,8,4,-6.811113514805295,6.811113514805295,yokokuki,anti_homophones
165,1,18,0,4,2,-4.773169070565308,4.773169070565308,tOrE,anti_homophones
166,1,5,1,5,3,-5.3488475429092315,5.3488475429092315,osome,anti_homophones
167,1,1,1,7,4,-6.036977774550699,6.036977774550699,emusubi,anti_homophones
168,1,5,1,7,4,-4.849930178231363,4.849930178231363,taiRoku,anti_homophones
169,1,3,0,4,2,-5.566076683313003,5.566076683313003,boc2,anti_homophones
170,1,13,1,5,3,-4.285369982697991,4.285369982697991,neNdo,anti_homophones
171,1,15,1,4,2,-4.790699453216554,4.790699453216554,kEmE,anti_homophones
172,1,3,1,6,3,-5.42338053644639,5.42338053644639,hinobi,anti_homophones
173,1,1,0,6,4,-6.201645434592574,6.201645434592574,mugiYO,anti_homophones
174,1,9,1,7,4,-4.838174838328072,4.838174838328072,kaNKaku,anti_homophones
175,1,28,2,4,2,-3.81352694355991,3.81352694355991,muki,anti_homophones
176,1,1,1,6,3,-5.040729758560603,5.040729758560603,yohodo,anti_homophones
177,1,7,1,6,3,-4.671125100580714,4.671125100580714,katami,anti_homophones
178,1,3,1,6,3,-4.958251401322123,4.958251401322123,gesSoN,anti_homophones
179,1,26,2,4,2,-3.5600777904885277,3.5600777904885277,hito,anti_homophones
180,1,0,0,8,5,-7.016062537809302,7.016062537809302,haNseNbO,anti_homophones
181,1,4,0,6,3,-5.215575505888701,5.215575505888701,maneko,anti_homophones
182,1,4,0,6,3,-4.882654484046582,4.882654484046582,fukuya,anti_homophones
183,1,14,1,6,4,-4.885575974062623,4.885575974062623,haNrai,anti_homophones
184,1,0,0,13,7,-8.688957226253544,8.688957226253544,kiriwakeuriko,anti_homophones
185,1,14,1,4,2,-4.68718929013992,4.68718929013992,goyO,anti_homophones
186,1,4,2,4,3,-4.46972400426446,4.46972400426446,Yuza,anti_homophones
187,1,0,0,7,5,-6.804634994139968,6.804634994139968,YutaikO,anti_homophones
188,1,6,1,4,3,-4.671798531956732,4.671798531956732,reNU,anti_homophones
189,1,12,1,4,3,-4.529443686908351,4.529443686908351,IkeN,anti_homophones
190,1,0,0,7,4,-6.601095419142996,6.601095419142996,daNsumi,anti_homophones
191,1,1,0,8,5,-5.544520212928963,5.544520212928963,iNtakuSa,anti_homophones
192,1,9,0,5,3,-4.963380469388937,4.963380469388937,fuutO,anti_homophones
193,1,3,1,5,3,-4.754499215677825,4.754499215677825,SusuI,anti_homophones
194,1,8,0,4,3,-5.8723953617860785,5.8723953617860785,taIo,anti_homophones
195,1,13,1,5,4,-3.973331203938918,3.973331203938918,iNteN,anti_homophones
196,1,0,0,10,6,-7.7987646442478855,7.7987646442478855,SOKokuSuuU,anti_homophones
197,1,0,0,7,4,-8.246754638680185,8.246754638680185,deritta,anti_homophones
198,1,31,2,4,2,-3.987292663349762,3.987292663349762,Simi,anti_homophones
199,1,0,0,15,8,-13.631178543599308,13.631178543599308,rippaSisuteruta,anti_homophones
200,1,0,0,7,4,-7.466317902429803,7.466317902429803,ISOgaku,anti_homophones
201,1,0,0,11,7,-10.504780741919502,10.504780741919502,akuraNkiNkE,anti_homophones
202,1,0,0,8,6,-6.834134478909656,6.834134478909656,baNIijuu,anti_homophones
203,1,0,0,7,5,-5.74622684136643,5.74622684136643,YubiNgu,anti_homophones
204,1,0,0,7,4,-5.561092708048324,5.561092708048324,CiSikeN,anti_homophones
205,1,8,1,6,3,-4.991527940673645,4.991527940673645,kirisu,anti_homophones
206,1,6,1,7,4,-4.605632885959081,4.605632885959081,kaNgoku,anti_homophones
207,1,0,0,15,9,-11.982753963973636,11.982753963973636,meIrOsutiNgudoa,anti_homophones
208,1,4,2,6,3,-5.041679751789162,5.041679751789162,jOMaku,anti_homophones
209,1,3,0,5,3,-5.640127590320009,5.640127590320009,ohana,anti_homophones
210,1,13,0,4,3,-5.336754695257159,5.336754695257159,aiCa,anti_homophones
211,1,0,0,7,4,-6.357014378061744,6.357014378061744,seNtObo,anti_homophones
212,1,9,1,5,3,-4.151842124813272,4.151842124813272,rippu,anti_homophones
213,1,0,0,11,6,-7.4927570733987405,7.4927570733987405,haNmokugaku,anti_homophones
214,1,1,0,6,4,-5.518081048552339,5.518081048552339,paioni,anti_homophones
215,1,0,0,10,6,-7.4371210004368224,7.4371210004368224,YnibaSirae,anti_homophones
216,1,13,1,4,3,-4.407750393781101,4.407750393781101,iifu,anti_homophones
217,1,6,2,6,4,-5.052262219555034,5.052262219555034,juNsai,anti_homophones
218,1,10,1,4,2,-4.8329299560346,4.8329299560346,bEsu,anti_homophones
219,1,41,4,4,2,-3.005720862754165,3.005720862754165,koku,anti_homophones
220,1,13,1,5,3,-4.5917053245203565,4.5917053245203565,akuSO,anti_homophones
221,1,0,0,10,5,-7.765744097791758,7.765744097791758,dakKakuhaN,anti_homophones
222,1,4,2,5,4,-4.4047341125557615,4.4047341125557615,IsseN,anti_homophones
223,1,25,2,4,2,-4.77985832498479,4.77985832498479,hOgO,anti_homophones
224,1,13,0,4,2,-4.766282044797796,4.766282044797796,Suso,anti_homophones
225,1,2,2,7,4,-4.2300259773191105,4.2300259773191105,sukuuru,anti_homophones
226,1,28,5,4,2,-3.6246601565621495,3.6246601565621495,cuka,anti_homophones
227,1,20,0,4,2,-4.689724774607868,4.689724774607868,gisE,anti_homophones
228,1,13,1,5,3,-4.981120807635857,4.981120807635857,seNma,anti_homophones
229,1,0,0,12,8,-11.828513403770604,11.828513403770604,2ikuroikaeSO,anti_homophones
230,1,21,1,3,2,-4.690606136032592,4.690606136032592,hau,anti_homophones
231,1,3,1,6,3,-4.325330238263957,4.325330238263957,kEsacu,anti_homophones
232,1,14,0,5,3,-4.955504594252525,4.955504594252525,sOsai,anti_homophones
233,1,23,1,4,2,-4.676044410757615,4.676044410757615,rOru,anti_homophones
234,1,0,0,9,5,-7.288467841036421,7.288467841036421,torateseN,anti_homophones
235,1,4,0,6,3,-5.274795434172813,5.274795434172813,hayasu,anti_homophones
236,1,12,1,4,3,-4.794700027028606,4.794700027028606,sEiN,anti_homophones
237,1,17,1,5,3,-4.272492072872858,4.272492072872858,bokku,anti_homophones
238,1,0,0,19,11,-15.574508587907852,15.574508587907852,paNCikaUkappicCiNgo,anti_homophones
239,1,0,0,7,4,-6.296902276441857,6.296902276441857,hinodOI,anti_homophones
240,1,13,1,5,3,-4.698893179571389,4.698893179571389,aruku,anti_homophones
241,1,34,1,4,2,-4.0326058662251905,4.0326058662251905,kame,anti_homophones
242,1,0,0,8,4,-6.266550798239435,6.266550798239435,SitateCO,anti_homophones
243,1,5,1,7,4,-5.304177406471086,5.304177406471086,koNsacu,anti_homophones
244,1,0,0,12,7,-9.758262530563625,9.758262530563625,howaimokunai,anti_homophones
245,1,0,0,13,7,-10.27933743994477,10.27933743994477,oyogicugicune,anti_homophones
246,1,22,3,5,3,-4.171497199783631,4.171497199783631,koNsO,anti_homophones
247,1,0,0,21,12,-17.943722053179528,17.943722053179528,geNdaabatorikawaSiNsE,anti_homophones
248,1,14,1,5,3,-4.583017915600664,4.583017915600664,saiSo,anti_homophones
249,1,26,1,4,2,-4.272210951018415,4.272210951018415,sami,anti_homophones
250,1,7,0,6,4,-4.921900736370912,4.921900736370912,fukkai,anti_homophones
251,1,0,0,8,5,-6.998932218748028,6.998932218748028,tOhiNkeN,anti_homophones
252,1,1,2,5,3,-4.140650773862823,4.140650773862823,asobi,anti_homophones
253,1,0,0,11,6,-9.83205683840479,9.83205683840479,haNdorobecu,anti_homophones
254,1,1,2,8,5,-5.40484166509558,5.40484166509558,SiNkEkaN,anti_homophones
255,1,0,0,5,3,-6.3183057868351105,6.3183057868351105,IpoHO,anti_homophones
256,1,1,0,8,5,-7.505326240208928,7.505326240208928,koNgusai,anti_homophones
257,1,6,2,5,3,-4.071405058125855,4.071405058125855,kOhii,anti_homophones
258,1,1,0,6,3,-5.115800231513001,5.115800231513001,zEbikE,anti_homophones
259,1,0,0,18,10,-13.823429312409981,13.823429312409981,sOkOkategowairotto,anti_homophones
260,1,18,1,6,4,-4.462980075419499,4.462980075419499,naNkai,anti_homophones
261,1,10,1,5,3,-6.036393989867532,6.036393989867532,tamia,anti_homophones
262,1,2,0,4,2,-4.775054193564726,4.775054193564726,waa9,anti_homophones
263,1,45,3,4,2,-3.4595812649548763,3.4595812649548763,haku,anti_homophones
264,1,2,0,5,3,-5.448852569452934,5.448852569452934,asufa,anti_homophones
265,1,31,3,4,2,-3.532735499619279,3.532735499619279,hana,anti_homophones
266,1,0,0,16,10,-12.00475270031649,12.00475270031649,CuukaNkokunoiUmu,anti_homophones
267,1,0,0,16,9,-13.166912413065504,13.166912413065504,boakarabisusumeN,anti_homophones
268,1,2,0,7,4,-5.885845604414624,5.885845604414624,karamoI,anti_homophones
269,1,2,0,6,3,-5.763666817547461,5.763666817547461,SigatO,anti_homophones
270,1,21,2,4,2,-4.469240607588806,4.469240607588806,yogi,anti_homophones
271,1,1,0,6,4,-5.75848723231878,5.75848723231878,iyatoi,anti_homophones
272,1,1,0,6,4,-6.808715158398526,6.808715158398526,aNtOSO,anti_homophones
273,1,5,0,7,4,-6.493396872130032,6.493396872130032,hokubeN,anti_homophones
274,1,0,0,14,8,-11.699101341928289,11.699101341928289,okarakizamidai,anti_homophones
275,1,1,0,7,4,-7.574473761145218,7.574473761145218,ofukame,anti_homophones
276,1,0,0,10,6,-8.03923295748733,8.03923295748733,daNacCisuI,anti_homophones
277,1,1,0,6,3,-5.754815628106919,5.754815628106919,bakeCi,anti_homophones
278,1,0,0,16,9,-13.682327774884827,13.682327774884827,gEIriNgurimaSita,anti_homophones
279,1,0,0,7,4,-5.293266055116289,5.293266055116289,yoroUke,anti_homophones
280,1,0,0,22,12,-14.7661988665913,14.7661988665913,yohayaSimisutorEniNgeN,anti_homophones
281,1,5,1,6,3,-4.89485355182319,4.89485355182319,karOSi,anti_homophones
282,1,8,0,4,3,-4.8094595922652115,4.8094595922652115,soeN,anti_homophones
283,1,0,0,10,6,-6.535976198690424,6.535976198690424,saikiboSuu,anti_homophones
284,1,0,0,7,4,-5.5824821986544855,5.5824821986544855,musEguN,anti_homophones
285,1,5,0,7,4,-5.522191859098818,5.522191859098818,suukecu,anti_homophones
286,1,0,1,6,3,-4.572008110289234,4.572008110289234,gogacu,anti_homophones
287,1,2,1,7,5,-5.139280936076526,5.139280936076526,Yuuraru,anti_homophones
288,1,28,3,4,2,-3.5944197880572095,3.5944197880572095,sacu,anti_homophones
289,1,7,0,5,3,-5.614987113790859,5.614987113790859,taNKo,anti_homophones
290,1,0,0,8,5,-7.727751097818648,7.727751097818648,rokkacuu,anti_homophones
291,1,0,0,17,10,-13.282086550602513,13.282086550602513,akireawocCic2ideo,anti_homophones
292,1,7,0,7,4,-4.9426361078884975,4.9426361078884975,keNyaku,anti_homophones
293,1,0,0,8,5,-6.412537286698751,6.412537286698751,SuNicuSa,anti_homophones
294,1,1,0,7,4,-5.747286509687257,5.747286509687257,hitoUsa,anti_homophones
295,1,29,1,4,2,-4.701945323161595,4.701945323161595,rika,anti_homophones
296,1,5,1,4,3,-4.580891325350685,4.580891325350685,Ikuu,anti_homophones
297,1,0,0,12,6,-10.418349050335687,10.418349050335687,renerugorufu,anti_homophones
298,1,4,0,7,4,-5.073987248813629,5.073987248813629,hiNmoku,anti_homophones
299,1,0,0,7,4,-5.511819658320762,5.511819658320762,apurOCi,anti_homophones
300,1,5,0,3,2,-5.290487073986489,5.290487073986489,iy1,anti_homophones
301,1,9,0,5,3,-5.192287010201853,5.192287010201853,bESoN,anti_homophones
302,1,5,0,5,3,-4.47641600451357,4.47641600451357,suk1a,anti_homophones
303,1,0,0,9,5,-8.792765187599272,8.792765187599272,rabitomeN,anti_homophones
304,1,7,1,6,3,-5.423375044319341,5.423375044319341,hibari,anti_homophones
305,1,0,0,8,4,-6.1245488258430845,6.1245488258430845,fusEkOro,anti_homophones
306,1,0,0,9,5,-6.94011450942823,6.94011450942823,SOkeNbucu,anti_homophones
307,1,0,0,7,4,-6.636036098289477,6.636036098289477,riarute,anti_homophones
308,1,13,0,5,3,-4.807841793616335,4.807841793616335,geNro,anti_homophones
309,1,16,1,4,2,-4.493968285453041,4.493968285453041,fujO,anti_homophones
310,1,0,0,21,12,-13.708623292919558,13.708623292919558,saimiNzokuSuujucCOteN,anti_homophones
311,1,0,1,8,5,-6.079807825510839,6.079807825510839,toriosae,anti_homophones
312,1,11,0,4,2,-6.085626126736228,6.085626126736228,jufu,anti_homophones
313,1,11,1,6,4,-4.551005052703715,4.551005052703715,kaiSiN,anti_homophones
314,1,3,0,5,3,-4.460387311873444,4.460387311873444,pEpaa,anti_homophones
315,1,14,1,4,3,-4.695591720037387,4.695591720037387,eNja,anti_homophones
316,1,45,4,4,2,-3.712240060406071,3.712240060406071,kiki,anti_homophones
317,1,4,0,6,3,-4.936182388516317,4.936182388516317,Sicugi,anti_homophones
318,1,34,0,3,2,-4.762755485072674,4.762755485072674,kaO,anti_homophones
319,1,0,0,7,4,-6.419396167869397,6.419396167869397,kuuruka,anti_homophones
320,1,4,0,6,4,-5.444230461894531,5.444230461894531,SutteN,anti_homophones
321,1,0,0,16,9,-10.01415654334334,10.01415654334334,nanizESoNsiroppu,anti_homophones
322,1,0,0,11,6,-7.863198409500199,7.863198409500199,kiritifanii,anti_homophones
323,1,1,0,7,5,-6.686549698624136,6.686549698624136,heNsuuU,anti_homophones
324,1,0,0,12,7,-13.748658449723216,13.748658449723216,owaNmorumeso,anti_homophones
325,1,2,0,5,3,-7.338785861158556,7.338785861158556,kunOo,anti_homophones
326,1,1,1,6,4,-4.998401949712647,4.998401949712647,Ihaado,anti_homophones
