,lexicon,neighborhood_size,num_homophones,num_phones,num_sylls_est,prob,surprisal,word,mode
101,1,1,0,7,5,-5.277781038639014,5.277781038639014,Obaahai,neutral
102,1,6,1,6,4,-5.118852198825849,5.118852198825849,CuukoN,neutral
103,1,0,0,10,5,-8.039603013533805,8.039603013533805,sunOgakuya,neutral
104,1,12,1,3,2,-4.626604933304487,4.626604933304487,haU,neutral
105,1,0,0,9,6,-8.581338071111164,8.581338071111164,aNsiNhiki,neutral
106,1,0,0,13,8,-11.183652900992335,11.183652900992335,epokkuppukir2,neutral
107,1,1,0,6,4,-5.858334436681166,5.858334436681166,ikkani,neutral
108,1,1,0,8,5,-10.31895959839023,10.31895959839023,kkakiNgu,neutral
109,1,9,0,5,3,-5.380230908292134,5.380230908292134,kozeN,neutral
110,1,6,0,6,3,-4.952978653221265,4.952978653221265,Subucu,neutral
111,1,0,0,14,8,-17.407724115037638,17.407724115037638,1todonomaNdake,neutral
112,1,22,42,4,2,-3.0777119335755008,3.0777119335755008,teki,neutral
113,1,24,4,4,2,-3.9470602039186375,3.9470602039186375,waki,neutral
114,1,0,0,15,8,-12.208621691822584,12.208621691822584,sumOkemomeNdoku,neutral
115,1,29,1,2,2,-4.603587708800464,4.603587708800464,Yu,neutral
116,1,2,0,6,4,-5.108407551456255,5.108407551456255,tereoN,neutral
117,1,0,0,15,11,-12.40864977091257,12.40864977091257,oNpuutaaroiNtai,neutral
118,1,0,0,6,4,-7.121341871474222,7.121341871474222,uCiIra,neutral
119,1,0,0,14,9,-14.946307177990887,14.946307177990887,tazoesakkaiseN,neutral
120,1,0,0,8,4,-5.9955007238581715,5.9955007238581715,nigemaku,neutral
121,1,2,1,7,4,-5.397677163427637,5.397677163427637,hikiami,neutral
122,1,9,2,4,3,-4.83274614044875,4.83274614044875,oNbO,neutral
123,1,0,0,11,6,-6.949807772270779,6.949807772270779,komaaSar4do,neutral
124,1,0,0,8,5,-6.144374815543931,6.144374815543931,isSuukiN,neutral
125,1,0,0,8,5,-5.809220082575308,5.809220082575308,juuyokiN,neutral
126,1,18,6,4,2,-4.080413375712347,4.080413375712347,nuri,neutral
127,1,0,0,13,7,-9.831485181396818,9.831485181396818,kaisecumamono,neutral
128,1,2,0,6,3,-5.751452850732661,5.751452850732661,nebaru,neutral
129,1,14,0,5,3,-5.842848269823662,5.842848269823662,mOkai,neutral
130,1,0,0,7,4,-5.754867643805613,5.754867643805613,osanago,neutral
131,1,1,0,7,4,-5.495395546003188,5.495395546003188,oSidama,neutral
132,1,1,0,7,4,-6.546246175886769,6.546246175886769,waizoku,neutral
133,1,1,0,5,3,-5.317965732943094,5.317965732943094,omede,neutral
134,1,16,3,5,3,-4.480331141985069,4.480331141985069,SOgeN,neutral
135,1,1,0,6,3,-6.083443644902614,6.083443644902614,yOhikO,neutral
136,1,0,0,8,5,-8.480299571512456,8.480299571512456,igaidate,neutral
137,1,12,3,5,3,-4.091706260328736,4.091706260328736,taipu,neutral
138,1,0,0,9,5,-6.120027490535063,6.120027490535063,Sinob3Npu,neutral
139,1,7,0,5,3,-5.0235186921785555,5.0235186921785555,itami,neutral
140,1,5,3,4,2,-3.951458414677997,3.951458414677997,demo,neutral
141,1,0,0,7,6,-6.451709904296983,6.451709904296983,aabauNU,neutral
142,1,8,2,6,3,-5.222144072491709,5.222144072491709,gOsaku,neutral
143,1,0,0,15,9,-12.127951325149862,12.127951325149862,baNIidOsacuyaku,neutral
144,1,10,4,5,3,-4.292869805035375,4.292869805035375,hikko,neutral
145,1,0,0,18,11,-13.579479065136823,13.579479065136823,kugotobakeCeNIOdaa,neutral
146,1,0,0,10,5,-8.38347570993001,8.38347570993001,kEyakudOru,neutral
147,1,0,0,8,6,-7.532150011639721,7.532150011639721,aiseNtaN,neutral
148,1,6,0,6,3,-5.004031302543422,5.004031302543422,fukiko,neutral
149,1,2,0,6,3,-5.40003056867643,5.40003056867643,Sinera,neutral
150,1,5,0,7,4,-5.705880655246383,5.705880655246383,fukugai,neutral
151,1,0,0,11,7,-9.881689383561733,9.881689383561733,tokkiNgakuU,neutral
152,1,10,3,7,4,-4.438333122775339,4.438333122775339,keNteki,neutral
153,1,0,0,6,3,-6.899533531313592,6.899533531313592,kumaru,neutral
154,1,0,0,8,5,-7.303152819274068,7.303152819274068,negaikaN,neutral
155,1,22,11,4,2,-3.544657883816748,3.544657883816748,Coku,neutral
156,1,1,0,7,4,-5.290700701328675,5.290700701328675,k2kkoku,neutral
157,1,3,0,7,4,-5.852501050941451,5.852501050941451,Cuuyoku,neutral
158,1,3,0,6,4,-5.228588698834753,5.228588698834753,kiNrai,neutral
159,1,0,1,8,4,-5.593363386640174,5.593363386640174,kak2cuke,neutral
160,1,7,0,5,3,-4.867184866242952,4.867184866242952,yaado,neutral
161,1,0,0,9,5,-6.712451553026038,6.712451553026038,SubuNrecu,neutral
162,1,1,0,6,3,-6.5324015886732365,6.5324015886732365,nakate,neutral
163,1,40,43,4,2,-3.1158737977136486,3.1158737977136486,gaku,neutral
164,1,0,0,8,5,-6.510443736714496,6.510443736714496,gok4sseN,neutral
165,1,0,0,7,4,-5.685163069496555,5.685163069496555,soyanoN,neutral
166,1,12,0,4,3,-4.665344435063836,4.665344435063836,guNi,neutral
167,1,5,0,6,4,-5.218734989107684,5.218734989107684,oriage,neutral
168,1,37,37,4,2,-3.1366001272918744,3.1366001272918744,kata,neutral
169,1,6,0,5,3,-5.171755633733649,5.171755633733649,adamu,neutral
170,1,5,5,6,3,-4.540498708564828,4.540498708564828,puresu,neutral
171,1,0,0,9,5,-7.273352348116018,7.273352348116018,haNtEgaCa,neutral
172,1,7,3,4,3,-4.694457481083045,4.694457481083045,fuuY,neutral
173,1,4,3,6,4,-4.148093297012904,4.148093297012904,kauNto,neutral
174,1,11,0,5,3,-4.976801840310652,4.976801840310652,zOseN,neutral
175,1,0,0,10,6,-9.108874246777278,9.108874246777278,suneatairi,neutral
176,1,15,0,5,3,-4.8461659840303355,4.8461659840303355,baita,neutral
177,1,0,0,11,7,-8.758674944576729,8.758674944576729,miUbitaisai,neutral
178,1,4,0,6,4,-5.743984239975409,5.743984239975409,juugoN,neutral
179,1,1,0,7,4,-6.499845737180492,6.499845737180492,komoCii,neutral
180,1,22,12,4,2,-3.6569205319799507,3.6569205319799507,moto,neutral
181,1,1,0,6,5,-5.697061908090449,5.697061908090449,maNiNE,neutral
182,1,0,0,9,5,-7.177880462311617,7.177880462311617,hoSuuyOso,neutral
183,1,0,0,8,5,-6.465982463265696,6.465982463265696,sekaiSuu,neutral
184,1,16,0,5,3,-4.306155705600952,4.306155705600952,saiSO,neutral
185,1,0,0,8,5,-7.34454036495509,7.34454036495509,esukuraa,neutral
186,1,9,8,5,3,-3.8808836559960063,3.8808836559960063,jetto,neutral
187,1,1,0,6,3,-5.21424115087087,5.21424115087087,nasake,neutral
188,1,14,0,5,3,-4.23181333843008,4.23181333843008,raito,neutral
189,1,3,0,6,4,-5.756992930865614,5.756992930865614,dokkiN,neutral
190,1,0,0,8,5,-7.784601571873164,7.784601571873164,fuuretaa,neutral
191,1,1,0,8,5,-5.8959327831095605,5.8959327831095605,kagaIdai,neutral
192,1,0,0,9,5,-7.639076339673856,7.639076339673856,raibucuki,neutral
193,1,17,2,5,3,-4.145101173690907,4.145101173690907,heNsE,neutral
194,1,2,0,7,4,-5.4369874903287325,5.4369874903287325,kirimeN,neutral
195,1,10,1,6,4,-4.593362068503097,4.593362068503097,naiseN,neutral
196,1,23,5,5,3,-4.466512471447574,4.466512471447574,keNki,neutral
197,1,5,1,5,3,-4.694191424909782,4.694191424909782,usume,neutral
198,1,1,0,9,5,-6.317567866207294,6.317567866207294,karinESoN,neutral
199,1,12,3,5,3,-4.1862880285098845,4.1862880285098845,kaime,neutral
200,1,0,0,11,7,-9.442130335375019,9.442130335375019,kuIraigeNso,neutral
201,1,0,0,8,5,-8.991149711471905,8.991149711471905,iinamime,neutral
202,1,4,0,7,4,-5.503505820100997,5.503505820100997,wakiage,neutral
203,1,12,2,5,3,-4.781287600502378,4.781287600502378,zeNrE,neutral
204,1,0,0,8,4,-7.094735223543627,7.094735223543627,cukedoki,neutral
205,1,0,0,8,5,-7.441627206338848,7.441627206338848,hoIsamaa,neutral
206,1,6,2,5,3,-4.7871891570804275,4.7871891570804275,kiNr2,neutral
207,1,0,0,24,13,-19.81502954850177,19.81502954850177,iakukaiasamowOkasSuk2pPO,neutral
208,1,12,0,6,3,-4.988626983403972,4.988626983403972,yakuSa,neutral
209,1,0,0,6,4,-7.495061040159675,7.495061040159675,UjOSiN,neutral
210,1,0,0,10,6,-8.19617045649714,8.19617045649714,yaYUriwono,neutral
211,1,1,3,6,3,-4.723366707698965,4.723366707698965,nanigo,neutral
212,1,0,0,8,4,-7.630696462214675,7.630696462214675,haCifurO,neutral
213,1,15,3,5,3,-4.488961249381357,4.488961249381357,sekki,neutral
214,1,16,5,5,3,-4.20544847273542,4.20544847273542,zeNsE,neutral
215,1,11,1,5,3,-4.466270247940968,4.466270247940968,CiNgu,neutral
216,1,0,0,6,4,-8.692103729109265,8.692103729109265,iNf1ru,neutral
217,1,0,0,17,9,-10.785652388401683,10.785652388401683,kahOmudirekutadii,neutral
218,1,0,0,15,9,-15.715627360934121,15.715627360934121,CikkuSikisaNbia,neutral
219,1,0,0,8,5,-8.678134400982024,8.678134400982024,ekigiaSi,neutral
220,1,8,2,4,2,-4.285753257074238,4.285753257074238,saGO,neutral
221,1,4,1,6,3,-5.429803777975816,5.429803777975816,segaSi,neutral
222,1,9,0,5,3,-5.234871633019624,5.234871633019624,goSiN,neutral
223,1,0,0,7,4,-6.691403884321345,6.691403884321345,igakuCO,neutral
224,1,0,0,21,13,-14.810644058403684,14.810644058403684,horiar1NIniariNbOCOdo,neutral
225,1,3,0,7,4,-4.7348804492231,4.7348804492231,kaihacu,neutral
226,1,9,0,5,3,-4.684280959868416,4.684280959868416,kass2,neutral
227,1,2,0,4,2,-5.2986062484509455,5.2986062484509455,degO,neutral
228,1,2,1,8,5,-5.933718040426381,5.933718040426381,daNmeNto,neutral
229,1,6,1,5,3,-5.006906626008622,5.006906626008622,Sazai,neutral
230,1,25,29,4,2,-3.1921921169693905,3.1921921169693905,seki,neutral
231,1,2,0,5,3,-5.268136488592653,5.268136488592653,miUte,neutral
232,1,8,0,6,3,-4.982883951490783,4.982883951490783,kokuSO,neutral
233,1,2,0,6,3,-6.239328312319038,6.239328312319038,SitoSu,neutral
234,1,20,33,4,2,-3.248992253299334,3.248992253299334,cuki,neutral
235,1,8,0,5,3,-4.76372053746779,4.76372053746779,koNge,neutral
236,1,8,0,4,3,-5.255608685952513,5.255608685952513,INgu,neutral
237,1,0,0,11,6,-8.745364388775908,8.745364388775908,hikiSikikai,neutral
238,1,0,1,7,4,-6.770898945271439,6.770898945271439,inakaba,neutral
239,1,14,0,4,2,-5.129919365640991,5.129919365640991,bire,neutral
240,1,8,0,7,4,-4.877078439568604,4.877078439568604,koNyaku,neutral
241,1,0,0,8,4,-7.422162185159683,7.422162185159683,norakutE,neutral
242,1,0,0,10,5,-10.45305054359066,10.45305054359066,KOdOCikuka,neutral
243,1,12,0,6,4,-5.00480052030094,5.00480052030094,neNsai,neutral
244,1,15,1,4,3,-5.263670855382719,5.263670855382719,oisu,neutral
245,1,9,1,6,4,-4.655119152716481,4.655119152716481,geNroN,neutral
246,1,8,0,4,3,-5.582012961166437,5.582012961166437,ku2N,neutral
247,1,0,0,8,4,-6.375186333559894,6.375186333559894,himawara,neutral
248,1,0,0,15,8,-11.078803925849138,11.078803925849138,afutanukakORoku,neutral
249,1,7,2,6,4,-4.678100602733919,4.678100602733919,guriiN,neutral
250,1,3,0,5,3,-4.556934713165203,4.556934713165203,tomoe,neutral
251,1,0,0,8,5,-7.851971897423626,7.851971897423626,episOraN,neutral
252,1,1,0,11,6,-8.369432572317413,8.369432572317413,deNgakuSaku,neutral
253,1,5,2,4,2,-4.696160298224872,4.696160298224872,tobE,neutral
254,1,0,0,8,4,-6.274156169993326,6.274156169993326,jasutome,neutral
255,1,0,0,8,5,-7.113159368165933,7.113159368165933,SuppaNbi,neutral
256,1,8,0,5,3,-5.098126400217516,5.098126400217516,baiSo,neutral
257,1,13,8,5,3,-3.8046555356034144,3.8046555356034144,setto,neutral
258,1,0,0,9,6,-6.694285694867266,6.694285694867266,apoiNteri,neutral
259,1,0,0,7,4,-5.8251250759589155,5.8251250759589155,miraaku,neutral
260,1,1,0,7,4,-5.973002608166489,5.973002608166489,kakimoN,neutral
261,1,3,0,6,4,-5.824875080393658,5.824875080393658,aSiraU,neutral
262,1,0,0,12,8,-9.65183655689036,9.65183655689036,adomaNhiitaa,neutral
263,1,5,1,6,3,-4.923179958679514,4.923179958679514,tobika,neutral
264,1,1,0,8,5,-5.703799663050844,5.703799663050844,erimitto,neutral
265,1,4,0,5,3,-5.335091460694221,5.335091460694221,bukoN,neutral
266,1,0,0,8,4,-6.421591149322395,6.421591149322395,hEkEgaku,neutral
267,1,0,0,12,7,-7.073707904829815,7.073707904829815,koNkurozetto,neutral
268,1,6,0,6,5,-4.995012677190645,4.995012677190645,raiYuu,neutral
269,1,3,0,7,4,-5.294004210047018,5.294004210047018,dakkoku,neutral
270,1,2,4,5,3,-4.542657876730594,4.542657876730594,acuRO,neutral
271,1,2,1,6,4,-4.9719284277788525,4.9719284277788525,happii,neutral
272,1,0,0,9,5,-8.579450476748445,8.579450476748445,kotobijoN,neutral
273,1,1,0,6,4,-5.334837176003001,5.334837176003001,erodii,neutral
274,1,4,0,4,3,-4.775134505672003,4.775134505672003,kiNY,neutral
275,1,0,0,11,7,-8.83074918708275,8.83074918708275,ideNsecumoN,neutral
276,1,0,0,6,4,-5.157043980834464,5.157043980834464,yomeiN,neutral
277,1,0,0,7,4,-5.776199414395473,5.776199414395473,cukinai,neutral
278,1,9,2,5,3,-3.9341177966594647,3.9341177966594647,karaa,neutral
279,1,1,0,7,5,-5.866248339177894,5.866248339177894,ikkiroN,neutral
280,1,1,0,7,4,-5.9254278944232,5.9254278944232,kOcuuSa,neutral
281,1,0,0,7,4,-6.254726255060876,6.254726255060876,saiSijO,neutral
282,1,10,5,5,3,-4.181544876411942,4.181544876411942,akusE,neutral
283,1,0,0,7,4,-7.691246429321345,7.691246429321345,utakuCa,neutral
284,1,31,16,4,2,-3.6118104526746757,3.6118104526746757,Caku,neutral
285,1,45,4,1,1,-4.603062009633966,4.603062009633966,O,neutral
286,1,1,1,6,4,-5.4220349461482815,5.4220349461482815,IkOsai,neutral
287,1,5,1,4,2,-4.787973885248936,4.787973885248936,s2tE,neutral
288,1,1,1,6,4,-5.1476757312261014,5.1476757312261014,soNzoN,neutral
289,1,0,0,7,4,-6.915259689468481,6.915259689468481,hoNdOSi,neutral
290,1,0,0,9,5,-7.916040309269936,7.916040309269936,hokoroseN,neutral
291,1,21,1,6,4,-4.464739020862773,4.464739020862773,kaNgeN,neutral
292,1,4,4,6,4,-4.6341691238143135,4.6341691238143135,zeNKuu,neutral
293,1,4,1,6,3,-4.614325700674756,4.614325700674756,sEseki,neutral
294,1,18,1,6,4,-4.497647909182092,4.497647909182092,kaNtaN,neutral
295,1,15,6,6,4,-3.9983864484763276,3.9983864484763276,saNjuu,neutral
296,1,8,5,5,4,-4.1412408372450145,4.1412408372450145,ikkaN,neutral
297,1,0,0,8,6,-7.346739958060548,7.346739958060548,YuubaidO,neutral
298,1,0,0,11,7,-11.360277094979008,11.360277094979008,hikkiNIjucu,neutral
299,1,1,2,6,3,-5.089580548053852,5.089580548053852,hERaku,neutral
300,1,0,1,9,5,-5.355376853301281,5.355376853301281,maewataSi,neutral
301,1,7,4,5,3,-4.539344822465097,4.539344822465097,amago,neutral
302,1,6,0,6,3,-5.035207758432378,5.035207758432378,hitomi,neutral
303,1,24,5,4,2,-3.987292663349762,3.987292663349762,Simi,neutral
304,1,0,0,9,5,-7.693377562020603,7.693377562020603,firumottO,neutral
305,1,8,1,6,3,-4.590545668472703,4.590545668472703,nacuki,neutral
306,1,0,0,8,5,-7.176806751385932,7.176806751385932,baNdeNdO,neutral
307,1,2,0,6,3,-5.796126493096825,5.796126493096825,kOgaka,neutral
308,1,0,0,22,13,-13.525826450700782,13.525826450700782,nijuuraafutanuuNdObucu,neutral
309,1,34,3,4,3,-4.456169402207002,4.456169402207002,iaku,neutral
310,1,0,0,17,9,-16.07634066674298,16.07634066674298,kanomiSutoSiCaado,neutral
311,1,5,0,6,3,-4.9206558964215885,4.9206558964215885,SiCiya,neutral
312,1,18,2,4,2,-4.335162428744843,4.335162428744843,fumi,neutral
313,1,0,0,14,8,-9.913526386481504,9.913526386481504,editoriSiUmanE,neutral
314,1,0,0,7,4,-6.189192505928286,6.189192505928286,keNbure,neutral
315,1,5,2,6,3,-4.407379114632564,4.407379114632564,katana,neutral
316,1,0,0,7,4,-6.255183214615758,6.255183214615758,akuriko,neutral
317,1,0,0,13,8,-12.373789122729997,12.373789122729997,uyokkasutatai,neutral
318,1,5,0,7,4,-4.7115504672249475,4.7115504672249475,sutaNto,neutral
319,1,1,0,6,3,-5.375721734374192,5.375721734374192,rOmuSi,neutral
320,1,0,0,9,5,-6.9261981089058935,6.9261981089058935,kOKOIGoku,neutral
321,1,0,1,8,4,-5.855030726551076,5.855030726551076,kokoramu,neutral
322,1,1,0,5,3,-6.746483581237836,6.746483581237836,5rOmu,neutral
323,1,0,0,11,6,-8.93289764278129,8.93289764278129,KarakuraNku,neutral
324,1,10,0,4,2,-4.973839550908269,4.973839550908269,romu,neutral
325,1,1,0,6,4,-8.210913295653633,8.210913295653633,sEkeNo,neutral
326,1,3,1,8,5,-4.8727468662221165,4.8727468662221165,erekutaa,neutral
327,1,5,0,4,2,-5.41221040073686,5.41221040073686,k2CO,neutral
328,1,0,0,18,10,-16.98142262819349,16.98142262819349,sumiarekOr4miNgumi,neutral
329,1,12,9,6,3,-3.830160074787726,3.830160074787726,hanaSi,neutral
330,1,0,0,7,4,-6.1974988517884375,6.1974988517884375,niNsOtO,neutral
331,1,5,0,4,2,-4.871598727858242,4.871598727858242,h5ko,neutral
332,1,0,0,7,4,-6.274192080157064,6.274192080157064,hiyamiI,neutral
333,1,5,0,5,3,-6.439138972159108,6.439138972159108,doNda,neutral
334,1,4,0,6,3,-5.676626711338338,5.676626711338338,HOgaki,neutral
335,1,0,0,9,5,-7.356213238201809,7.356213238201809,ros4matoN,neutral
336,1,0,0,13,8,-10.372686104514846,10.372686104514846,niNgupaapeNto,neutral
337,1,8,2,6,4,-4.578575974613088,4.578575974613088,juumiN,neutral
338,1,0,0,6,4,-5.45573015030647,5.45573015030647,omiowa,neutral
339,1,0,0,7,4,-5.175394813411312,5.175394813411312,zeNkocu,neutral
340,1,8,0,5,3,-4.830981383438947,4.830981383438947,bOCuu,neutral
341,1,0,0,12,6,-10.53141534135374,10.53141534135374,kademojakunO,neutral
342,1,0,0,8,4,-6.406424876958798,6.406424876958798,ninomama,neutral
343,1,19,4,5,3,-4.152979246916122,4.152979246916122,kaNgo,neutral
344,1,3,0,6,3,-5.7870188251210735,5.7870188251210735,fucuro,neutral
345,1,0,0,6,4,-6.540899060644158,6.540899060644158,baNIcu,neutral
346,1,16,0,5,3,-4.544707115364513,4.544707115364513,SiNjO,neutral
347,1,0,0,8,4,-6.68393057056918,6.68393057056918,gofukuro,neutral
348,1,0,1,5,3,-4.981210963449545,4.981210963449545,f4Nge,neutral
349,1,0,0,9,5,-6.099836664087813,6.099836664087813,toroniUmu,neutral
350,1,0,0,14,7,-9.568547401270395,9.568547401270395,guruSisuteRaku,neutral
351,1,0,0,8,4,-7.426622569004983,7.426622569004983,gOrugaki,neutral
352,1,0,0,12,7,-9.40725691792459,9.40725691792459,ukagakuhaNdO,neutral
