,lexicon,neighborhood_size,num_homophones,num_phones,num_sylls_est,prob,surprisal,word,mode
70,1,0,0,11,6,-10.28488022509043,10.28488022509043,motomeNdemo,neutral
71,1,23,20,3,2,-3.0615123050019513,3.0615123050019513,guN,neutral
72,1,0,0,8,5,-7.700187284779454,7.700187284779454,rakkurai,neutral
73,1,8,2,4,2,-4.792691833967039,4.792691833967039,mis2,neutral
74,1,0,0,6,3,-8.742500188785415,8.742500188785415,kin2ga,neutral
75,1,21,9,1,1,-4.602927591056,4.602927591056,I,neutral
76,1,27,8,3,2,-3.60934614399479,3.60934614399479,ato,neutral
77,1,0,0,14,8,-12.657106251558734,12.657106251558734,oreNpiRokuhacu,neutral
78,1,0,0,15,8,-11.922722293198259,11.922722293198259,funiar1sutOricu,neutral
79,1,7,3,6,3,-4.848683716764243,4.848683716764243,bOsecu,neutral
80,1,10,1,5,3,-5.174562605407602,5.174562605407602,awaru,neutral
81,1,0,0,8,5,-9.171872923725598,9.171872923725598,IKarimeN,neutral
82,1,0,0,7,4,-6.273484356061076,6.273484356061076,otOtecu,neutral
83,1,0,0,9,5,-10.181138782534855,10.181138782534855,haiyarode,neutral
84,1,2,0,6,3,-5.960233826207381,5.960233826207381,yakugo,neutral
85,1,1,0,5,3,-5.422176873157989,5.422176873157989,kohha,neutral
86,1,16,1,4,3,-4.869658278687568,4.869658278687568,ateN,neutral
87,1,14,1,3,2,-4.30528690130323,4.30528690130323,1ki,neutral
88,1,18,4,5,3,-4.208753164212056,4.208753164212056,torii,neutral
89,1,2,0,6,4,-6.603882442870663,6.603882442870663,iriara,neutral
90,1,6,0,5,3,-5.521699424375779,5.521699424375779,hoNja,neutral
91,1,14,0,5,3,-4.952469556030748,4.952469556030748,maNsu,neutral
92,1,0,0,9,6,-7.71887484898941,7.71887484898941,Cu2buNseN,neutral
93,1,2,0,5,3,-5.675752836808384,5.675752836808384,teiSi,neutral
94,1,19,1,3,2,-4.543315812406689,4.543315812406689,ino,neutral
95,1,1,0,5,3,-5.7939435876198075,5.7939435876198075,irebi,neutral
96,1,12,0,5,3,-4.862354506895163,4.862354506895163,rekku,neutral
97,1,10,0,5,3,-4.98470478011677,4.98470478011677,kaime,neutral
98,1,0,0,11,7,-11.66742049136651,11.66742049136651,gaiSibuttiN,neutral
99,1,3,0,5,3,-6.195167063254045,6.195167063254045,fuNna,neutral
100,1,0,0,17,9,-18.403865344654548,18.403865344654548,s2itamadoroGuraba,neutral
101,1,21,31,3,2,-2.893969863267304,2.893969863267304,Cuu,neutral
102,1,0,0,10,6,-9.213199406925579,9.213199406925579,kaNmeNdaka,neutral
103,1,11,3,4,3,-4.909325966395838,4.909325966395838,appi,neutral
104,1,2,0,5,3,-5.896076896488804,5.896076896488804,jagga,neutral
105,1,0,0,8,5,-7.062257652124097,7.062257652124097,teNmaaki,neutral
106,1,0,0,12,7,-14.319161295735508,14.319161295735508,cuukaNparEbE,neutral
107,1,26,6,3,2,-3.7565350529422368,3.7565350529422368,jaa,neutral
108,1,0,0,10,6,-9.965829750617008,9.965829750617008,SunOsekkai,neutral
109,1,0,0,19,10,-19.909755438117553,19.909755438117553,mERuukatanabisuniwa,neutral
110,1,0,0,8,4,-8.09591090861479,8.09591090861479,mukiCiyO,neutral
111,1,49,92,3,2,-2.5371158533786167,2.5371158533786167,kaN,neutral
112,1,0,0,16,9,-17.736137379543155,17.736137379543155,rOnuSiNCiIkajOgE,neutral
113,1,0,0,8,4,-7.963506482344327,7.963506482344327,KOdOrokE,neutral
114,1,28,8,4,3,-3.9081330404331633,3.9081330404331633,aNdo,neutral
115,1,11,0,4,3,-5.039800975225468,5.039800975225468,oSia,neutral
116,1,7,0,6,3,-5.346070162061097,5.346070162061097,fukumo,neutral
117,1,2,0,6,3,-7.2352545270128275,7.2352545270128275,bimame,neutral
118,1,13,0,4,2,-4.283846325842876,4.283846325842876,busO,neutral
119,1,0,0,5,3,-6.414179595471553,6.414179595471553,kiIgo,neutral
120,1,0,0,9,6,-11.723788728695679,11.723788728695679,izeNwania,neutral
121,1,0,0,15,9,-14.1900581877758,14.1900581877758,aUmaokotoSigaku,neutral
122,1,1,0,7,4,-7.137076515032656,7.137076515032656,CiNteru,neutral
123,1,26,10,5,3,-4.129722833824553,4.129722833824553,kaNsu,neutral
124,1,6,0,5,3,-5.272937829733194,5.272937829733194,kekko,neutral
125,1,0,0,16,9,-16.71654938298246,16.71654938298246,momukamerugamuuN,neutral
126,1,2,0,4,3,-4.93632251051298,4.93632251051298,nOUi,neutral
127,1,3,0,7,4,-5.778389851941327,5.778389851941327,ikigaku,neutral
128,1,0,0,13,7,-14.119771861867644,14.119771861867644,kESikiNsok4c2,neutral
129,1,14,0,5,3,-5.331314711298288,5.331314711298288,koNGO,neutral
130,1,0,0,9,5,-7.458817071875926,7.458817071875926,hiraniNgu,neutral
131,1,0,0,8,4,-7.1087830240232135,7.1087830240232135,kakagata,neutral
132,1,0,0,16,9,-16.201850494691215,16.201850494691215,dOSiNkasetamassO,neutral
133,1,14,0,5,3,-5.7844541864266,5.7844541864266,KuuzO,neutral
134,1,0,0,6,3,-7.282847963207203,7.282847963207203,risomo,neutral
135,1,15,1,4,3,-4.924006685188915,4.924006685188915,oNso,neutral
136,1,4,0,5,4,-6.2943495686386,6.2943495686386,iibai,neutral
137,1,0,0,13,7,-10.30292997520961,10.30292997520961,operekutekika,neutral
138,1,0,0,9,5,-9.289968625959169,9.289968625959169,koUcCak1N,neutral
139,1,20,9,4,2,-3.509159166776284,3.509159166776284,deki,neutral
140,1,0,0,8,4,-7.738428397586513,7.738428397586513,hikurafi,neutral
141,1,0,0,10,6,-9.543103151905873,9.543103151905873,furaNnaNsE,neutral
142,1,0,0,10,6,-7.80072063684685,7.80072063684685,koNdeNsaki,neutral
143,1,4,3,5,3,-4.518033327859852,4.518033327859852,iCijO,neutral
144,1,0,0,6,4,-8.85972906768582,8.85972906768582,yoKuuI,neutral
145,1,0,0,15,8,-14.162648512296851,14.162648512296851,SikisamudeNdOri,neutral
146,1,0,0,8,4,-7.197773615218909,7.197773615218909,rokutoku,neutral
147,1,0,0,14,8,-15.095525035315504,15.095525035315504,SojokiNmeNbase,neutral
148,1,0,0,11,7,-12.346084812920349,12.346084812920349,sEoNdeNbOku,neutral
149,1,0,0,11,6,-11.019161827846164,11.019161827846164,hippacumega,neutral
150,1,0,0,11,7,-9.703692692814522,9.703692692814522,kobaNneNjuu,neutral
151,1,6,2,6,3,-5.1555783340815395,5.1555783340815395,micuka,neutral
152,1,35,45,3,2,-2.7194259068781155,2.7194259068781155,SiN,neutral
153,1,0,0,12,8,-11.770978017342252,11.770978017342252,iNtaNpaNsada,neutral
154,1,0,0,10,6,-8.728066399194073,8.728066399194073,Osokurotto,neutral
155,1,15,0,5,3,-4.603048322223457,4.603048322223457,kOdai,neutral
156,1,0,0,14,8,-14.296946622370358,14.296946622370358,yomakubiitekku,neutral
157,1,0,0,12,7,-10.95985466698462,10.95985466698462,meNsokuhokaN,neutral
158,1,0,0,12,7,-11.363966788068286,11.363966788068286,nacutaMuuUre,neutral
159,1,0,0,9,5,-8.463669121213698,8.463669121213698,kawamoNgu,neutral
160,1,33,12,4,2,-3.2230527853626905,3.2230527853626905,Soku,neutral
161,1,4,0,5,3,-5.8072142441500585,5.8072142441500585,k2niN,neutral
162,1,3,0,4,3,-7.893548493158344,7.893548493158344,iOju,neutral
163,1,37,14,4,2,-3.2796888150351626,3.2796888150351626,kiri,neutral
164,1,6,0,6,4,-5.4830961815099934,5.4830961815099934,kaibuN,neutral
165,1,39,11,3,2,-3.1573647983920736,3.1573647983920736,oku,neutral
166,1,0,0,10,6,-9.986116183232816,9.986116183232816,iUridameSi,neutral
167,1,0,0,9,5,-9.471608131122265,9.471608131122265,jaNpukiga,neutral
168,1,0,0,7,4,-6.251468630180613,6.251468630180613,komedii,neutral
169,1,0,0,14,8,-12.839561498358211,12.839561498358211,medarakaigeNki,neutral
170,1,7,0,4,2,-5.1099878483925005,5.1099878483925005,hEro,neutral
171,1,0,0,7,4,-7.749251935278058,7.749251935278058,Ykibako,neutral
172,1,9,0,4,2,-5.179843096601105,5.179843096601105,jukE,neutral
173,1,9,4,4,2,-4.268195007968608,4.268195007968608,buCO,neutral
174,1,10,4,7,4,-4.513181879112343,4.513181879112343,kuriNgu,neutral
175,1,0,0,14,8,-13.025470253836435,13.025470253836435,karoiyakuhaNdO,neutral
176,1,1,0,7,4,-6.550885405964929,6.550885405964929,hokkiri,neutral
177,1,0,0,8,4,-7.208407492990405,7.208407492990405,biRakusu,neutral
178,1,41,48,3,2,-2.741854776764831,2.741854776764831,saN,neutral
179,1,2,0,8,4,-5.9784221953121826,5.9784221953121826,kisutemu,neutral
180,1,0,0,6,4,-5.348712494169188,5.348712494169188,INr2da,neutral
181,1,32,53,3,2,-2.7250195303928018,2.7250195303928018,keN,neutral
182,1,13,2,5,3,-5.2066399161559405,5.2066399161559405,sugaN,neutral
183,1,1,0,5,3,-5.939748721483585,5.939748721483585,YsOhO,neutral
184,1,0,0,13,7,-12.016792653270686,12.016792653270686,cunosaNdokaSi,neutral
185,1,21,1,4,2,-3.8898479635173855,3.8898479635173855,yacu,neutral
186,1,4,2,6,3,-5.11453004617804,5.11453004617804,motoSi,neutral
187,1,11,0,6,3,-5.784404748912417,5.784404748912417,hitaku,neutral
188,1,0,0,8,4,-6.5635050950370495,6.5635050950370495,nanagari,neutral
189,1,29,9,4,2,-3.4695862022737893,3.4695862022737893,macu,neutral
190,1,22,31,3,2,-2.890853794901396,2.890853794901396,buN,neutral
191,1,35,20,4,2,-3.1678806761095957,3.1678806761095957,kata,neutral
192,1,3,0,5,3,-6.551746073612656,6.551746073612656,riNba,neutral
193,1,0,0,8,5,-8.34165582158738,8.34165582158738,SakuseNY,neutral
194,1,24,2,4,2,-4.32323717438127,4.32323717438127,kuma,neutral
195,1,13,3,3,2,-3.870227060268929,3.870227060268929,otO,neutral
196,1,0,0,8,5,-7.743203909506916,7.743203909506916,hippeNsi,neutral
197,1,6,0,6,3,-6.208443687432932,6.208443687432932,MakuCi,neutral
198,1,29,5,2,1,-4.6030060467203,4.6030060467203,Su,neutral
199,1,16,2,3,2,-4.467105596152383,4.467105596152383,tON,neutral
200,1,15,2,5,3,-4.58865937984515,4.58865937984515,SuudO,neutral
201,1,0,0,8,5,-8.29023347405429,8.29023347405429,gozaisaa,neutral
202,1,0,0,10,6,-8.467594761747236,8.467594761747236,Cikkus2seN,neutral
203,1,4,0,5,4,-8.202558729664633,8.202558729664633,Iaido,neutral
204,1,20,3,4,2,-4.180935695800671,4.180935695800671,fusa,neutral
205,1,0,0,21,14,-20.47248376304079,20.47248376304079,miumuSiNtaawadaiaNrai,neutral
206,1,0,0,21,12,-20.236562546389845,20.236562546389845,saerimurecukiatakatta,neutral
207,1,0,0,7,4,-7.374431439498221,7.374431439498221,tESoNmE,neutral
208,1,30,30,3,2,-2.9481669051127546,2.9481669051127546,Suu,neutral
209,1,0,0,9,5,-7.432581028626003,7.432581028626003,kaNjucubu,neutral
210,1,6,0,6,3,-5.152062292114233,5.152062292114233,KOdOka,neutral
211,1,24,0,4,2,-4.211335945535579,4.211335945535579,kurE,neutral
212,1,0,0,12,6,-12.338123795169214,12.338123795169214,boCikudOmESO,neutral
213,1,1,0,6,3,-7.057503041198009,7.057503041198009,doyakO,neutral
214,1,0,0,12,8,-11.09650430260577,11.09650430260577,bokkaibaNbuN,neutral
215,1,0,0,6,4,-8.498218288654089,8.498218288654089,uuruc3,neutral
216,1,22,20,4,2,-3.3479146272031652,3.3479146272031652,Coku,neutral
217,1,27,1,3,2,-4.215103864994975,4.215103864994975,uka,neutral
218,1,25,3,5,3,-4.264597629916134,4.264597629916134,zeNsi,neutral
219,1,0,0,9,6,-9.757862086998266,9.757862086998266,da5Ndaite,neutral
220,1,6,0,4,3,-5.073349585230087,5.073349585230087,SiNY,neutral
221,1,14,1,5,3,-4.628069381507426,4.628069381507426,asaku,neutral
222,1,23,1,3,2,-4.884525563363355,4.884525563363355,kau,neutral
223,1,0,0,12,8,-10.619752236630896,10.619752236630896,aNtorainESoN,neutral
224,1,0,0,6,5,-6.458415659289007,6.458415659289007,INeNdo,neutral
225,1,19,0,4,3,-4.7781042554726625,4.7781042554726625,aiSO,neutral
226,1,27,7,4,3,-3.9023756912052545,3.9023756912052545,iNsu,neutral
227,1,1,0,7,4,-6.61048719236857,6.61048719236857,sOroppu,neutral
228,1,7,0,4,2,-5.358249033243622,5.358249033243622,hEbu,neutral
229,1,0,0,9,7,-10.484932379957677,10.484932379957677,iUrioiUki,neutral
230,1,30,10,4,2,-3.5524516015391665,3.5524516015391665,kage,neutral
231,1,1,1,5,3,-5.094657846296389,5.094657846296389,Imuke,neutral
232,1,28,6,3,2,-3.6752094809957194,3.6752094809957194,paN,neutral
233,1,25,21,4,2,-3.1498168929285835,3.1498168929285835,Koku,neutral
234,1,8,3,6,4,-4.528979027788641,4.528979027788641,koNseN,neutral
235,1,32,1,4,2,-4.014512688397763,4.014512688397763,kOki,neutral
236,1,0,0,10,5,-9.616675557238072,9.616675557238072,kOdinamis1,neutral
237,1,15,2,4,3,-4.6434514150324375,4.6434514150324375,aNpu,neutral
238,1,7,1,4,2,-4.535919219589254,4.535919219589254,tEnO,neutral
239,1,0,0,11,5,-12.62099527086536,12.62099527086536,tamamekapa9,neutral
240,1,0,0,11,6,-10.561641676364223,10.561641676364223,kaseNtokaSO,neutral
241,1,14,0,5,3,-5.164002215019285,5.164002215019285,naitO,neutral
242,1,0,0,8,5,-8.135130012033493,8.135130012033493,sauzainO,neutral
243,1,0,0,8,4,-10.501989087218673,10.501989087218673,ramugase,neutral
244,1,0,0,6,4,-8.025361307365337,8.025361307365337,zOeraa,neutral
245,1,24,0,4,2,-4.064764009106521,4.064764009106521,Raku,neutral
246,1,2,1,4,2,-4.804502737072201,4.804502737072201,c2sO,neutral
247,1,0,0,15,9,-17.62543803330998,17.62543803330998,niiNmeNterowimu,neutral
248,1,17,2,3,2,-4.599711510194088,4.599711510194088,oSa,neutral
249,1,6,0,5,3,-5.2345626187707746,5.2345626187707746,hideN,neutral
250,1,7,0,6,4,-4.8244397386428926,4.8244397386428926,iCigai,neutral
251,1,0,0,12,8,-11.084102537176951,11.084102537176951,attakumeNteN,neutral
252,1,0,0,17,9,-16.522590106376573,16.522590106376573,bukumigaSikiUridO,neutral
253,1,0,0,24,13,-20.29663462249444,20.29663462249444,kOtekisaabiUmuSokuromucu,neutral
254,1,25,3,5,3,-4.481569892887881,4.481569892887881,saika,neutral
255,1,0,0,8,5,-7.382950359797066,7.382950359797066,suppaNsO,neutral
256,1,0,0,9,5,-8.385858440135776,8.385858440135776,SiNtokomi,neutral
257,1,9,2,3,2,-4.494451966209478,4.494451966209478,Ura,neutral
258,1,6,0,5,3,-5.769098026212435,5.769098026212435,HOriN,neutral
259,1,0,0,8,4,-6.9266792568188835,6.9266792568188835,Kokugari,neutral
260,1,4,0,6,3,-5.970426486443068,5.970426486443068,kikato,neutral
261,1,0,0,9,5,-8.063196545544505,8.063196545544505,Siitorufu,neutral
262,1,25,5,4,2,-3.799062359193313,3.799062359193313,kicu,neutral
263,1,40,30,3,2,-2.9605546824029245,2.9605546824029245,taN,neutral
264,1,28,7,3,2,-3.661062037242272,3.661062037242272,waN,neutral
265,1,3,1,3,2,-4.931857983603708,4.931857983603708,BiE,neutral
266,1,9,1,3,2,-4.348502937288929,4.348502937288929,IdO,neutral
267,1,0,0,7,4,-6.979547000126897,6.979547000126897,kudOkaN,neutral
268,1,0,0,8,5,-7.0747393464933275,7.0747393464933275,hodoraiN,neutral
269,1,0,0,16,9,-17.1056516161565,17.1056516161565,kiSonaizOkiotomE,neutral
270,1,0,0,9,6,-7.572998324071024,7.572998324071024,kiNsuukaN,neutral
271,1,3,0,6,3,-6.40318715682854,6.40318715682854,Cisusu,neutral
272,1,7,0,4,2,-4.902273152804665,4.902273152804665,tOtE,neutral
273,1,0,0,13,7,-10.681404727654206,10.681404727654206,kuronukiritii,neutral
274,1,12,0,5,3,-4.816165063849788,4.816165063849788,baito,neutral
275,1,0,0,9,6,-8.673626122965699,8.673626122965699,kaNtekkEI,neutral
276,1,8,1,6,3,-4.913890875940929,4.913890875940929,hanama,neutral
277,1,3,0,6,3,-7.115062189266278,7.115062189266278,jameSi,neutral
278,1,0,0,9,5,-8.259530585493687,8.259530585493687,SikaraseN,neutral
279,1,18,0,4,2,-4.147687637355262,4.147687637355262,teru,neutral
280,1,11,1,4,3,-5.263633552527161,5.263633552527161,oNKO,neutral
281,1,17,5,5,3,-4.348183647490162,4.348183647490162,haNgu,neutral
282,1,0,0,10,5,-10.137362148373727,10.137362148373727,kemutcuujo,neutral
283,1,10,1,4,2,-4.465534252427729,4.465534252427729,foru,neutral
284,1,9,2,7,4,-5.292313323225188,5.292313323225188,deNkaku,neutral
285,1,2,0,7,4,-6.361285455954563,6.361285455954563,KOsaNCO,neutral
286,1,0,0,6,3,-5.941226947719325,5.941226947719325,dokugo,neutral
287,1,0,0,11,6,-9.247206148266121,9.247206148266121,KOdOkiCuuSi,neutral
288,1,0,0,20,11,-18.243850215376344,18.243850215376344,moCiNkogakuCiboNsecu,neutral
289,1,1,0,7,4,-6.161657362351653,6.161657362351653,curEtaa,neutral
290,1,0,0,24,14,-21.72011296804225,21.72011296804225,hanaSiNkaibeNgeNgOSimaki,neutral
291,1,3,0,5,3,-5.218857288261494,5.218857288261494,sEIcu,neutral
292,1,10,1,4,2,-4.971443229322945,4.971443229322945,sOKo,neutral
293,1,9,5,4,2,-4.066051124512732,4.066051124512732,katE,neutral
294,1,12,0,5,3,-5.0607752870835325,5.0607752870835325,kakiN,neutral
295,1,0,0,10,5,-8.742845407757207,8.742845407757207,kirekutefu,neutral
296,1,0,0,15,8,-14.851212929860118,14.851212929860118,tOniOmEgakuSika,neutral
297,1,3,0,5,3,-5.787586257644985,5.787586257644985,gamia,neutral
298,1,21,3,4,2,-3.8389741160634294,3.8389741160634294,fumi,neutral
299,1,34,20,3,2,-3.0410053853038366,3.0410053853038366,baN,neutral
300,1,1,0,7,4,-7.316026057529629,7.316026057529629,gaNsutE,neutral
301,1,0,0,14,8,-14.967060005245353,14.967060005245353,daSiowOkiNsori,neutral
302,1,0,0,9,6,-7.159250832666584,7.159250832666584,omoikkusu,neutral
303,1,31,35,3,2,-2.912469173105382,2.912469173105382,iCi,neutral
304,1,0,0,6,3,-6.893984313501337,6.893984313501337,fuSOga,neutral
305,1,0,0,10,6,-9.670864311246675,9.670864311246675,oNgirigoto,neutral
306,1,8,0,5,4,-5.694838598733672,5.694838598733672,Yukae,neutral
307,1,0,0,7,5,-7.1186161336525355,7.1186161336525355,sukaiai,neutral
308,1,0,0,10,5,-9.29342975019324,9.29342975019324,kasumeguru,neutral
309,1,0,0,17,10,-14.795266068000055,14.795266068000055,Ku4ikokusubenoaSi,neutral
310,1,1,0,7,5,-6.432571164654394,6.432571164654394,guNINsE,neutral
311,1,8,0,5,3,-5.104717964195205,5.104717964195205,juufu,neutral
312,1,0,0,11,7,-10.444811170669096,10.444811170669096,oniisaNburu,neutral
313,1,0,0,10,5,-10.177871079749696,10.177871079749696,nibusaGOfu,neutral
314,1,5,4,4,2,-4.4139427496361865,4.4139427496361865,SEku,neutral
315,1,0,0,8,6,-10.426293515312187,10.426293515312187,eaatobuN,neutral
316,1,1,0,7,4,-6.7201343328558725,6.7201343328558725,miharaU,neutral
317,1,12,1,4,2,-5.218778278734119,5.218778278734119,hOro,neutral
318,1,0,0,7,4,-9.59956621594363,9.59956621594363,EwariC4,neutral
319,1,16,1,5,3,-4.8941150200519115,4.8941150200519115,seNrE,neutral
320,1,12,5,4,2,-4.071532185151069,4.071532185151069,buSi,neutral
321,1,7,0,6,3,-5.459862327575035,5.459862327575035,tokuto,neutral
322,1,0,0,14,7,-12.273687271075996,12.273687271075996,kikomisotobiki,neutral
323,1,0,0,7,4,-7.532060161651154,7.532060161651154,SuSuuCi,neutral
324,1,10,3,4,2,-4.13081419047549,4.13081419047549,bOdo,neutral
325,1,0,0,7,4,-6.785022236195287,6.785022236195287,bittoba,neutral
326,1,0,0,17,11,-16.101385050150835,16.101385050150835,YuGoSakkokoreNkeN,neutral
327,1,11,0,4,2,-4.768403136659213,4.768403136659213,rosu,neutral
328,1,0,0,14,8,-16.42173243114416,16.42173243114416,kOSiNCiNsuCizo,neutral
329,1,27,7,3,2,-3.4755272696643065,3.4755272696643065,toN,neutral
330,1,2,0,6,3,-6.135798158973134,6.135798158973134,karude,neutral
331,1,25,12,4,2,-3.066807529894787,3.066807529894787,fuku,neutral
332,1,23,7,3,2,-3.3238852115216893,3.3238852115216893,mae,neutral
333,1,26,30,4,2,-3.02150832343903,3.02150832343903,suto,neutral
334,1,2,0,6,4,-7.4411618754045055,7.4411618754045055,iakita,neutral
335,1,5,0,4,2,-4.7814671973273395,4.7814671973273395,tefu,neutral
336,1,4,1,5,3,-5.332477055410284,5.332477055410284,miIki,neutral
337,1,20,0,4,2,-4.361511957190282,4.361511957190282,dOmu,neutral
338,1,9,0,4,3,-5.272654044337822,5.272654044337822,oIka,neutral
339,1,0,0,14,9,-12.091878679398494,12.091878679398494,SussaaCaNkaiGO,neutral
340,1,5,0,5,3,-4.714553662818177,4.714553662818177,fuheN,neutral
341,1,0,0,9,5,-8.125740288780836,8.125740288780836,jutaNgaku,neutral
342,1,1,0,7,4,-6.466821095666494,6.466821095666494,hEneNkE,neutral
343,1,0,0,9,5,-8.45430060181597,8.45430060181597,tokuyOKuu,neutral
344,1,0,0,12,6,-9.913902568824684,9.913902568824684,mikokusecudo,neutral
345,1,8,0,4,3,-4.86737471471865,4.86737471471865,ruuU,neutral
346,1,4,0,5,3,-5.608043294564808,5.608043294564808,sair2,neutral
347,1,48,7,3,2,-3.555028032677736,3.555028032677736,aka,neutral
348,1,0,0,8,4,-7.44020127134695,7.44020127134695,komataki,neutral
349,1,0,0,21,13,-22.332158858650587,22.332158858650587,EjeNsumeniahenaNerusu,neutral
350,1,0,0,8,4,-6.975180166148533,6.975180166148533,minasage,neutral
