,lexicon,neighborhood_size,num_homophones,num_phones,num_sylls_est,prob,surprisal,word,mode
24,1,0,0,7,4,-7.788066303748084,7.788066303748084,tiibure,anti_homophones
25,1,0,0,10,5,-9.218906024564587,9.218906024564587,kEsocukisE,anti_homophones
26,1,0,0,8,5,-7.443921743783015,7.443921743783015,zeNkOdio,anti_homophones
27,1,20,1,4,2,-4.693883392771616,4.693883392771616,sokE,anti_homophones
28,1,2,1,6,3,-5.341305581299631,5.341305581299631,cukOto,anti_homophones
29,1,13,1,4,3,-4.438896934998182,4.438896934998182,aNgO,anti_homophones
30,1,8,1,5,4,-4.588722082816303,4.588722082816303,INbuN,anti_homophones
31,1,0,0,9,6,-8.453923128878994,8.453923128878994,yorokeNiN,anti_homophones
32,1,0,0,11,6,-8.497722933896032,8.497722933896032,doSisutemae,anti_homophones
33,1,21,1,5,3,-4.088116000210623,4.088116000210623,taiSa,anti_homophones
34,1,10,1,4,3,-5.476931368992942,5.476931368992942,EkoN,anti_homophones
35,1,0,0,15,9,-12.617854413002647,12.617854413002647,guNicuSicuteNCO,anti_homophones
36,1,10,1,5,3,-4.725590348013816,4.725590348013816,buNRO,anti_homophones
37,1,0,0,7,5,-6.026420389755879,6.026420389755879,eNzaiRO,anti_homophones
38,1,7,1,6,4,-5.069527449263895,5.069527449263895,KuuGuu,anti_homophones
39,1,39,3,2,1,-4.616499301620339,4.616499301620339,fo,anti_homophones
40,1,4,0,6,3,-6.575480104691554,6.575480104691554,binuke,anti_homophones
41,1,0,0,17,10,-13.481493425362556,13.481493425362556,guNIyOkaNgofuCOsa,anti_homophones
42,1,0,0,8,4,-6.956913488009595,6.956913488009595,dOkeyas2,anti_homophones
43,1,1,0,8,5,-6.134443110562016,6.134443110562016,yoakinai,anti_homophones
44,1,2,0,6,3,-5.436274464878381,5.436274464878381,degake,anti_homophones
45,1,0,0,15,9,-13.031218001312853,13.031218001312853,awabatikarufu1a,anti_homophones
46,1,5,1,5,3,-4.900198557646961,4.900198557646961,dotaN,anti_homophones
47,1,12,0,5,3,-4.450652874243783,4.450652874243783,dOhaN,anti_homophones
48,1,8,0,6,4,-5.697086126056902,5.697086126056902,taideN,anti_homophones
49,1,0,0,9,5,-7.646424111665416,7.646424111665416,seNburOku,anti_homophones
50,1,3,0,6,4,-7.318620048262772,7.318620048262772,fuuzON,anti_homophones
51,1,19,1,5,3,-4.479429427509977,4.479429427509977,kaNKO,anti_homophones
52,1,24,1,4,2,-4.516144411850098,4.516144411850098,SiCO,anti_homophones
53,1,18,1,4,2,-4.724681138454468,4.724681138454468,dOGO,anti_homophones
54,1,0,0,5,3,-5.166022565128815,5.166022565128815,neUne,anti_homophones
55,1,34,3,4,2,-3.766940268210795,3.766940268210795,yaka,anti_homophones
56,1,0,1,7,4,-5.186799732714051,5.186799732714051,fuYmuki,anti_homophones
57,1,0,0,7,4,-5.452141530617805,5.452141530617805,guNrEbu,anti_homophones
58,1,6,1,5,3,-4.712777261262381,4.712777261262381,fuNsa,anti_homophones
59,1,0,0,11,6,-9.195136667765434,9.195136667765434,neNmecubuta,anti_homophones
60,1,31,1,3,2,-4.6245337926807375,4.6245337926807375,ada,anti_homophones
61,1,16,1,4,2,-4.685527756684414,4.685527756684414,hOnO,anti_homophones
62,1,18,1,4,3,-4.704977995106567,4.704977995106567,ObaN,anti_homophones
63,1,0,0,9,5,-8.40308111990841,8.40308111990841,zetOSiNsa,anti_homophones
64,1,0,0,6,3,-8.682036416140921,8.682036416140921,Kanado,anti_homophones
65,1,0,0,10,8,-9.227526461570111,9.227526461570111,oNneNkiNUu,anti_homophones
66,1,3,0,6,4,-5.832327401298542,5.832327401298542,oNnare,anti_homophones
67,1,1,0,6,4,-5.942475962080834,5.942475962080834,haijoN,anti_homophones
68,1,6,1,4,3,-4.574200407101768,4.574200407101768,zoNI,anti_homophones
69,1,15,1,4,2,-4.646817441524323,4.646817441524323,piki,anti_homophones
70,1,0,0,14,8,-11.574050523655304,11.574050523655304,hEmeNdaasukare,anti_homophones
71,1,6,1,5,3,-5.005461687199984,5.005461687199984,apuri,anti_homophones
72,1,32,1,4,2,-4.635129314905878,4.635129314905878,SOki,anti_homophones
73,1,0,0,9,5,-8.117639120516191,8.117639120516191,hEmiNsOha,anti_homophones
74,1,0,0,11,6,-8.061737192144767,8.061737192144767,teNkamuteki,anti_homophones
75,1,21,1,3,2,-4.690606136032592,4.690606136032592,hau,anti_homophones
76,1,0,0,9,5,-7.071008173377876,7.071008173377876,rozetOSiN,anti_homophones
77,1,2,1,7,4,-4.947997000662577,4.947997000662577,juppacu,anti_homophones
78,1,0,0,20,11,-14.773397531857857,14.773397531857857,mabuSaburaNkacubasoN,anti_homophones
79,1,13,2,5,3,-4.568254717212174,4.568254717212174,SOteN,anti_homophones
80,1,11,2,5,3,-4.217788185785145,4.217788185785145,kaRuu,anti_homophones
81,1,0,0,9,6,-6.111023063055959,6.111023063055959,deNsiIdai,anti_homophones
82,1,6,0,5,3,-5.592433721542835,5.592433721542835,jeria,anti_homophones
83,1,0,0,8,5,-7.286282670343259,7.286282670343259,aperiage,anti_homophones
84,1,0,0,10,6,-9.22624000626052,9.22624000626052,giomaniUmu,anti_homophones
85,1,17,2,4,2,-3.9309042921518698,3.9309042921518698,futo,anti_homophones
86,1,42,1,4,2,-4.294815362934621,4.294815362934621,haka,anti_homophones
87,1,1,0,11,6,-6.784716090495443,6.784716090495443,komaaSaruru,anti_homophones
88,1,0,0,12,6,-10.292568166586419,10.292568166586419,karadadomOru,anti_homophones
89,1,19,0,4,3,-4.753585967647137,4.753585967647137,isaN,anti_homophones
90,1,0,0,11,5,-11.287487620421569,11.287487620421569,wocC5funomu,anti_homophones
91,1,0,0,12,6,-7.728740269019478,7.728740269019478,disupureBOSi,anti_homophones
92,1,8,0,6,3,-5.520954257490798,5.520954257490798,kudaku,anti_homophones
93,1,2,0,8,4,-5.879558115912701,5.879558115912701,fukakuki,anti_homophones
94,1,0,0,6,4,-5.233342178409395,5.233342178409395,iUreni,anti_homophones
95,1,5,1,5,2,-4.8161305260779415,4.8161305260779415,hisSa,anti_homophones
96,1,0,0,15,9,-12.91692439115955,12.91692439115955,boNboNsutaireki,anti_homophones
97,1,10,2,6,3,-4.219254159038364,4.219254159038364,kurosu,anti_homophones
98,1,3,0,5,3,-7.2587570802900405,7.2587570802900405,na5to,anti_homophones
99,1,0,0,6,3,-6.236336696014632,6.236336696014632,sogecu,anti_homophones
100,1,0,0,7,4,-7.420197678823762,7.420197678823762,tejOSiN,anti_homophones
101,1,2,0,6,4,-5.634647160303687,5.634647160303687,kassaa,anti_homophones
102,1,0,0,15,8,-12.799417563023352,12.799417563023352,kuIrubanitorina,anti_homophones
103,1,0,0,8,5,-5.946311585585055,5.946311585585055,kuriiNsE,anti_homophones
104,1,30,2,4,2,-3.170093865580264,3.170093865580264,fuku,anti_homophones
105,1,35,1,4,2,-3.8160514619741335,3.8160514619741335,kOdo,anti_homophones
106,1,0,0,8,4,-8.507809880600384,8.507809880600384,BOrOdOSa,anti_homophones
107,1,3,0,5,3,-5.827972351383609,5.827972351383609,kodii,anti_homophones
108,1,22,1,5,3,-4.308067667588402,4.308067667588402,tOkai,anti_homophones
109,1,9,0,8,4,-5.169859532632292,5.169859532632292,kataraSi,anti_homophones
110,1,37,2,4,2,-4.057539190771047,4.057539190771047,Siko,anti_homophones
111,1,0,0,6,4,-6.02824940702153,6.02824940702153,OpuNgi,anti_homophones
112,1,22,4,4,2,-3.352122362573886,3.352122362573886,geki,anti_homophones
113,1,0,0,7,4,-5.381707441565933,5.381707441565933,uwagucu,anti_homophones
114,1,11,0,4,3,-4.704680194671276,4.704680194671276,ikke,anti_homophones
115,1,4,0,7,4,-6.237746210420827,6.237746210420827,akuSuku,anti_homophones
116,1,0,0,9,5,-6.8444864131105145,6.8444864131105145,saikurami,anti_homophones
117,1,21,0,4,2,-4.926960757042453,4.926960757042453,rite,anti_homophones
118,1,0,0,10,6,-9.659964512693332,9.659964512693332,isamaakuse,anti_homophones
119,1,1,0,6,3,-6.387873913877094,6.387873913877094,resama,anti_homophones
120,1,0,0,13,7,-12.083040889176148,12.083040889176148,rEtOzOgoNsOjo,anti_homophones
121,1,0,0,8,4,-5.709223115376401,5.709223115376401,subegane,anti_homophones
122,1,0,0,9,5,-7.102284136216012,7.102284136216012,otOtocuba,anti_homophones
123,1,0,0,7,5,-7.430896944293687,7.430896944293687,ejINmiN,anti_homophones
124,1,0,0,13,7,-12.33837645754979,12.33837645754979,kadObuNkecuSa,anti_homophones
125,1,8,0,5,3,-4.933649575936849,4.933649575936849,SameN,anti_homophones
126,1,0,0,9,6,-7.224755922614765,7.224755922614765,SiNpaNgai,anti_homophones
127,1,0,0,15,8,-13.263752789637335,13.263752789637335,dorakutaNpureBO,anti_homophones
128,1,0,0,7,4,-6.042207456292045,6.042207456292045,gOkaado,anti_homophones
129,1,5,0,6,3,-5.408697917475239,5.408697917475239,tecugO,anti_homophones
130,1,11,2,6,3,-3.861913419922087,3.861913419922087,higaSi,anti_homophones
131,1,0,0,9,6,-9.603851406889284,9.603851406889284,nOtairaiN,anti_homophones
132,1,2,0,6,3,-5.575920663711278,5.575920663711278,recujO,anti_homophones
133,1,7,1,4,3,-5.423196912231578,5.423196912231578,INRo,anti_homophones
134,1,7,0,6,3,-5.020744590097966,5.020744590097966,kirame,anti_homophones
135,1,0,0,7,4,-6.156921811344973,6.156921811344973,SiNneru,anti_homophones
136,1,3,0,6,3,-5.791503917994119,5.791503917994119,SizOto,anti_homophones
137,1,3,1,5,4,-5.485324409631387,5.485324409631387,ariaN,anti_homophones
138,1,0,0,8,4,-6.744490339585997,6.744490339585997,hikuhaku,anti_homophones
139,1,14,1,7,4,-4.727821441257783,4.727821441257783,kaikoku,anti_homophones
140,1,0,0,20,11,-12.643721747301209,12.643721747301209,nanafiripiisutiinesu,anti_homophones
141,1,5,1,7,4,-4.7018472737148835,4.7018472737148835,ukagaku,anti_homophones
142,1,0,0,12,7,-11.552393054285202,11.552393054285202,OnecuBOrigoe,anti_homophones
143,1,12,0,5,3,-6.621970582819151,6.621970582819151,geNnO,anti_homophones
144,1,0,0,11,6,-8.411605003311202,8.411605003311202,fujuNsiteki,anti_homophones
145,1,5,1,5,2,-4.4800660780041355,4.4800660780041355,hicCi,anti_homophones
146,1,0,0,15,8,-12.258648224139593,12.258648224139593,yagarimidiEtoku,anti_homophones
147,1,3,1,5,3,-4.770367991317741,4.770367991317741,ImuSi,anti_homophones
148,1,3,0,7,4,-4.833606821165461,4.833606821165461,kakiage,anti_homophones
149,1,35,1,4,2,-4.514061653290673,4.514061653290673,kitO,anti_homophones
150,1,0,0,10,5,-6.750610779562246,6.750610779562246,s1cukemono,anti_homophones
151,1,3,0,6,4,-6.657084818035663,6.657084818035663,kaNteo,anti_homophones
152,1,14,1,5,3,-4.335520896036278,4.335520896036278,tOzai,anti_homophones
153,1,11,1,6,4,-4.417668147874033,4.417668147874033,taNjuu,anti_homophones
154,1,17,2,5,3,-4.715779051161613,4.715779051161613,saNCi,anti_homophones
155,1,0,0,14,8,-9.242889546987278,9.242889546987278,fujOroNocubone,anti_homophones
156,1,0,0,10,7,-11.207016646442467,11.207016646442467,SOtOodaoiN,anti_homophones
157,1,0,0,11,6,-10.16374399908777,10.16374399908777,5sumasakado,anti_homophones
158,1,0,0,8,4,-6.634359601972538,6.634359601972538,tOSiSaCO,anti_homophones
159,1,0,0,14,9,-12.707394396595346,12.707394396595346,osaNjuunaNberi,anti_homophones
160,1,0,1,7,4,-5.03927395794374,5.03927395794374,SiyOkeN,anti_homophones
161,1,0,0,13,8,-11.556938797477912,11.556938797477912,raihaireNkoku,anti_homophones
162,1,0,0,11,6,-8.551862344691084,8.551862344691084,hitogibanaI,anti_homophones
163,1,15,2,5,3,-4.59620331732711,4.59620331732711,buraN,anti_homophones
164,1,0,0,10,6,-9.839923526177321,9.839923526177321,arigiriguu,anti_homophones
165,1,8,1,4,2,-4.372567747439186,4.372567747439186,cCuu,anti_homophones
166,1,2,0,6,4,-6.420876208929409,6.420876208929409,OseNsa,anti_homophones
167,1,0,0,10,6,-7.648778397067723,7.648778397067723,juuseNtibu,anti_homophones
168,1,4,0,5,3,-5.316578580752113,5.316578580752113,edoki,anti_homophones
169,1,0,0,9,5,-5.571151127298665,5.571151127298665,nihoNsoku,anti_homophones
170,1,16,1,3,2,-4.763984964736311,4.763984964736311,arE,anti_homophones
171,1,0,0,10,6,-8.998802724096473,8.998802724096473,KuuseNsoru,anti_homophones
172,1,0,0,9,5,-7.8415050188424,7.8415050188424,tOmoritii,anti_homophones
173,1,22,2,4,2,-4.265454549119481,4.265454549119481,hEki,anti_homophones
174,1,0,0,11,6,-8.972432797996234,8.972432797996234,mic3ritiike,anti_homophones
175,1,7,0,6,3,-5.04520261497671,5.04520261497671,KokuSa,anti_homophones
176,1,0,0,8,5,-7.393437072846302,7.393437072846302,gaNmac3N,anti_homophones
177,1,9,0,6,4,-5.158528825339065,5.158528825339065,daidai,anti_homophones
178,1,3,1,6,3,-4.77114623678522,4.77114623678522,terebi,anti_homophones
179,1,0,0,8,5,-7.562770236686578,7.562770236686578,demaekae,anti_homophones
180,1,0,0,14,7,-8.88142689438761,8.88142689438761,sukurauCopancu,anti_homophones
181,1,39,4,4,2,-3.617864127581985,3.617864127581985,raku,anti_homophones
182,1,3,1,6,3,-5.038701499451339,5.038701499451339,tESOSa,anti_homophones
183,1,1,1,6,4,-5.525348705971114,5.525348705971114,ukeage,anti_homophones
184,1,0,0,7,5,-5.5081748075991275,5.5081748075991275,eguItto,anti_homophones
185,1,11,1,5,3,-5.230461500555786,5.230461500555786,baisE,anti_homophones
186,1,13,0,4,2,-5.083298084884606,5.083298084884606,teda,anti_homophones
187,1,11,1,5,3,-4.714134024025475,4.714134024025475,bOfuu,anti_homophones
188,1,5,1,6,3,-5.416747196003153,5.416747196003153,yaburi,anti_homophones
189,1,2,0,6,3,-5.652402020105875,5.652402020105875,sekitE,anti_homophones
190,1,0,0,7,4,-5.860263136809064,5.860263136809064,tokuS5N,anti_homophones
191,1,18,2,5,3,-4.368076276682098,4.368076276682098,haNto,anti_homophones
192,1,0,0,10,5,-6.149076270153686,6.149076270153686,higaSikomi,anti_homophones
193,1,7,2,4,3,-4.24126691868837,4.24126691868837,dauN,anti_homophones
194,1,7,0,6,3,-4.6640233420976696,4.6640233420976696,yobida,anti_homophones
195,1,0,0,10,6,-8.909478274545071,8.909478274545071,kaNmariUma,anti_homophones
196,1,0,0,7,4,-6.918633635481101,6.918633635481101,sEnobia,anti_homophones
197,1,0,0,12,7,-10.510019523687145,10.510019523687145,eCikarabideo,anti_homophones
198,1,0,0,11,7,-8.156648864689963,8.156648864689963,OsacuEjeNto,anti_homophones
199,1,1,0,7,4,-5.964566314050845,5.964566314050845,nanibai,anti_homophones
200,1,0,0,9,6,-6.838208769227755,6.838208769227755,SuudeNpaN,anti_homophones
201,1,18,1,4,2,-4.280141796968147,4.280141796968147,doru,anti_homophones
202,1,21,1,4,2,-4.750158791154525,4.750158791154525,boSi,anti_homophones
203,1,19,1,4,2,-4.880317063245008,4.880317063245008,zari,anti_homophones
204,1,0,0,12,6,-9.341268419873732,9.341268419873732,kOjakuSikake,anti_homophones
205,1,1,0,6,4,-5.204463600460475,5.204463600460475,CokkeN,anti_homophones
206,1,0,0,8,4,-5.957940354693659,5.957940354693659,mOSonaru,anti_homophones
207,1,0,1,7,4,-5.079121747863001,5.079121747863001,rog4uto,anti_homophones
208,1,6,0,4,2,-6.36295534471983,6.36295534471983,mac2,anti_homophones
209,1,0,0,12,7,-10.783766643982524,10.783766643982524,koNnamotodoa,anti_homophones
210,1,4,1,7,4,-5.077337875140438,5.077337875140438,CiNCaku,anti_homophones
211,1,0,0,12,6,-10.586358068786282,10.586358068786282,katabecumono,anti_homophones
212,1,0,0,8,4,-4.988135830273684,4.988135830273684,supeSaru,anti_homophones
213,1,9,2,4,2,-4.226824264971805,4.226824264971805,fude,anti_homophones
214,1,4,0,6,4,-6.220052392706012,6.220052392706012,kiitai,anti_homophones
215,1,0,0,8,5,-5.813236377127426,5.813236377127426,ubazeria,anti_homophones
216,1,9,0,6,4,-5.340771319935766,5.340771319935766,neNmoN,anti_homophones
217,1,17,1,4,2,-4.784303719827594,4.784303719827594,SOsa,anti_homophones
218,1,6,0,7,4,-5.11428808047261,5.11428808047261,keNsecu,anti_homophones
219,1,21,1,6,4,-4.358143390040087,4.358143390040087,geNkaN,anti_homophones
220,1,17,3,5,3,-4.431709180254607,4.431709180254607,raNpu,anti_homophones
221,1,9,0,4,3,-5.523176715137087,5.523176715137087,eNyo,anti_homophones
222,1,0,0,9,5,-6.778160236691823,6.778160236691823,baiKakuCi,anti_homophones
223,1,6,1,6,3,-4.38112942806018,4.38112942806018,kasuto,anti_homophones
224,1,0,0,12,8,-8.536512690994295,8.536512690994295,aitOaSomiNgu,anti_homophones
225,1,18,0,5,4,-4.999674131563058,4.999674131563058,aikai,anti_homophones
226,1,0,0,11,7,-11.166736488386267,11.166736488386267,jukkaeSOgeN,anti_homophones
227,1,7,1,5,4,-4.706005202651,4.706005202651,YuuSu,anti_homophones
228,1,0,0,12,6,-10.471195774275438,10.471195774275438,tokusakidOSa,anti_homophones
229,1,7,1,6,4,-5.075585004040527,5.075585004040527,maNgaN,anti_homophones
230,1,2,0,5,4,-5.140015926110834,5.140015926110834,YoIcu,anti_homophones
231,1,0,0,11,6,-9.261514719439381,9.261514719439381,tocumunibaa,anti_homophones
232,1,5,1,5,3,-5.426975576277539,5.426975576277539,waiRO,anti_homophones
233,1,30,1,4,2,-4.100348979314445,4.100348979314445,tada,anti_homophones
234,1,14,1,4,2,-4.5782557223912175,4.5782557223912175,deko,anti_homophones
235,1,0,0,7,4,-5.9154883411485795,5.9154883411485795,Sinappu,anti_homophones
236,1,12,1,4,2,-4.87344512069146,4.87344512069146,tOge,anti_homophones
237,1,11,1,5,3,-4.304587684445629,4.304587684445629,hippu,anti_homophones
238,1,1,0,8,5,-6.2370985324922925,6.2370985324922925,amibukku,anti_homophones
239,1,6,1,7,4,-4.858183195832652,4.858183195832652,gaNteki,anti_homophones
240,1,6,1,6,4,-4.961216046445538,4.961216046445538,kaNgae,anti_homophones
241,1,0,0,9,5,-7.22458644097427,7.22458644097427,jOSuudOsE,anti_homophones
242,1,0,0,8,5,-5.512399353906897,5.512399353906897,s2itoppu,anti_homophones
243,1,3,0,6,3,-6.106838380607503,6.106838380607503,sumOdo,anti_homophones
244,1,17,2,4,3,-3.6593505114173426,3.6593505114173426,auto,anti_homophones
245,1,1,1,6,3,-4.970858470164525,4.970858470164525,mihate,anti_homophones
246,1,6,0,5,3,-5.909621169525919,5.909621169525919,amako,anti_homophones
247,1,0,0,11,7,-9.534277461724914,9.534277461724914,kuEkaakikeN,anti_homophones
248,1,13,1,4,2,-4.798048666180023,4.798048666180023,boto,anti_homophones
249,1,0,0,13,7,-10.265877265054646,10.265877265054646,miawasOtocubO,anti_homophones
250,1,0,0,17,10,-12.721204126966086,12.721204126966086,tekkusuupabaNsoku,anti_homophones
251,1,0,0,9,6,-7.662150516826015,7.662150516826015,kiNgeNkiN,anti_homophones
252,1,11,0,5,4,-5.539535701087366,5.539535701087366,aikuu,anti_homophones
253,1,16,1,4,2,-4.25886269936895,4.25886269936895,COsa,anti_homophones
254,1,1,0,7,4,-7.189474290357342,7.189474290357342,fuufuge,anti_homophones
255,1,14,2,5,3,-3.618551259709748,3.618551259709748,niNgu,anti_homophones
256,1,0,0,7,4,-5.786302392463828,5.786302392463828,epusode,anti_homophones
257,1,0,0,13,8,-12.696644795757127,12.696644795757127,toriaSioSOUki,anti_homophones
258,1,0,0,11,6,-10.030755766977427,10.030755766977427,hicudaiteku,anti_homophones
259,1,9,0,5,3,-4.812384004437752,4.812384004437752,akuSo,anti_homophones
260,1,1,1,10,5,-6.456776847502117,6.456776847502117,risutemuki,anti_homophones
261,1,4,0,6,4,-5.80444471151732,5.80444471151732,geNCuu,anti_homophones
262,1,9,0,4,2,-5.62246580870251,5.62246580870251,kege,anti_homophones
263,1,4,1,5,4,-4.931667831363753,4.931667831363753,INboN,anti_homophones
264,1,0,0,8,4,-8.21922540672679,8.21922540672679,kOKohayO,anti_homophones
265,1,4,0,6,4,-5.84781675961054,5.84781675961054,suusaN,anti_homophones
266,1,14,1,6,3,-4.116493670525164,4.116493670525164,kOteki,anti_homophones
267,1,32,4,4,2,-3.0777119335755008,3.0777119335755008,teki,anti_homophones
268,1,15,1,3,2,-4.672845824123913,4.672845824123913,uyo,anti_homophones
269,1,24,1,4,2,-4.197533743392116,4.197533743392116,kaSo,anti_homophones
270,1,0,0,7,4,-8.289617251435619,8.289617251435619,iCiK4ku,anti_homophones
271,1,10,0,6,3,-4.980381916005625,4.980381916005625,HakuSi,anti_homophones
272,1,2,0,5,4,-5.992028470270258,5.992028470270258,INacu,anti_homophones
273,1,1,0,6,3,-5.3593890112466545,5.3593890112466545,majoru,anti_homophones
274,1,15,1,5,3,-4.225140715651783,4.225140715651783,Sibai,anti_homophones
275,1,1,0,6,3,-5.148340546839491,5.148340546839491,yamata,anti_homophones
276,1,8,1,5,3,-4.537438650016631,4.537438650016631,heNpE,anti_homophones
277,1,0,0,10,6,-7.271700269502566,7.271700269502566,tOBuutiNgu,anti_homophones
278,1,9,0,6,4,-5.260509378183444,5.260509378183444,keNriN,anti_homophones
279,1,1,0,6,3,-5.146013170994047,5.146013170994047,Cikado,anti_homophones
280,1,23,2,4,2,-4.794295358639646,4.794295358639646,pacu,anti_homophones
281,1,9,0,6,4,-4.816297177455548,4.816297177455548,saNmeN,anti_homophones
282,1,0,0,7,5,-7.243738728271072,7.243738728271072,muINgao,anti_homophones
283,1,20,1,4,2,-4.595256989257539,4.595256989257539,sEdO,anti_homophones
284,1,0,0,11,6,-9.316964917606407,9.316964917606407,guUguCaguri,anti_homophones
285,1,25,0,4,2,-4.754097992043246,4.754097992043246,Siso,anti_homophones
286,1,4,0,4,3,-4.801617108769317,4.801617108769317,ok1N,anti_homophones
287,1,0,0,9,5,-7.004331475617326,7.004331475617326,musumesaN,anti_homophones
288,1,0,0,9,5,-7.663605362078164,7.663605362078164,hairikudE,anti_homophones
289,1,12,2,6,3,-4.40451893445273,4.40451893445273,Sikaku,anti_homophones
290,1,23,2,5,3,-3.8477537998287783,3.8477537998287783,deNki,anti_homophones
291,1,10,2,5,3,-4.359286916853558,4.359286916853558,guNsE,anti_homophones
292,1,0,0,13,8,-18.75581135829968,18.75581135829968,tOgaejuNtOYru,anti_homophones
293,1,25,2,4,2,-3.6569205319799507,3.6569205319799507,moto,anti_homophones
294,1,0,0,11,6,-8.806094517925127,8.806094517925127,rimittofisu,anti_homophones
295,1,0,0,9,5,-7.772539538034122,7.772539538034122,Korainaru,anti_homophones
296,1,0,0,13,8,-12.246730923920303,12.246730923920303,deNacukaSObeN,anti_homophones
297,1,15,1,4,3,-4.462573365458096,4.462573365458096,dOIN,anti_homophones
298,1,0,0,11,5,-7.356054814343492,7.356054814343492,zatcukemono,anti_homophones
299,1,0,0,9,5,-5.164442274623664,5.164442274623664,kEIhikoku,anti_homophones
300,1,9,1,5,3,-4.63236797504733,4.63236797504733,CiNsa,anti_homophones
301,1,3,0,6,3,-5.185487466569718,5.185487466569718,dorasu,anti_homophones
302,1,7,1,5,3,-4.494536027120804,4.494536027120804,fubuN,anti_homophones
303,1,13,0,4,3,-4.852126284866621,4.852126284866621,bOoN,anti_homophones
304,1,0,0,16,10,-11.306638844586358,11.306638844586358,geNseNresutoroIi,anti_homophones
305,1,0,0,11,6,-11.048168965600267,11.048168965600267,Muraabarufu,anti_homophones
306,1,30,1,3,2,-4.634544564175886,4.634544564175886,Oda,anti_homophones
307,1,0,0,11,6,-9.21385760986715,9.21385760986715,hatamiCiUna,anti_homophones
308,1,0,0,12,6,-8.172592152278094,8.172592152278094,mohOmudireko,anti_homophones
309,1,1,0,8,4,-5.955286221566209,5.955286221566209,sumisuto,anti_homophones
310,1,1,0,7,4,-5.848037109182113,5.848037109182113,SiNpoko,anti_homophones
311,1,2,1,5,3,-4.946766511737156,4.946766511737156,maYge,anti_homophones
312,1,26,1,4,2,-4.693431107840812,4.693431107840812,Sari,anti_homophones
313,1,7,1,4,2,-4.810893149206075,4.810893149206075,mECo,anti_homophones
314,1,0,0,12,7,-10.984615949412659,10.984615949412659,epiKokeNsoku,anti_homophones
315,1,0,0,10,5,-6.631226410007673,6.631226410007673,kak2cunagi,anti_homophones
316,1,0,0,9,5,-7.024302311049813,7.024302311049813,Sineriaku,anti_homophones
317,1,1,0,6,4,-7.077476809225866,7.077476809225866,IzOkiN,anti_homophones
318,1,1,0,5,2,-6.169843732777422,6.169843732777422,f2cCO,anti_homophones
319,1,0,0,12,7,-11.554070630718977,11.554070630718977,sozakikaNpaN,anti_homophones
320,1,0,0,12,6,-9.62339749233311,9.62339749233311,sOrEjucukacu,anti_homophones
321,1,0,0,10,6,-7.1928927379594825,7.1928927379594825,kasegiNkai,anti_homophones
322,1,0,0,10,6,-7.4144290271405815,7.4144290271405815,supurimuIN,anti_homophones
323,1,0,0,12,7,-8.349541868670338,8.349541868670338,naNkaronikku,anti_homophones
324,1,29,1,4,2,-4.2129375972027026,4.2129375972027026,fuka,anti_homophones
325,1,1,0,5,3,-6.477178032648872,6.477178032648872,puc2N,anti_homophones
326,1,0,0,10,5,-7.9978081081916015,7.9978081081916015,Somoc2Ciga,anti_homophones
327,1,1,0,7,4,-5.988138560333261,5.988138560333261,kiNteru,anti_homophones
