,lexicon,neighborhood_size,num_homophones,num_phones,num_sylls_est,prob,surprisal,word,mode
46,1,0,0,10,3,-6.246490626353473,6.246490626353473,gr{ndVNg@R,neutral
47,1,2,0,9,3,-5.505016440977807,5.505016440977807,rIspEnd@R,neutral
48,1,2,0,4,1,-6.223138207757475,6.223138207757475,h$mP,neutral
49,1,3,1,6,2,-4.4321951532609685,4.4321951532609685,Int@bP,neutral
50,1,6,0,5,2,-5.454084231564877,5.454084231564877,pErI_,neutral
51,1,0,0,10,4,-5.517228623141614,5.517228623141614,Int@lIstIk,neutral
52,1,0,0,9,3,-7.664869750919041,7.664869750919041,tQkbr1k@R,neutral
53,1,0,0,10,5,-9.965516474840674,9.965516474840674,@pQk@Rt@rI,neutral
54,1,0,0,12,5,-9.318235482101421,9.318235482101421,k{n@pl@m{tIk,neutral
55,1,1,0,7,2,-7.514641156194629,7.514641156194629,pr5pl1n,neutral
56,1,12,5,4,2,-3.8214397079577633,3.8214397079577633,s@tI,neutral
57,1,2,0,7,3,-5.487852460284998,5.487852460284998,l{mIn1t,neutral
58,1,17,1,3,1,-4.595673205529501,4.595673205529501,SQk,neutral
59,1,6,6,5,2,-4.352417695227406,4.352417695227406,f$m@R,neutral
60,1,0,0,15,7,-9.212193725868952,9.212193725868952,lVkIlIt@r@lIz@m,neutral
61,1,1,2,4,2,-5.571505902880557,5.571505902880557,riEd,neutral
62,1,6,1,6,3,-4.916016590529498,4.916016590529498,mIn@tI,neutral
63,1,3,1,8,3,-4.444758548593992,4.444758548593992,dQmIn1SH,neutral
64,1,0,0,22,8,-18.147667339577115,18.147667339577115,rIfrI_@ntrIn1tIst@nt1n,neutral
65,1,1,1,7,3,-5.25919097086813,5.25919097086813,r1kISlI,neutral
66,1,3,0,6,2,-6.106757056955916,6.106757056955916,wIz@bP,neutral
67,1,0,0,9,4,-6.403154040845907,6.403154040845907,k5{gjUr1t,neutral
68,1,0,0,8,3,-8.45716207932491,8.45716207932491,gr@fitId,neutral
69,1,2,0,4,2,-7.086136084019792,7.086136084019792,p2l$,neutral
70,1,21,0,3,1,-4.570823264780852,4.570823264780852,l$n,neutral
71,1,4,0,5,2,-4.911985056476842,4.911985056476842,_inj@,neutral
72,1,0,2,4,2,-4.830905577982058,4.830905577982058,b3m@,neutral
73,1,28,0,3,1,-4.566377259377041,4.566377259377041,rVm,neutral
74,1,0,0,12,4,-12.518677064916165,12.518677064916165,kVdl2m_EktlI,neutral
75,1,0,0,13,5,-7.124917519208198,7.124917519208198,InIkspQsJ@r2z,neutral
76,1,4,0,5,2,-5.16051922912711,5.16051922912711,mInj@,neutral
77,1,0,0,8,2,-6.039751348478974,6.039751348478974,bl2ndnVt,neutral
78,1,0,0,11,4,-8.464137300939589,8.464137300939589,p3tIn{ksEnt,neutral
79,1,13,0,3,1,-4.72910851368284,4.72910851368284,gQN,neutral
80,1,1,0,5,2,-5.251008254966716,5.251008254966716,f$r2d,neutral
81,1,1,0,7,3,-6.0767733304779155,6.0767733304779155,mIlIpid,neutral
82,1,0,0,10,4,-6.37696887300761,6.37696887300761,sIgnIfIS@s,neutral
83,1,0,0,14,5,-13.177157467779228,13.177157467779228,dIrEktl2n@Rrim,neutral
84,1,0,0,8,3,-6.286138960422052,6.286138960422052,Embr@n@s,neutral
85,1,0,1,7,3,-4.639578571596751,4.639578571596751,{lIg1SH,neutral
86,1,33,1,3,1,-4.555179193392978,4.555179193392978,p1n,neutral
87,1,0,0,8,2,-7.981182772991108,7.981182772991108,rIndPb#R,neutral
88,1,0,0,11,4,-8.907513296552999,8.907513296552999,VltIplItjut,neutral
89,1,0,0,7,3,-5.716229437417134,5.716229437417134,bIlp6@R,neutral
90,1,8,1,4,2,-4.693683148791557,4.693683148791557,JErI,neutral
91,1,1,1,6,2,-4.844752671406401,4.844752671406401,vIktIv,neutral
92,1,0,1,5,2,-4.9558864288295075,4.9558864288295075,Vpt6n,neutral
93,1,2,3,7,1,-4.278751463162072,4.278751463162072,skrIpSH,neutral
94,1,0,0,8,2,-6.473583842590264,6.473583842590264,str{vlIn,neutral
95,1,1,0,8,3,-5.542944573719613,5.542944573719613,wIndIk1t,neutral
96,1,1,0,5,2,-5.598782404323849,5.598782404323849,rIb#R,neutral
97,1,0,0,8,3,-9.36048628906986,9.36048628906986,p5S@sn@R,neutral
98,1,0,0,6,2,-5.014141373495812,5.014141373495812,Iksp7R,neutral
99,1,22,2,3,1,-4.562126076673788,4.562126076673788,S$t,neutral
100,1,0,0,8,3,-7.287294826595224,7.287294826595224,j9r@tnIs,neutral
101,1,2,0,6,2,-5.708566873561811,5.708566873561811,sim@bP,neutral
102,1,0,0,7,3,-5.466298410938407,5.466298410938407,rIfr{k#,neutral
103,1,0,0,11,5,-8.808881833907426,8.808881833907426,2{mb@sk1S@s,neutral
104,1,0,0,7,3,-6.393183094584231,6.393183094584231,st5@w3k,neutral
105,1,0,0,8,3,-7.232158544518976,7.232158544518976,flQrId2z,neutral
106,1,0,0,13,5,-6.468883914814411,6.468883914814411,{mbIS@prIS@bP,neutral
107,1,0,0,12,4,-12.709793792756244,12.709793792756244,InSr2zf2tg2l,neutral
108,1,1,1,8,3,-4.946331382968745,4.946331382968745,t{bjUl1t,neutral
109,1,0,0,11,4,-8.17262852219929,8.17262852219929,wQnd@ntIvlI,neutral
110,1,0,0,11,5,-9.512835518490963,9.512835518490963,InsEmIv7rIN,neutral
111,1,0,0,6,2,-6.4362010023788185,6.4362010023788185,s3pl1n,neutral
112,1,0,0,10,5,-5.036578400531814,5.036578400531814,#kIQl@_Ist,neutral
113,1,1,0,6,3,-8.093725416805043,8.093725416805043,Iv@rI_,neutral
114,1,0,0,9,4,-8.15824669995623,8.15824669995623,2kQnSH@lI,neutral
115,1,0,0,12,4,-9.231525743806557,9.231525743806557,dIsmEtr@l1ZH,neutral
116,1,0,0,9,4,-8.835646613630697,8.835646613630697,{prIklizI,neutral
117,1,2,0,6,3,-5.141735352498765,5.141735352498765,InsIpI,neutral
118,1,8,1,4,2,-4.922384512534722,4.922384512534722,r5pI,neutral
119,1,10,0,4,1,-5.788826706320732,5.788826706320732,swQd,neutral
120,1,5,2,5,2,-4.381654467942219,4.381654467942219,gQdlI,neutral
121,1,2,0,6,2,-5.908957763496295,5.908957763496295,_EsImP,neutral
122,1,0,0,14,5,-9.483217160575887,9.483217160575887,dIskrIptjuIt@s,neutral
123,1,2,0,5,2,-4.9655369397603275,4.9655369397603275,v2nIl,neutral
124,1,1,2,7,3,-5.528846396498363,5.528846396498363,mInInIs,neutral
125,1,6,7,4,1,-3.92130397817594,3.92130397817594,drQp,neutral
126,1,0,0,7,3,-6.758022921234053,6.758022921234053,r5lIt8R,neutral
127,1,0,0,9,4,-6.95916359281269,6.95916359281269,pEnIt@lIs,neutral
128,1,1,0,8,2,-6.230457675719605,6.230457675719605,lVmbr@nt,neutral
129,1,0,1,8,3,-5.097996672937516,5.097996672937516,p1t@ntlI,neutral
130,1,3,1,5,2,-4.945732302429051,4.945732302429051,dih$n,neutral
131,1,0,0,6,3,-6.834784002670693,6.834784002670693,{p5zj@,neutral
132,1,0,0,11,4,-7.691529926855213,7.691529926855213,rEvPISn@blI,neutral
133,1,0,1,6,2,-4.98271865564843,4.98271865564843,mIld{m,neutral
134,1,2,0,7,3,-4.940695788708263,4.940695788708263,sErIbr@,neutral
135,1,0,0,11,3,-6.767266045404733,6.767266045404733,tr{nsk1pg5t,neutral
136,1,2,0,6,2,-5.010631269534176,5.010631269534176,k@ns2s,neutral
137,1,1,1,4,2,-5.133186185087353,5.133186185087353,$lw1,neutral
138,1,2,2,7,3,-4.450498772925884,4.450498772925884,p#tIz{n,neutral
139,1,8,0,4,2,-4.8420044060226175,4.8420044060226175,rQkI,neutral
140,1,0,0,6,2,-4.954278188375051,4.954278188375051,t{prut,neutral
141,1,7,3,4,1,-4.359271105031404,4.359271105031404,bQtP,neutral
142,1,0,0,9,3,-7.24637603633709,7.24637603633709,s#mpl@rIk,neutral
143,1,6,0,4,2,-4.562933354026706,4.562933354026706,s3k@,neutral
144,1,0,0,8,4,-5.285628931507664,5.285628931507664,$t5m{tIk,neutral
145,1,5,1,4,2,-5.098344158883565,5.098344158883565,@m$R,neutral
146,1,0,0,9,3,-7.421664726724733,7.421664726724733,pj9rIbjut,neutral
147,1,0,0,9,3,-6.767281679596959,6.767281679596959,InskrIbIN,neutral
148,1,0,0,12,5,-9.281037121981816,9.281037121981816,ImpiJm1kfUlI,neutral
149,1,0,3,5,2,-4.926500824886168,4.926500824886168,Inr$t,neutral
150,1,5,0,5,3,-4.797072099627993,4.797072099627993,Qp@rI,neutral
151,1,0,0,16,6,-9.652282671034266,9.652282671034266,wEp@nstrUmEnt@tI,neutral
152,1,0,0,9,3,-9.894201101689186,9.894201101689186,kw#J#lsIt,neutral
153,1,0,0,13,6,-11.08376809389856,11.08376809389856,t3mIn@J@sn@lI,neutral
154,1,0,0,8,3,-6.022148661643584,6.022148661643584,k{pJ@r@s,neutral
155,1,5,2,5,2,-4.862265574090375,4.862265574090375,l{gIN,neutral
156,1,0,0,12,4,-8.442593394792993,8.442593394792993,mIsSIpbIldVp,neutral
157,1,2,2,6,2,-4.727109979466422,4.727109979466422,dIm#nd,neutral
158,1,6,1,4,1,-4.744868687913047,4.744868687913047,h$nJ,neutral
159,1,6,2,4,2,-4.709565589917146,4.709565589917146,IpIs,neutral
160,1,0,0,11,4,-12.77576425769376,12.77576425769376,juf@Rs@bl5n,neutral
161,1,1,0,7,3,-6.687891029618923,6.687891029618923,bEd@blI,neutral
162,1,6,1,5,2,-4.853375751214723,4.853375751214723,hitId,neutral
163,1,2,0,6,2,-4.879397671005441,4.879397671005441,grVmpI,neutral
164,1,0,0,11,5,-6.810258617938332,6.810258617938332,k@l{b@r@nsI,neutral
165,1,0,0,15,5,-11.924966931208278,11.924966931208278,sEnj3RskQl@mnIs,neutral
166,1,1,1,5,2,-4.6451661832594935,4.6451661832594935,mQdIs,neutral
167,1,0,2,7,2,-5.751630143249094,5.751630143249094,b$ldl2k,neutral
168,1,0,1,7,2,-4.4647269835481955,4.4647269835481955,n$TwEst,neutral
169,1,0,0,6,3,-5.573314093677397,5.573314093677397,@f$sEd,neutral
170,1,0,0,19,8,-11.19451690385887,11.19451690385887,s2klQnInt@k@mjun@rI,neutral
171,1,1,3,6,2,-4.868324210117418,4.868324210117418,fItnIs,neutral
172,1,10,1,4,1,-4.479878348514787,4.479878348514787,st3n,neutral
173,1,0,0,8,3,-8.264722754737418,8.264722754737418,gQds2dId,neutral
174,1,25,2,3,1,-4.645720168771543,4.645720168771543,lQp,neutral
175,1,1,1,7,2,-5.328806768265572,5.328806768265572,@bstrVk,neutral
176,1,1,0,7,2,-5.858309749447705,5.858309749447705,snQtH@s,neutral
177,1,0,0,10,4,-8.952278150959941,8.952278150959941,prik@pIlf@,neutral
178,1,1,0,6,2,-6.623750076136585,6.623750076136585,#stnIs,neutral
179,1,0,0,8,3,-6.186670425734106,6.186670425734106,pr@tjuIt,neutral
180,1,0,0,5,2,-6.548408141365044,6.548408141365044,qns#d,neutral
181,1,0,0,7,3,-5.676045719322131,5.676045719322131,nQstIlI,neutral
182,1,0,0,9,3,-6.666240039767151,6.666240039767151,dr2@dVkSH,neutral
183,1,0,0,14,5,-9.362526050689308,9.362526050689308,pr@fjut@l2z1SH,neutral
184,1,1,0,6,2,-4.738719697161769,4.738719697161769,pl1n@R,neutral
185,1,0,0,9,3,-6.852154292712709,6.852154292712709,p#trEnJ@R,neutral
186,1,1,0,6,2,-5.852125719465114,5.852125719465114,b5lf@l,neutral
187,1,3,0,7,3,-4.994475051916119,4.994475051916119,l{t@r@R,neutral
188,1,2,5,5,2,-4.561182469608947,4.561182469608947,lusIv,neutral
189,1,0,0,9,3,-8.621883217199931,8.621883217199931,hElmInj@n,neutral
190,1,0,0,8,4,-6.704618497268548,6.704618497268548,@p7r7l2z,neutral
191,1,1,0,8,3,-5.061394741497374,5.061394741497374,prE_UdIS,neutral
192,1,1,0,9,3,-5.059634388000369,5.059634388000369,wIsp@zISH,neutral
193,1,1,1,6,2,-6.09397088944575,6.09397088944575,wImpId,neutral
194,1,2,0,6,2,-5.538465671118622,5.538465671118622,m5S@nP,neutral
195,1,0,0,7,3,-5.094623022713649,5.094623022713649,plEZ@lI,neutral
196,1,25,0,3,1,-4.553048071905394,4.553048071905394,rik,neutral
197,1,0,0,9,3,-9.410748449116385,9.410748449116385,sk{nt2lIs,neutral
198,1,19,1,4,1,-4.492008629901132,4.492008629901132,kr{m,neutral
199,1,1,0,9,4,-7.404966303591985,7.404966303591985,pErIpINlI,neutral
200,1,1,0,5,2,-4.937307469926352,4.937307469926352,sipj@,neutral
201,1,1,0,10,4,-8.507422531188245,8.507422531188245,Vnt2mkInIs,neutral
202,1,0,0,8,3,-6.55101911614111,6.55101911614111,w3ktQpIN,neutral
203,1,0,0,12,6,-7.799312605490136,7.799312605490136,J7r@lItIk@lI,neutral
204,1,1,1,8,4,-5.06244708103174,5.06244708103174,Int@r@lI,neutral
205,1,0,0,11,5,-6.011519173967749,6.011519173967749,fr@nEtIk@lI,neutral
206,1,0,0,7,2,-6.353755118409556,6.353755118409556,InkrVnJ,neutral
207,1,1,0,9,3,-7.141840952406101,7.141840952406101,r1stlIslI,neutral
208,1,2,0,6,2,-5.072797820682528,5.072797820682528,dIf$md,neutral
209,1,0,0,10,4,-6.75074212655305,6.75074212655305,{lg8r7snIs,neutral
210,1,0,0,10,4,-5.905868312915207,5.905868312915207,sup@vIlj@n,neutral
211,1,0,0,14,6,-12.699637409709608,12.699637409709608,Ens2nm@s$tInIs,neutral
212,1,0,0,16,7,-16.789213776694414,16.789213776694414,@gridIfjusigVst5,neutral
213,1,0,0,7,4,-6.169091419208667,6.169091419208667,{l@piS@,neutral
214,1,0,0,8,3,-6.198482545666685,6.198482545666685,dIsIpP@R,neutral
215,1,3,0,5,2,-5.377953891560366,5.377953891560366,S#p@n,neutral
216,1,0,0,14,5,-15.354197365543413,15.354197365543413,s{ktrIstrEJInI,neutral
217,1,0,0,9,4,-5.837681177247627,5.837681177247627,rIw$dINlI,neutral
218,1,0,0,8,3,-5.955128637287235,5.955128637287235,p3f3v@nt,neutral
219,1,0,0,7,2,-5.9466013016902295,5.9466013016902295,VnkwEsH,neutral
220,1,0,0,13,4,-8.487697744259332,8.487697744259332,sm5kskr{pIdlI,neutral
221,1,1,0,10,3,-6.320967463768314,6.320967463768314,str{pSutIN,neutral
222,1,1,1,6,2,-4.475063846307616,4.475063846307616,n5tIst,neutral
223,1,1,0,10,4,-5.378528414862663,5.378528414862663,k$p@r2z1SH,neutral
224,1,0,0,10,4,-6.336716324983535,6.336716324983535,d8dEvPISlI,neutral
225,1,3,0,4,1,-5.353384478907241,5.353384478907241,sp5z,neutral
226,1,0,0,11,5,-7.320933556219651,7.320933556219651,Vnh{pIl{bIk,neutral
227,1,0,0,8,3,-6.246455031203171,6.246455031203171,vIlInIst,neutral
228,1,2,0,4,1,-4.65396742414276,4.65396742414276,lImf,neutral
229,1,0,0,9,3,-8.784673236703908,8.784673236703908,st1dIb3st,neutral
230,1,8,1,4,2,-4.109186148896691,4.109186148896691,rIf2,neutral
231,1,2,2,7,3,-4.764878463595198,4.764878463595198,p{r@l@s,neutral
232,1,17,2,5,2,-4.699451806848713,4.699451806848713,SInIs,neutral
233,1,0,0,8,4,-5.498020515628279,5.498020515628279,InEvIt@R,neutral
234,1,3,2,7,3,-4.572967552289936,4.572967552289936,frIk@lI,neutral
235,1,8,5,4,1,-4.067973010068179,4.067973010068179,fl{S,neutral
236,1,9,4,3,1,-4.752691999170165,4.752691999170165,SUd,neutral
237,1,0,0,12,5,-6.728581204736293,6.728581204736293,dju5dEsIm1SH,neutral
238,1,0,0,7,3,-6.105565910867516,6.105565910867516,h$tIkVf,neutral
239,1,0,0,13,5,-11.727697107222568,11.727697107222568,sm{k@rutP2z1t,neutral
240,1,2,1,4,2,-4.409793168258673,4.409793168258673,@kwI,neutral
241,1,0,1,7,3,-4.94196835331378,4.94196835331378,mEZ@r@R,neutral
242,1,0,0,10,4,-7.045970450374738,7.045970450374738,kQnt{mIt@R,neutral
243,1,0,0,8,3,-4.890523048806532,4.890523048806532,brETInIs,neutral
244,1,0,0,9,3,-5.348074784342257,5.348074784342257,Imp{ktnIs,neutral
245,1,1,0,12,4,-6.872922161141385,6.872922161141385,sVbtEnd@ntlI,neutral
246,1,1,1,6,2,-5.038230836407939,5.038230836407939,rQNd9R,neutral
247,1,7,0,5,1,-4.951289138304364,4.951289138304364,slINk,neutral
248,1,0,0,9,4,-5.524701215795529,5.524701215795529,snutIl@tI,neutral
249,1,4,1,5,2,-5.26139849432936,5.26139849432936,p@rIn,neutral
250,1,0,1,6,2,-4.9416259733662695,4.9416259733662695,k#nIvP,neutral
251,1,0,0,7,3,-4.480724177407145,4.480724177407145,s2k5sIs,neutral
252,1,1,0,3,1,-5.3472761368874915,5.3472761368874915,Qbd,neutral
253,1,4,0,4,2,-5.612855466030563,5.612855466030563,2jud,neutral
254,1,13,1,2,1,-4.730803685311044,4.730803685311044,D6,neutral
255,1,1,0,6,2,-5.7980093458905255,5.7980093458905255,f$dumz,neutral
256,1,4,0,5,2,-5.544094975044276,5.544094975044276,bIJIN,neutral
257,1,0,0,10,4,-6.889931005073722,6.889931005073722,dIsplizI{k,neutral
258,1,0,0,11,5,-5.677046519096645,5.677046519096645,rEpt5m1nI{k,neutral
259,1,1,1,8,3,-5.191665413545295,5.191665413545295,dEdlInIs,neutral
260,1,0,0,9,3,-8.519753546741379,8.519753546741379,jukl7RslI,neutral
261,1,0,0,5,2,-5.5974359976248085,5.5974359976248085,s{tsu,neutral
262,1,3,0,6,3,-5.7568460373264525,5.7568460373264525,bIg@tI,neutral
263,1,12,0,5,3,-5.086484721509446,5.086484721509446,Il@tI,neutral
264,1,0,0,7,3,-6.833965238478094,6.833965238478094,pl1rUIn,neutral
265,1,0,0,7,3,-6.750693146459863,6.750693146459863,dEpIt1t,neutral
266,1,1,0,6,2,-5.055372730988183,5.055372730988183,kips1k,neutral
267,1,0,0,8,3,-5.774553294880494,5.774553294880494,b{k@n1ps,neutral
268,1,0,0,16,8,-9.827424486600005,9.827424486600005,IbIdInEf@bIdINlI,neutral
269,1,6,2,4,1,-4.2270195799806825,4.2270195799806825,kl5z,neutral
270,1,0,1,10,4,-5.800616250872819,5.800616250872819,kjumjUl@lI,neutral
271,1,1,1,4,2,-4.6834171260407835,4.6834171260407835,{fr5,neutral
272,1,0,0,8,4,-5.318388524883321,5.318388524883321,ElIv1t@R,neutral
273,1,0,0,9,3,-6.775941183306,6.775941183306,r2nP2z1SH,neutral
274,1,0,0,11,5,-5.898382498370267,5.898382498370267,d2@lEktfUlI,neutral
275,1,0,0,12,4,-9.838855132605735,9.838855132605735,spidwEl@pmEn,neutral
276,1,2,1,5,2,-4.7267843366192,4.7267843366192,muvIN,neutral
277,1,0,0,7,2,-4.905265252603959,4.905265252603959,w{ksw3k,neutral
278,1,6,3,5,2,-4.321583376200458,4.321583376200458,kINlI,neutral
279,1,0,0,6,3,-7.174371156934704,7.174371156934704,Im5b1t,neutral
280,1,1,0,6,3,-5.194427385243856,5.194427385243856,iv@lut,neutral
281,1,1,3,4,2,-4.777434900393599,4.777434900393599,2t@m,neutral
282,1,0,0,6,2,-6.001504595699021,6.001504595699021,t3m4st,neutral
283,1,4,0,5,1,-6.164569281097501,6.164569281097501,z{kSH,neutral
284,1,0,0,10,5,-5.395561574165394,5.395561574165394,@gr7bIl@tI,neutral
285,1,0,0,12,5,-9.446033474353998,9.446033474353998,{sf@rEktIvlI,neutral
286,1,11,5,4,1,-4.1557785631628725,4.1557785631628725,swit,neutral
287,1,0,0,6,3,-7.893017248829658,7.893017248829658,5vIpIs,neutral
288,1,15,2,3,1,-4.61719190759078,4.61719190759078,_us,neutral
289,1,5,1,5,2,-4.806526218144909,4.806526218144909,f3t@R,neutral
290,1,0,0,8,2,-5.373553853772574,5.373553853772574,TImbPnIs,neutral
291,1,5,0,4,2,-4.84632545878381,4.84632545878381,VS@R,neutral
292,1,0,1,7,2,-5.816001372778104,5.816001372778104,s{kshUd,neutral
293,1,6,1,4,2,-4.575533133522226,4.575533133522226,s2kI,neutral
294,1,6,5,5,2,-4.420927582856965,4.420927582856965,dIsis,neutral
295,1,0,0,10,3,-6.928067860726283,6.928067860726283,f$sflESpQt,neutral
296,1,1,0,5,2,-5.28963277151899,5.28963277151899,EnITP,neutral
297,1,3,0,7,3,-5.028163629911303,5.028163629911303,sEdIm@n,neutral
298,1,0,0,15,5,-7.281659782363839,7.281659782363839,dIspjutrEsIvnIs,neutral
299,1,7,2,4,1,-4.78202413638562,4.78202413638562,prud,neutral
300,1,0,0,15,7,-8.983735109011093,8.983735109011093,s2k5TEr@pIS7tIk,neutral
301,1,1,0,9,3,-4.948246272680486,4.948246272680486,dIsk3tj@s,neutral
302,1,12,4,5,2,-4.397934528550717,4.397934528550717,kQnIk,neutral
303,1,0,0,18,6,-12.142631371211058,12.142631371211058,sErIm{nsIsk@ntrISH,neutral
304,1,0,0,7,2,-6.347945059582428,6.347945059582428,Vnstr@s,neutral
305,1,10,8,4,1,-4.05793688340454,4.05793688340454,bjut,neutral
306,1,0,0,11,4,-7.0448860819292225,7.0448860819292225,@sImplIk1SH,neutral
307,1,1,2,6,2,-4.871751346866916,4.871751346866916,Ekw@bP,neutral
308,1,17,1,4,2,-4.6010162576811116,4.6010162576811116,t2@R,neutral
309,1,0,0,7,3,-5.190118454934437,5.190118454934437,kQm@dPI,neutral
310,1,30,2,3,1,-4.564021922671278,4.564021922671278,l2n,neutral
311,1,7,0,5,2,-6.014575680154181,6.014575680154181,b2v@R,neutral
312,1,2,0,8,3,-5.198742093563605,5.198742093563605,IvEn_fUl,neutral
313,1,0,0,7,3,-6.840053564317122,6.840053564317122,_Ez@b@T,neutral
314,1,1,0,7,3,-4.945888470776779,4.945888470776779,r2J@slI,neutral
315,1,1,0,6,2,-5.786509887874913,5.786509887874913,mQnj@d,neutral
316,1,0,0,9,3,-6.813887062421089,6.813887062421089,hEdbr1k@R,neutral
317,1,2,0,4,2,-5.297492407276513,5.297492407276513,Vn@d,neutral
318,1,3,0,5,2,-4.724793868839946,4.724793868839946,In5bP,neutral
319,1,1,0,5,2,-5.28416557180811,5.28416557180811,Vmbr@,neutral
320,1,0,0,7,3,-6.791528359806632,6.791528359806632,h1v@nlI,neutral
321,1,1,0,8,2,-6.063286955059135,6.063286955059135,mIlkm1dH,neutral
322,1,2,0,6,2,-6.130023811878355,6.130023811878355,w1tfUl,neutral
323,1,1,1,6,3,-4.773794637920296,4.773794637920296,_QlIf2,neutral
324,1,0,0,8,4,-5.145236989928115,5.145236989928115,@d$r@blI,neutral
325,1,0,0,6,3,-6.731521300957616,6.731521300957616,n@r@rI,neutral
326,1,1,0,5,2,-5.541539426309703,5.541539426309703,VntI_,neutral
327,1,0,0,9,3,-4.846240083962266,4.846240083962266,b6nt7snIs,neutral
328,1,5,1,5,2,-4.611290002977733,4.611290002977733,dIv2z,neutral
329,1,2,0,8,3,-5.329362155654101,5.329362155654101,p{r@kt@R,neutral
330,1,21,2,3,1,-4.587275471684502,4.587275471684502,l2v,neutral
331,1,1,0,6,3,-5.445901759648716,5.445901759648716,p5ItIs,neutral
332,1,3,1,6,2,-5.544424795747789,5.544424795747789,frVstI,neutral
333,1,0,1,5,1,-4.698961701803973,4.698961701803973,sw1ZH,neutral
334,1,3,2,7,3,-5.2209222752169415,5.2209222752169415,rIm5nj@,neutral
335,1,0,0,10,4,-10.114842718423931,10.114842718423931,rEks7m#kIt,neutral
336,1,0,0,10,4,-4.842488063799041,4.842488063799041,h5mj5p{TIk,neutral
337,1,1,0,7,3,-6.665899447138066,6.665899447138066,InsEnt@,neutral
338,1,0,0,17,7,-9.193973444917768,9.193973444917768,sVr@ptsIk#l@t@blI,neutral
