,lexicon,neighborhood_size,num_homophones,num_phones,num_sylls_est,prob,surprisal,word,mode
151,1,1,1,6,2,-4.224989898046276,4.224989898046276,k@mp5z,anti_homophones
152,1,3,0,6,2,-5.66050320015723,5.66050320015723,lIg@ns,anti_homophones
153,1,0,0,12,5,-7.415069459801813,7.415069459801813,Vnd@k{d@mISH,anti_homophones
154,1,4,0,5,2,-4.999388652165293,4.999388652165293,tEmp5,anti_homophones
155,1,9,0,4,1,-5.45361581840882,5.45361581840882,flQn,anti_homophones
156,1,7,1,5,2,-4.044359400153166,4.044359400153166,Vnd@m,anti_homophones
157,1,0,0,11,4,-6.218685097474179,6.218685097474179,hIp@krItIkP,anti_homophones
158,1,3,0,5,2,-8.161623294702215,8.161623294702215,UnIst,anti_homophones
159,1,0,0,14,6,-7.118851822699194,7.118851822699194,mIsgVst@bIl@tI,anti_homophones
160,1,1,0,7,3,-6.351527573631486,6.351527573631486,b@lIz@d,anti_homophones
161,1,8,0,4,1,-6.196722248420873,6.196722248420873,p$kt,anti_homophones
162,1,0,0,10,5,-8.559632342017979,8.559632342017979,InvIv{s@tI,anti_homophones
163,1,8,0,4,1,-5.228124124695816,5.228124124695816,t{pt,anti_homophones
164,1,3,1,6,2,-5.043806210484085,5.043806210484085,lut@nt,anti_homophones
165,1,14,2,4,1,-4.4018741073256225,4.4018741073256225,wIns,anti_homophones
166,1,0,0,12,5,-9.455165861164367,9.455165861164367,mEk@mjunIk1t,anti_homophones
167,1,10,1,4,1,-4.7347268800548,4.7347268800548,p#sP,anti_homophones
168,1,0,0,8,3,-5.212340229502319,5.212340229502319,tikVpfUl,anti_homophones
169,1,0,0,9,4,-7.29935508069348,7.29935508069348,sIn@_7rIN,anti_homophones
170,1,0,0,11,5,-6.590180207476295,6.590180207476295,v3bQs@tIvlI,anti_homophones
171,1,2,2,9,2,-4.352469733963296,4.352469733963296,dIskrIpSH,anti_homophones
172,1,10,1,4,2,-4.695275306810885,4.695275306810885,@pQn,anti_homophones
173,1,3,1,5,2,-4.496495499305939,4.496495499305939,pr5lI,anti_homophones
174,1,1,1,6,2,-4.684443489234847,4.684443489234847,stVm@k,anti_homophones
175,1,0,0,10,4,-9.954241291971863,9.954241291971863,wIndIsrVS@,anti_homophones
176,1,0,0,9,4,-5.2159081824097555,5.2159081824097555,kVvIt@blI,anti_homophones
177,1,1,0,6,2,-4.800311493030528,4.800311493030528,h$sm@n,anti_homophones
178,1,0,1,6,2,-4.883868235963032,4.883868235963032,m{nhUd,anti_homophones
179,1,0,0,7,3,-7.678387327886428,7.678387327886428,r1d@bId,anti_homophones
180,1,3,1,5,2,-4.524825373299079,4.524825373299079,Inf$s,anti_homophones
181,1,0,1,7,2,-5.23497350001994,5.23497350001994,t3tPdVv,anti_homophones
182,1,0,0,15,7,-10.052420348891618,10.052420348891618,Vlt@rIstQrIk@lI,anti_homophones
183,1,0,0,7,2,-5.7287242192901235,5.7287242192901235,gr1tl2n,anti_homophones
184,1,0,0,9,4,-5.940959029609481,5.940959029609481,ri1_@ntlI,anti_homophones
185,1,7,1,6,2,-4.627750603749819,4.627750603749819,b{nt@R,anti_homophones
186,1,0,0,14,6,-14.391730558320004,14.391730558320004,dIk@l2d@sid@ns,anti_homophones
187,1,1,1,6,2,-4.8353320460891345,4.8353320460891345,pr6l@R,anti_homophones
188,1,0,0,7,3,-6.286813308107783,6.286813308107783,$t5m1SH,anti_homophones
189,1,4,1,4,2,-5.0172158234884385,5.0172158234884385,{b@t,anti_homophones
190,1,0,0,11,5,-13.137242570597884,13.137242570597884,lim@RlI_@lI,anti_homophones
191,1,0,0,7,3,-4.8189705235068026,4.8189705235068026,h#tIdlI,anti_homophones
192,1,0,0,10,4,-7.150229312732495,7.150229312732495,r2ms3v@nsI,anti_homophones
193,1,3,1,4,2,-4.6490502610558675,4.6490502610558675,#k1d,anti_homophones
194,1,1,1,5,2,-4.752906915419702,4.752906915419702,rIw$d,anti_homophones
195,1,0,0,8,3,-4.720244183146792,4.720244183146792,kl2m{tIk,anti_homophones
196,1,6,1,4,2,-4.682241737343686,4.682241737343686,m5zI,anti_homophones
197,1,0,0,9,4,-9.812383925122088,9.812383925122088,gIzl#m@rI,anti_homophones
198,1,0,0,11,5,-5.886646092866954,5.886646092866954,st3r@bIl@tI,anti_homophones
199,1,4,0,5,2,-4.648082603392936,4.648082603392936,InISH,anti_homophones
200,1,2,1,6,2,-5.3246426516801755,5.3246426516801755,rEklIt,anti_homophones
201,1,2,0,5,1,-5.087481707274586,5.087481707274586,gVlSH,anti_homophones
202,1,0,0,8,3,-8.795907728758191,8.795907728758191,frIl@k1t,anti_homophones
203,1,2,0,6,2,-6.702139231177641,6.702139231177641,p@r@nt,anti_homophones
204,1,23,1,3,1,-4.601527059924904,4.601527059924904,h3d,anti_homophones
205,1,6,1,4,1,-4.304633031061447,4.304633031061447,m5SH,anti_homophones
206,1,1,1,7,3,-5.155271580130977,5.155271580130977,t{lI1SH,anti_homophones
207,1,2,0,7,2,-5.164435217335116,5.164435217335116,frEndId,anti_homophones
208,1,0,0,11,5,-8.132509794940072,8.132509794940072,Vnm{n@tQrIk,anti_homophones
209,1,0,0,8,3,-8.34266372252817,8.34266372252817,swIJm@l1,anti_homophones
210,1,1,0,8,4,-4.642464344623973,4.642464344623973,{p@TEtIk,anti_homophones
211,1,0,0,13,5,-14.456519945414168,14.456519945414168,rI{lskVlkINlI,anti_homophones
212,1,0,0,7,3,-6.358774919912927,6.358774919912927,ImpIn_1,anti_homophones
213,1,1,1,7,2,-5.110411788164397,5.110411788164397,d6nst8R,anti_homophones
214,1,2,0,6,3,-4.953367365693094,4.953367365693094,Vnik@R,anti_homophones
215,1,0,0,8,3,-7.480088333591796,7.480088333591796,hEmlQb@R,anti_homophones
216,1,1,0,6,3,-5.091712507202101,5.091712507202101,k@n8rI,anti_homophones
217,1,0,0,8,4,-6.4575523201648,6.4575523201648,SipISI1t,anti_homophones
218,1,8,1,5,2,-4.184751986563913,4.184751986563913,IndI_,anti_homophones
219,1,0,0,14,6,-11.873287482674833,11.873287482674833,k@n_i@lt#p$lIN,anti_homophones
220,1,3,1,5,2,-4.8830632747048615,4.8830632747048615,m5t@s,anti_homophones
221,1,0,0,6,2,-6.131302506696731,6.131302506696731,bVblEt,anti_homophones
222,1,0,0,16,6,-8.039608973483725,8.039608973483725,Intr5spEkt@rIz@m,anti_homophones
223,1,0,0,9,3,-6.941290023185837,6.941290023185837,frib$dH@t,anti_homophones
224,1,0,0,13,6,-6.034048887084046,6.034048887084046,hjum@r@bIl@tI,anti_homophones
225,1,2,1,6,2,-4.698979746586373,4.698979746586373,nidfUl,anti_homophones
226,1,0,0,9,3,-7.786399396339804,7.786399396339804,k{Jw3mh5l,anti_homophones
227,1,31,1,4,2,-4.88435936173476,4.88435936173476,wIlI,anti_homophones
228,1,0,0,13,5,-9.363724713511266,9.363724713511266,EmptrIs2tINlI,anti_homophones
229,1,1,0,6,2,-4.9342945533768665,4.9342945533768665,ImplIs,anti_homophones
230,1,1,0,7,3,-5.154202120696317,5.154202120696317,dik@nsI,anti_homophones
231,1,13,1,4,2,-4.62163818008016,4.62163818008016,mVmI,anti_homophones
232,1,0,0,8,2,-7.151953032266191,7.151953032266191,pr{gzm@n,anti_homophones
233,1,0,0,13,4,-9.164463784559056,9.164463784559056,Intjuml{ndm#k,anti_homophones
234,1,0,0,8,3,-6.081067680598921,6.081067680598921,Vnd$ntIN,anti_homophones
235,1,1,0,7,3,-4.819914437654611,4.819914437654611,hId7slI,anti_homophones
236,1,0,0,11,5,-9.619513448707325,9.619513448707325,n7s2tQl@_Et,anti_homophones
237,1,2,1,6,2,-4.51158179794344,4.51158179794344,s2kl5n,anti_homophones
238,1,13,2,4,1,-4.2052109943339815,4.2052109943339815,prQp,anti_homophones
239,1,1,1,6,3,-4.783043185564543,4.783043185564543,hIr5Ik,anti_homophones
240,1,5,1,4,1,-4.746010439464142,4.746010439464142,kVzH,anti_homophones
241,1,0,0,8,3,-8.193761336959307,8.193761336959307,f5nIm@nt,anti_homophones
242,1,0,0,9,3,-7.494673330764766,7.494673330764766,h{Nk@rVpt,anti_homophones
243,1,2,0,7,2,-4.981506610435787,4.981506610435787,swEtS3t,anti_homophones
244,1,1,0,9,4,-6.399474314050579,6.399474314050579,m#_In@tlI,anti_homophones
245,1,0,0,14,5,-14.216326379985185,14.216326379985185,trIVSw3tPbEr1n,anti_homophones
246,1,4,2,6,2,-4.243818570101034,4.243818570101034,dIsp5z,anti_homophones
247,1,1,0,8,3,-5.848084133000352,5.848084133000352,z{mIn1SH,anti_homophones
248,1,1,1,6,2,-5.0754253765939845,5.0754253765939845,@frVnt,anti_homophones
249,1,1,1,7,2,-4.3904165337850225,4.3904165337850225,tEst1SH,anti_homophones
250,1,0,0,9,3,-7.852522091504322,7.852522091504322,p@pr5J@bP,anti_homophones
251,1,2,1,6,3,-5.578850147005065,5.578850147005065,l{z@rI,anti_homophones
252,1,0,0,12,4,-7.755134806477929,7.755134806477929,tInpl1sm1k@R,anti_homophones
253,1,0,0,16,5,-10.221961992507506,10.221961992507506,flQrIsplEntjUl@R,anti_homophones
254,1,0,0,6,2,-5.16217051327615,5.16217051327615,fr4l2n,anti_homophones
255,1,5,0,4,2,-5.4879680842182506,5.4879680842182506,rig5,anti_homophones
256,1,0,0,15,6,-8.18726889435494,8.18726889435494,tr{_IkQmjUnIz@m,anti_homophones
257,1,0,0,5,2,-4.866947076059364,4.866947076059364,f3vId,anti_homophones
258,1,0,0,8,3,-5.327762643356821,5.327762643356821,tuTp6d@R,anti_homophones
259,1,3,0,5,2,-6.146918557564553,6.146918557564553,v3mIS,anti_homophones
260,1,2,0,5,2,-5.31821432896806,5.31821432896806,pUSIp,anti_homophones
261,1,0,0,11,5,-8.23314556161025,8.23314556161025,m{rIt2@m#nd,anti_homophones
262,1,1,0,8,3,-5.782444491630959,5.782444491630959,Ink@nd2z,anti_homophones
263,1,1,0,8,3,-5.213260400733032,5.213260400733032,mEl5dr@m,anti_homophones
264,1,2,0,6,2,-5.380060159186054,5.380060159186054,h{ndlI,anti_homophones
265,1,0,0,12,6,-6.550175294165876,6.550175294165876,sinIQr@t$r7l,anti_homophones
266,1,5,0,4,1,-4.843243929649947,4.843243929649947,r1zH,anti_homophones
267,1,2,0,5,1,-4.834892512735635,4.834892512735635,st1bP,anti_homophones
268,1,0,0,7,3,-8.132463675349758,8.132463675349758,EkspI1m,anti_homophones
269,1,0,0,7,3,-5.976010321991913,5.976010321991913,hUk@blI,anti_homophones
270,1,6,1,5,2,-4.750779064250662,4.750779064250662,IndIg,anti_homophones
271,1,1,0,7,3,-6.191522396584894,6.191522396584894,J3vIdlI,anti_homophones
272,1,0,0,7,3,-5.993507526262408,5.993507526262408,n7vEl7n,anti_homophones
273,1,0,0,9,4,-5.608470426861827,5.608470426861827,kQns@l@rI,anti_homophones
274,1,0,0,13,6,-6.488114649942882,6.488114649942882,pIlf@r@bIl@tI,anti_homophones
275,1,0,0,7,2,-5.682694490614196,5.682694490614196,dr7r@ns,anti_homophones
276,1,15,0,4,1,-4.78202413638562,4.78202413638562,prud,anti_homophones
277,1,6,1,4,2,-4.3209620424012085,4.3209620424012085,S{d5,anti_homophones
278,1,2,0,6,3,-5.7425358971209555,5.7425358971209555,bIt@lI,anti_homophones
279,1,0,0,7,2,-6.929877669199703,6.929877669199703,T{Nkj@n,anti_homophones
280,1,0,0,9,3,-8.348350213824947,8.348350213824947,Vnskulm1n,anti_homophones
281,1,0,0,9,3,-5.817384954868439,5.817384954868439,m{gnIt@nt,anti_homophones
282,1,3,0,6,2,-5.126739558331846,5.126739558331846,InEkst,anti_homophones
283,1,0,0,10,3,-6.038498472665984,6.038498472665984,fr{NklInIs,anti_homophones
284,1,5,1,4,2,-4.987821878892609,4.987821878892609,rimI,anti_homophones
285,1,0,0,11,5,-6.428196442789683,6.428196442789683,Imb{r@kt@lI,anti_homophones
286,1,0,0,14,5,-9.014647078134166,9.014647078134166,binp5ltrUIstIk,anti_homophones
287,1,0,0,7,3,-7.0656680212929315,7.0656680212929315,wInd5l@,anti_homophones
288,1,4,0,6,2,-4.697626579926346,4.697626579926346,r{S@nP,anti_homophones
289,1,0,0,7,2,-10.561429354456772,10.561429354456772,s7RtQdP,anti_homophones
290,1,7,1,6,2,-4.596784778409687,4.596784778409687,InsEkt,anti_homophones
291,1,1,1,7,2,-5.3325507605945415,5.3325507605945415,Ekspl$R,anti_homophones
292,1,0,0,10,5,-8.691403464341967,8.691403464341967,Ep5lEtIklI,anti_homophones
293,1,1,0,6,2,-5.125887791889056,5.125887791889056,brizIN,anti_homophones
294,1,0,0,7,3,-6.313587734648676,6.313587734648676,6tS2n@R,anti_homophones
295,1,3,1,5,2,-5.564054402714875,5.564054402714875,bUklI,anti_homophones
296,1,1,0,7,2,-5.27093992876238,5.27093992876238,sEntj@s,anti_homophones
297,1,8,2,4,2,-4.509835160641172,4.509835160641172,butI,anti_homophones
298,1,0,0,6,2,-6.322487393375939,6.322487393375939,Infl5n,anti_homophones
299,1,1,1,5,2,-4.354947553904338,4.354947553904338,vIZ9l,anti_homophones
300,1,0,0,8,3,-6.943988753499828,6.943988753499828,@sIstIkP,anti_homophones
301,1,4,1,6,2,-4.764163073427701,4.764163073427701,spQtId,anti_homophones
302,1,15,3,4,1,-3.587091082045174,3.587091082045174,st5n,anti_homophones
303,1,0,0,11,3,-6.7143380166100775,6.7143380166100775,sn5drIftnIs,anti_homophones
304,1,4,1,5,3,-4.86441632334935,4.86441632334935,#m@rI,anti_homophones
305,1,1,0,6,3,-6.660298162794416,6.660298162794416,p@r{bI,anti_homophones
306,1,0,0,6,3,-5.521204813843144,5.521204813843144,pEdIk5,anti_homophones
307,1,1,0,7,2,-4.998632260223061,4.998632260223061,k1sw3ks,anti_homophones
308,1,1,0,7,3,-5.162283520001436,5.162283520001436,lid@SIp,anti_homophones
309,1,3,1,5,2,-4.884327736832562,4.884327736832562,mVnId,anti_homophones
310,1,0,0,8,2,-5.3321614045511145,5.3321614045511145,mIzHm@nt,anti_homophones
311,1,3,0,4,2,-5.407550648400774,5.407550648400774,8f$R,anti_homophones
312,1,2,1,6,3,-5.269856710355107,5.269856710355107,f$nIk1,anti_homophones
313,1,1,1,9,3,-5.0582813400740605,5.0582813400740605,IntruTfUl,anti_homophones
314,1,0,0,10,4,-8.50993078038346,8.50993078038346,TVnd@livIN,anti_homophones
315,1,6,1,4,2,-4.394032668183161,4.394032668183161,5p@n,anti_homophones
