,lexicon,neighborhood_size,num_homophones,num_phones,num_sylls_est,prob,surprisal,word,mode
156,1,0,0,16,6,-19.77626736464042,19.77626736464042,p3p@str5minINgIv,anti_homophones
157,1,3,1,5,2,-4.512081516277143,4.512081516277143,@b{nd,anti_homophones
158,1,24,0,3,1,-5.193050309212277,5.193050309212277,v3t,anti_homophones
159,1,4,0,4,2,-5.94898396237308,5.94898396237308,p@ti,anti_homophones
160,1,16,3,4,1,-3.595381239715304,3.595381239715304,h{nd,anti_homophones
161,1,0,0,12,4,-9.061692438791706,9.061692438791706,lutINgwIS@bP,anti_homophones
162,1,9,0,5,2,-4.569507902251939,4.569507902251939,pQtId,anti_homophones
163,1,0,0,6,2,-5.0216475964850895,5.0216475964850895,k5lsl$,anti_homophones
164,1,0,0,8,2,-6.7459944054580046,6.7459944054580046,l{nsk1Dd,anti_homophones
165,1,0,0,10,3,-4.77552237088267,4.77552237088267,kjumjUl1SH,anti_homophones
166,1,0,0,13,6,-10.225643114839876,10.225643114839876,J1mQr{lIsIt@R,anti_homophones
167,1,8,1,6,2,-4.9061198852517505,4.9061198852517505,p1m@nt,anti_homophones
168,1,1,0,6,2,-5.08926147424249,5.08926147424249,bIblIk,anti_homophones
169,1,0,0,10,4,-10.135970886458622,10.135970886458622,iv{ng#dn3s,anti_homophones
170,1,1,0,6,3,-5.1437579729363545,5.1437579729363545,IlIz7n,anti_homophones
171,1,2,0,5,2,-5.277633489031274,5.277633489031274,p7slI,anti_homophones
172,1,0,0,7,4,-5.578301453945706,5.578301453945706,IfEm@rI,anti_homophones
173,1,0,0,8,3,-5.817506279290845,5.817506279290845,@brVptIv,anti_homophones
174,1,0,0,10,4,-6.650834433795929,6.650834433795929,k@mil7r1SH,anti_homophones
175,1,0,0,10,3,-7.171381915424715,7.171381915424715,str$m{tIkP,anti_homophones
176,1,0,0,5,3,-4.707284975709191,4.707284975709191,InElI,anti_homophones
177,1,3,1,4,2,-4.6851333943048115,4.6851333943048115,gUdI,anti_homophones
178,1,0,0,9,3,-6.166516867713522,6.166516867713522,vEstr7slI,anti_homophones
179,1,0,0,14,6,-9.73907934524022,9.73907934524022,InTjuzI_ItIm@R,anti_homophones
180,1,2,2,4,2,-4.745715243503437,4.745715243503437,lI#n,anti_homophones
181,1,0,1,5,2,-4.652967560413396,4.652967560413396,k@nv1,anti_homophones
182,1,0,0,10,3,-6.305972021669971,6.305972021669971,k@nspItP2z,anti_homophones
183,1,0,0,12,5,-10.683317066438544,10.683317066438544,Vnwil@k1Z@nP,anti_homophones
184,1,11,1,4,1,-4.5875418406315935,4.5875418406315935,mjul,anti_homophones
185,1,1,0,8,3,-5.889765250977023,5.889765250977023,ImbIt@nt,anti_homophones
186,1,22,0,4,1,-5.526808275971075,5.526808275971075,fl1t,anti_homophones
187,1,11,1,4,1,-4.571151001776801,4.571151001776801,tr{m,anti_homophones
188,1,11,1,4,2,-4.943107475114109,4.943107475114109,tIkI,anti_homophones
189,1,9,1,6,2,-4.3626909678637995,4.3626909678637995,p5st@R,anti_homophones
190,1,0,0,9,3,-7.005806144881688,7.005806144881688,sEvHtit@R,anti_homophones
191,1,5,1,6,2,-4.779928970403247,4.779928970403247,I_EkSH,anti_homophones
192,1,0,0,7,3,-5.34851138316848,5.34851138316848,dIs@p4z,anti_homophones
193,1,0,0,12,5,-8.10541395194758,8.10541395194758,t3sEnS@lIz@m,anti_homophones
194,1,0,0,8,3,-5.680394633856904,5.680394633856904,vEntIdlI,anti_homophones
195,1,0,0,9,4,-8.159224639274623,8.159224639274623,p3p@tjun@,anti_homophones
196,1,0,0,7,2,-6.420237301871966,6.420237301871966,h#TrVst,anti_homophones
197,1,5,1,4,2,-4.930133018107892,4.930133018107892,@wQS,anti_homophones
198,1,0,0,9,3,-6.265092555226379,6.265092555226379,dIgr1tfUl,anti_homophones
199,1,6,2,5,1,-4.137261716028231,4.137261716028231,k{ndP,anti_homophones
200,1,0,0,8,3,-6.367896024246069,6.367896024246069,l6dn{p@R,anti_homophones
201,1,5,0,4,2,-4.848238779650137,4.848238779650137,2sIN,anti_homophones
202,1,0,0,9,4,-5.11604096325248,5.11604096325248,QbdjUr@sI,anti_homophones
203,1,7,1,5,2,-4.706247940459953,4.706247940459953,sil@R,anti_homophones
204,1,1,0,6,2,-5.680181164495089,5.680181164495089,sl5pIN,anti_homophones
205,1,0,0,7,2,-6.344252683496727,6.344252683496727,s2ds{dH,anti_homophones
206,1,1,0,10,4,-6.2880154668352946,6.2880154668352946,m{nIfEktIk,anti_homophones
207,1,0,1,12,5,-5.903096670655007,5.903096670655007,disEgrIg8r7n,anti_homophones
208,1,25,1,3,1,-4.645073675181182,4.645073675181182,hQk,anti_homophones
209,1,0,0,11,4,-8.368774322167896,8.368774322167896,rIt{l_@ntlI,anti_homophones
210,1,0,0,10,4,-8.718269389146105,8.718269389146105,n{Jr@dI_@s,anti_homophones
211,1,0,0,6,3,-6.050294030511215,6.050294030511215,Indisi,anti_homophones
212,1,4,1,4,2,-4.518897582993613,4.518897582993613,@nju,anti_homophones
213,1,0,0,7,3,-5.499607343704173,5.499607343704173,rum1nj@,anti_homophones
214,1,0,0,14,5,-7.836882683015208,7.836882683015208,sVplImEnS@r@bP,anti_homophones
215,1,0,0,8,2,-5.080288148598386,5.080288148598386,m{lfizHt,anti_homophones
216,1,0,0,12,5,-7.270855087489387,7.270855087489387,s2k5{n@lEktP,anti_homophones
217,1,0,1,6,2,-5.030590548837795,5.030590548837795,flib2t,anti_homophones
218,1,3,1,7,2,-4.062907546817722,4.062907546817722,k6nt@bP,anti_homophones
219,1,1,1,6,2,-5.080304837115799,5.080304837115799,IlEkts,anti_homophones
220,1,4,1,6,2,-5.96613562664936,5.96613562664936,prQdIk,anti_homophones
221,1,3,0,6,2,-6.722422268904255,6.722422268904255,rItjud,anti_homophones
222,1,0,0,8,3,-5.158516825641316,5.158516825641316,rItriv@s,anti_homophones
223,1,3,1,6,2,-4.756166885395234,4.756166885395234,prIz@m,anti_homophones
224,1,0,0,14,7,-6.221006451510112,6.221006451510112,t{ksI5m{tIk@lI,anti_homophones
225,1,12,1,4,1,-4.289891843878577,4.289891843878577,sp2t,anti_homophones
226,1,0,0,5,2,-6.544912195644104,6.544912195644104,wEDIN,anti_homophones
227,1,4,1,5,2,-4.856240242520147,4.856240242520147,h2dIN,anti_homophones
228,1,0,0,10,4,-6.811144654565291,6.811144654565291,EksIbISHIS,anti_homophones
229,1,0,0,11,5,-9.517591147335445,9.517591147335445,dim#h@lusId,anti_homophones
230,1,0,0,9,4,-6.800047962139079,6.800047962139079,k@mEm@rI_,anti_homophones
231,1,0,0,9,3,-9.214607365958638,9.214607365958638,lusbQkf2t,anti_homophones
232,1,1,1,7,2,-4.461022789079129,4.461022789079129,h5lst@R,anti_homophones
233,1,0,0,7,3,-6.172605217722505,6.172605217722505,pr2m5_i,anti_homophones
234,1,0,0,11,4,-6.63302000822725,6.63302000822725,k@ntEstIdlI,anti_homophones
235,1,2,1,6,2,-4.817567170804608,4.817567170804608,dIsp{J,anti_homophones
236,1,10,1,4,1,-4.49666999704638,4.49666999704638,rIgP,anti_homophones
237,1,0,0,16,6,-11.206555896453883,11.206555896453883,w2lInIstrIbjUtId,anti_homophones
238,1,0,0,6,2,-6.315449473228687,6.315449473228687,wQSw3k,anti_homophones
239,1,2,0,7,3,-5.291111847625548,5.291111847625548,p{S@n@t,anti_homophones
240,1,3,0,6,2,-4.784355387127882,4.784355387127882,bl{klI,anti_homophones
241,1,4,1,6,2,-5.231976103632962,5.231976103632962,In_Est,anti_homophones
242,1,0,0,9,4,-5.666011352166644,5.666011352166644,@p7r@ntlI,anti_homophones
243,1,0,0,9,3,-7.92306305343954,7.92306305343954,{str2kIkP,anti_homophones
244,1,11,0,4,1,-4.732859693410188,4.732859693410188,st5t,anti_homophones
245,1,0,1,6,2,-5.114526361464048,5.114526361464048,b$lkQk,anti_homophones
246,1,0,0,8,3,-5.291238835388503,5.291238835388503,m{st2tIs,anti_homophones
247,1,0,0,9,3,-7.526428431954345,7.526428431954345,m#ksIz@bP,anti_homophones
248,1,1,0,9,3,-6.933986681122807,6.933986681122807,bih2dr1SH,anti_homophones
249,1,38,2,3,1,-4.598190066003728,4.598190066003728,s1t,anti_homophones
250,1,4,0,4,1,-5.9261676929483444,5.9261676929483444,w3kP,anti_homophones
251,1,0,1,7,3,-5.409362785957402,5.409362785957402,t3bId@R,anti_homophones
252,1,21,0,3,1,-5.03562759292302,5.03562759292302,hQl,anti_homophones
253,1,0,0,8,4,-6.220593227216514,6.220593227216514,sInjU5z5,anti_homophones
254,1,0,0,13,7,-5.256350262986431,5.256350262986431,r1dI5{ktIk@lI,anti_homophones
255,1,0,0,10,3,-6.666851499957988,6.666851499957988,t1lplIsnIs,anti_homophones
256,1,0,0,8,3,-7.482969506299382,7.482969506299382,b$h5mt6n,anti_homophones
257,1,1,1,5,3,-5.619972383048242,5.619972383048242,@_#m@,anti_homophones
258,1,2,2,6,2,-4.277795681664311,4.277795681664311,m{gnIt,anti_homophones
259,1,0,0,19,6,-12.679142184662627,12.679142184662627,sVbkQntr2vINb$ldr1k,anti_homophones
260,1,4,0,4,2,-4.671286474218887,4.671286474218887,n4zI,anti_homophones
261,1,1,0,6,2,-5.289841688864261,5.289841688864261,dIsJ#_,anti_homophones
262,1,0,0,8,3,-5.983891671422892,5.983891671422892,@drEs@bP,anti_homophones
263,1,0,0,9,3,-5.608890277608656,5.608890277608656,b{kb2nd@R,anti_homophones
264,1,0,0,15,6,-9.582267988025327,9.582267988025327,kQntr{nsId@r@lI,anti_homophones
265,1,0,0,11,5,-6.8267661619116256,6.8267661619116256,s5S@l2z1t@R,anti_homophones
266,1,11,1,4,1,-4.728809064939888,4.728809064939888,st1z,anti_homophones
267,1,1,1,6,2,-4.87982472267179,4.87982472267179,dIpIkP,anti_homophones
268,1,0,0,6,2,-6.066868992845366,6.066868992845366,lIkw1t,anti_homophones
269,1,1,1,6,2,-5.094116128158617,5.094116128158617,hVskIt,anti_homophones
270,1,2,0,6,3,-4.745064283667102,4.745064283667102,IrItlI,anti_homophones
271,1,21,1,3,1,-4.557238539791191,4.557238539791191,sVp,anti_homophones
272,1,5,0,5,2,-5.952459206123881,5.952459206123881,lIt@t,anti_homophones
273,1,7,0,4,1,-4.591920608602962,4.591920608602962,drEd,anti_homophones
274,1,4,1,4,1,-4.649312124012232,4.649312124012232,spri,anti_homophones
275,1,3,1,8,3,-4.962148207977528,4.962148207977528,p@fEktIv,anti_homophones
276,1,16,1,3,1,-4.5921458698247015,4.5921458698247015,_Qb,anti_homophones
277,1,0,0,13,4,-7.5691888719087395,7.5691888719087395,pInJbEnIf{kSH,anti_homophones
278,1,0,0,6,2,-7.0760073568933635,7.0760073568933635,k{SuSH,anti_homophones
279,1,0,0,11,4,-7.248565221661311,7.248565221661311,klEm@tIstIk,anti_homophones
280,1,0,0,11,4,-8.12032417968536,8.12032417968536,InrIJm@nt@R,anti_homophones
281,1,21,1,3,1,-4.5455395428172345,4.5455395428172345,sVb,anti_homophones
282,1,4,0,7,3,-4.62290664955983,4.62290664955983,prIk@lI,anti_homophones
283,1,0,0,11,3,-6.217310639326068,6.217310639326068,gr6ndh5ld@R,anti_homophones
284,1,0,0,8,3,-10.112476191165522,10.112476191165522,kQpIgh5m,anti_homophones
285,1,0,0,11,4,-6.546251831854068,6.546251831854068,kl{NgwIl@tI,anti_homophones
286,1,0,0,14,4,-8.723483265856975,8.723483265856975,fl{Sp4nj@ntlIs,anti_homophones
287,1,0,0,7,3,-5.664038998873088,5.664038998873088,r7w@dlI,anti_homophones
288,1,0,0,9,4,-8.492343642279224,8.492343642279224,{ktIk@l2k,anti_homophones
289,1,0,0,21,8,-17.822796087298862,17.822796087298862,sidINl2kl5v@kr6dl@r2z,anti_homophones
290,1,0,0,8,3,-6.655944232341177,6.655944232341177,kQmpIt@m,anti_homophones
291,1,3,1,6,2,-4.846959389191862,4.846959389191862,SElt@R,anti_homophones
292,1,0,0,7,3,-5.639657139376917,5.639657139376917,k$s8r7t,anti_homophones
293,1,2,0,7,3,-5.050372507830476,5.050372507830476,p@_#m@z,anti_homophones
294,1,1,1,5,2,-4.453435815913103,4.453435815913103,v{lju,anti_homophones
295,1,0,0,11,4,-7.141296441430576,7.141296441430576,sInQnInfl1t,anti_homophones
296,1,0,1,6,2,-4.982709961064789,4.982709961064789,gr5slI,anti_homophones
297,1,0,0,10,4,-8.208741384871546,8.208741384871546,lImb5lIS@R,anti_homophones
298,1,0,1,6,2,-5.114359170904308,5.114359170904308,p$nSQp,anti_homophones
299,1,1,1,7,3,-5.018164011858553,5.018164011858553,dIsp2@R,anti_homophones
300,1,0,0,11,4,-8.833349172366768,8.833349172366768,ImplInJINlI,anti_homophones
301,1,0,0,10,4,-7.519247240868456,7.519247240868456,rIdEmp@r@s,anti_homophones
302,1,0,0,5,2,-5.794334078089571,5.794334078089571,k@l{b,anti_homophones
303,1,3,0,6,2,-6.223708493751605,6.223708493751605,s@bm3R,anti_homophones
304,1,15,0,3,1,-5.588848300363274,5.588848300363274,tus,anti_homophones
305,1,0,0,9,3,-6.676228175682452,6.676228175682452,flQrIdl@R,anti_homophones
306,1,0,0,10,4,-6.224692146283592,6.224692146283592,gr{tIf2@bP,anti_homophones
307,1,0,0,8,3,-7.6207100733330115,7.6207100733330115,dIspEl@t,anti_homophones
308,1,8,1,4,2,-4.6671398432908555,4.6671398432908555,k5zI,anti_homophones
309,1,0,0,14,6,-13.962632307887795,13.962632307887795,n{SH@tQm@t@r@l,anti_homophones
310,1,5,0,5,2,-4.887104717854774,4.887104717854774,wEdId,anti_homophones
311,1,1,1,6,3,-4.50576489168202,4.50576489168202,sUIs2d,anti_homophones
312,1,0,0,11,4,-6.459852202143789,6.459852202143789,njut@r2z1SH,anti_homophones
313,1,2,0,5,3,-5.854734265556022,5.854734265556022,Eg5tI,anti_homophones
