,lexicon,neighborhood_size,num_homophones,num_phones,num_sylls_est,prob,surprisal,word,mode
109,1,0,0,8,3,-6.8061366481384304,6.8061366481384304,StWg@nbB,anti_homophones
110,1,1,0,6,2,-5.527761551146865,5.527761551146865,&nh7l@,anti_homophones
111,1,1,0,4,2,-4.250619315364858,4.250619315364858,kYx@,anti_homophones
112,1,2,1,6,2,-4.69244508364301,4.69244508364301,fOlb@n,anti_homophones
113,1,2,1,4,1,-4.52242736974598,4.52242736974598,g&ns,anti_homophones
114,1,0,0,9,3,-6.747278682961654,6.747278682961654,S7nfEsion,anti_homophones
115,1,9,0,5,2,-4.030841613180738,4.030841613180738,vEt@r,anti_homophones
116,1,0,0,8,4,-5.73036573203669,5.73036573203669,Erg/t@rW,anti_homophones
117,1,0,0,12,5,-12.070680644818328,12.070680644818328,SB@rInd@nSUs,anti_homophones
118,1,0,0,19,7,-12.166293582025093,12.166293582025093,Bf&rb@nsvez@ns=Wx@n,anti_homophones
119,1,3,1,5,2,-4.259742594411238,4.259742594411238,narUN,anti_homophones
120,1,0,0,8,3,-8.521416422565053,8.521416422565053,p&svOn@t,anti_homophones
121,1,0,0,13,5,-9.605222839390267,9.605222839390267,&m=mit&rIsmUs,anti_homophones
122,1,5,1,6,2,-4.570610707933302,4.570610707933302,tr&mp@,anti_homophones
123,1,0,0,11,4,-8.334857545487347,8.334857545487347,&nd@lzIlb@r,anti_homophones
124,1,0,0,9,4,-6.584118788180306,6.584118788180306,UmrWs@rIS,anti_homophones
125,1,0,0,9,3,-5.9128648634802605,5.9128648634802605,fErrWpbar,anti_homophones
126,1,1,0,8,3,-4.595834352044841,4.595834352044841,b@glWt@r,anti_homophones
127,1,4,2,5,2,-3.9582623665979706,3.9582623665979706,bOmb@,anti_homophones
128,1,0,0,9,4,-6.0868930889383295,6.0868930889383295,b&=Ilir@n,anti_homophones
129,1,0,0,18,7,-12.146634958161076,12.146634958161076,UnWng@nOm@nStrWx@r,anti_homophones
130,1,0,0,8,2,-8.2064781182963,8.2064781182963,SvEl@rnt,anti_homophones
131,1,0,0,8,3,-6.2760907023491415,6.2760907023491415,IndUstIx,anti_homophones
132,1,0,0,13,5,-9.702746178793989,9.702746178793989,&tvEntifi=En=,anti_homophones
133,1,0,0,7,3,-5.450219842013293,5.450219842013293,&plXgIx,anti_homophones
134,1,0,0,18,6,-12.247869073633606,12.247869073633606,BfSt&n=@nfErlE=lIx,anti_homophones
135,1,1,0,5,2,-5.667630696114063,5.667630696114063,l&kon,anti_homophones
136,1,0,0,12,5,-7.598772564264736,7.598772564264736,=uz&m@nzulin,anti_homophones
137,1,4,0,4,2,-6.095473308755598,6.095473308755598,Xrom,anti_homophones
138,1,0,0,16,6,-9.492820401047823,9.492820401047823,b@lekStrodUk=ion,anti_homophones
139,1,1,0,9,3,-5.081977295763328,5.081977295763328,krikfyr@n,anti_homophones
140,1,1,0,5,2,-5.237779392992749,5.237779392992749,fEtbB,anti_homophones
141,1,0,0,14,4,-5.143584993527846,5.143584993527846,vIrtS&ftlIxkWt,anti_homophones
142,1,3,0,6,2,-5.773425662346164,5.773425662346164,bXmlIx,anti_homophones
143,1,2,0,5,2,-5.7252882053555965,5.7252882053555965,bebUN,anti_homophones
144,1,0,0,10,5,-5.4058773071417,5.4058773071417,t&buizir@n,anti_homophones
145,1,0,0,9,3,-5.88475969722536,5.88475969722536,=uz&=bl&t,anti_homophones
146,1,7,0,6,2,-4.572295150811969,4.572295150811969,reg@ln,anti_homophones
147,1,3,0,3,1,-4.829913751449352,4.829913751449352,=Xk,anti_homophones
148,1,0,0,6,1,-7.379903190645006,7.379903190645006,v<blWx,anti_homophones
149,1,0,0,14,5,-8.40916745608062,8.40916745608062,bl&Nkofitm&x@n,anti_homophones
150,1,2,0,6,2,-4.609565453969642,4.609565453969642,z&t@ln,anti_homophones
151,1,0,0,11,4,-8.428850245401515,8.428850245401515,k/rp@rxSB@n,anti_homophones
152,1,0,0,9,3,-7.612434874353678,7.612434874353678,mIlxg@mut,anti_homophones
153,1,0,0,13,6,-11.45851634148367,11.45851634148367,&gav@riz@n&nt,anti_homophones
154,1,4,0,5,2,-4.680704330805003,4.680704330805003,m&ksi,anti_homophones
155,1,3,0,5,2,-5.410363606308014,5.410363606308014,br&m@,anti_homophones
156,1,0,0,10,4,-5.1627452763432,5.1627452763432,privatz&x@,anti_homophones
157,1,1,0,8,3,-5.497319463966918,5.497319463966918,Unt@rtWk,anti_homophones
158,1,1,0,7,2,-6.00910564555349,6.00910564555349,trEN@ln,anti_homophones
159,1,0,0,5,1,-6.218138280015245,6.218138280015245,7lb@r,anti_homophones
160,1,5,0,5,2,-5.041094119450375,5.041094119450375,Er=Ix,anti_homophones
161,1,7,0,3,1,-4.905260754556391,4.905260754556391,lWf,anti_homophones
162,1,0,0,13,5,-8.427149985610177,8.427149985610177,fErfl&gr&=ion,anti_homophones
163,1,0,0,8,3,-8.811633267909608,8.811633267909608,tyrfIS@r,anti_homophones
164,1,17,1,4,2,-3.8127800976334916,3.8127800976334916,vEl@,anti_homophones
165,1,0,1,5,2,-4.108015031666731,4.108015031666731,tab&k,anti_homophones
166,1,0,0,12,4,-9.636198713205815,9.636198713205815,kOnkOnfEthWt,anti_homophones
167,1,9,0,3,1,-4.74959001659272,4.74959001659272,dUm,anti_homophones
168,1,0,0,9,3,-6.414049546113762,6.414049546113762,UnfErdIkt,anti_homophones
169,1,0,0,8,4,-7.988105489519307,7.988105489519307,elEsIgUN,anti_homophones
170,1,3,0,4,2,-6.426891650762871,6.426891650762871,&gEt,anti_homophones
171,1,2,1,7,3,-5.202349024561712,5.202349024561712,&nrW=@n,anti_homophones
172,1,0,0,9,4,-6.3109840261587635,6.3109840261587635,r&xiatrIS,anti_homophones
173,1,2,0,8,2,-4.982744155584368,4.982744155584368,ErSt7rUN,anti_homophones
174,1,0,0,14,6,-8.319833228539947,8.319833228539947,zofOrmalizir@n,anti_homophones
175,1,3,0,6,2,-5.619728121378861,5.619728121378861,fErhWs,anti_homophones
176,1,0,0,8,3,-9.10791361007492,9.10791361007492,zENrEs@n,anti_homophones
177,1,0,0,11,3,-8.327754189016852,8.327754189016852,blInd@rst@n,anti_homophones
178,1,0,0,7,1,-5.737153711576615,5.737153711576615,forv9nt,anti_homophones
179,1,1,0,8,2,-4.856753946662102,4.856753946662102,kverSnIt,anti_homophones
180,1,0,0,8,3,-5.4156732066040725,5.4156732066040725,bWbrIN@n,anti_homophones
181,1,7,0,3,1,-4.867377299525093,4.867377299525093,9r@,anti_homophones
182,1,1,0,6,2,-5.017447557039776,5.017447557039776,hoxkWt,anti_homophones
183,1,0,0,9,3,-7.3644828092933725,7.3644828092933725,fig&=in7r,anti_homophones
184,1,0,0,14,4,-10.290725392648124,10.290725392648124,harSnElfEnst@r,anti_homophones
185,1,9,1,6,2,-3.8532542716106772,3.8532542716106772,kl&s@n,anti_homophones
186,1,2,0,7,3,-5.350138008184763,5.350138008184763,retarIS,anti_homophones
187,1,0,0,17,6,-8.81646195502498,8.81646195502498,SpEktaln&rkom&nt@,anti_homophones
188,1,2,0,9,3,-5.475851119428462,5.475851119428462,rIndUstri,anti_homophones
189,1,12,1,4,1,-4.323249057866522,4.323249057866522,StWk,anti_homophones
190,1,4,0,6,2,-4.095403874685477,4.095403874685477,vIrkUN,anti_homophones
191,1,0,0,11,3,-9.221922046346338,9.221922046346338,SvEstzE=lIN,anti_homophones
192,1,7,1,5,2,-4.5039772497225705,4.5039772497225705,fyr@n,anti_homophones
193,1,2,0,8,3,-4.623158988433211,4.623158988433211,fErlEsIx,anti_homophones
194,1,6,0,5,2,-4.220203156409539,4.220203156409539,zOnd@,anti_homophones
195,1,0,0,19,5,-11.075205559688044,11.075205559688044,dUrxfurfErkersSvEr=,anti_homophones
196,1,4,1,5,2,-3.9390674116300044,3.9390674116300044,StX@r,anti_homophones
197,1,3,0,4,2,-4.786748417431307,4.786748417431307,vita,anti_homophones
198,1,5,1,4,1,-4.489442712781504,4.489442712781504,StOp,anti_homophones
199,1,0,0,13,5,-14.498285056679798,14.498285056679798,8lYfINgulir@n,anti_homophones
200,1,2,0,6,3,-5.4848176006404135,5.4848176006404135,neolit,anti_homophones
201,1,0,0,6,2,-5.776830364395153,5.776830364395153,forSY=,anti_homophones
202,1,0,0,13,5,-8.916426153977016,8.916426153977016,b@frWUNh&ftIx,anti_homophones
203,1,2,1,7,2,-4.151554786079951,4.151554786079951,trOkn@n,anti_homophones
204,1,9,0,3,1,-4.755218539548551,4.755218539548551,lam,anti_homophones
205,1,0,0,9,3,-5.161826328673388,5.161826328673388,UmvEltlIx,anti_homophones
206,1,0,0,13,3,-11.63035861568103,11.63035861568103,virtISgr9tS@l,anti_homophones
207,1,0,0,9,4,-6.06395314161024,6.06395314161024,b@k&ntaZ@,anti_homophones
208,1,0,1,7,2,-4.61629207346958,4.61629207346958,SmUgl@r,anti_homophones
209,1,1,0,9,3,-5.535721173065516,5.535721173065516,forStras@,anti_homophones
210,1,0,0,13,4,-9.423437542855192,9.423437542855192,tBxSprEx@ntIS,anti_homophones
211,1,0,0,9,3,-6.908843868487852,6.908843868487852,fErkrYs@l,anti_homophones
212,1,2,0,6,2,-5.219326405190114,5.219326405190114,lIstIk,anti_homophones
213,1,4,1,7,2,-4.726840085591885,4.726840085591885,StErk@r,anti_homophones
214,1,0,0,14,5,-7.737498435881845,7.737498435881845,Bfg@blaz@nb&Nk,anti_homophones
215,1,0,0,11,3,-8.667386745032223,8.667386745032223,trostilfras,anti_homophones
216,1,0,0,12,4,-10.766514473551155,10.766514473551155,kIndUpli=irt,anti_homophones
217,1,0,0,7,2,-6.208089895971287,6.208089895971287,pOst&n=,anti_homophones
218,1,0,0,12,6,-10.197499354103494,10.197499354103494,yb@rp&p&rati,anti_homophones
219,1,0,0,8,3,-5.591844757766348,5.591844757766348,b@j&m@rn,anti_homophones
220,1,0,0,10,2,-5.650271175551538,5.650271175551538,zElpstkOst,anti_homophones
221,1,12,0,3,1,-4.705576794165019,4.705576794165019,ton,anti_homophones
222,1,1,0,9,3,-5.01829759819365,5.01829759819365,=ErStEl@n,anti_homophones
223,1,1,0,5,3,-6.2329735320086925,6.2329735320086925,geog@,anti_homophones
224,1,0,0,18,5,-12.418859448085817,12.418859448085817,nOrtv9rlWt@rgrab@l,anti_homophones
225,1,0,0,12,5,-8.77220356834744,8.77220356834744,nikotalbog@n,anti_homophones
226,1,1,0,9,4,-5.568239652037557,5.568239652037557,&donIsmUs,anti_homophones
227,1,0,0,8,3,-7.192520806944967,7.192520806944967,hoz@nbWn,anti_homophones
228,1,0,0,11,4,-8.644520702714566,8.644520702714566,vEltOrdat@n,anti_homophones
229,1,0,0,14,5,-10.758856048949099,10.758856048949099,tr&b&nIxf<IS@r,anti_homophones
230,1,0,0,6,3,-5.141167184263932,5.141167184263932,=ugut@,anti_homophones
231,1,2,0,6,2,-4.966284670831035,4.966284670831035,b@mEnt,anti_homophones
232,1,6,1,5,2,-4.5507238979632065,4.5507238979632065,Elf@n,anti_homophones
233,1,0,0,12,5,-8.303421571843357,8.303421571843357,varhW=klini@,anti_homophones
234,1,3,1,7,2,-4.568325700433513,4.568325700433513,SvEst@r,anti_homophones
235,1,2,0,7,3,-5.623799085369908,5.623799085369908,forv&x@,anti_homophones
236,1,12,0,5,2,-5.136170594856317,5.136170594856317,tBf@n,anti_homophones
237,1,0,0,17,5,-14.936243213078079,14.936243213078079,gros=uSpErkElpx@n,anti_homophones
238,1,0,0,8,2,-8.125751816534388,8.125751816534388,b7mUsk@l,anti_homophones
239,1,0,0,15,6,-8.017971432333951,8.017971432333951,koprogr&finirUN,anti_homophones
240,1,0,0,10,4,-6.506762481535944,6.506762481535944,IndolEst@r,anti_homophones
241,1,0,0,9,3,-6.084244927259634,6.084244927259634,&ndrov@rn,anti_homophones
242,1,1,1,8,3,-4.5869311722314245,4.5869311722314245,=ufrid@n,anti_homophones
243,1,0,0,13,6,-11.058601110888238,11.058601110888238,&=etod@sdarBs,anti_homophones
244,1,0,0,14,7,-7.835165734765627,7.835165734765627,idiozYstematIS,anti_homophones
245,1,2,0,8,3,-4.98226803035407,4.98226803035407,fErlBf@n,anti_homophones
246,1,0,0,10,3,-6.021942866495831,6.021942866495831,kOnvEn=x@n,anti_homophones
247,1,0,0,11,4,-6.807574222776544,6.807574222776544,zUpjEkturEl,anti_homophones
248,1,23,2,4,1,-3.340364541085304,3.340364541085304,l&nt,anti_homophones
249,1,0,0,6,2,-5.817426665445665,5.817426665445665,=enk&m,anti_homophones
250,1,2,0,6,1,-5.6498515054956115,5.6498515054956115,Sv7r@r,anti_homophones
251,1,2,0,7,4,-6.1995978311799,6.1995978311799,v&riano,anti_homophones
252,1,0,0,14,4,-8.299909151048992,8.299909151048992,hInt@rSprUxrWf,anti_homophones
253,1,0,0,11,4,-7.933837983730937,7.933837983730937,Erb&ndalz&=,anti_homophones
254,1,1,1,11,4,-4.453941873713487,4.453941873713487,=uz&m@nh&ft,anti_homophones
255,1,3,0,6,2,-5.6817952807861944,5.6817952807861944,tOrt@t,anti_homophones
256,1,9,1,6,2,-4.17176284565708,4.17176284565708,tEndIx,anti_homophones
257,1,3,0,7,3,-5.559109506159466,5.559109506159466,privat@,anti_homophones
258,1,1,0,7,3,-5.585710249084902,5.585710249084902,emIsmUs,anti_homophones
259,1,1,1,6,2,-4.925426270865413,4.925426270865413,b@l&st,anti_homophones
260,1,0,1,7,3,-5.726983645371918,5.726983645371918,OpdUk@n,anti_homophones
261,1,1,0,7,3,-5.733219495268676,5.733219495268676,lamatIS,anti_homophones
262,1,0,0,23,9,-15.283934487788025,15.283934487788025,=ufEligEst@rfEnst@nge@n,anti_homophones
263,1,4,0,6,2,-4.954513284136709,4.954513284136709,l&ktIS,anti_homophones
264,1,7,0,5,2,-5.247255542191598,5.247255542191598,hug@n,anti_homophones
265,1,0,0,10,3,-5.612171688628347,5.612171688628347,fErSvINlIx,anti_homophones
266,1,0,0,14,5,-8.239516460101196,8.239516460101196,Unt@rfar=venIx,anti_homophones
267,1,0,0,12,4,-5.54451127933185,5.54451127933185,hoxhEr=IxkWt,anti_homophones
268,1,3,0,8,3,-4.589011830864785,4.589011830864785,fErfar@r,anti_homophones
269,1,0,0,9,3,-5.560263034873379,5.560263034873379,=WtfErtIx,anti_homophones
270,1,0,0,8,2,-5.836575734759791,5.836575734759791,f9t@rx@n,anti_homophones
271,1,0,0,15,6,-11.184778576066332,11.184778576066332,hoxfrekOm&ndir@,anti_homophones
272,1,0,0,27,10,-15.516202493076067,15.516202493076067,hIstorEs=EntrUkturb@dXt@rUN,anti_homophones
273,1,3,0,5,2,-5.033028779758632,5.033028779758632,krUp@,anti_homophones
274,1,0,0,10,3,-7.138105630926366,7.138105630926366,fOlksmug@l,anti_homophones
275,1,3,1,4,2,-5.0611359271321525,5.0611359271321525,&min,anti_homophones
276,1,2,0,8,3,-4.572879438256688,4.572879438256688,v&xOld@n,anti_homophones
277,1,0,0,8,3,-8.620199163793512,8.620199163793512,SU=m&rgi,anti_homophones
278,1,0,0,12,5,-5.714943560020326,5.714943560020326,IndogErmanUN,anti_homophones
279,1,0,0,10,4,-7.087061861478378,7.087061861478378,b@rufUNsIn,anti_homophones
280,1,1,0,5,2,-4.0432146112311,4.0432146112311,mWnUN,anti_homophones
281,1,1,0,5,2,-6.367505831314875,6.367505831314875,bItS@,anti_homophones
282,1,9,1,6,2,-4.149224304444918,4.149224304444918,SvIN@n,anti_homophones
283,1,0,0,6,3,-6.7277528302245555,6.7277528302245555,rOl@rW,anti_homophones
284,1,0,0,9,3,-5.340388088332707,5.340388088332707,vIntm&x@n,anti_homophones
285,1,1,0,5,1,-5.683679131966346,5.683679131966346,SpENx,anti_homophones
286,1,1,0,9,3,-6.326431476150555,6.326431476150555,zEnd@nlos,anti_homophones
287,1,2,0,7,2,-4.93808811530576,4.93808811530576,braxlIx,anti_homophones
288,1,2,0,6,2,-5.345471248547397,5.345471248547397,SpIrIx,anti_homophones
289,1,0,0,9,3,-6.8160667938599175,6.8160667938599175,li=EntrUm,anti_homophones
290,1,0,0,14,4,-7.484756485514272,7.484756485514272,SpOrtunIsm9sIx,anti_homophones
291,1,0,0,14,5,-9.246155434496428,9.246155434496428,firhErBskrag@n,anti_homophones
292,1,0,0,12,5,-8.645018224329343,8.645018224329343,b@kEntnologi,anti_homophones
293,1,0,0,20,7,-14.88329951757466,14.88329951757466,formIt@nlib@sgOltgrB,anti_homophones
294,1,9,0,4,1,-6.058834672201789,6.058834672201789,Srat,anti_homophones
295,1,0,0,9,2,-6.8125850121117075,6.8125850121117075,grUntzE=t,anti_homophones
296,1,0,0,11,4,-6.7421300636326436,6.7421300636326436,likvid&ktIS,anti_homophones
297,1,4,1,5,2,-4.1730417526382935,4.1730417526382935,kux@n,anti_homophones
298,1,0,0,11,4,-8.978592963834384,8.978592963834384,rekzIlb@rbB,anti_homophones
299,1,2,0,6,2,-4.541986418174278,4.541986418174278,SpErUN,anti_homophones
300,1,2,1,7,3,-4.88676486315168,4.88676486315168,minerat,anti_homophones
301,1,0,0,9,3,-7.133084036166528,7.133084036166528,S/8@rStOf,anti_homophones
302,1,0,0,12,4,-7.0530429836994815,7.0530429836994815,SplIt@rkOm@n,anti_homophones
303,1,0,0,11,3,-7.744394545627728,7.744394545627728,kr&ftEntlos,anti_homophones
304,1,0,0,16,5,-8.272226874981712,8.272226874981712,BsWn&nd@rStr7m@n,anti_homophones
305,1,0,0,11,4,-5.423048658770793,5.423048658770793,Unt@rvYrdIx,anti_homophones
306,1,0,0,8,3,-5.9601200269011825,5.9601200269011825,kOn=Esif,anti_homophones
307,1,0,0,9,3,-6.825901049423633,6.825901049423633,provIn=Es,anti_homophones
308,1,0,0,8,3,-6.1191695571459155,6.1191695571459155,atmIxkWt,anti_homophones
309,1,4,0,7,3,-5.1890991596035185,5.1890991596035185,ErSis@n,anti_homophones
310,1,0,0,7,3,-7.190044290369546,7.190044290369546,rotar@n,anti_homophones
