,lexicon,neighborhood_size,num_homophones,num_phones,num_sylls_est,prob,surprisal,word,mode
124,1,1,0,8,3,-5.511033002800333,5.511033002800333,&plBd@rn,neutral
125,1,0,0,11,4,-7.163261217714497,7.163261217714497,&f@nsvertIx,neutral
126,1,0,0,8,2,-6.607068985478433,6.607068985478433,StWlh<@n,neutral
127,1,0,0,8,4,-6.3651349886567035,6.3651349886567035,ImobilIS,neutral
128,1,0,0,9,3,-7.003313567972993,7.003313567972993,fItnEptur,neutral
129,1,0,2,7,3,-4.574795588063562,4.574795588063562,dOp@lUN,neutral
130,1,0,0,6,3,-6.4360625542540975,6.4360625542540975,mO=@rW,neutral
131,1,0,0,7,2,-6.69688194117199,6.69688194117199,SmWs@nt,neutral
132,1,0,0,13,4,-9.77243701439089,9.77243701439089,hInvez@nh7r@n,neutral
133,1,0,0,5,2,-4.922781681624813,4.922781681624813,&nhIn,neutral
134,1,1,0,7,3,-5.643671231284058,5.643671231284058,UmbB@rn,neutral
135,1,0,0,18,7,-11.745795210440653,11.745795210440653,hInt@rfr&nzituirUN,neutral
136,1,1,0,6,2,-5.739988293072275,5.739988293072275,lBf@nt,neutral
137,1,0,0,20,8,-10.97417119794494,10.97417119794494,Strom&nIsteriUmfarUN,neutral
138,1,1,0,9,3,-5.169178277703937,5.169178277703937,fErStWg@r,neutral
139,1,3,4,6,2,-4.21779264678654,4.21779264678654,l&ndUN,neutral
140,1,0,0,24,8,-17.114650176694106,17.114650176694106,v&rSb&k@rbrIN@lkreditbar,neutral
141,1,0,0,8,4,-7.44332925476364,7.44332925476364,Umlini@r,neutral
142,1,0,0,5,2,-5.135598534547466,5.135598534547466,pl1b4,neutral
143,1,0,0,11,4,-9.567595764115653,9.567595764115653,zI=flOs@rUN,neutral
144,1,0,0,9,4,-5.659246097237912,5.659246097237912,hypotekar,neutral
145,1,0,0,10,3,-9.563313063224632,9.563313063224632,=9mbulatOr,neutral
146,1,0,0,15,5,-9.396836556030879,9.396836556030879,pEnstr@lozIxkWt,neutral
147,1,0,0,10,4,-10.125121407744409,10.125121407744409,klBbEstion,neutral
148,1,0,0,10,4,-7.261300240223256,7.261300240223256,vIk@lnagUN,neutral
149,1,0,0,9,3,-6.635253761230506,6.635253761230506,S&xSpig@l,neutral
150,1,0,0,6,2,-7.602518912504455,7.602518912504455,memErk,neutral
151,1,1,0,7,3,-6.462529573673282,6.462529573673282,&nSvIN@,neutral
152,1,0,0,11,4,-7.55807602067532,7.55807602067532,nXtralhW=UN,neutral
153,1,0,0,15,7,-5.632058888477833,5.632058888477833,Individu&lismUs,neutral
154,1,0,0,14,6,-10.513992624539512,10.513992624539512,nIxtmetyl&lWka,neutral
155,1,0,0,17,7,-10.76690568783487,10.76690568783487,zelONg&=ionsg@rIn,neutral
156,1,0,0,14,6,-8.704855373449083,8.704855373449083,frWEksekutir@n,neutral
157,1,0,1,8,3,-5.368916539200449,5.368916539200449,vUr=@lIx,neutral
158,1,0,0,16,5,-10.9999123983175,10.9999123983175,Sp&=irf9IgnifOrm,neutral
159,1,5,0,5,2,-5.870566654844186,5.870566654844186,&nSUN,neutral
160,1,0,2,7,2,-4.920318184261909,4.920318184261909,Unfruxt,neutral
161,1,0,0,10,3,-8.108702380107907,8.108702380107907,vWsg@krIst,neutral
162,1,2,0,7,2,-6.150761427167639,6.150761427167639,dIxt@ns,neutral
163,1,0,0,11,4,-7.859717562571186,7.859717562571186,tEnd@drOSk@,neutral
164,1,0,0,9,3,-5.676746821630786,5.676746821630786,naxklIN@n,neutral
165,1,0,0,8,3,-6.04366777812231,6.04366777812231,mElk@tIN,neutral
166,1,0,0,7,2,-5.320030895023184,5.320030895023184,tirh&ft,neutral
167,1,0,0,15,5,-10.98815000550114,10.98815000550114,&pknIrg@n=vEN@n,neutral
168,1,5,10,4,2,-3.6117348260090885,3.6117348260090885,zWt@,neutral
169,1,9,0,3,1,-4.715184101743335,4.715184101743335,rIt,neutral
170,1,0,0,11,4,-7.046013118531726,7.046013118531726,Indeli=it9t,neutral
171,1,0,0,5,2,-5.200098346508793,5.200098346508793,UndXJ,neutral
172,1,6,0,5,2,-4.550563906620999,4.550563906620999,pU=@n,neutral
173,1,0,0,12,6,-8.77923629775879,8.77923629775879,b&koter&=ion,neutral
174,1,6,0,5,2,-5.548010340837651,5.548010340837651,kuf@n,neutral
175,1,1,0,11,4,-7.4381933781665035,7.4381933781665035,tInt@rreg@n,neutral
176,1,11,1,3,1,-4.7010466597211185,4.7010466597211185,hIn,neutral
177,1,0,0,12,4,-7.269254691753117,7.269254691753117,=urYkErStIft,neutral
178,1,1,1,6,2,-5.173757956951151,5.173757956951151,nXtral,neutral
179,1,0,0,10,4,-6.868650101882266,6.868650101882266,vWn&x=yb@n,neutral
180,1,0,0,10,3,-11.604574699971895,11.604574699971895,fat@nStrYp,neutral
181,1,0,0,9,4,-6.152771948015829,6.152771948015829,elEnd@rUN,neutral
182,1,0,0,11,5,-9.877779961120588,9.877779961120588,Indemokroni,neutral
183,1,2,0,6,2,-5.142666546349349,5.142666546349349,StrWt@,neutral
184,1,0,0,12,5,-6.538958830473166,6.538958830473166,nOnstituir@n,neutral
185,1,0,0,13,5,-8.296604547048279,8.296604547048279,ErglWx@nzE=@n,neutral
186,1,0,0,12,6,-9.764846992396114,9.764846992396114,&n&lypsyx@rW,neutral
187,1,0,0,11,2,-8.270864168210032,8.270864168210032,Spraxg@f9rt,neutral
188,1,0,0,6,2,-7.641850641920292,7.641850641920292,l&ntWk,neutral
189,1,0,0,14,5,-10.124201533026367,10.124201533026367,Ernt@d&Nkbyn@n,neutral
190,1,2,0,7,3,-5.327345255812837,5.327345255812837,ferirUN,neutral
191,1,3,1,5,2,-4.713324565560701,4.713324565560701,SIl@r,neutral
192,1,0,1,10,4,-5.054837400054996,5.054837400054996,yb@rdrUk@n,neutral
193,1,0,0,11,4,-9.502234703130902,9.502234703130902,&ptunlINk@n,neutral
194,1,1,0,6,2,-6.271031490761245,6.271031490761245,bryd@r,neutral
195,1,0,0,16,5,-10.846465586706874,10.846465586706874,dUrxkEmUNk@ng@h<,neutral
196,1,2,1,7,3,-4.542555205169479,4.542555205169479,g@vog@n,neutral
197,1,2,0,6,2,-4.929548033532002,4.929548033532002,Spinat,neutral
198,1,0,0,12,5,-7.405767346614661,7.405767346614661,vOx@nmexanIk,neutral
199,1,0,0,10,4,-9.832359872229562,9.832359872229562,klykolOsat,neutral
200,1,13,6,5,2,-3.765708816525022,3.765708816525022,lWx@n,neutral
201,1,0,0,12,5,-9.801690250868582,9.801690250868582,zB@rkrBz@nd@,neutral
202,1,0,0,15,6,-10.778633709747185,10.778633709747185,kYm@rhErUmtrUp@,neutral
203,1,3,1,8,3,-5.045523976419799,5.045523976419799,ErfInd@n,neutral
204,1,2,0,5,2,-4.702354525671145,4.702354525671145,v&s@l,neutral
205,1,0,0,11,4,-10.63265786098323,10.63265786098323,Unf=vWlIgUN,neutral
206,1,0,0,12,5,-9.32326441891245,9.32326441891245,zipfrB@nad@l,neutral
207,1,11,2,5,2,-4.539047551198322,4.539047551198322,r&t@n,neutral
208,1,0,0,7,3,-7.429433525151643,7.429433525151643,ErSIkUs,neutral
209,1,1,1,6,2,-4.670464091915378,4.670464091915378,bWSpil,neutral
210,1,8,1,5,2,-4.350169568805278,4.350169568805278,t&n@n,neutral
211,1,0,0,5,2,-7.518775639269595,7.518775639269595,BfbOs,neutral
212,1,0,0,12,4,-9.54334634130082,9.54334634130082,Sl&rvEndIgUN,neutral
213,1,0,0,8,2,-6.674830468580639,6.674830468580639,b9r@nkO8,neutral
214,1,1,2,6,3,-4.542511761147357,4.542511761147357,violEt,neutral
215,1,1,0,6,2,-5.184725245355997,5.184725245355997,ErStOf,neutral
216,1,0,0,9,4,-6.515273771304908,6.515273771304908,teom&ntIx,neutral
217,1,0,0,20,8,-17.293932211116232,17.293932211116232,rekOnvEkSYs@lroteral,neutral
218,1,14,1,4,2,-4.758956222768131,4.758956222768131,bB@n,neutral
219,1,0,0,11,4,-7.368973899376125,7.368973899376125,yb@rfErblIk,neutral
220,1,4,1,6,2,-4.240899173649626,4.240899173649626,Straf@,neutral
221,1,0,0,7,2,-8.067268554881293,8.067268554881293,SmOrbot,neutral
222,1,0,0,20,7,-14.295653538043744,14.295653538043744,hUN@rlib@sgOltStErn@,neutral
223,1,0,0,9,3,-5.803059792830597,5.803059792830597,b@hebr9IS,neutral
224,1,0,0,12,4,-7.964845573463214,7.964845573463214,&pfErbIltlIx,neutral
225,1,5,5,5,2,-4.1332267783705,4.1332267783705,kol@n,neutral
226,1,0,0,12,6,-6.191147141061091,6.191147141061091,Ekviliz&=ion,neutral
227,1,4,0,4,2,-4.97976166482433,4.97976166482433,Into,neutral
228,1,5,1,7,2,-4.360133057099282,4.360133057099282,hInt@rn,neutral
229,1,0,0,13,5,-8.296842175449388,8.296842175449388,k&rdirEkIxkWt,neutral
230,1,2,0,6,2,-6.028535765626057,6.028535765626057,hoxbIx,neutral
231,1,4,0,6,2,-5.211769493775108,5.211769493775108,rIsp@l,neutral
232,1,6,0,5,2,-5.259216833622915,5.259216833622915,SErb@,neutral
233,1,0,0,6,2,-5.253057465917246,5.253057465917246,rOkf$r,neutral
234,1,0,0,13,5,-7.452765012823362,7.452765012823362,rezIgnifi=i7s,neutral
235,1,0,0,9,4,-6.54134548385092,6.54134548385092,gen@roz@n,neutral
236,1,0,0,8,3,-7.065346519114529,7.065346519114529,In=Estum,neutral
237,1,0,0,6,3,-7.24243619002634,7.24243619002634,g&l&S@,neutral
238,1,3,5,6,3,-4.386386132270928,4.386386132270928,zi=ion,neutral
239,1,0,0,8,4,-7.091715873988529,7.091715873988529,=Entuin@,neutral
240,1,0,0,14,5,-8.069561192920066,8.069561192920066,v&s@r8l&n=@rUN,neutral
241,1,1,1,6,3,-5.779612838551311,5.779612838551311,mitBIS,neutral
242,1,6,0,7,2,-5.059617968233666,5.059617968233666,rIxtlIx,neutral
243,1,7,0,6,2,-6.679209765427751,6.679209765427751,p&nd@r,neutral
244,1,0,0,10,4,-9.44142639643888,9.44142639643888,St&n=&8UN@,neutral
245,1,9,7,5,2,-4.028885349879124,4.028885349879124,lez@n,neutral
246,1,0,0,6,2,-6.13542210453745,6.13542210453745,&lkart,neutral
247,1,1,0,6,2,-7.361019127769859,7.361019127769859,WnSult,neutral
248,1,0,0,9,3,-5.452628275011941,5.452628275011941,WnStIft@n,neutral
249,1,0,0,6,2,-5.512137418367986,5.512137418367986,trImIx,neutral
250,1,0,0,13,4,-7.836737911934762,7.836737911934762,zIlb@rhBptm&n,neutral
251,1,5,5,5,2,-4.275290552609454,4.275290552609454,rud@r,neutral
252,1,8,5,4,1,-3.9056224881030723,3.9056224881030723,vIlt,neutral
253,1,1,0,7,2,-5.100286603498377,5.100286603498377,h&rtn@r,neutral
254,1,1,0,6,3,-6.860850918364651,6.860850918364651,IndOsi,neutral
255,1,0,0,19,8,-14.251341406052552,14.251341406052552,Bsgab@lh&lpl&toriUm,neutral
256,1,0,0,21,8,-15.808469684110388,15.808469684110388,Wnz&=SpOndEmnizEkular,neutral
257,1,0,0,12,2,-8.39725882948371,8.39725882948371,demn9xstklIx,neutral
258,1,0,0,11,5,-7.5351643930272925,7.5351643930272925,&sIstikular,neutral
259,1,6,0,4,1,-4.195896125189675,4.195896125189675,kOst,neutral
260,1,0,0,16,5,-10.269162153884492,10.269162153884492,religilit9rdinst,neutral
261,1,0,0,8,2,-5.984650991271948,5.984650991271948,flUs8ert,neutral
262,1,0,0,9,3,-7.142982641674428,7.142982641674428,bOrtmIt@l,neutral
263,1,1,0,9,4,-5.177524506158986,5.177524506158986,Opdu=ir@n,neutral
264,1,0,0,15,5,-7.767599752784248,7.767599752784248,Stel@nf/rmIxkWt,neutral
265,1,0,0,14,5,-10.082745423558475,10.082745423558475,fErv&ntifilmal,neutral
266,1,3,3,6,2,-4.729121202730073,4.729121202730073,SpurIx,neutral
267,1,6,2,5,2,-4.064884662906711,4.064884662906711,p&rtW,neutral
268,1,13,8,4,2,-3.5889704278048877,3.5889704278048877,Wg@n,neutral
269,1,0,0,10,4,-7.55378886202395,7.55378886202395,zekvEntiUs,neutral
270,1,0,0,13,5,-10.573197711986278,10.573197711986278,fErgeg@nvOx@n,neutral
271,1,0,0,10,3,-8.951245221874206,8.951245221874206,rEstrEnd@n,neutral
272,1,6,0,5,2,-5.728684899973477,5.728684899973477,p&rd@,neutral
273,1,0,0,4,2,-6.407649966402122,6.407649966402122,edi=,neutral
274,1,0,0,11,4,-7.2748326006005914,7.2748326006005914,Bskv&rtan@r,neutral
275,1,4,0,6,2,-4.604742358781753,4.604742358781753,tOxt@r,neutral
276,1,1,0,7,2,-4.56763708409799,4.56763708409799,fErbIlt,neutral
277,1,0,0,13,5,-7.370783588530609,7.370783588530609,tag@sk&ndirUN,neutral
278,1,2,0,6,2,-5.568799334470293,5.568799334470293,fErSWn,neutral
279,1,0,0,15,7,-12.991598995463038,12.991598995463038,&nd@sfW@rtanIn@,neutral
280,1,0,0,9,3,-6.015516434202506,6.015516434202506,blosfat@r,neutral
281,1,0,0,9,4,-7.817921340113719,7.817921340113719,trEp&rat@,neutral
282,1,0,0,8,4,-6.263661170093582,6.263661170093582,zo=i&tur,neutral
283,1,0,1,7,2,-4.492648552115052,4.492648552115052,kUntlIx,neutral
284,1,2,0,5,2,-7.939141174194008,7.939141174194008,WnzWs,neutral
285,1,1,3,5,2,-3.9771116266323188,3.9771116266323188,fog@l,neutral
286,1,1,1,4,1,-4.43232025268994,4.43232025268994,SlWm,neutral
287,1,1,0,6,2,-5.788793894697854,5.788793894697854,vorUnt,neutral
288,1,0,0,6,3,-7.262192901063408,7.262192901063408,Btovir,neutral
289,1,0,0,10,3,-8.357574720631083,8.357574720631083,InSt&ntvWn,neutral
290,1,3,2,6,2,-4.537349947858248,4.537349947858248,8l&n=@,neutral
291,1,0,0,19,8,-15.055866918141671,15.055866918141671,nob@rStErmoelEktiv@,neutral
292,1,0,0,15,5,-9.144891967488052,9.144891967488052,vItv@nrExthab@r,neutral
293,1,1,1,7,2,-4.363626144668532,4.363626144668532,=ukUnft,neutral
294,1,0,0,20,8,-16.503471763084413,16.503471763084413,S&fOt@rib@ntkUrnir@n,neutral
295,1,0,0,19,7,-14.463078784863171,14.463078784863171,zib@n@rmas@nsk&ntIx,neutral
296,1,1,1,9,4,-5.385174500280786,5.385174500280786,p&negyrIS,neutral
297,1,0,0,12,4,-9.118297579127585,9.118297579127585,b@hEr=oklIps,neutral
298,1,4,0,3,1,-4.782177204804291,4.782177204804291,nOx,neutral
299,1,0,0,11,4,-8.258524803621382,8.258524803621382,hBsmYt@rlIx,neutral
300,1,0,0,17,6,-12.606056535651923,12.606056535651923,g@hab@ntXrop9drEs,neutral
301,1,0,0,20,8,-16.43623957116943,16.43623957116943,&rml&x@dUld@nb&t@rIn,neutral
302,1,2,4,7,3,-4.381201224258018,4.381201224258018,zep&rat,neutral
303,1,0,0,8,3,-5.313301041789751,5.313301041789751,=anp&s@n,neutral
304,1,0,0,11,5,-6.724987820001756,6.724987820001756,BsfErologIS,neutral
305,1,0,0,11,4,-7.10890468807165,7.10890468807165,UnErkEnbart,neutral
306,1,0,1,8,3,-4.619335862696871,4.619335862696871,zIx@rhWt,neutral
307,1,0,0,13,4,-9.038998653013177,9.038998653013177,Unt@rblWxg@v<,neutral
308,1,0,0,9,3,-8.903444554872355,8.903444554872355,ir@sgr7l@,neutral
309,1,0,0,9,3,-9.31959677650682,9.31959677650682,g@zUp@nps,neutral
310,1,0,0,10,4,-6.845636166752579,6.845636166752579,fat@rleg@n,neutral
311,1,2,0,7,3,-5.861723158813619,5.861723158813619,BfSnWd@,neutral
312,1,4,1,6,3,-5.864909388733482,5.864909388733482,&nmW@n,neutral
313,1,15,7,5,2,-3.647584405581987,3.647584405581987,vag@n,neutral
314,1,0,0,12,4,-8.907208725291158,8.907208725291158,Styb@rStYr=@,neutral
315,1,0,0,10,3,-10.597491391705798,10.597491391705798,BsnamskrWx,neutral
316,1,1,1,6,2,-5.01829183473927,5.01829183473927,SUps@n,neutral
317,1,0,0,11,4,-6.407147703083351,6.407147703083351,UnfErSnBf@n,neutral
318,1,2,1,5,2,-5.117508589104171,5.117508589104171,rEx=@,neutral
319,1,0,0,9,3,-9.805049921468468,9.805049921468468,&rSprExUm,neutral
320,1,0,0,13,4,-10.824754883580532,10.824754883580532,StElUNsEntrIS,neutral
321,1,0,0,9,3,-6.455317263289801,6.455317263289801,&xt=WtlIx,neutral
322,1,0,0,9,3,-7.295582068748743,7.295582068748743,volfErkIS,neutral
323,1,0,0,7,2,-5.053287105314307,5.053287105314307,UnkrIst,neutral
324,1,8,1,4,2,-4.886303011526456,4.886303011526456,tad@,neutral
325,1,0,1,11,4,-6.18187899112676,6.18187899112676,prEfIksir@n,neutral
326,1,0,6,8,3,-4.9019959732368665,4.9019959732368665,hox=WtIx,neutral
327,1,0,0,8,4,-8.100374137187321,8.100374137187321,&kOmofon,neutral
328,1,3,1,5,2,-4.932008814806572,4.932008814806572,porIx,neutral
329,1,0,0,11,4,-10.479732661551093,10.479732661551093,rif@npsyd&m,neutral
330,1,0,0,11,4,-8.741615011899071,8.741615011899071,SWthW=SlOt@,neutral
331,1,0,0,10,3,-7.181463877123496,7.181463877123496,tr&n=IsmUs,neutral
