,lexicon,neighborhood_size,num_homophones,num_phones,num_sylls_est,prob,surprisal,word,mode
102,1,0,0,15,6,-14.569033638437375,14.569033638437375,b@vWn@Sm&kt@los,neutral
103,1,2,0,6,3,-5.877803900509527,5.877803900509527,ti=ion,neutral
104,1,0,0,7,3,-6.716126154603659,6.716126154603659,Um&rb&l,neutral
105,1,5,0,2,1,-5.133767670822062,5.133767670822062,Z@,neutral
106,1,0,0,14,6,-8.055976569670728,8.055976569670728,rEtoromanlIt@n,neutral
107,1,0,0,8,2,-4.522040134477532,4.522040134477532,ZUpst&nt,neutral
108,1,7,2,4,1,-4.195438584497118,4.195438584497118,kInt,neutral
109,1,1,3,6,2,-4.546227890017572,4.546227890017572,hoxdXJ,neutral
110,1,0,1,10,4,-5.274973396288035,5.274973396288035,yb@rfrag@n,neutral
111,1,0,0,9,4,-8.532381332989255,8.532381332989255,b@rBfbB@r,neutral
112,1,0,7,6,2,-3.926615135768273,3.926615135768273,frWhWt,neutral
113,1,0,0,17,7,-9.563759185025278,9.563759185025278,k&nalyb@rtrEnir@n,neutral
114,1,0,0,9,4,-7.4820849559122715,7.4820849559122715,elEktropi,neutral
115,1,0,0,8,3,-6.259878709715448,6.259878709715448,hOl=Im@r,neutral
116,1,0,0,8,4,-7.729778121683005,7.729778121683005,&syxotek,neutral
117,1,2,0,6,2,-4.5026657126762135,4.5026657126762135,WnbIlt,neutral
118,1,0,0,10,3,-7.388130279886334,7.388130279886334,SpErbInd@n,neutral
119,1,0,0,10,4,-6.648867775914645,6.648867775914645,mEnS@nge@n,neutral
120,1,2,1,5,2,-5.006026197644075,5.006026197644075,&lrat,neutral
121,1,0,0,8,3,-5.3971623805070195,5.3971623805070195,kUrb@lIx,neutral
122,1,0,2,6,2,-5.247488661325344,5.247488661325344,tr&p@l,neutral
123,1,0,0,10,4,-9.372598734897954,9.372598734897954,tat@rfat@r,neutral
124,1,0,0,12,3,-7.13259440069098,7.13259440069098,fErSverpUNkt,neutral
125,1,1,6,7,3,-4.220592406788699,4.220592406788699,&pkOm@n,neutral
126,1,0,0,11,4,-8.938047598446692,8.938047598446692,UngWst@rbEt,neutral
127,1,0,0,11,3,-8.57805774430488,8.57805774430488,=ErkYnstlIx,neutral
128,1,0,0,10,3,-5.453887589265057,5.453887589265057,prWsvYrdIx,neutral
129,1,3,0,4,1,-4.967033459963399,4.967033459963399,9z@n,neutral
130,1,0,0,9,3,-7.49031209463802,7.49031209463802,&lbanh<Ix,neutral
131,1,0,0,11,4,-10.012512992530423,10.012512992530423,BsSalkElt@n,neutral
132,1,2,4,6,2,-4.182417849283089,4.182417849283089,frXdIx,neutral
133,1,8,4,4,1,-3.8951779445316133,3.8951779445316133,StYk,neutral
134,1,8,1,5,2,-4.9465016281013225,4.9465016281013225,v&S@n,neutral
135,1,0,0,17,7,-18.62844357730797,18.62844357730797,hBf@ntBz@nirIstIn,neutral
136,1,1,0,6,2,-5.347312054652449,5.347312054652449,n&SmBl,neutral
137,1,1,0,6,2,-5.884147611904362,5.884147611904362,StIkSa,neutral
138,1,0,0,19,8,-15.867271050400515,15.867271050400515,Sab@f/lk@rmetologIS,neutral
139,1,6,0,6,2,-6.667278694646133,6.667278694646133,tOst@n,neutral
140,1,2,0,6,2,-5.5568996773246715,5.5568996773246715,hXflIx,neutral
141,1,0,0,7,3,-6.429406011459292,6.429406011459292,dazE=@n,neutral
142,1,0,0,13,5,-9.106352084957354,9.106352084957354,&l@rvErpS&t@n,neutral
143,1,20,31,5,2,-3.1936274015129187,3.1936274015129187,leb@n,neutral
144,1,0,0,13,4,-8.938513452237887,8.938513452237887,StUpsnad@lbot,neutral
145,1,1,2,5,1,-4.871282096340005,4.871282096340005,m7b@l,neutral
146,1,0,0,7,3,-9.037491887119096,9.037491887119096,leBm@ln,neutral
147,1,1,3,6,2,-4.21779264678654,4.21779264678654,l&ndUN,neutral
148,1,0,1,10,3,-6.001095094536304,6.001095094536304,vWtlXtn&nt,neutral
149,1,0,0,10,4,-10.711749883536633,10.711749883536633,vWsmatIk@l,neutral
150,1,8,1,5,2,-4.133965429493264,4.133965429493264,UndUN,neutral
151,1,0,0,13,5,-9.844405373584355,9.844405373584355,BslXf@lson&n=,neutral
152,1,1,0,8,4,-6.517312442225054,6.517312442225054,Okt&ed@n,neutral
153,1,5,2,6,2,-4.630213145220294,4.630213145220294,pl&t@n,neutral
154,1,0,0,11,3,-7.700561352794804,7.700561352794804,varh&ft8ert,neutral
155,1,8,0,5,1,-4.904797923653539,4.904797923653539,S9l@n,neutral
156,1,2,0,10,3,-5.110085773790146,5.110085773790146,dUrxSnI=@r,neutral
157,1,1,0,9,3,-6.7599523548730795,6.7599523548730795,EntfrBl@n,neutral
158,1,1,0,8,3,-6.482428927740513,6.482428927740513,b@rBbUnt,neutral
159,1,0,0,8,3,-8.502247866733853,8.502247866733853,SpEktura,neutral
160,1,0,0,11,5,-10.270548789886167,10.270548789886167,g@bilitorIS,neutral
161,1,0,0,13,5,-7.32674285264069,7.32674285264069,&nWn&nd@rhOl=,neutral
162,1,0,0,11,4,-6.558786694280378,6.558786694280378,hInt@rlegUN,neutral
163,1,3,1,6,3,-5.157330616957185,5.157330616957185,b@er@n,neutral
164,1,2,0,5,3,-4.974139064164445,4.974139064164445,&n~s@,neutral
165,1,0,0,21,7,-18.93085585512449,18.93085585512449,kBtartIxSprI=@formIlx,neutral
166,1,2,1,5,2,-4.4317242598058115,4.4317242598058115,krWd@,neutral
167,1,2,0,4,1,-4.477308017759333,4.477308017759333,Spas,neutral
168,1,1,2,10,4,-4.662885194431654,4.662885194431654,produ=ir@n,neutral
169,1,1,0,9,4,-6.758697499227323,6.758697499227323,f/j@tont@,neutral
170,1,0,0,7,2,-5.997632073703773,5.997632073703773,rUntban,neutral
171,1,0,0,9,3,-7.029090137991761,7.029090137991761,sk&tExnIS,neutral
172,1,1,0,8,3,-7.151748991751127,7.151748991751127,dOp@lbWn,neutral
173,1,0,0,14,5,-10.496773249942613,10.496773249942613,fErrus@lfErtIx,neutral
174,1,8,1,5,2,-4.574554574944565,4.574554574944565,fErn@,neutral
175,1,0,0,14,5,-7.130186232901551,7.130186232901551,yb@rdrINlIxkWt,neutral
176,1,0,0,11,5,-7.671513902768105,7.671513902768105,Btomobilkur,neutral
177,1,0,0,14,6,-12.68778269973503,12.68778269973503,St&tteor@nab@l,neutral
178,1,0,0,8,3,-5.073386182885115,5.073386182885115,fEr=WlIx,neutral
179,1,0,0,12,5,-9.380206924282573,9.380206924282573,fEr&lIst@lUN,neutral
180,1,0,0,11,4,-7.489969277891543,7.489969277891543,zXklIN@lrWx,neutral
181,1,0,0,7,3,-7.392993559364118,7.392993559364118,l&=&lel,neutral
182,1,8,0,6,2,-5.578525918321408,5.578525918321408,8End@n,neutral
183,1,4,0,5,2,-5.0064171919091125,5.0064171919091125,kI=@l,neutral
184,1,0,0,8,3,-5.561064473872593,5.561064473872593,ratgebUN,neutral
185,1,0,0,17,6,-15.832662403372755,15.832662403372755,ErvIntbOlvEntuirt,neutral
186,1,0,0,13,5,-8.368447118291293,8.368447118291293,WnhOrnfinir@n,neutral
187,1,2,2,9,3,-4.267233190063659,4.267233190063659,fErStElUN,neutral
188,1,0,0,10,3,-8.980609311050449,8.980609311050449,vEltSm&rO=,neutral
189,1,2,1,5,2,-4.830665022488082,4.830665022488082,&nSUs,neutral
190,1,0,0,9,4,-5.712683454874606,5.712683454874606,=ug@geb@r,neutral
191,1,0,0,11,3,-11.059005874443905,11.059005874443905,SmUkk&nf&Ns,neutral
192,1,0,0,8,3,-6.397103511045348,6.397103511045348,f9x@ryb@,neutral
193,1,3,4,8,2,-4.077241671668626,4.077241671668626,kr&NkhWt,neutral
194,1,0,0,6,3,-5.8762624872081295,5.8762624872081295,italIS,neutral
195,1,0,0,5,1,-7.394720998859299,7.394720998859299,h<bot,neutral
196,1,0,0,11,3,-12.05780349333944,12.05780349333944,lyrf@nkUl7s,neutral
197,1,0,2,7,3,-4.848964187609665,4.848964187609665,m&teral,neutral
198,1,0,0,13,5,-5.825825769775381,5.825825769775381,proprodUk=ion,neutral
199,1,3,5,6,3,-3.950664185747933,3.950664185747933,Bfnam@,neutral
200,1,0,0,11,4,-8.195616916002207,8.195616916002207,f&xvErktrX@,neutral
201,1,0,0,6,2,-5.573882693939136,5.573882693939136,holbat,neutral
202,1,0,0,15,5,-8.9189178657393,8.9189178657393,Eksplozion9z@ln,neutral
203,1,0,0,8,3,-6.522410399521825,6.522410399521825,rW=mEnIS,neutral
204,1,0,0,11,4,-8.818563748757803,8.818563748757803,pErpEntimb@,neutral
205,1,0,2,10,4,-4.5976517407946575,4.5976517407946575,kOnfEk=ion,neutral
206,1,0,0,6,2,-5.449525542601461,5.449525542601461,b@hBpt,neutral
207,1,0,0,13,5,-8.555225594042154,8.555225594042154,&pvez@nsgytUN,neutral
208,1,0,0,11,4,-9.152076634094382,9.152076634094382,&pSUf@rStOk,neutral
209,1,0,0,15,6,-10.092324612254352,10.092324612254352,&s=Ep=ionsrWx@n,neutral
210,1,1,1,8,2,-4.626580265437258,4.626580265437258,fOlj9rIx,neutral
211,1,3,2,7,3,-4.834637767947272,4.834637767947272,b@StIm@,neutral
212,1,0,0,6,2,-5.712538834188308,5.712538834188308,&nfWnt,neutral
213,1,0,0,8,3,-5.851773548712767,5.851773548712767,nitro=Es,neutral
214,1,0,0,13,5,-12.77031192354854,12.77031192354854,BfdrUSkuratOr,neutral
215,1,0,0,7,3,-4.632605756576143,4.632605756576143,&nSBlIx,neutral
216,1,0,0,22,7,-18.15240521183014,18.15240521183014,BfzUlt&nSlWx@nbrUxlBxt,neutral
217,1,2,1,8,3,-5.2879595000787845,5.2879595000787845,vid@rzW=,neutral
218,1,0,0,18,5,-14.316632789619137,14.316632789619137,&rmb@nStEntn@rg@ln,neutral
219,1,1,0,5,2,-5.1283820875747415,5.1283820875747415,m&nir,neutral
220,1,0,0,12,4,-8.668076086841173,8.668076086841173,k&n=ler@rzW=,neutral
221,1,1,0,3,1,-4.700010106431689,4.700010106431689,pro,neutral
222,1,0,0,15,5,-13.27204020464739,13.27204020464739,Bsgeb@nst@rblWp,neutral
223,1,4,5,5,2,-3.9799877386805087,3.9799877386805087,neb@l,neutral
224,1,1,0,10,3,-8.173367551669832,8.173367551669832,hErflEx@ln,neutral
225,1,1,0,6,3,-6.545086966899287,6.545086966899287,EklEk@,neutral
226,1,0,0,11,4,-8.07726580652948,8.07726580652948,b&nd@rfar@r,neutral
227,1,6,1,6,2,-5.295256896544483,5.295256896544483,pEnd@r,neutral
228,1,1,0,7,2,-5.068834554727293,5.068834554727293,flESx@n,neutral
229,1,1,0,6,2,-4.960609946414932,4.960609946414932,/rtx@n,neutral
230,1,0,0,9,4,-7.8673377905500335,7.8673377905500335,polygotIs,neutral
231,1,0,0,14,6,-11.622920011073761,11.622920011073761,&mbivErzUm&=Xt,neutral
232,1,0,0,17,7,-11.235445196084504,11.235445196084504,eb@njen@ralStUnd@,neutral
233,1,1,0,6,3,-4.950724210475958,4.950724210475958,&nimal,neutral
234,1,3,1,6,2,-4.554481576281222,4.554481576281222,rIxtIx,neutral
235,1,0,0,10,4,-8.513166191564032,8.513166191564032,&n&plENkUN,neutral
236,1,0,0,5,2,-7.395094214806894,7.395094214806894,vOlin,neutral
237,1,0,0,11,4,-5.584984687420431,5.584984687420431,UnEm8IntlIx,neutral
238,1,1,0,6,2,-5.962248565572641,5.962248565572641,fWgn@n,neutral
239,1,7,6,4,1,-3.789656011661433,3.789656011661433,n&xt,neutral
240,1,0,0,12,4,-7.927750209560161,7.927750209560161,dUrxrWz@=Irk,neutral
241,1,0,0,9,3,-5.408345327443878,5.408345327443878,vWn&x=tIS,neutral
242,1,2,0,6,2,-6.823588202644105,6.823588202644105,Snad@l,neutral
243,1,1,0,8,3,-5.63830977949958,5.63830977949958,zOn@ntum,neutral
244,1,0,0,19,6,-13.326687507787561,13.326687507787561,str&=ionsg@f9rtir@n,neutral
245,1,0,0,8,2,-6.098869135928632,6.098869135928632,SpervErk,neutral
246,1,0,0,16,5,-11.269555033450443,11.269555033450443,InSrIf=romanh&ls,neutral
247,1,3,0,6,2,-4.4338588946001725,4.4338588946001725,kr&Nk@,neutral
248,1,0,0,18,8,-10.177347399206981,10.177347399206981,BfSp&smogeniz&=ion,neutral
249,1,0,0,15,5,-11.880358558359903,11.880358558359903,hXrIsk@nblymx@n,neutral
250,1,0,0,15,4,-10.632451503204702,10.632451503204702,b9gUNstymlIxkWt,neutral
251,1,1,3,6,2,-4.677275776885552,4.677275776885552,hOl=@n,neutral
252,1,0,0,8,3,-5.698999124025672,5.698999124025672,&pl/=lIx,neutral
253,1,6,1,5,2,-5.125030824389099,5.125030824389099,kU8@n,neutral
254,1,0,0,28,10,-15.829998255473695,15.829998255473695,fyrbIs@nsdUnstkrimitarizir@n,neutral
255,1,3,2,8,3,-4.570689196560805,4.570689196560805,fErf&l@n,neutral
256,1,3,0,7,3,-4.947770373182997,4.947770373182997,vEs@rUN,neutral
257,1,9,1,5,2,-4.69727055324738,4.69727055324738,=ar@n,neutral
258,1,0,0,14,4,-9.307160130058634,9.307160130058634,bErkvElflWSlos,neutral
259,1,0,0,6,2,-6.525892625795347,6.525892625795347,v<ruIx,neutral
260,1,0,0,7,3,-5.6938575157960125,5.6938575157960125,&pfysIx,neutral
261,1,1,2,7,3,-4.904378981550369,4.904378981550369,BshebUN,neutral
262,1,7,2,3,1,-4.7008418429530785,4.7008418429530785,hEr,neutral
263,1,0,0,4,2,-5.2352298181437416,5.2352298181437416,rod~,neutral
264,1,0,0,9,4,-8.491890789755304,8.491890789755304,&pg&rISUN,neutral
265,1,12,9,4,2,-3.77352055327665,3.77352055327665,t&S@,neutral
266,1,0,0,11,4,-8.264300281754513,8.264300281754513,bBSpar@ntWn,neutral
267,1,0,0,6,2,-5.923988740846385,5.923988740846385,darbif,neutral
268,1,0,0,16,6,-10.48183974294937,10.48183974294937,zEkstilfilozofIS,neutral
269,1,0,0,10,2,-8.224400069604746,8.224400069604746,fEstnOrtr9,neutral
270,1,0,0,14,4,-7.358353653611115,7.358353653611115,forl&ntS&ftlIx,neutral
271,1,0,0,8,2,-5.889542677508972,5.889542677508972,m9lIxkWt,neutral
272,1,0,0,6,2,-8.621483326304597,8.621483326304597,rOlfEt,neutral
273,1,0,1,6,2,-5.940217520585106,5.940217520585106,h/fl@r,neutral
274,1,2,1,7,3,-5.142454117719434,5.142454117719434,fErl&N@,neutral
275,1,0,0,9,3,-6.749505523547399,6.749505523547399,Os=Il&t7s,neutral
276,1,6,8,4,1,-3.47059497204431,3.47059497204431,vErk,neutral
277,1,0,0,7,3,-7.216995748006744,7.216995748006744,b@badUN,neutral
278,1,1,0,6,2,-5.776772271997083,5.776772271997083,EntlOx,neutral
279,1,0,0,17,5,-12.62331990025376,12.62331990025376,fErsk@lkr&ftBz@nt,neutral
280,1,0,0,6,3,-10.441904628734463,10.441904628734463,BhOlf@,neutral
281,1,6,1,4,1,-4.553009997237901,4.553009997237901,tran,neutral
282,1,0,0,6,2,-5.32438924480715,5.32438924480715,SU=d&x,neutral
283,1,0,0,9,3,-7.731037255789008,7.731037255789008,bIt@rpl&=,neutral
284,1,0,0,8,3,-6.77980521465024,6.77980521465024,polInd@n,neutral
285,1,0,0,13,5,-12.175563728128928,12.175563728128928,&rkUmflig@rBs,neutral
286,1,0,3,9,3,-4.9343374359292,4.9343374359292,Inv&lit9t,neutral
287,1,0,1,7,3,-5.066248055486078,5.066248055486078,BsrU8@n,neutral
288,1,0,0,13,5,-7.847464331726366,7.847464331726366,fOrSUNsmIsion,neutral
289,1,0,0,6,3,-5.7152827013567435,5.7152827013567435,=uvial,neutral
290,1,3,0,6,2,-6.513869082738018,6.513869082738018,prozaf,neutral
291,1,0,0,12,5,-11.154437003339156,11.154437003339156,fErSIk@nbUm@,neutral
292,1,2,2,5,2,-4.151110771986811,4.151110771986811,Stub@,neutral
293,1,0,0,22,8,-14.179518773793133,14.179518773793133,Strafkomo=ionsg@f&l@nt,neutral
294,1,1,0,9,3,-6.896710170032612,6.896710170032612,BsStEl=Ix,neutral
295,1,0,0,13,4,-6.680959611637472,6.680959611637472,EntSp&n@nh&ft,neutral
296,1,0,0,13,4,-8.631017221400775,8.631017221400775,fErbEs@rStIft,neutral
297,1,0,0,8,3,-5.958793569971605,5.958793569971605,vWnIxkWt,neutral
298,1,0,0,13,6,-10.538736468126112,10.538736468126112,&ng@gr&duir@n,neutral
299,1,0,1,7,2,-4.854087148524635,4.854087148524635,pr&xtUN,neutral
300,1,1,0,8,2,-5.678766076732715,5.678766076732715,fErStrWt,neutral
301,1,0,0,26,10,-15.629430752359793,15.629430752359793,Inst@rlWxtmet&fyziognOstIx,neutral
302,1,4,2,4,1,-4.129716354827483,4.129716354827483,mont,neutral
303,1,1,0,7,3,-5.714735861408364,5.714735861408364,dWn@rUN,neutral
304,1,1,0,9,3,-7.999913921917869,7.999913921917869,&sErv9l@r,neutral
305,1,0,0,9,4,-5.746489226706163,5.746489226706163,zo=iUszI=,neutral
306,1,0,0,11,4,-9.622577299987357,9.622577299987357,boler&nd@nt,neutral
307,1,0,0,11,5,-8.687046823328478,8.687046823328478,ErSid@rvWz@,neutral
308,1,0,0,23,9,-14.162869749079576,14.162869749079576,=itronad@l&N@nnemlIxkWt,neutral
309,1,1,4,6,2,-4.387672911301964,4.387672911301964,fin&n=,neutral
310,1,1,1,7,3,-4.444354300839891,4.444354300839891,g@fElIx,neutral
311,1,2,0,4,1,-7.075267352369542,7.075267352369542,S<os,neutral
312,1,11,0,5,2,-4.289146045121564,4.289146045121564,lWb@n,neutral
313,1,0,0,21,6,-16.821063799804243,16.821063799804243,mif@rSprENkUNsvYrfElt,neutral
314,1,4,0,3,1,-4.7806104953932795,4.7806104953932795,mif,neutral
315,1,0,0,14,7,-9.61567379910987,9.61567379910987,&k&demiUNsler@,neutral
316,1,4,5,5,2,-3.9390674116300044,3.9390674116300044,StX@r,neutral
317,1,0,0,10,3,-6.083832449282345,6.083832449282345,=INkz&lb@n,neutral
318,1,0,0,8,3,-8.055134500885604,8.055134500885604,&pbIznIs,neutral
319,1,1,2,4,1,-3.797009914188893,3.797009914188893,dUrx,neutral
320,1,0,0,16,6,-11.353801961977721,11.353801961977721,zup@rm&nEntfyr@r,neutral
321,1,0,0,8,4,-9.26451218495661,9.26451218495661,rBpybIg@,neutral
322,1,4,1,6,2,-4.687697593224447,4.687697593224447,StWf@n,neutral
323,1,0,0,12,4,-7.64047790768438,7.64047790768438,fErsnOptimUm,neutral
324,1,0,0,8,4,-6.196848234097714,6.196848234097714,p&r&lyr@,neutral
325,1,0,0,6,2,-5.3149669145586165,5.3149669145586165,=E8x@n,neutral
326,1,0,0,12,5,-11.549586037575471,11.549586037575471,&rpElir@rIxt,neutral
327,1,0,0,16,7,-15.074451101482197,15.074451101482197,SYt@rlekir@m&n@n,neutral
328,1,10,0,5,2,-5.263932044393198,5.263932044393198,vEt@n,neutral
329,1,1,1,10,4,-4.900607438443674,4.900607438443674,&nSBlIxkWt,neutral
