,lexicon,neighborhood_size,num_homophones,num_phones,num_sylls_est,prob,surprisal,word,mode
77,1,0,0,8,3,-4.985502851691871,4.985502851691871,fl8id°m@,neutral
78,1,0,0,7,3,-7.0398099675560575,7.0398099675560575,komitEn,neutral
79,1,0,0,17,7,-12.607866264270385,12.607866264270385,djapResed@tER9vaZ,neutral
80,1,3,0,5,2,-4.935979895850869,4.935979895850869,m@dj@,neutral
81,1,0,0,8,4,-7.0991061306662715,7.0991061306662715,t@peRadi,neutral
82,1,2,1,6,2,-4.555996880408325,4.555996880408325,vibRaZ,neutral
83,1,5,1,6,3,-5.139392345940595,5.139392345940595,kuRaje,neutral
84,1,1,2,6,2,-4.953786709552897,4.953786709552897,plas9R,neutral
85,1,4,0,4,2,-5.342055790149727,5.342055790149727,kiva,neutral
86,1,2,0,6,3,-6.643757376746736,6.643757376746736,ReziN§,neutral
87,1,1,0,8,3,-5.804279664410212,5.804279664410212,pRofazik,neutral
88,1,0,1,7,3,-4.694261195504914,4.694261195504914,komynal,neutral
89,1,5,2,5,2,-4.24511444075775,4.24511444075775,at@dR,neutral
90,1,0,0,11,4,-7.7023588401602945,7.7023588401602945,kameskORbje,neutral
91,1,9,1,3,1,-4.608827124857962,4.608827124857962,vRE,neutral
92,1,0,0,5,2,-6.728726057707511,6.728726057707511,sosta,neutral
93,1,12,1,3,1,-4.62613210824261,4.62613210824261,Zut,neutral
94,1,0,0,9,4,-7.949690750758834,7.949690750758834,lipotiz9R,neutral
95,1,0,0,13,6,-10.849656041303069,10.849656041303069,alakRimin8@ti,neutral
96,1,6,5,5,2,-3.784946587293265,3.784946587293265,nasj§,neutral
97,1,0,0,5,2,-4.831839390781346,4.831839390781346,fj@t2,neutral
98,1,4,0,5,2,-4.762625186253194,4.762625186253194,s§d9R,neutral
99,1,0,0,8,3,-6.0588369630915535,6.0588369630915535,gRafinaZ,neutral
100,1,0,0,8,3,-6.208285460520982,6.208285460520982,skanadje,neutral
101,1,5,0,8,3,-7.074678004841034,7.074678004841034,spytasj§,neutral
102,1,4,0,6,3,-6.4372192148656024,6.4372192148656024,demize,neutral
103,1,0,1,10,4,-4.6642487328268025,4.6642487328268025,viRt8ozite,neutral
104,1,1,1,4,2,-5.408740225685482,5.408740225685482,tuZu,neutral
105,1,7,0,4,2,-4.716012936309125,4.716012936309125,ZaRE,neutral
106,1,0,0,7,3,-11.69318220637555,11.69318220637555,@REnwaz,neutral
107,1,1,0,6,2,-5.973155761844285,5.973155761844285,kaREks,neutral
108,1,2,0,7,3,-5.095335253299981,5.095335253299981,mORfoze,neutral
109,1,3,0,5,2,-5.552187920060977,5.552187920060977,Reast,neutral
110,1,0,1,5,2,-4.931662533151067,4.931662533151067,RetOm,neutral
111,1,2,0,4,2,-4.78649775101816,4.78649775101816,ikoz,neutral
112,1,1,0,6,3,-5.189828413235524,5.189828413235524,eklope,neutral
113,1,4,1,4,2,-4.650168380237281,4.650168380237281,admi,neutral
114,1,17,2,3,1,-4.582317617969203,4.582317617969203,kOm,neutral
115,1,0,0,8,3,-4.787876061754768,4.787876061754768,tR@sfyze,neutral
116,1,0,1,6,2,-4.7888127278935535,4.7888127278935535,k§byst,neutral
117,1,2,2,6,3,-4.765009108079038,4.765009108079038,mel@Z@,neutral
118,1,0,0,7,3,-7.12057689686384,7.12057689686384,REsk°t§,neutral
119,1,0,0,10,5,-9.465090192876936,9.465090192876936,Som°d5g°Ri,neutral
120,1,0,0,9,4,-5.523191049476568,5.523191049476568,meditat9R,neutral
121,1,0,0,9,4,-5.17223818936784,5.17223818936784,R°tuRn°m@,neutral
122,1,0,0,16,8,-8.264441888441628,8.264441888441628,k§tin@tamenaZ°m@,neutral
123,1,1,3,6,2,-4.794128279415484,4.794128279415484,Rajd9R,neutral
124,1,0,1,9,4,-4.930722192460649,4.930722192460649,myltim°m@,neutral
125,1,0,1,5,1,-4.759901178105071,4.759901178105071,skizm,neutral
126,1,2,0,6,2,-4.8944985402144585,4.8944985402144585,debaRd,neutral
127,1,1,0,5,3,-5.758270881215565,5.758270881215565,apEz§,neutral
128,1,0,1,5,2,-4.727595820696293,4.727595820696293,aRsuj,neutral
129,1,0,0,8,3,-5.545861574510779,5.545861574510779,5pl@tabl,neutral
130,1,12,1,4,1,-4.6480175837712805,4.6480175837712805,skRi,neutral
131,1,2,0,5,2,-6.49019252443067,6.49019252443067,pisj5,neutral
132,1,0,0,6,2,-7.17273345730619,7.17273345730619,R2fudR,neutral
133,1,0,0,8,4,-6.2437021248157585,6.2437021248157585,elegRade,neutral
134,1,0,0,6,3,-5.346695407824715,5.346695407824715,@gRese,neutral
135,1,0,0,12,5,-9.96973588118988,9.96973588118988,RasakROS°taZ,neutral
136,1,2,0,7,3,-5.551785335986053,5.551785335986053,fekat9R,neutral
137,1,2,3,5,2,-4.3107468677130925,4.3107468677130925,dezaR,neutral
138,1,0,0,7,3,-6.860491604299931,6.860491604299931,5v5sist,neutral
139,1,0,0,14,7,-9.622727607705674,9.622727607705674,sOvkoagylaRite,neutral
140,1,0,0,6,3,-5.038124922539348,5.038124922539348,l2semi,neutral
141,1,0,0,7,3,-7.93292061727394,7.93292061727394,solisak,neutral
142,1,6,3,5,3,-4.318944584159697,4.318944584159697,@s°m@,neutral
143,1,2,0,7,3,-5.24091455269786,5.24091455269786,5tOksid,neutral
144,1,10,2,3,1,-4.615513350315809,4.615513350315809,f8i,neutral
145,1,6,1,8,4,-4.833534232478212,4.833534232478212,matik°m@,neutral
146,1,0,0,7,3,-7.606406156700973,7.606406156700973,mamuRwa,neutral
147,1,5,2,5,2,-4.422192203129362,4.422192203129362,lokaZ,neutral
148,1,2,2,5,2,-4.698585486518313,4.698585486518313,et5dR,neutral
149,1,0,0,9,4,-9.327198174634518,9.327198174634518,saloZisj§,neutral
150,1,19,1,3,1,-5.347136359537828,5.347136359537828,nEs,neutral
151,1,2,2,4,2,-4.516213046202379,4.516213046202379,agon,neutral
152,1,0,0,7,4,-6.8014555091815865,6.8014555091815865,eRaloZi,neutral
153,1,0,0,8,4,-7.144688026202664,7.144688026202664,b@baRase,neutral
154,1,12,3,2,1,-4.641230111780951,4.641230111780951,yS,neutral
155,1,11,1,4,2,-4.734806403124384,4.734806403124384,nese,neutral
156,1,0,0,7,3,-7.14405913807043,7.14405913807043,vERvEn2,neutral
157,1,0,0,6,2,-5.0740122242060846,5.0740122242060846,stykRy,neutral
158,1,1,0,6,2,-4.969020456393168,4.969020456393168,kjetyd,neutral
159,1,0,0,8,2,-5.080140798830971,5.080140798830971,malpROpR,neutral
160,1,0,0,9,5,-7.280798466074167,7.280798466074167,5sonolym@,neutral
161,1,0,0,8,3,-6.635714499523826,6.635714499523826,pastidik,neutral
162,1,0,0,6,2,-5.590526134809178,5.590526134809178,ostRat,neutral
163,1,1,0,6,3,-5.084233808275056,5.084233808275056,5timik,neutral
164,1,1,0,7,3,-5.36645699793911,5.36645699793911,skin°m@,neutral
165,1,0,0,11,5,-6.236669549388576,6.236669549388576,sOmnoleOpte,neutral
166,1,5,1,5,3,-4.732851862960156,4.732851862960156,eteRe,neutral
167,1,1,0,10,5,-6.09127513164752,6.09127513164752,figuR2z°m@,neutral
168,1,10,1,4,1,-4.440286337514221,4.440286337514221,paks,neutral
169,1,0,0,8,3,-5.16058535699538,5.16058535699538,klem@tER,neutral
170,1,5,5,7,4,-4.279010728017368,4.279010728017368,@tis°m@,neutral
171,1,2,1,6,3,-5.970343463627022,5.970343463627022,evERbe,neutral
172,1,1,1,8,4,-5.506790595453618,5.506790595453618,diRiZeRe,neutral
173,1,0,0,11,4,-5.19384749059089,5.19384749059089,pRotEstasj§,neutral
174,1,2,1,5,3,-4.816023116803883,4.816023116803883,@pule,neutral
175,1,2,0,9,4,-4.942573748950706,4.942573748950706,afiRmasj§,neutral
176,1,2,0,7,3,-5.746623819435339,5.746623819435339,aptasj§,neutral
177,1,2,0,6,2,-5.544837834752723,5.544837834752723,tERakt,neutral
178,1,0,2,6,2,-4.669579598694519,4.669579598694519,papizm,neutral
179,1,0,0,10,4,-6.565506913696944,6.565506913696944,dezEspeRj2,neutral
180,1,1,0,6,2,-4.598024154483393,4.598024154483393,albatR,neutral
181,1,0,0,11,5,-8.62843337991715,8.62843337991715,Re5pl@tabRe,neutral
182,1,0,0,7,4,-5.165077286882337,5.165077286882337,5k§side,neutral
183,1,0,0,7,3,-6.985781399198948,6.985781399198948,pERd§d§,neutral
184,1,4,11,7,3,-3.7164729272581862,3.7164729272581862,f@tasj§,neutral
185,1,0,0,9,5,-7.31904713026291,7.31904713026291,apikyRis@,neutral
186,1,0,0,17,7,-9.227314852911947,9.227314852911947,SipotERmos@syRabl,neutral
187,1,0,0,12,5,-8.898868633144595,8.898868633144595,mnemonosilaZ,neutral
188,1,1,0,7,3,-4.853340647061747,4.853340647061747,plafone,neutral
189,1,3,0,5,2,-6.7750431060477485,6.7750431060477485,biabl,neutral
190,1,1,1,5,2,-4.303275572932433,4.303275572932433,pw5te,neutral
191,1,0,0,9,4,-7.721937381864825,7.721937381864825,aRs2naZ9R,neutral
192,1,2,3,6,2,-4.5635299288564735,4.5635299288564735,syRfas,neutral
193,1,0,1,5,2,-4.7925981969219675,4.7925981969219675,kluaZ,neutral
194,1,2,0,6,3,-4.583900536410193,4.583900536410193,EgR°m@,neutral
195,1,10,2,6,3,-4.584375870206783,4.584375870206783,taRize,neutral
196,1,1,0,6,3,-6.981664606702319,6.981664606702319,ipofaz,neutral
197,1,6,2,4,1,-4.644687033471929,4.644687033471929,pRES,neutral
198,1,1,0,6,2,-6.139673646359037,6.139673646359037,k§flyR,neutral
199,1,10,2,3,1,-4.622585764204783,4.622585764204783,SEd,neutral
200,1,6,1,2,1,-4.64847364792071,4.64847364792071,9m,neutral
201,1,1,0,7,3,-5.153909936187859,5.153909936187859,apostaz,neutral
202,1,5,0,4,3,-4.682189347782503,4.682189347782503,ayRi,neutral
203,1,2,1,6,3,-4.712525860381529,4.712525860381529,akuS9R,neutral
204,1,1,2,6,3,-4.6433467830189565,4.6433467830189565,aspije,neutral
205,1,0,0,13,6,-7.087718984752955,7.087718984752955,sevERsibilite,neutral
206,1,1,0,6,3,-5.131157691451861,5.131157691451861,@tibwa,neutral
207,1,2,0,5,2,-4.991616574731969,4.991616574731969,mufl§,neutral
208,1,0,0,9,4,-5.495300735389542,5.495300735389542,kapitalj5,neutral
209,1,3,0,8,3,-4.921861139600032,4.921861139600032,selEkt9R,neutral
210,1,0,0,11,3,-7.013601761038948,7.013601761038948,pROspEktRal,neutral
211,1,0,0,10,5,-7.2868401585793885,7.2868401585793885,5koREktOpi,neutral
212,1,5,0,5,2,-5.598441637640163,5.598441637640163,alman,neutral
213,1,0,0,8,2,-7.653920517797972,7.653920517797972,stRatisk,neutral
214,1,1,0,6,2,-4.715487032736489,4.715487032736489,b§baRd,neutral
215,1,0,0,9,4,-6.0842260742283205,6.0842260742283205,kOstal°m@,neutral
216,1,5,0,5,2,-4.770834550912295,4.770834550912295,vinEt,neutral
217,1,9,4,4,1,-4.137588936389985,4.137588936389985,glas,neutral
218,1,0,0,6,2,-4.929923624843593,4.929923624843593,k§fl8e,neutral
219,1,0,0,8,4,-7.565424000138141,7.565424000138141,ZeomERs@,neutral
220,1,7,2,4,1,-4.711428492677978,4.711428492677978,aspR,neutral
221,1,1,0,5,2,-4.860271692017809,4.860271692017809,sOs9R,neutral
222,1,1,0,6,3,-5.309049577818356,5.309049577818356,s@tim§,neutral
223,1,0,0,7,3,-6.276048031735014,6.276048031735014,@bRokad,neutral
224,1,0,0,7,3,-5.745999266681527,5.745999266681527,panoRaj,neutral
225,1,3,0,6,2,-4.980839914086299,4.980839914086299,limEtR,neutral
226,1,0,0,11,4,-10.501356019700475,10.501356019700475,pOstpRop@sy,neutral
227,1,4,1,4,1,-4.7130442274188225,4.7130442274188225,glid,neutral
228,1,0,0,12,4,-11.30954983229289,11.30954983229289,bRusatRisjOl,neutral
229,1,5,0,8,4,-5.052341734131544,5.052341734131544,batik°m@,neutral
230,1,0,0,8,2,-6.484589324595352,6.484589324595352,kRoklips,neutral
231,1,3,2,6,2,-4.740772353426239,4.740772353426239,tEksj§,neutral
232,1,10,1,4,1,-4.6096316126658605,4.6096316126658605,flaS,neutral
233,1,0,0,7,3,-5.193014458905467,5.193014458905467,n5fEt9R,neutral
234,1,0,0,9,4,-5.478986029295657,5.478986029295657,am2n8izEt,neutral
235,1,20,1,4,2,-4.208969946354799,4.208969946354799,paR@,neutral
236,1,3,2,7,3,-4.8332930577275395,4.8332930577275395,pREv°m@,neutral
237,1,2,0,9,4,-7.380180777751552,7.380180777751552,Rakizasj§,neutral
238,1,0,0,7,3,-4.883857974925097,4.883857974925097,oRj@taZ,neutral
239,1,17,0,4,2,-4.753743523195228,4.753743523195228,pize,neutral
240,1,2,0,6,3,-5.04930144701031,5.04930144701031,megali,neutral
241,1,10,1,4,2,-4.497187162903045,4.497187162903045,galu,neutral
242,1,0,0,6,3,-7.473573105944759,7.473573105944759,bySEz§,neutral
243,1,1,0,7,3,-6.241749647280171,6.241749647280171,valoRid,neutral
244,1,1,0,7,3,-6.250913998727311,6.250913998727311,f@dylER,neutral
245,1,0,0,4,2,-4.766530095127541,4.766530095127541,joga,neutral
246,1,6,0,5,2,-5.139456972311345,5.139456972311345,melit,neutral
247,1,0,0,14,6,-7.251839834648971,7.251839834648971,tR@spl@taneite,neutral
248,1,0,0,13,5,-8.30476166735815,8.30476166735815,Oftalmogonizm,neutral
249,1,0,2,5,2,-4.771766665426149,4.771766665426149,dilat,neutral
250,1,23,0,4,2,-4.594089907899273,4.594089907899273,Raje,neutral
251,1,1,0,5,2,-4.6979160650522065,4.6979160650522065,fofil,neutral
252,1,3,0,5,2,-4.886436828504547,4.886436828504547,pasad,neutral
253,1,2,0,5,2,-4.7347920529727965,4.7347920529727965,viv9R,neutral
254,1,5,1,5,3,-4.784149109154635,4.784149109154635,@sEN@,neutral
255,1,1,0,8,3,-5.809476351759112,5.809476351759112,pRev@tER,neutral
256,1,0,1,7,3,-6.726580763143862,6.726580763143862,kORsEjE,neutral
257,1,0,1,7,4,-4.656852869355576,4.656852869355576,5tim°m@,neutral
258,1,0,0,14,7,-12.512656414575238,12.512656414575238,myRaZuRekonome,neutral
259,1,1,0,6,3,-5.624506492723592,5.624506492723592,k@p9Re,neutral
260,1,6,0,4,1,-5.330589492423258,5.330589492423258,vEnt,neutral
261,1,0,0,7,4,-7.849717388188368,7.849717388188368,avid°nE,neutral
262,1,0,0,7,3,-5.877404427054124,5.877404427054124,klik°ti,neutral
263,1,11,0,4,2,-4.949254466556897,4.949254466556897,tami,neutral
264,1,2,0,7,3,-5.161373135167948,5.161373135167948,supl°m@,neutral
265,1,0,1,5,2,-4.550886223380286,4.550886223380286,ftizi,neutral
266,1,9,2,4,2,-4.709567616320059,4.709567616320059,vol@,neutral
267,1,5,1,5,2,-4.826105687099457,4.826105687099457,5tRaZ,neutral
268,1,1,1,7,2,-4.802516897576566,4.802516897576566,spEkt9R,neutral
269,1,1,0,9,4,-5.74787108051243,5.74787108051243,bitysjone,neutral
270,1,2,0,4,3,-5.430784739912256,5.430784739912256,ane@,neutral
271,1,5,2,4,2,-4.526599038072596,4.526599038072596,muv@,neutral
272,1,0,0,15,6,-9.679244491285283,9.679244491285283,tR@smetodjER°m@,neutral
273,1,16,6,3,1,-4.584378422558208,4.584378422558208,pup,neutral
274,1,8,1,4,2,-4.73438340655529,4.73438340655529,buZi,neutral
275,1,1,0,8,3,-5.744254955448261,5.744254955448261,sysp@siv,neutral
276,1,0,0,8,3,-6.558826359601262,6.558826359601262,bonitwaR,neutral
277,1,4,0,6,3,-5.779557531904699,5.779557531904699,galam@,neutral
278,1,0,0,11,5,-8.901352143419253,8.901352143419253,kutEljEZ°m@,neutral
279,1,2,0,6,3,-5.702033711701959,5.702033711701959,ivwane,neutral
280,1,0,0,7,2,-8.038404174566782,8.038404174566782,stomatR,neutral
281,1,21,0,3,1,-4.573753114961647,4.573753114961647,pwa,neutral
282,1,7,0,5,2,-4.968066190716547,4.968066190716547,tRaka,neutral
283,1,1,2,6,3,-4.927298807044377,4.927298807044377,ORgan§,neutral
284,1,0,0,9,4,-7.937649573014953,7.937649573014953,SaviRylit,neutral
285,1,1,0,6,3,-4.9118029155106315,4.9118029155106315,5v@sj§,neutral
286,1,3,0,5,2,-5.142079540936107,5.142079540936107,tamuR,neutral
287,1,4,1,4,2,-4.716153908047151,4.716153908047151,@d8i,neutral
288,1,5,0,5,2,-4.648117581884544,4.648117581884544,finEt,neutral
289,1,1,0,9,4,-7.083248851290078,7.083248851290078,skatoloZe,neutral
290,1,0,0,14,6,-10.00026969926708,10.00026969926708,pRatik°tjER°m@,neutral
291,1,9,0,5,2,-4.434005979978513,4.434005979978513,mwaje,neutral
292,1,0,1,6,3,-6.553117333529094,6.553117333529094,savuly,neutral
293,1,0,0,17,7,-11.775569805626457,11.775569805626457,opReziljaRizaZabl,neutral
294,1,0,0,5,2,-4.870261601145117,4.870261601145117,mykys,neutral
295,1,0,0,6,3,-7.650901455829996,7.650901455829996,logoga,neutral
296,1,0,0,6,3,-5.463158374150084,5.463158374150084,Sokoli,neutral
297,1,0,0,9,4,-5.221506098148182,5.221506098148182,5tERvEj@s,neutral
298,1,1,1,7,3,-5.39953823311097,5.39953823311097,syRRena,neutral
299,1,1,0,4,2,-4.772687391766453,4.772687391766453,jup5,neutral
300,1,1,0,6,3,-5.733968170035325,5.733968170035325,afilad,neutral
301,1,0,0,10,4,-7.771305101532961,7.771305101532961,istalogRam,neutral
302,1,0,0,11,5,-8.046796340021347,8.046796340021347,kybitonifje,neutral
303,1,1,1,5,3,-4.786153234225285,4.786153234225285,aReOl,neutral
304,1,0,0,8,3,-9.48585723169709,9.48585723169709,islEks@s,neutral
305,1,0,0,10,5,-5.915997848754849,5.915997848754849,dedikal°m@,neutral
306,1,0,0,12,6,-6.251124563854888,6.251124563854888,dekapit2z°m@,neutral
307,1,7,2,4,2,-4.378803210565178,4.378803210565178,k§fi,neutral
308,1,2,0,6,2,-5.55635998835891,5.55635998835891,taRdiR,neutral
309,1,2,0,5,2,-6.419264596426112,6.419264596426112,busbe,neutral
310,1,5,1,4,2,-4.626250462346886,4.626250462346886,oR@Z,neutral
311,1,0,0,6,3,-5.111528757588456,5.111528757588456,beaRnE,neutral
312,1,5,4,4,1,-4.630313463613273,4.630313463613273,fR§s,neutral
313,1,0,0,9,4,-5.812345696233311,5.812345696233311,sypERsite,neutral
314,1,0,0,11,4,-7.783004229391385,7.783004229391385,swafaRdat9R,neutral
315,1,5,1,5,2,-4.595261022397827,4.595261022397827,SaRja,neutral
316,1,1,1,6,3,-5.018627079087415,5.018627079087415,bazil2,neutral
317,1,3,0,6,2,-4.430087446001033,4.430087446001033,statik,neutral
318,1,1,0,5,3,-6.076169183747218,6.076169183747218,Re@do,neutral
319,1,4,0,5,2,-4.845688688259121,4.845688688259121,R°lik,neutral
320,1,0,0,8,4,-6.501111686762354,6.501111686762354,apsikolo,neutral
321,1,0,0,12,6,-6.883415603290271,6.883415603290271,amolekylasj§,neutral
322,1,6,1,4,1,-4.619611618560439,4.619611618560439,katS,neutral
323,1,5,1,4,2,-5.1258648846455355,5.1258648846455355,tity,neutral
324,1,0,0,4,2,-5.618426907809486,5.618426907809486,es9l,neutral
325,1,0,1,8,3,-5.124543912411198,5.124543912411198,deSaRZ9R,neutral
326,1,0,0,10,5,-7.183264931252493,7.183264931252493,ikteRik°m@,neutral
327,1,4,0,6,2,-5.050911757090718,5.050911757090718,pRepaR,neutral
328,1,0,0,10,4,-9.352164946157453,9.352164946157453,syfRaksit@,neutral
329,1,1,0,8,4,-5.325657396332708,5.325657396332708,adminize,neutral
330,1,1,0,5,2,-6.417549078139958,6.417549078139958,ZyRiR,neutral
331,1,0,1,8,3,-4.693721717329351,4.693721717329351,5tRod8iR,neutral
332,1,0,0,8,3,-8.728771314660793,8.728771314660793,8itRalZi,neutral
333,1,0,0,9,4,-7.052444048284454,7.052444048284454,kjEfyzije,neutral
334,1,1,0,8,4,-4.918356333588084,4.918356333588084,favoRite,neutral
335,1,1,1,5,2,-5.040928030437991,5.040928030437991,kipaZ,neutral
336,1,1,0,7,3,-8.137178068064976,8.137178068064976,pagRafi,neutral
337,1,2,0,6,3,-4.857285453591738,4.857285453591738,imaZ9R,neutral
338,1,1,0,8,4,-6.552322970387909,6.552322970387909,Est@pile,neutral
339,1,0,0,9,3,-6.255494696837735,6.255494696837735,lwajalizm,neutral
340,1,4,0,5,1,-4.902146522120221,4.902146522120221,filtR,neutral
341,1,0,0,9,4,-6.833882819549021,6.833882819549021,abR9vwaj@,neutral
342,1,0,0,10,4,-7.407162998380689,7.407162998380689,gRatatasj§,neutral
343,1,1,0,7,3,-5.552656563058751,5.552656563058751,sabotje,neutral
344,1,17,0,4,2,-4.649056686928636,4.649056686928636,sese,neutral
345,1,1,0,6,3,-5.719795853671696,5.719795853671696,R°k§ke,neutral
346,1,1,0,8,3,-6.673743104410666,6.673743104410666,p@plwaje,neutral
347,1,7,0,5,2,-4.45200716355048,4.45200716355048,fuRge,neutral
348,1,1,0,7,3,-6.612284156725026,6.612284156725026,EsteROn,neutral
349,1,3,1,5,3,-5.953862433809221,5.953862433809221,aRisE,neutral
350,1,0,0,7,3,-5.781745705816235,5.781745705816235,R°likEn,neutral
351,1,0,0,7,3,-7.763757156096172,7.763757156096172,katosEl,neutral
352,1,1,0,7,3,-5.2015866675163895,5.2015866675163895,depuste,neutral
353,1,4,0,6,2,-5.017843377637517,5.017843377637517,maskaZ,neutral
