,lexicon,neighborhood_size,num_homophones,num_phones,num_sylls_est,prob,surprisal,word,mode
126,1,6,0,4,2,-5.232825653723064,5.232825653723064,azan,neutral
127,1,0,0,13,5,-9.286558725388156,9.286558725388156,disp@gleRjem§,neutral
128,1,0,0,7,3,-6.767456826566432,6.767456826566432,sylpis@,neutral
129,1,3,0,7,3,-5.483447221749982,5.483447221749982,konEste,neutral
130,1,0,0,7,3,-5.905378247944716,5.905378247944716,R°vivif,neutral
131,1,6,1,4,2,-4.843819622019511,4.843819622019511,aSyR,neutral
132,1,1,0,10,3,-5.188564636770769,5.188564636770769,pROspEktif,neutral
133,1,9,0,4,2,-4.654905331620609,4.654905331620609,p§pe,neutral
134,1,5,1,5,2,-4.621997420432321,4.621997420432321,p@d9R,neutral
135,1,0,0,11,6,-7.517262464613069,7.517262464613069,anabazuj°m@,neutral
136,1,1,0,6,2,-5.03061707762689,5.03061707762689,kadavR,neutral
137,1,1,0,6,2,-5.546238240137417,5.546238240137417,gRosEl,neutral
138,1,7,1,4,1,-4.405379146138277,4.405379146138277,klav,neutral
139,1,5,1,5,2,-4.579325786139989,4.579325786139989,tuRbi,neutral
140,1,3,0,8,4,-5.814907105940809,5.814907105940809,pinal°m@,neutral
141,1,0,0,13,5,-7.745448030827645,7.745448030827645,k§tR°k§dyksj§,neutral
142,1,0,0,8,3,-4.760947365222191,4.760947365222191,komynizm,neutral
143,1,1,0,7,3,-4.8809434085124535,4.8809434085124535,k§fORme,neutral
144,1,1,0,6,2,-5.009020478944983,5.009020478944983,bR°tEl,neutral
145,1,0,0,8,3,-6.672688656453662,6.672688656453662,deseS@kR,neutral
146,1,0,0,6,2,-6.1508189064482455,6.1508189064482455,klip9l,neutral
147,1,0,0,6,2,-5.306446039945839,5.306446039945839,djonaZ,neutral
148,1,0,0,14,6,-9.196453691310827,9.196453691310827,dalmanipylat9R,neutral
149,1,1,1,7,3,-4.97959503543119,4.97959503543119,plEz@te,neutral
150,1,3,1,5,2,-4.705136274900715,4.705136274900715,disp@,neutral
151,1,1,0,6,3,-7.234405791162387,7.234405791162387,beSEne,neutral
152,1,0,0,11,5,-7.0798559719252765,7.0798559719252765,paRjabilize,neutral
153,1,0,0,8,3,-4.910536490501087,4.910536490501087,SiRyRZj5,neutral
154,1,3,2,5,2,-4.824769188208065,4.824769188208065,bikoz,neutral
155,1,0,0,6,3,-4.841667651831768,4.841667651831768,R°v@Se,neutral
156,1,0,0,8,3,-5.755761985416304,5.755761985416304,pRovERp5,neutral
157,1,15,0,3,1,-5.555758408190157,5.555758408190157,soz,neutral
158,1,0,0,10,4,-9.648298784456456,9.648298784456456,denum@gjOl,neutral
159,1,4,6,5,2,-4.2706666711925,4.2706666711925,bwate,neutral
160,1,9,2,5,2,-4.79394613537291,4.79394613537291,sERve,neutral
161,1,9,2,5,2,-4.3735023853730715,4.3735023853730715,bagaR,neutral
162,1,2,1,5,2,-5.060213065116333,5.060213065116333,femyR,neutral
163,1,0,0,7,3,-5.266223497846397,5.266223497846397,deRoZEn,neutral
164,1,8,1,4,1,-4.708609872455924,4.708609872455924,kafR,neutral
165,1,3,0,5,2,-4.727654596482234,4.727654596482234,fytEn,neutral
166,1,2,0,5,2,-6.459153636955383,6.459153636955383,tabuS,neutral
167,1,0,0,7,3,-6.680626602924562,6.680626602924562,obl§das,neutral
168,1,0,1,7,4,-5.126229661485028,5.126229661485028,anOvRi5,neutral
169,1,0,0,7,3,-6.653250440315458,6.653250440315458,malf°ta,neutral
170,1,0,0,7,3,-5.854932975904642,5.854932975904642,R@fl°te,neutral
171,1,0,0,11,4,-6.069386537666266,6.069386537666266,vylneRalizm,neutral
172,1,9,0,4,2,-4.519372378094101,4.519372378094101,ekOR,neutral
173,1,0,0,9,4,-6.218666171547045,6.218666171547045,klodisite,neutral
174,1,0,0,10,4,-6.470642561298646,6.470642561298646,pReRomosj§,neutral
175,1,0,0,14,6,-7.926701924662111,7.926701924662111,Egzaspedj2z°m@,neutral
176,1,1,0,6,3,-4.856285612683509,4.856285612683509,elag9R,neutral
177,1,1,0,11,5,-5.964371803340037,5.964371803340037,apRopylasj§,neutral
178,1,1,0,6,2,-5.967800618356801,5.967800618356801,blazEt,neutral
179,1,6,2,5,2,-4.746467835058375,4.746467835058375,bulje,neutral
180,1,2,0,6,3,-5.442696293254782,5.442696293254782,elimik,neutral
181,1,2,0,8,3,-5.646681870116746,5.646681870116746,kal°baRd,neutral
182,1,0,0,9,4,-6.482199003167069,6.482199003167069,fotoplase,neutral
183,1,1,0,7,3,-6.2212797971554,6.2212797971554,Ral@tij,neutral
184,1,0,0,8,4,-5.57524377286315,5.57524377286315,megal°Ri,neutral
185,1,0,0,16,7,-10.446507173409287,10.446507173409287,pjER2k§taminat9R,neutral
186,1,9,4,5,2,-4.1230783599653495,4.1230783599653495,kORde,neutral
187,1,0,0,11,5,-8.0105055803716,8.0105055803716,kRak°likoR2,neutral
188,1,1,0,6,3,-5.26257419671714,5.26257419671714,tapOte,neutral
189,1,0,0,11,4,-9.694732451114154,9.694732451114154,kRabswulaZe,neutral
190,1,1,0,7,2,-4.954413424788491,4.954413424788491,miljabl,neutral
191,1,5,1,4,1,-4.841599095941957,4.841599095941957,aRbR,neutral
192,1,0,0,10,5,-7.681327762633588,7.681327762633588,dadaizenal,neutral
193,1,0,0,10,4,-7.157268163980638,7.157268163980638,miRtijonEl,neutral
194,1,0,0,8,4,-6.860491387724971,6.860491387724971,ef§dR°te,neutral
195,1,3,1,6,3,-5.223403449850381,5.223403449850381,sizaj§,neutral
196,1,0,0,6,3,-5.8250154379247165,5.8250154379247165,veRiz@,neutral
197,1,11,1,4,1,-4.822048712187221,4.822048712187221,pROS,neutral
198,1,18,4,3,1,-4.585374356034232,4.585374356034232,kle,neutral
199,1,2,1,7,2,-5.05099809338212,5.05099809338212,djonist,neutral
200,1,3,0,5,2,-5.301042188634106,5.301042188634106,apst@,neutral
201,1,13,0,4,2,-4.788213722216273,4.788213722216273,boRe,neutral
202,1,1,1,4,2,-4.673636112718321,4.673636112718321,vodu,neutral
203,1,0,0,8,3,-7.079931754411695,7.079931754411695,tRaksin@,neutral
204,1,0,0,6,2,-4.823375001944996,4.823375001944996,laRg9R,neutral
205,1,10,0,4,2,-5.151434046231989,5.151434046231989,kylo,neutral
206,1,4,0,5,2,-5.1264540318218454,5.1264540318218454,Rubl@,neutral
207,1,1,0,6,3,-5.542824532220373,5.542824532220373,gomine,neutral
208,1,1,0,8,4,-7.104259032839017,7.104259032839017,kaboSaZe,neutral
209,1,0,0,6,3,-4.790866565946869,4.790866565946869,alveOl,neutral
210,1,0,2,6,2,-4.988453524270083,4.988453524270083,tol8En,neutral
211,1,0,0,11,5,-7.1554000723064295,7.1554000723064295,iReaksjOnEl,neutral
212,1,15,0,4,2,-4.6058018022843354,4.6058018022843354,tipe,neutral
213,1,17,0,3,1,-4.573281382286014,4.573281382286014,sis,neutral
214,1,1,0,7,3,-5.372402607373567,5.372402607373567,@tiS@bR,neutral
215,1,0,0,10,4,-7.753184285266549,7.753184285266549,dezagRegEj,neutral
216,1,4,1,6,2,-4.689569231914832,4.689569231914832,Rizibl,neutral
217,1,14,0,4,1,-4.910691633791915,4.910691633791915,tORn,neutral
218,1,0,0,5,2,-4.850317320135829,4.850317320135829,budju,neutral
219,1,4,2,4,2,-4.703150294372873,4.703150294372873,lakE,neutral
220,1,1,0,6,3,-5.220173099916705,5.220173099916705,atak9R,neutral
221,1,5,0,5,2,-4.7840136115435055,4.7840136115435055,pavaZ,neutral
222,1,19,0,3,1,-4.573507637570477,4.573507637570477,alt,neutral
223,1,0,0,10,4,-7.284019769474835,7.284019769474835,kutokRatik,neutral
224,1,0,0,8,4,-8.157948719923073,8.157948719923073,ERsalite,neutral
225,1,2,0,6,3,-5.40398234751435,5.40398234751435,bid°m@,neutral
226,1,2,0,6,2,-4.7326244941573306,4.7326244941573306,vwaj@s,neutral
227,1,0,0,9,5,-6.716139923058914,6.716139923058914,5tERogaRi,neutral
228,1,2,0,5,3,-5.306118187467348,5.306118187467348,alide,neutral
229,1,4,1,6,3,-4.312196461405761,4.312196461405761,f§dam@,neutral
230,1,0,0,9,4,-7.527003980916707,7.527003980916707,titanatik,neutral
231,1,0,0,11,5,-10.265827185760214,10.265827185760214,baRasjonEla,neutral
232,1,0,0,13,6,-10.516147046381088,10.516147046381088,R2bugR@diloki,neutral
233,1,17,3,2,1,-4.576915181504242,4.576915181504242,Ob,neutral
234,1,0,0,11,5,-5.982355905371467,5.982355905371467,pusjeR2z°m@,neutral
235,1,0,0,7,3,-6.865010344152711,6.865010344152711,tERmify,neutral
236,1,1,0,4,2,-4.840460766046864,4.840460766046864,kiwi,neutral
237,1,0,0,7,3,-6.014734291284638,6.014734291284638,satyRZi,neutral
238,1,4,0,5,2,-4.74085803424556,4.74085803424556,maSEt,neutral
239,1,0,0,9,3,-8.77022928544321,8.77022928544321,pR2miks9j,neutral
240,1,0,0,11,4,-4.99869815220453,4.99869815220453,R°pRodykt9R,neutral
241,1,0,0,7,3,-7.557536798055527,7.557536798055527,admilER,neutral
242,1,1,0,8,3,-7.538139604900575,7.538139604900575,tiz§tabl,neutral
243,1,1,1,6,2,-4.721846124981723,4.721846124981723,k§tEst,neutral
244,1,4,1,6,3,-4.637270748973939,4.637270748973939,deRuje,neutral
245,1,1,0,9,4,-6.2124397154650595,6.2124397154650595,fRizOn°m@,neutral
246,1,1,1,5,2,-5.137681975356641,5.137681975356641,negys,neutral
247,1,0,0,9,4,-5.5811673189584985,5.5811673189584985,poliEstER,neutral
248,1,2,0,8,4,-5.564395920614116,5.564395920614116,ipERsonE,neutral
249,1,8,1,5,2,-3.985240690751397,3.985240690751397,detER,neutral
250,1,1,0,6,3,-6.01914605453616,6.01914605453616,Eskopa,neutral
251,1,1,0,10,4,-5.454986737439692,5.454986737439692,dORmizasj§,neutral
252,1,5,0,5,2,-5.443843976004912,5.443843976004912,tERme,neutral
253,1,0,2,4,2,-4.72634977002919,4.72634977002919,kEs§,neutral
254,1,5,5,6,2,-3.964512249383894,3.964512249383894,pREsj§,neutral
255,1,5,0,5,2,-4.70740736021969,4.70740736021969,biNOl,neutral
256,1,0,0,9,4,-6.338868543800413,6.338868543800413,alEgR°lyS,neutral
257,1,0,0,11,4,-10.1927739003968,10.1927739003968,figuRdiswul,neutral
258,1,0,0,13,4,-9.093371166484859,9.093371166484859,RaklwatastRik,neutral
259,1,1,0,6,3,-6.279932309413934,6.279932309413934,Redate,neutral
260,1,0,0,6,3,-5.010886940323438,5.010886940323438,etyvje,neutral
261,1,4,0,4,2,-6.107889782794569,6.107889782794569,apOt,neutral
262,1,0,0,8,3,-6.884221207750993,6.884221207750993,fotokt9R,neutral
263,1,2,0,6,3,-5.300451464205333,5.300451464205333,inopOR,neutral
264,1,0,0,18,7,-10.774186310056558,10.774186310056558,EksfiltRapleZisid@,neutral
265,1,18,0,2,1,-4.569310663283154,4.569310663283154,vo,neutral
266,1,2,0,8,3,-5.14784193029377,5.14784193029377,bOlS°vij,neutral
267,1,0,0,7,3,-7.4929122488130755,7.4929122488130755,alEgR9j,neutral
268,1,0,0,11,5,-6.261854495364146,6.261854495364146,dezORganite,neutral
269,1,0,0,9,4,-5.332088305642905,5.332088305642905,k§solanEl,neutral
270,1,1,1,6,2,-6.257764730716431,6.257764730716431,fRus9R,neutral
271,1,0,0,11,6,-8.966970856509157,8.966970856509157,Reekilis°le,neutral
272,1,0,0,16,6,-9.049033361806492,9.049033361806492,tyRlypinasjOnism,neutral
273,1,0,0,7,3,-5.387194999914979,5.387194999914979,kalibRe,neutral
274,1,3,1,6,2,-4.59684483288014,4.59684483288014,dekl@S,neutral
275,1,0,0,9,4,-6.587332393309139,6.587332393309139,Rotoisizm,neutral
276,1,0,6,7,3,-4.1070396614040545,4.1070396614040545,s@sasj§,neutral
277,1,1,0,6,2,-5.3645994920323625,5.3645994920323625,bRijOm,neutral
278,1,0,0,6,2,-4.977325593902261,4.977325593902261,jOnkER,neutral
279,1,3,1,5,2,-5.1335031302982275,5.1335031302982275,fRaka,neutral
280,1,1,2,8,4,-4.4511669970971885,4.4511669970971885,ORganize,neutral
281,1,1,0,5,2,-7.851411325089426,7.851411325089426,bufit,neutral
282,1,3,0,7,3,-4.912392450740726,4.912392450740726,Redat9R,neutral
283,1,4,0,4,1,-4.726550777044646,4.726550777044646,glEv,neutral
284,1,0,1,6,2,-5.385926673660725,5.385926673660725,REjsiG,neutral
285,1,3,0,6,3,-4.498471291595391,4.498471291595391,k§paNe,neutral
286,1,0,0,8,4,-6.946229530670897,6.946229530670897,ap8ijam@,neutral
287,1,10,3,4,2,-4.70488786096703,4.70488786096703,pal2,neutral
288,1,0,0,9,3,-7.591306971223978,7.591306971223978,RwajaltER,neutral
289,1,0,0,9,4,-5.744788450918327,5.744788450918327,debalonEt,neutral
290,1,9,0,6,3,-4.2929807779465925,4.2929807779465925,ematik,neutral
291,1,13,2,4,1,-4.362795820370149,4.362795820370149,gRav,neutral
292,1,10,5,5,2,-4.12507312592619,4.12507312592619,kRije,neutral
293,1,0,0,7,3,-6.819332437016976,6.819332437016976,dekap9f,neutral
294,1,14,0,4,1,-4.6530486410181116,4.6530486410181116,bERn,neutral
295,1,0,0,10,3,-7.7228390781558955,7.7228390781558955,EkspRimsin,neutral
296,1,2,0,7,3,-5.51691629523853,5.51691629523853,peRitje,neutral
297,1,3,0,6,2,-5.335135136857431,5.335135136857431,Rikt9R,neutral
298,1,0,0,6,3,-6.458954616839676,6.458954616839676,seRymo,neutral
299,1,1,0,9,4,-5.573624086862201,5.573624086862201,aglytis9R,neutral
300,1,0,1,7,3,-4.865055413675302,4.865055413675302,Zikl°m@,neutral
301,1,1,0,6,2,-5.368063304955115,5.368063304955115,bisbij,neutral
302,1,1,0,7,2,-5.621883684630781,5.621883684630781,flEgman,neutral
303,1,0,0,18,5,-10.135302191476788,10.135302191476788,tR@ssypstRykt8aliz,neutral
304,1,0,0,8,3,-6.949445565069394,6.949445565069394,kwatin9R,neutral
305,1,3,7,7,3,-3.956198601390587,3.956198601390587,pozisj§,neutral
306,1,6,0,4,2,-4.597938186746404,4.597938186746404,5fly,neutral
307,1,4,1,6,3,-5.386878449156882,5.386878449156882,ataRde,neutral
308,1,0,0,8,4,-6.3993046871719175,6.3993046871719175,k§finite,neutral
309,1,0,2,7,3,-4.914019865908099,4.914019865908099,RegylaR,neutral
310,1,0,0,5,2,-6.699300114169133,6.699300114169133,wawEt,neutral
311,1,3,3,5,2,-4.558457433311513,4.558457433311513,abR9R,neutral
312,1,0,0,13,6,-6.072993078219574,6.072993078219574,5volypt82z°m@,neutral
313,1,26,0,3,2,-4.576745483255747,4.576745483255747,ase,neutral
314,1,4,0,6,3,-5.238174533256445,5.238174533256445,Eksit@,neutral
315,1,0,0,11,4,-5.4287324222949875,5.4287324222949875,kORpoRatwaR,neutral
316,1,1,1,6,2,-5.290453530247203,5.290453530247203,fRizj§,neutral
317,1,0,0,7,4,-8.49556516646809,8.49556516646809,eRoikOR,neutral
318,1,18,1,4,2,-4.776360224265869,4.776360224265869,pame,neutral
319,1,0,0,12,6,-5.818403570526551,5.818403570526551,inEgzibilite,neutral
320,1,0,0,11,5,-6.376408824794788,6.376408824794788,modeRabl°m@,neutral
321,1,0,0,10,4,-6.401568023096861,6.401568023096861,EgzORbital,neutral
322,1,2,2,7,3,-4.218727255373164,4.218727255373164,volysj§,neutral
323,1,4,1,5,3,-4.877402567682439,4.877402567682439,apyRe,neutral
324,1,3,0,5,2,-5.0919792805759165,5.0919792805759165,dikt§,neutral
325,1,5,15,6,3,-3.6610735962226415,3.6610735962226415,milite,neutral
326,1,15,0,5,2,-4.582414131527771,4.582414131527771,mat9R,neutral
327,1,3,4,5,2,-3.932761525483585,3.932761525483585,natyR,neutral
328,1,0,0,14,6,-9.915132962969922,9.915132962969922,myskleRitoRite,neutral
329,1,0,0,9,4,-5.559168005065547,5.559168005065547,poljER°m@,neutral
330,1,7,4,4,1,-4.600304557170783,4.600304557170783,R@dR,neutral
331,1,0,0,10,5,-5.586760895703291,5.586760895703291,Reynjozite,neutral
332,1,2,0,5,2,-5.022786726626024,5.022786726626024,notER,neutral
333,1,2,0,6,2,-5.01131774326316,5.01131774326316,sikl9R,neutral
334,1,1,0,8,5,-5.945101646437249,5.945101646437249,aReOlOZi,neutral
335,1,1,0,7,4,-6.248614009504465,6.248614009504465,@tis°R@,neutral
336,1,0,0,6,2,-7.443612807776883,7.443612807776883,SERnoz,neutral
337,1,1,0,6,3,-5.470979490482623,5.470979490482623,ReORdo,neutral
338,1,8,0,4,2,-4.438481200651609,4.438481200651609,etaZ,neutral
339,1,2,0,8,4,-6.376483929414418,6.376483929414418,eRosefal,neutral
340,1,14,0,4,2,-4.688974944942125,4.688974944942125,babi,neutral
341,1,0,0,8,3,-5.491891432683999,5.491891432683999,fwazon9R,neutral
342,1,1,0,7,2,-5.685934796032291,5.685934796032291,plEksik,neutral
343,1,0,0,8,3,-6.755382100790335,6.755382100790335,fRygalit,neutral
344,1,0,0,7,3,-5.347066636499744,5.347066636499744,kalifOn,neutral
345,1,0,0,10,5,-7.6475640118511565,7.6475640118511565,sepaRabyko,neutral
346,1,14,1,3,1,-4.613889836353407,4.613889836353407,slo,neutral
347,1,0,0,8,4,-7.13452581606468,7.13452581606468,abkazak5,neutral
348,1,10,0,4,2,-4.713694056650423,4.713694056650423,Sali,neutral
349,1,0,0,12,6,-8.449092305082457,8.449092305082457,RenyRez@t°Ri,neutral
350,1,0,2,6,3,-4.599718942711099,4.599718942711099,@tolOg,neutral
351,1,0,0,10,5,-6.7484779203072796,6.7484779203072796,vizaZeRem@,neutral
352,1,3,1,4,1,-4.646108840319954,4.646108840319954,gofR,neutral
