,lexicon,neighborhood_size,num_homophones,num_phones,num_sylls_est,prob,surprisal,word,mode
29,1,0,0,7,3,-6.956129668350187,6.956129668350187,Zikl°v@,neutral
30,1,0,0,8,3,-9.293804784960937,9.293804784960937,EkspyN2z,neutral
31,1,6,1,6,2,-4.331408324505698,4.331408324505698,kaRdiz,neutral
32,1,2,0,7,3,-6.034068906235309,6.034068906235309,R°liZj5,neutral
33,1,0,0,7,4,-5.584236061454754,5.584236061454754,inokyp@,neutral
34,1,3,2,7,2,-4.7284340505192235,4.7284340505192235,gRimabl,neutral
35,1,2,1,4,2,-4.7300004679767795,4.7300004679767795,adyk,neutral
36,1,4,2,5,2,-4.638239810333694,4.638239810333694,siRk§,neutral
37,1,0,0,14,7,-8.795853862580474,8.795853862580474,5kaRseleRik°m@,neutral
38,1,1,1,6,3,-5.35611302062645,5.35611302062645,desERa,neutral
39,1,1,0,8,3,-6.050855953404957,6.050855953404957,fR°lasj§,neutral
40,1,0,0,8,4,-7.013452882796,7.013452882796,bafuj°mo,neutral
41,1,1,0,8,4,-5.887224253351479,5.887224253351479,medis°m@,neutral
42,1,0,0,19,9,-10.0025197001231,10.0025197001231,k§sekylatyRalizasj§,neutral
43,1,2,1,6,2,-4.813722074683489,4.813722074683489,pjoS9R,neutral
44,1,1,0,8,4,-5.923894064137051,5.923894064137051,5k§siNOR,neutral
45,1,0,0,9,4,-4.938044196846751,4.938044196846751,R°k§keRiR,neutral
46,1,0,0,12,5,-10.800245505878916,10.800245505878916,kasolanetERm,neutral
47,1,1,0,7,3,-5.166505920755012,5.166505920755012,paRdone,neutral
48,1,7,0,4,1,-4.813781485450306,4.813781485450306,bwat,neutral
49,1,4,2,8,3,-4.499849981753474,4.499849981753474,faRmasj§,neutral
50,1,1,1,5,2,-4.93087200895996,4.93087200895996,manEZ,neutral
51,1,1,0,5,2,-4.804203603019719,4.804203603019719,ZyZ9R,neutral
52,1,1,3,6,3,-4.735262224909319,4.735262224909319,debije,neutral
53,1,0,0,7,3,-11.28508357346349,11.28508357346349,timEkaZ,neutral
54,1,0,0,7,3,-7.317773334111457,7.317773334111457,aRkaZut,neutral
55,1,0,0,6,3,-5.934662803178812,5.934662803178812,val°t@,neutral
56,1,0,0,14,6,-12.668738598136535,12.668738598136535,siRaRSivaj@dje,neutral
57,1,2,2,6,3,-4.631712260398255,4.631712260398255,kagule,neutral
58,1,2,0,7,3,-5.175631151301535,5.175631151301535,psikole,neutral
59,1,15,4,4,2,-4.649634305877834,4.649634305877834,pajo,neutral
60,1,5,0,6,3,-5.007091224335208,5.007091224335208,abRite,neutral
61,1,0,0,14,7,-8.088877738705158,8.088877738705158,meteoRistalize,neutral
62,1,5,0,4,2,-4.71967059202878,4.71967059202878,okEl,neutral
63,1,0,0,14,6,-9.109912699410282,9.109912699410282,myltiviseRasj§,neutral
64,1,2,0,6,2,-5.315793169130683,5.315793169130683,mepRim,neutral
65,1,2,0,5,2,-5.869595268069753,5.869595268069753,Espad,neutral
66,1,0,0,8,3,-6.223758364969653,6.223758364969653,fyl°REsk,neutral
67,1,12,1,5,2,-4.460915947437709,4.460915947437709,kolik,neutral
68,1,0,1,8,3,-6.260602079241482,6.260602079241482,sysEpt@t,neutral
69,1,7,0,7,3,-6.350437793834827,6.350437793834827,likasj§,neutral
70,1,2,2,7,3,-5.29704813761584,5.29704813761584,dekoROl,neutral
71,1,0,0,7,3,-6.323516891831315,6.323516891831315,vERbij§,neutral
72,1,0,0,15,6,-12.280131558164793,12.280131558164793,depResjan§solid,neutral
73,1,0,1,5,2,-4.726436870559817,4.726436870559817,lObin,neutral
74,1,0,0,8,3,-6.65349618776199,6.65349618776199,syRReZj§,neutral
75,1,1,0,6,3,-6.109049503289825,6.109049503289825,abolid,neutral
76,1,1,0,5,2,-5.783071559963504,5.783071559963504,ERz5g,neutral
77,1,4,5,5,2,-4.08242508399144,4.08242508399144,5fORm,neutral
78,1,5,0,4,1,-4.79714743744647,4.79714743744647,djan,neutral
79,1,24,0,4,2,-4.724063657145193,4.724063657145193,Rape,neutral
80,1,2,0,4,1,-6.273954152628673,6.273954152628673,SjOl,neutral
81,1,0,1,10,4,-5.1510135984788645,5.1510135984788645,EtnogRafik,neutral
82,1,6,0,4,2,-4.634983793117634,4.634983793117634,dusE,neutral
83,1,6,0,5,2,-4.43288106219969,4.43288106219969,sitER,neutral
84,1,4,0,5,2,-4.838450843400361,4.838450843400361,bl@SE,neutral
85,1,1,1,11,4,-5.245050201503314,5.245050201503314,pORnogRafik,neutral
86,1,0,1,5,2,-4.46386951980146,4.46386951980146,yltRa,neutral
87,1,3,2,4,2,-4.742993407861393,4.742993407861393,tutu,neutral
88,1,10,0,4,2,-5.021334043439402,5.021334043439402,taga,neutral
89,1,0,0,10,4,-8.036056800738727,8.036056800738727,SaRtiz§tal,neutral
90,1,0,0,8,3,-7.786693194118602,7.786693194118602,manitzEl,neutral
91,1,0,0,13,6,-10.730696712140343,10.730696712140343,aRtimilabysj§,neutral
92,1,0,0,12,6,-7.862976774345592,7.862976774345592,ipekynjER°m@,neutral
93,1,1,0,6,2,-5.48616555766696,5.48616555766696,bl@SaZ,neutral
94,1,0,0,9,4,-5.155421888244943,5.155421888244943,5tERoRist,neutral
95,1,0,0,14,5,-12.467532863417604,12.467532863417604,spasmofORZetiR,neutral
96,1,1,4,5,2,-4.6827795461426405,4.6827795461426405,medyz,neutral
97,1,0,0,7,3,-6.468436147372238,6.468436147372238,palEs@s,neutral
98,1,9,1,5,2,-4.192461993523746,4.192461993523746,metRi,neutral
99,1,0,0,7,3,-5.57102657931765,5.57102657931765,5paRfwa,neutral
100,1,3,0,6,3,-5.131222879328572,5.131222879328572,atRape,neutral
101,1,7,1,5,2,-4.327185300948591,4.327185300948591,filaZ,neutral
102,1,0,0,8,4,-5.946678806744205,5.946678806744205,iRemedja,neutral
103,1,2,1,6,3,-4.731533471569377,4.731533471569377,@tisid,neutral
104,1,0,0,13,5,-10.59320966231866,10.59320966231866,k§stipodERlin,neutral
105,1,1,0,7,2,-6.045370008876452,6.045370008876452,tR@S9Rt,neutral
106,1,0,0,14,6,-11.725769634444312,11.725769634444312,bat°mujelinist,neutral
107,1,2,0,7,3,-4.7561170996916005,4.7561170996916005,tERifje,neutral
108,1,12,1,4,2,-4.2281109282817315,4.2281109282817315,aRme,neutral
109,1,0,0,9,4,-8.850255878556103,8.850255878556103,laiRwatyR,neutral
110,1,0,0,8,4,-8.181761369884665,8.181761369884665,m@datyle,neutral
111,1,0,0,5,2,-5.54268254794137,5.54268254794137,oksin,neutral
112,1,0,0,6,3,-4.8100444156375515,4.8100444156375515,@dos9R,neutral
113,1,0,0,8,3,-6.052738934144754,6.052738934144754,nitRonik,neutral
114,1,0,0,10,5,-8.516299011140145,8.516299011140145,yRbanan°t§,neutral
115,1,0,0,8,4,-7.052986420210645,7.052986420210645,utaRgiN§,neutral
116,1,0,0,8,3,-6.2343728989144624,6.2343728989144624,afEkt8ER,neutral
117,1,4,2,4,2,-4.67384441786755,4.67384441786755,fek§,neutral
118,1,0,0,9,3,-8.957737731041831,8.957737731041831,mORg§fl9v,neutral
119,1,5,0,4,2,-6.282760254748949,6.282760254748949,emas,neutral
120,1,3,3,5,2,-4.681525265728397,4.681525265728397,betaj,neutral
121,1,9,1,3,1,-4.585378247655434,4.585378247655434,l@d,neutral
122,1,2,0,7,3,-5.940254972901743,5.940254972901743,vaskyl5,neutral
123,1,2,1,6,3,-4.5122491961641025,4.5122491961641025,sabote,neutral
124,1,3,1,6,3,-4.843330690325827,4.843330690325827,kapit§,neutral
125,1,1,0,9,4,-5.851489900328959,5.851489900328959,5fogRafik,neutral
126,1,11,1,5,2,-4.561662810453485,4.561662810453485,panaR,neutral
127,1,0,0,10,4,-8.795832202254957,8.795832202254957,kan°bjonER,neutral
128,1,3,0,4,2,-5.280083370850648,5.280083370850648,lolo,neutral
129,1,0,0,7,3,-8.058925244021015,8.058925244021015,egRisyR,neutral
130,1,0,0,7,3,-8.184430401756932,8.184430401756932,wiRonj5,neutral
131,1,0,1,8,2,-5.429817479115975,5.429817479115975,bR8itjER,neutral
132,1,0,0,7,3,-9.759649537839254,9.759649537839254,5vORt9b,neutral
133,1,2,0,8,4,-5.368525350859887,5.368525350859887,5konEs@s,neutral
134,1,1,0,4,1,-4.776681062697152,4.776681062697152,gRw5,neutral
135,1,0,0,7,3,-5.326105896363611,5.326105896363611,itleRik,neutral
136,1,0,0,8,4,-6.51855170452472,6.51855170452472,dodekago,neutral
137,1,1,0,10,4,-6.357223806083315,6.357223806083315,sygZEstike,neutral
138,1,0,1,9,4,-5.363673953275114,5.363673953275114,emipleZik,neutral
139,1,0,0,8,3,-7.320403452622621,7.320403452622621,vwalasj2,neutral
140,1,0,0,9,4,-6.73102106687063,6.73102106687063,taRizaizm,neutral
141,1,0,0,6,2,-5.22633231415428,5.22633231415428,R2bROs,neutral
142,1,0,0,10,4,-6.8563473176712515,6.8563473176712515,sezaRmonj2,neutral
143,1,0,0,7,3,-6.999023230770241,6.999023230770241,RemyRj5,neutral
144,1,0,0,7,3,-6.075244288016874,6.075244288016874,EstyRbe,neutral
145,1,9,1,4,1,-4.610637003857225,4.610637003857225,tuRt,neutral
146,1,0,0,10,4,-9.098618263188962,9.098618263188962,moRoskOlER,neutral
147,1,14,5,4,2,-3.7978275727411113,3.7978275727411113,mize,neutral
148,1,0,0,12,5,-11.000693760930986,11.000693760930986,sisteRjanije,neutral
149,1,0,1,5,2,-4.881767097603989,4.881767097603989,sudEn,neutral
150,1,0,0,11,5,-9.849568982112705,9.849568982112705,fRiz°likaj§,neutral
151,1,14,0,3,1,-4.7069360129924975,4.7069360129924975,nOp,neutral
152,1,17,2,3,1,-4.607351110240197,4.607351110240197,tyl,neutral
153,1,17,0,3,1,-4.6182465133180415,4.6182465133180415,kl5,neutral
154,1,0,0,8,3,-6.042791147136039,6.042791147136039,pylsifj@,neutral
155,1,0,0,8,4,-7.639216966966586,7.639216966966586,5fEstiRE,neutral
156,1,1,1,5,2,-4.762810608511985,4.762810608511985,pybj5,neutral
157,1,6,0,5,3,-5.301694032955627,5.301694032955627,emule,neutral
158,1,17,4,2,1,-4.571050520759354,4.571050520759354,yn,neutral
159,1,7,3,4,2,-4.594527774782135,4.594527774782135,anEs,neutral
160,1,0,0,7,3,-6.252903902045373,6.252903902045373,disonaZ,neutral
161,1,0,0,7,3,-6.431035663975611,6.431035663975611,sineRj5,neutral
162,1,0,0,11,5,-6.887959804786971,6.887959804786971,iktjonEl°m@,neutral
163,1,15,0,4,1,-4.717428475379787,4.717428475379787,skat,neutral
164,1,6,0,5,2,-5.263568514397819,5.263568514397819,silin,neutral
165,1,4,0,6,2,-5.050137674797108,5.050137674797108,R@vERs,neutral
166,1,3,0,6,2,-4.762566739643624,4.762566739643624,syRnaZ,neutral
167,1,3,2,5,2,-4.431942251938143,4.431942251938143,satan,neutral
168,1,2,0,5,2,-5.22716506119385,5.22716506119385,aplin,neutral
169,1,0,0,6,3,-4.9756486507187585,4.9756486507187585,fyRib§,neutral
170,1,4,0,6,2,-5.702822908341303,5.702822908341303,RaljER,neutral
171,1,18,3,3,2,-4.5795630006245585,4.5795630006245585,amo,neutral
172,1,9,2,4,2,-4.617406896338551,4.617406896338551,mada,neutral
173,1,0,0,8,4,-6.538145844783826,6.538145844783826,Eskadine,neutral
174,1,1,0,8,3,-5.035441576586074,5.035441576586074,fek§d8iR,neutral
175,1,3,1,6,3,-4.049194179451875,4.049194179451875,sivite,neutral
176,1,0,0,8,3,-6.563886648501381,6.563886648501381,kuvERnER,neutral
177,1,0,0,13,5,-7.20768254066637,7.20768254066637,k§tEkstRalite,neutral
178,1,0,0,7,3,-8.479210195904205,8.479210195904205,RedagOR,neutral
179,1,5,1,6,3,-4.693459339791293,4.693459339791293,batize,neutral
180,1,5,0,5,2,-4.692203871513216,4.692203871513216,lamEl,neutral
181,1,6,0,4,2,-4.900291443091908,4.900291443091908,moRo,neutral
182,1,0,0,13,6,-12.960006096245134,12.960006096245134,oligRajonEkte,neutral
183,1,0,0,7,2,-6.863628977129934,6.863628977129934,awtlatS,neutral
184,1,0,0,7,3,-6.541778070890976,6.541778070890976,sOditif,neutral
185,1,0,0,9,5,-6.765445866809069,6.765445866809069,et5sEk°m@,neutral
186,1,0,0,8,4,-6.11617391378584,6.11617391378584,inedikal,neutral
187,1,21,1,3,1,-4.5781363440318295,4.5781363440318295,Sal,neutral
188,1,1,0,7,3,-4.611321793508326,4.611321793508326,kapityd,neutral
189,1,1,0,5,2,-4.699536488014402,4.699536488014402,5stit,neutral
190,1,0,0,9,4,-5.895300793408939,5.895300793408939,leZislami,neutral
191,1,0,0,8,3,-8.265836026943074,8.265836026943074,dZOgREf§,neutral
192,1,0,0,10,4,-6.832563958494086,6.832563958494086,dezist@s9R,neutral
193,1,0,0,7,3,-5.2030325456191076,5.2030325456191076,b5b°lOt,neutral
194,1,0,0,10,4,-7.669967964992975,7.669967964992975,vERmin@tal,neutral
195,1,1,0,5,2,-5.877583194841333,5.877583194841333,l@tEl,neutral
196,1,0,0,9,4,-6.495904107620596,6.495904107620596,obligaRyR,neutral
197,1,0,0,8,3,-4.826527761570343,4.826527761570343,diskuR9R,neutral
198,1,0,0,18,8,-11.330360787555744,11.330360787555744,vazagRegoRifikasj§,neutral
199,1,0,0,7,3,-6.050794736811942,6.050794736811942,@siklOR,neutral
200,1,1,0,9,4,-4.957605489077628,4.957605489077628,REktivite,neutral
201,1,0,0,9,3,-6.179024898591893,6.179024898591893,degRad8El,neutral
202,1,0,0,9,5,-8.307861800686778,8.307861800686778,boeminibe,neutral
203,1,0,0,8,3,-7.959894299106263,7.959894299106263,gRadaban,neutral
204,1,0,0,5,2,-4.865607327239174,4.865607327239174,tEls§,neutral
205,1,1,0,6,3,-4.647868611552071,4.647868611552071,R°l°ve,neutral
206,1,0,0,10,4,-5.8868755591483675,5.8868755591483675,mERdep@d9R,neutral
207,1,0,0,8,4,-11.171374368734662,11.171374368734662,deSuebal,neutral
208,1,14,0,4,2,-4.450298999160244,4.450298999160244,k5te,neutral
209,1,13,5,4,1,-4.332841696145133,4.332841696145133,EstR,neutral
210,1,0,0,13,4,-8.162197279937315,8.162197279937315,fERmjOkaRdjEn,neutral
211,1,13,0,3,1,-4.5769903323165195,4.5769903323165195,pje,neutral
212,1,6,0,6,3,-5.776229213782897,5.776229213782897,ZER°m@,neutral
213,1,8,2,3,1,-4.711117811088084,4.711117811088084,s§g,neutral
214,1,11,1,4,2,-4.361410311853198,4.361410311853198,tomi,neutral
215,1,0,0,8,4,-7.77932183690016,7.77932183690016,s5koeRit,neutral
216,1,14,0,4,2,-4.649640577537227,4.649640577537227,mami,neutral
217,1,1,0,8,3,-6.724882007433352,6.724882007433352,paREtabl,neutral
218,1,1,3,4,2,-4.648827875953079,4.648827875953079,p@ty,neutral
219,1,0,0,9,3,-6.9255097313598,6.9255097313598,dekEstROf,neutral
220,1,0,2,7,4,-4.713724470974829,4.713724470974829,5syfiz@,neutral
221,1,0,0,10,4,-8.015158464579699,8.015158464579699,OfistoRjOm,neutral
222,1,2,0,6,2,-4.579884054834247,4.579884054834247,platRe,neutral
223,1,1,0,6,3,-6.207587782613192,6.207587782613192,lemyle,neutral
224,1,0,0,8,4,-6.119696218998049,6.119696218998049,R°batize,neutral
225,1,0,0,10,5,-9.3685046321568,9.3685046321568,Reelylinik,neutral
226,1,7,3,4,2,-4.10078336682579,4.10078336682579,loZi,neutral
227,1,8,0,5,2,-4.650421001186244,4.650421001186244,@tRal,neutral
228,1,10,0,5,2,-5.0228716459013905,5.0228716459013905,bRaka,neutral
229,1,10,0,4,2,-4.670003098939992,4.670003098939992,sonE,neutral
230,1,6,3,7,3,-4.445316338073585,4.445316338073585,mylasj§,neutral
231,1,3,4,5,2,-4.425794013424829,4.425794013424829,syple,neutral
232,1,9,2,5,2,-4.096188606194189,4.096188606194189,pRole,neutral
233,1,4,2,7,3,-4.739333875140133,4.739333875140133,falasj§,neutral
234,1,1,1,6,3,-5.292069171981053,5.292069171981053,b@dite,neutral
235,1,0,0,9,4,-7.349031537814221,7.349031537814221,Ret@dwaRi,neutral
236,1,6,3,6,3,-4.384748882692197,4.384748882692197,vis°m@,neutral
237,1,1,0,7,2,-7.1695999122732355,7.1695999122732355,bodRwam,neutral
238,1,0,0,13,6,-5.984522254357502,5.984522254357502,ORtogRafik°m@,neutral
239,1,0,1,8,3,-5.093471175692035,5.093471175692035,k§vERsj§,neutral
240,1,1,1,6,3,-4.739566993801311,4.739566993801311,k§fid@,neutral
241,1,2,0,4,2,-6.572448282564736,6.572448282564736,nafi,neutral
242,1,2,1,5,2,-4.500914621961515,4.500914621961515,OstRe,neutral
243,1,0,0,8,4,-8.242397495969929,8.242397495969929,daz5geRi,neutral
244,1,0,0,14,6,-8.496442618088034,8.496442618088034,delibRatizasj§,neutral
245,1,0,0,12,5,-6.476792855111674,6.476792855111674,pyblifikasj§,neutral
246,1,1,0,6,3,-5.2935714134047,5.2935714134047,adenoz,neutral
247,1,1,0,7,3,-5.4253314312796395,5.4253314312796395,Ektasj§,neutral
248,1,1,0,6,3,-4.770529348400205,4.770529348400205,fal@Ze,neutral
249,1,0,0,6,3,-6.316899604172667,6.316899604172667,b5b°l5,neutral
250,1,4,2,5,2,-4.267532390207514,4.267532390207514,Eskal,neutral
251,1,3,0,5,2,-5.411620010830174,5.411620010830174,sysaR,neutral
252,1,0,0,15,6,-8.9312698365534,8.9312698365534,kaRdjotelekom@d,neutral
253,1,6,0,6,2,-4.25240334067089,4.25240334067089,kalizm,neutral
254,1,4,0,4,1,-5.101083452889484,5.101083452889484,pylk,neutral
255,1,0,0,6,3,-6.115457672572141,6.115457672572141,nybyko,neutral
256,1,0,1,7,3,-5.089291432672758,5.089291432672758,myzaRde,neutral
257,1,0,0,13,5,-9.058335913178095,9.058335913178095,pRekosjolitSi,neutral
258,1,3,1,4,2,-4.7099520506117365,4.7099520506117365,t@p§,neutral
259,1,0,0,14,6,-10.400333025952138,10.400333025952138,S°vROt@sjEl°m@,neutral
260,1,0,0,8,4,-5.606702507685189,5.606702507685189,5pRim@te,neutral
261,1,3,0,8,3,-4.887574852650613,4.887574852650613,elEktROm,neutral
262,1,0,0,9,4,-8.788570625757792,8.788570625757792,flipeRise,neutral
263,1,20,1,4,2,-4.606718818510867,4.606718818510867,dese,neutral
264,1,0,1,5,2,-4.8446159820816215,4.8446159820816215,s5sER,neutral
265,1,8,1,5,2,-4.778636554742262,4.778636554742262,delit,neutral
266,1,2,0,6,2,-6.991846005529786,6.991846005529786,stoRik,neutral
267,1,1,0,7,3,-4.903555157315168,4.903555157315168,REsp§d@,neutral
268,1,0,0,8,4,-5.282121758790779,5.282121758790779,deg2l@do,neutral
269,1,1,1,6,3,-5.488857973489319,5.488857973489319,iman@t,neutral
270,1,0,0,6,3,-7.30546319907153,7.30546319907153,uRs°me,neutral
271,1,0,0,5,2,-7.399427661047111,7.399427661047111,islup,neutral
272,1,18,0,2,1,-4.574322639665233,4.574322639665233,Se,neutral
273,1,4,0,6,3,-4.949995619450714,4.949995619450714,@kRute,neutral
274,1,3,0,6,3,-4.723405700482521,4.723405700482521,debit@,neutral
275,1,0,0,12,5,-10.211060668392594,10.211060668392594,vuRefleSis9R,neutral
276,1,6,2,7,3,-4.237462032776975,4.237462032776975,plas°m@,neutral
277,1,30,0,3,1,-4.590251323723119,4.590251323723119,biR,neutral
278,1,0,0,13,6,-8.648644378079855,8.648644378079855,katakEsabl°m@,neutral
279,1,0,0,11,5,-8.324067445280242,8.324067445280242,fR@sizajeRe,neutral
280,1,0,0,6,3,-6.092396759792,6.092396759792,evazje,neutral
281,1,0,0,10,5,-6.412794541432049,6.412794541432049,5kjetin°m@,neutral
282,1,3,0,6,3,-5.0882554389684485,5.0882554389684485,R°taje,neutral
283,1,0,0,14,5,-10.912664628683146,10.912664628683146,medjaspRopylER,neutral
284,1,1,0,5,3,-5.118373433721845,5.118373433721845,efly@,neutral
285,1,7,1,4,2,-4.652266983845562,4.652266983845562,guRu,neutral
286,1,0,0,8,3,-7.72004239800372,7.72004239800372,deksjone,neutral
287,1,10,1,4,2,-4.585480189335916,4.585480189335916,atRi,neutral
288,1,0,0,13,5,-8.925339714302758,8.925339714302758,telEstetistik,neutral
289,1,1,0,7,3,-5.121929293120439,5.121929293120439,apsiSik,neutral
290,1,3,1,4,2,-5.931680984311237,5.931680984311237,5pal,neutral
291,1,0,0,14,7,-14.910014054926155,14.910014054926155,fleolibeRodyle,neutral
292,1,4,1,6,2,-4.603873174856259,4.603873174856259,kolabl,neutral
293,1,2,0,6,3,-5.203958121746576,5.203958121746576,Samani,neutral
294,1,0,0,10,5,-9.008203378751388,9.008203378751388,aRmaNan°le,neutral
295,1,1,0,8,3,-5.424743468279036,5.424743468279036,Sovinizm,neutral
296,1,2,1,7,3,-5.137140523403464,5.137140523403464,pyblijo,neutral
297,1,0,0,10,5,-7.308574611764076,7.308574611764076,badinamit2,neutral
298,1,0,0,17,7,-8.621281947682176,8.621281947682176,vERtisiplikabl°m@,neutral
299,1,0,0,10,3,-8.372810819260728,8.372810819260728,dERnistRik,neutral
300,1,1,0,8,3,-5.601010370446282,5.601010370446282,tORtis9R,neutral
301,1,2,0,6,2,-6.098611549221749,6.098611549221749,syRdiz,neutral
302,1,0,0,16,6,-11.224034725009867,11.224034725009867,RetistRavERtis9R,neutral
303,1,0,0,8,4,-6.518492912038983,6.518492912038983,aRival@s,neutral
304,1,20,1,4,2,-4.522364520618457,4.522364520618457,baRE,neutral
305,1,0,0,6,2,-6.644576737892338,6.644576737892338,R°k8Ol,neutral
306,1,0,1,12,5,-5.73742770696255,5.73742770696255,dist5ktiv°m@,neutral
307,1,4,0,5,2,-4.669927943722092,4.669927943722092,kuvER,neutral
308,1,0,1,5,3,-4.653970969175655,4.653970969175655,okyp@,neutral
309,1,0,0,10,4,-7.946493309339386,7.946493309339386,kRolifeRik,neutral
310,1,6,0,5,3,-5.197834756060322,5.197834756060322,atak@,neutral
311,1,4,0,5,1,-6.259303950275946,6.259303950275946,dystR,neutral
312,1,0,0,10,4,-6.813973514013757,6.813973514013757,pRopanasj§,neutral
313,1,0,1,4,1,-4.75960699696364,4.75960699696364,waRf,neutral
314,1,0,1,9,4,-5.41290399385106,5.41290399385106,lwazOn°m@,neutral
315,1,0,0,11,5,-8.635985614508966,8.635985614508966,odisjOniz9R,neutral
316,1,9,1,4,2,-4.710678896395129,4.710678896395129,buk@,neutral
317,1,1,0,7,3,-5.936699064494799,5.936699064494799,@dokRiz,neutral
318,1,3,0,5,2,-4.601769951833394,4.601769951833394,mutaR,neutral
319,1,0,0,8,3,-5.8094547060440345,5.8094547060440345,kOmsotje,neutral
320,1,1,0,5,2,-4.635585261861835,4.635585261861835,Sozif,neutral
321,1,1,0,5,2,-6.12094296985895,6.12094296985895,s§d9l,neutral
322,1,0,0,13,5,-9.227699462741823,9.227699462741823,dispERsaglij§,neutral
323,1,2,1,6,2,-5.0359526575797275,5.0359526575797275,paREsk,neutral
324,1,0,0,15,7,-11.188176096449077,11.188176096449077,f§dam@tabliRize,neutral
325,1,0,0,12,6,-8.866709661444007,8.866709661444007,ab@dolominaz,neutral
326,1,2,2,5,2,-4.52520939681298,4.52520939681298,modik,neutral
327,1,7,0,4,1,-4.914219117188328,4.914219117188328,kROb,neutral
328,1,3,0,6,3,-5.585906568565247,5.585906568565247,epilOR,neutral
329,1,1,2,6,2,-4.386182206160452,4.386182206160452,t°nabl,neutral
330,1,1,1,7,3,-5.300357079413022,5.300357079413022,butikje,neutral
331,1,1,0,5,2,-8.08020081195539,8.08020081195539,gemne,neutral
332,1,0,0,6,3,-6.883324649960593,6.883324649960593,l°v5se,neutral
333,1,0,0,8,3,-4.724826197266681,4.724826197266681,Rekyzabl,neutral
334,1,0,0,9,3,-7.0250626374731375,7.0250626374731375,bRifisjEl,neutral
335,1,1,0,5,2,-5.3712182907869055,5.3712182907869055,aRtyf,neutral
336,1,0,0,11,5,-7.616002471615293,7.616002471615293,opRez@tatik,neutral
337,1,0,0,13,4,-6.2473910918631255,6.2473910918631255,tR@sfORdzando,neutral
338,1,2,2,6,3,-4.444469631248632,4.444469631248632,ORdone,neutral
339,1,0,0,10,5,-5.901613708408035,5.901613708408035,detuRaZ°m@,neutral
340,1,2,1,5,2,-4.725958465846855,4.725958465846855,apsys,neutral
341,1,0,0,13,6,-9.041109981676579,9.041109981676579,meteoRitmomER,neutral
342,1,0,0,7,3,-6.342843385544944,6.342843385544944,degut@S,neutral
343,1,2,1,6,3,-4.701247434425422,4.701247434425422,siloZi,neutral
344,1,2,0,7,4,-5.055571512795315,5.055571512795315,@v°lOpe,neutral
345,1,1,1,7,3,-5.45781411351288,5.45781411351288,monopOR,neutral
346,1,2,1,6,2,-4.841869306391229,4.841869306391229,kybizm,neutral
347,1,2,0,9,4,-6.1103310194450575,6.1103310194450575,onoRaksj§,neutral
348,1,2,0,5,2,-4.474342311474637,4.474342311474637,@k§bR,neutral
349,1,0,0,8,4,-6.902935784630551,6.902935784630551,otomatRi,neutral
350,1,4,3,5,2,-4.6939473402404985,4.6939473402404985,R°l@s,neutral
351,1,1,0,6,3,-5.684142318356604,5.684142318356604,kaRusE,neutral
